date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.8,-18.9,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-02,305,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.8,-18.9,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-03,304,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.8,-18.9,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-04,303,12.01,87.4,12.6,Likely D,1.49,3.05,12.01,-1.84,13.85,56.0,44.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.16,1.83,38.9,-18.7,43.4,89.4,61.4,63.4,56.4,56.4,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.6,59.6,59.6,58.6,57.6,56.6,55.6,54.6,54.6,53.6,53.6,53.6,54.6,54.6,55.6,56.6
2026-01-05,302,12.05,87.5,12.5,Likely D,1.5,3.08,12.05,-1.84,13.9,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.19,1.83,38.9,-18.7,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-06,301,12.05,87.5,12.5,Likely D,1.5,3.08,12.05,-1.84,13.9,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.19,1.83,38.9,-18.7,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-07,300,12.05,87.5,12.5,Likely D,1.5,3.08,12.05,-1.84,13.9,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.19,1.83,38.9,-18.8,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-08,299,12.07,87.5,12.5,Likely D,1.51,3.09,12.07,-1.84,13.91,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.2,1.83,38.9,-18.8,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-09,298,12.07,87.5,12.5,Likely D,1.51,3.09,12.07,-1.84,13.91,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.2,1.83,38.9,-18.8,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-10,297,12.07,87.5,12.5,Likely D,1.51,3.09,12.07,-1.84,13.91,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.2,1.83,38.9,-18.8,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-11,296,12.02,87.4,12.6,Likely D,1.49,3.06,12.02,-1.84,13.87,56.01,43.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.17,1.83,38.8,-19.0,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-12,295,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.8,-19.1,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-13,294,12.07,87.5,12.5,Likely D,1.51,3.09,12.07,-1.84,13.91,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.2,1.83,38.7,-19.3,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-14,293,12.08,87.6,12.4,Likely D,1.51,3.1,12.08,-1.84,13.92,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.21,1.83,38.7,-19.2,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-15,292,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.7,-19.2,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-16,291,12.1,87.6,12.4,Likely D,1.52,3.11,12.1,-1.84,13.94,56.05,43.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.22,1.83,38.7,-19.3,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-17,290,12.15,87.7,12.3,Likely D,1.53,3.15,12.15,-1.84,14.0,56.08,43.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.26,1.83,38.7,-19.4,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-18,289,12.07,87.5,12.5,Likely D,1.51,3.09,12.07,-1.84,13.91,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.2,1.83,38.7,-19.3,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-19,288,12.11,87.6,12.4,Likely D,1.52,3.12,12.11,-1.84,13.95,56.06,43.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.23,1.83,38.7,-19.3,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-20,287,12.21,87.8,12.2,Likely D,1.55,3.19,12.21,-1.84,14.06,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.3,1.83,38.6,-19.5,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-21,286,12.21,87.8,12.2,Likely D,1.55,3.19,12.21,-1.84,14.06,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.3,1.83,38.6,-19.4,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-22,285,12.25,87.9,12.1,Likely D,1.56,3.22,12.25,-1.84,14.1,56.13,43.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.33,1.83,38.5,-19.6,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-23,284,12.25,87.9,12.1,Likely D,1.56,3.22,12.25,-1.84,14.1,56.13,43.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.33,1.83,38.5,-19.6,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-24,283,12.25,87.9,12.1,Likely D,1.56,3.22,12.25,-1.84,14.1,56.13,43.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.33,1.83,38.6,-19.5,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-25,282,12.17,87.7,12.3,Likely D,1.54,3.16,12.17,-1.84,14.01,56.08,43.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.27,1.83,38.5,-19.6,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-01-26,281,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.4,-19.8,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-27,280,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.4,-19.9,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-28,279,12.27,87.9,12.1,Likely D,1.57,3.23,12.27,-1.84,14.11,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.34,1.83,38.5,-19.9,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-29,278,12.25,87.9,12.1,Likely D,1.56,3.22,12.25,-1.84,14.1,56.13,43.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.33,1.83,38.5,-19.8,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-30,277,12.27,87.9,12.1,Likely D,1.57,3.23,12.27,-1.84,14.11,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.34,1.83,38.4,-19.9,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-01-31,276,12.27,87.9,12.1,Likely D,1.57,3.23,12.27,-1.84,14.11,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.34,1.83,38.5,-19.8,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-01,275,12.14,87.7,12.3,Likely D,1.53,3.14,12.14,-1.84,13.98,56.07,43.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.25,1.83,38.5,-19.7,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-02,274,12.14,87.7,12.3,Likely D,1.53,3.14,12.14,-1.84,13.98,56.07,43.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.25,1.83,38.4,-19.9,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-03,273,12.14,87.7,12.3,Likely D,1.53,3.14,12.14,-1.84,13.98,56.07,43.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.25,1.83,38.4,-19.9,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-04,272,12.14,87.7,12.3,Likely D,1.53,3.14,12.14,-1.84,13.98,56.07,43.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.25,1.83,38.4,-19.8,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-05,271,12.15,87.7,12.3,Likely D,1.53,3.15,12.15,-1.84,14.0,56.08,43.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.26,1.83,38.4,-19.8,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-06,270,12.15,87.7,12.3,Likely D,1.53,3.15,12.15,-1.84,14.0,56.08,43.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.26,1.83,38.4,-19.9,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-07,269,12.15,87.7,12.3,Likely D,1.53,3.15,12.15,-1.84,14.0,56.08,43.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.26,1.83,38.4,-19.9,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-08,268,12.12,87.7,12.3,Likely D,1.52,3.13,12.12,-1.84,13.97,56.06,43.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.24,1.83,38.2,-20.2,43.5,89.5,61.5,63.5,56.5,56.5,62.7,59.7,54.7,51.7,51.7,52.7,52.7,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-09,267,12.18,87.8,12.2,Likely D,1.54,3.17,12.18,-1.84,14.03,56.09,43.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.28,1.83,38.2,-20.2,43.5,89.5,61.5,63.5,56.5,56.5,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-02-10,266,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.2,-20.2,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-11,265,12.24,87.9,12.1,Likely D,1.56,3.21,12.24,-1.84,14.08,56.12,43.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.32,1.83,38.2,-20.2,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-12,264,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.2,-20.3,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-13,263,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.2,-20.2,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-14,262,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.2,-20.2,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-15,261,12.23,87.9,12.1,Likely D,1.56,3.2,12.23,-1.84,14.07,56.11,43.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.31,1.83,38.2,-20.2,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-16,260,12.28,88.0,12.0,Likely D,1.57,3.24,12.28,-1.84,14.13,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.35,1.83,38.2,-20.4,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-17,259,12.27,88.0,12.0,Likely D,1.57,3.23,12.27,-1.84,14.11,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.34,1.83,38.1,-20.5,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-18,258,12.28,88.0,12.0,Likely D,1.57,3.24,12.28,-1.84,14.13,56.14,43.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.35,1.83,38.2,-20.4,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-19,257,12.3,88.0,12.0,Likely D,1.58,3.25,12.3,-1.84,14.14,56.15,43.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.36,1.83,38.2,-20.3,43.6,89.6,61.6,63.6,56.6,56.6,62.8,59.8,54.8,51.8,51.8,52.8,52.8,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-20,256,12.37,88.2,11.8,Likely D,1.6,3.3,12.37,-1.84,14.21,56.19,43.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.41,1.83,38.0,-20.8,43.6,89.6,61.6,63.6,56.6,56.6,62.9,59.9,54.9,51.9,51.9,52.9,52.9,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-21,255,12.37,88.2,11.8,Likely D,1.6,3.3,12.37,-1.84,14.21,56.19,43.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.41,1.83,38.0,-20.8,43.6,89.6,61.6,63.6,56.6,56.6,62.9,59.9,54.9,51.9,51.9,52.9,52.9,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
2026-02-22,254,12.4,88.2,11.8,Likely D,1.61,3.32,12.4,-1.84,14.24,56.2,43.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,5.43,1.83,38.1,-20.6,43.6,89.6,61.6,63.6,56.6,56.6,62.9,59.9,54.9,51.9,51.9,52.9,52.9,57.0,52.0,54.0,55.0,61.0,67.0,65.0,69.0,60.8,59.8,59.8,58.8,57.8,56.8,55.8,54.8,54.8,53.8,53.8,53.8,54.8,54.8,55.8,56.8
