date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-04,244,0.56,52.1,47.9,Toss-up,-2.11,3.42,0.56,-6.68,7.24,50.28,49.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.76,-0.75,44.3,-8.2,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-05,243,0.52,52.0,48.0,Toss-up,-2.12,3.39,0.52,-6.68,7.2,50.26,49.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.79,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.7,45.7,47.7,48.7,54.7,60.7,58.7,62.7,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-06,242,0.52,52.0,48.0,Toss-up,-2.12,3.39,0.52,-6.68,7.2,50.26,49.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.79,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.7,45.7,47.7,48.7,54.7,60.7,58.7,62.7,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-07,241,0.52,52.0,48.0,Toss-up,-2.12,3.39,0.52,-6.68,7.2,50.26,49.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.79,-0.75,44.4,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.7,45.7,47.7,48.7,54.7,60.7,58.7,62.7,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-08,240,0.52,52.0,48.0,Toss-up,-2.12,3.39,0.52,-6.68,7.2,50.26,49.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.79,-0.75,44.3,-8.2,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.7,45.7,47.7,48.7,54.7,60.7,58.7,62.7,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-09,239,0.52,52.0,48.0,Toss-up,-2.12,3.39,0.52,-6.68,7.2,50.26,49.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.79,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.7,45.7,47.7,48.7,54.7,60.7,58.7,62.7,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-10,238,0.53,52.0,48.0,Toss-up,-2.12,3.4,0.53,-6.68,7.22,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.78,-0.75,44.2,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-11,237,0.53,52.0,48.0,Toss-up,-2.12,3.4,0.53,-6.68,7.22,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.78,-0.75,44.2,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-12,236,0.53,52.0,48.0,Toss-up,-2.12,3.4,0.53,-6.68,7.22,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.78,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-13,235,0.53,52.0,48.0,Toss-up,-2.12,3.4,0.53,-6.68,7.22,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.78,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-14,234,0.54,52.1,47.9,Toss-up,-2.12,3.41,0.54,-6.68,7.23,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.77,-0.75,44.3,-8.1,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-15,233,0.54,52.1,47.9,Toss-up,-2.12,3.41,0.54,-6.68,7.23,50.27,49.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.77,-0.75,44.2,-8.2,42.2,88.2,60.2,62.2,55.2,55.2,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-16,232,0.6,52.3,47.7,Toss-up,-2.1,3.45,0.6,-6.68,7.28,50.3,49.7,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.73,-0.75,44.1,-8.4,42.3,88.3,60.3,62.3,55.3,55.3,57.4,54.4,49.4,46.4,46.4,47.4,47.4,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-03-17,231,0.71,52.7,47.3,Toss-up,-2.07,3.53,0.71,-6.68,7.39,50.35,49.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.65,-0.75,44.1,-8.3,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-18,230,0.72,52.7,47.3,Toss-up,-2.07,3.54,0.72,-6.68,7.41,50.36,49.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.64,-0.75,44.1,-8.3,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-19,229,0.71,52.7,47.3,Toss-up,-2.07,3.53,0.71,-6.68,7.39,50.35,49.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.65,-0.75,44.1,-8.4,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-20,228,0.71,52.7,47.3,Toss-up,-2.07,3.53,0.71,-6.68,7.39,50.35,49.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.65,-0.75,44.0,-8.6,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-21,227,0.72,52.7,47.3,Toss-up,-2.07,3.54,0.72,-6.68,7.41,50.36,49.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.64,-0.75,44.0,-8.6,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.8,45.8,47.8,48.8,54.8,60.8,58.8,62.8,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-22,226,0.73,52.8,47.2,Toss-up,-2.07,3.55,0.73,-6.68,7.42,50.37,49.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.63,-0.75,44.0,-8.5,42.3,88.3,60.3,62.3,55.3,55.3,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.9,45.9,47.9,48.9,54.9,60.9,58.9,62.9,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-23,225,0.81,53.1,46.9,Toss-up,-2.05,3.61,0.81,-6.68,7.5,50.41,49.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.57,-0.75,43.8,-9.0,42.4,88.4,60.4,62.4,55.4,55.4,57.5,54.5,49.5,46.5,46.5,47.5,47.5,50.9,45.9,47.9,48.9,54.9,60.9,58.9,62.9,55.5,54.5,54.5,53.5,52.5,51.5,50.5,49.5,49.5,48.5,48.5,48.5,49.5,49.5,50.5,51.5
2026-03-24,224,1.02,53.9,46.1,Toss-up,-1.85,3.62,1.02,-6.68,7.71,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.56,-0.75,43.8,-8.9,42.5,88.5,60.5,62.5,55.5,55.5,57.6,54.6,49.6,46.6,46.6,47.6,47.6,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-25,223,1.02,53.9,46.1,Toss-up,-1.85,3.62,1.02,-6.68,7.71,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.56,-0.75,43.8,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.6,54.6,49.6,46.6,46.6,47.6,47.6,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-26,222,1.02,53.9,46.1,Toss-up,-1.85,3.62,1.02,-6.68,7.71,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.56,-0.75,43.8,-8.9,42.5,88.5,60.5,62.5,55.5,55.5,57.6,54.6,49.6,46.6,46.6,47.6,47.6,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-27,221,1.02,53.9,46.1,Toss-up,-1.85,3.62,1.02,-6.68,7.71,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.56,-0.75,43.8,-8.9,42.5,88.5,60.5,62.5,55.5,55.5,57.6,54.6,49.6,46.6,46.6,47.6,47.6,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-28,220,1.04,54.0,46.0,Toss-up,-1.84,3.63,1.04,-6.68,7.72,50.52,49.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.55,-0.75,43.8,-8.9,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-29,219,0.99,53.8,46.2,Toss-up,-1.89,3.63,0.99,-6.68,7.68,50.5,49.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.55,-0.75,43.9,-8.8,42.5,88.5,60.5,62.5,55.5,55.5,57.6,54.6,49.6,46.6,46.6,47.6,47.6,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-30,218,1.04,54.0,46.0,Toss-up,-1.88,3.67,1.04,-6.68,7.73,50.52,49.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.51,-0.75,43.7,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-03-31,217,1.04,54.0,46.0,Toss-up,-1.88,3.67,1.04,-6.68,7.73,50.52,49.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.51,-0.75,43.7,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-04-01,216,1.08,54.1,45.9,Toss-up,-1.87,3.7,1.08,-6.68,7.77,50.54,49.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.48,-0.75,43.7,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-04-02,215,1.1,54.2,45.8,Toss-up,-1.86,3.71,1.1,-6.68,7.78,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.47,-0.75,43.7,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-03,214,1.11,54.2,45.8,Toss-up,-1.86,3.72,1.11,-6.68,7.79,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.46,-0.75,43.6,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-04,213,1.11,54.2,45.8,Toss-up,-1.86,3.72,1.11,-6.68,7.79,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.46,-0.75,43.6,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-05,212,1.11,54.2,45.8,Toss-up,-1.86,3.72,1.11,-6.68,7.79,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.46,-0.75,43.7,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-06,211,1.07,54.1,45.9,Toss-up,-1.87,3.69,1.07,-6.68,7.75,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.49,-0.75,43.7,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-04-07,210,1.07,54.1,45.9,Toss-up,-1.87,3.69,1.07,-6.68,7.75,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.49,-0.75,43.7,-9.1,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-04-08,209,1.08,54.1,45.9,Toss-up,-1.87,3.7,1.08,-6.68,7.77,50.54,49.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.48,-0.75,43.6,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.6,54.6,54.6,53.6,52.6,51.6,50.6,49.6,49.6,48.6,48.6,48.6,49.6,49.6,50.6,51.6
2026-04-09,208,1.11,54.2,45.8,Toss-up,-1.86,3.72,1.11,-6.68,7.79,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.46,-0.75,43.7,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-10,207,1.12,54.3,45.7,Toss-up,-1.86,3.73,1.12,-6.68,7.81,50.56,49.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.45,-0.75,43.6,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-11,206,1.12,54.3,45.7,Toss-up,-1.86,3.73,1.12,-6.68,7.81,50.56,49.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.45,-0.75,43.6,-9.2,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-12,205,1.1,54.2,45.8,Toss-up,-1.86,3.71,1.1,-6.68,7.78,50.55,49.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.47,-0.75,43.7,-9.0,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.0,46.0,48.0,49.0,55.0,61.0,59.0,63.0,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-13,204,1.14,54.3,45.7,Toss-up,-1.85,3.74,1.14,-6.68,7.82,50.57,49.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.44,-0.75,43.6,-9.3,42.5,88.5,60.5,62.5,55.5,55.5,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-14,203,1.19,54.5,45.5,Toss-up,-1.84,3.78,1.19,-6.68,7.88,50.6,49.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.4,-0.75,43.5,-9.4,42.6,88.6,60.6,62.6,55.6,55.6,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-15,202,1.19,54.5,45.5,Toss-up,-1.84,3.78,1.19,-6.68,7.88,50.6,49.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.4,-0.75,43.5,-9.4,42.6,88.6,60.6,62.6,55.6,55.6,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-16,201,1.22,54.6,45.4,Toss-up,-1.83,3.8,1.22,-6.68,7.9,50.61,49.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.38,-0.75,43.5,-9.5,42.6,88.6,60.6,62.6,55.6,55.6,57.7,54.7,49.7,46.7,46.7,47.7,47.7,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-17,200,1.23,54.7,45.3,Toss-up,-1.83,3.81,1.23,-6.68,7.92,50.62,49.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.37,-0.75,43.5,-9.5,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-18,199,1.23,54.7,45.3,Toss-up,-1.83,3.81,1.23,-6.68,7.92,50.62,49.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.37,-0.75,43.5,-9.5,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-19,198,1.24,54.7,45.3,Toss-up,-1.83,3.82,1.24,-6.68,7.93,50.62,49.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.36,-0.75,43.5,-9.6,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-20,197,1.24,54.7,45.3,Toss-up,-1.83,3.82,1.24,-6.68,7.93,50.62,49.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.36,-0.75,43.2,-10.2,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-21,196,1.24,54.7,45.3,Toss-up,-1.83,3.82,1.24,-6.68,7.93,50.62,49.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.36,-0.75,43.2,-10.2,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-22,195,1.26,54.8,45.2,Toss-up,-1.82,3.83,1.26,-6.68,7.94,50.63,49.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.35,-0.75,43.2,-10.2,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-23,194,1.27,54.8,45.2,Toss-up,-1.82,3.84,1.27,-6.68,7.96,50.64,49.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.34,-0.75,43.1,-10.3,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
2026-04-24,193,1.28,54.9,45.1,Toss-up,-1.82,3.85,1.28,-6.68,7.97,50.64,49.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-2.33,-0.75,43.2,-10.2,42.6,88.6,60.6,62.6,55.6,55.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,51.1,46.1,48.1,49.1,55.1,61.1,59.1,63.1,55.7,54.7,54.7,53.7,52.7,51.7,50.7,49.7,49.7,48.7,48.7,48.7,49.7,49.7,50.7,51.7
