date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-10,207,41.65,100.0,0.0,Safe D,36.56,3.69,41.65,34.41,7.24,70.82,29.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.18,-0.27,26.1,-44.3,56.3,98.0,74.3,76.3,69.3,69.3,77.2,74.2,69.2,66.2,66.2,67.2,67.2,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-11,206,41.66,100.0,0.0,Safe D,36.56,3.7,41.66,34.41,7.25,70.83,29.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.19,-0.27,26.1,-44.3,56.3,98.0,74.3,76.3,69.3,69.3,77.2,74.2,69.2,66.2,66.2,67.2,67.2,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-12,205,41.62,100.0,0.0,Safe D,36.55,3.67,41.62,34.41,7.21,70.81,29.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.16,-0.27,26.1,-44.2,56.3,98.0,74.3,76.3,69.3,69.3,77.2,74.2,69.2,66.2,66.2,67.2,67.2,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-13,204,41.66,100.0,0.0,Safe D,36.56,3.7,41.66,34.41,7.25,70.83,29.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.19,-0.27,26.0,-44.4,56.3,98.0,74.3,76.3,69.3,69.3,77.2,74.2,69.2,66.2,66.2,67.2,67.2,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-14,203,41.71,100.0,0.0,Safe D,36.57,3.74,41.71,34.41,7.3,70.85,29.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.23,-0.27,25.9,-44.6,56.3,98.0,74.3,76.3,69.3,69.3,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-15,202,41.72,100.0,0.0,Safe D,36.57,3.75,41.72,34.41,7.31,70.86,29.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.24,-0.27,25.9,-44.5,56.3,98.0,74.3,76.3,69.3,69.3,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-16,201,41.75,100.0,0.0,Safe D,36.57,3.78,41.75,34.41,7.34,70.88,29.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.27,-0.27,25.9,-44.7,56.3,98.0,74.3,76.3,69.3,69.3,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-17,200,41.75,100.0,0.0,Safe D,36.57,3.78,41.75,34.41,7.34,70.88,29.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.27,-0.27,25.9,-44.7,56.3,98.0,74.3,76.3,69.3,69.3,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-18,199,41.75,100.0,0.0,Safe D,36.57,3.78,41.75,34.41,7.34,70.88,29.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.27,-0.27,25.9,-44.6,56.3,98.0,74.3,76.3,69.3,69.3,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-19,198,41.8,100.0,0.0,Safe D,36.58,3.82,41.8,34.41,7.39,70.9,29.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.31,-0.27,25.9,-44.7,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-20,197,41.81,100.0,0.0,Safe D,36.58,3.83,41.81,34.41,7.4,70.91,29.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.32,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-21,196,41.81,100.0,0.0,Safe D,36.58,3.83,41.81,34.41,7.4,70.91,29.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.32,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-22,195,41.82,100.0,0.0,Safe D,36.59,3.84,41.82,34.41,7.41,70.91,29.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.33,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-23,194,41.83,100.0,0.0,Safe D,36.59,3.85,41.83,34.41,7.42,70.92,29.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.34,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-24,193,41.85,100.0,0.0,Safe D,36.59,3.86,41.85,34.41,7.44,70.92,29.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.35,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-25,192,41.85,100.0,0.0,Safe D,36.59,3.86,41.85,34.41,7.44,70.92,29.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.35,-0.27,25.6,-45.4,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.0,64.0,66.0,67.0,73.0,79.0,77.0,81.0,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-26,191,41.9,100.0,0.0,Safe D,36.6,3.91,41.9,34.41,7.49,70.95,29.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.4,-0.27,25.5,-45.7,56.4,98.0,74.4,76.4,69.4,69.4,77.4,74.4,69.4,66.4,66.4,67.4,67.4,69.1,64.1,66.1,67.1,73.1,79.1,77.1,81.1,76.1,75.1,75.1,74.1,73.1,72.1,71.1,70.1,70.1,69.1,69.1,69.1,70.1,70.1,71.1,72.1
2026-04-27,190,41.87,100.0,0.0,Safe D,36.59,3.88,41.87,34.41,7.46,70.93,29.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.37,-0.27,25.4,-45.8,56.4,98.0,74.4,76.4,69.4,69.4,77.3,74.3,69.3,66.3,66.3,67.3,67.3,69.1,64.1,66.1,67.1,73.1,79.1,77.1,81.1,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-28,189,41.88,100.0,0.0,Safe D,36.59,3.89,41.88,34.41,7.47,70.94,29.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.38,-0.27,25.4,-45.9,56.4,98.0,74.4,76.4,69.4,69.4,77.4,74.4,69.4,66.4,66.4,67.4,67.4,69.1,64.1,66.1,67.1,73.1,79.1,77.1,81.1,76.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0
2026-04-29,188,41.89,100.0,0.0,Safe D,36.6,3.9,41.89,34.41,7.48,70.95,29.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.39,-0.27,25.4,-45.9,56.4,98.0,74.4,76.4,69.4,69.4,77.4,74.4,69.4,66.4,66.4,67.4,67.4,69.1,64.1,66.1,67.1,73.1,79.1,77.1,81.1,76.1,75.1,75.1,74.1,73.1,72.1,71.1,70.1,70.1,69.1,69.1,69.1,70.1,70.1,71.1,72.1
2026-04-30,187,42.01,100.0,0.0,Safe D,36.61,4.0,42.01,34.41,7.6,71.01,28.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.49,-0.27,25.4,-46.0,56.5,98.0,74.5,76.5,69.5,69.5,77.4,74.4,69.4,66.4,66.4,67.4,67.4,69.1,64.1,66.1,67.1,73.1,79.1,77.1,81.1,76.1,75.1,75.1,74.1,73.1,72.1,71.1,70.1,70.1,69.1,69.1,69.1,70.1,70.1,71.1,72.1
2026-05-01,186,42.48,100.0,0.0,Safe D,36.68,4.4,42.48,34.41,8.07,71.24,28.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.89,-0.27,25.3,-46.0,56.7,98.0,74.7,76.7,69.7,69.7,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-02,185,42.48,100.0,0.0,Safe D,36.68,4.4,42.48,34.41,8.07,71.24,28.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.89,-0.27,25.3,-46.0,56.7,98.0,74.7,76.7,69.7,69.7,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-03,184,42.46,100.0,0.0,Safe D,36.68,4.38,42.46,34.41,8.05,71.23,28.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.87,-0.27,25.4,-45.9,56.7,98.0,74.7,76.7,69.7,69.7,77.6,74.6,69.6,66.6,66.6,67.6,67.6,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-04,183,42.41,100.0,0.0,Safe D,36.67,4.34,42.41,34.41,8.0,71.21,28.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.83,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.6,74.6,69.6,66.6,66.6,67.6,67.6,69.3,64.3,66.3,67.3,73.3,79.3,77.3,81.3,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-05,182,42.41,100.0,0.0,Safe D,36.67,4.34,42.41,34.41,8.0,71.21,28.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.83,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.6,74.6,69.6,66.6,66.6,67.6,67.6,69.3,64.3,66.3,67.3,73.3,79.3,77.3,81.3,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-06,181,42.42,100.0,0.0,Safe D,36.68,4.35,42.42,34.41,8.01,71.21,28.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.84,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.6,74.6,69.6,66.6,66.6,67.6,67.6,69.3,64.3,66.3,67.3,73.3,79.3,77.3,81.3,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-07,180,42.58,100.0,0.0,Safe D,36.7,4.48,42.58,34.41,8.17,71.29,28.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.3,-46.2,56.8,98.0,74.8,76.8,69.8,69.8,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-08,179,42.56,100.0,0.0,Safe D,36.69,4.48,42.56,34.41,8.15,71.28,28.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-09,178,42.56,100.0,0.0,Safe D,36.69,4.48,42.56,34.41,8.15,71.28,28.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-10,177,42.56,100.0,0.0,Safe D,36.69,4.48,42.56,34.41,8.15,71.28,28.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.3,-46.2,56.7,98.0,74.7,76.7,69.7,69.7,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-11,176,42.59,100.0,0.0,Safe D,36.71,4.48,42.59,34.41,8.18,71.29,28.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.2,-46.4,56.8,98.0,74.8,76.8,69.8,69.8,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-12,175,42.59,100.0,0.0,Safe D,36.71,4.48,42.59,34.41,8.18,71.29,28.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.97,-0.27,25.2,-46.4,56.8,98.0,74.8,76.8,69.8,69.8,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-13,174,42.6,100.0,0.0,Safe D,36.71,4.49,42.6,34.41,8.19,71.3,28.7,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.98,-0.27,25.2,-46.4,56.8,98.0,74.8,76.8,69.8,69.8,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-14,173,42.6,100.0,0.0,Safe D,36.71,4.49,42.6,34.41,8.19,71.3,28.7,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,38.98,-0.27,25.2,-46.4,56.8,98.0,74.8,76.8,69.8,69.8,77.7,74.7,69.7,66.7,66.7,67.7,67.7,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,76.4,75.4,75.4,74.4,73.4,72.4,71.4,70.4,70.4,69.4,69.4,69.4,70.4,70.4,71.4,72.4
2026-05-15,172,42.76,100.0,0.0,Safe D,36.74,4.63,42.76,34.41,8.35,71.38,28.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.12,-0.27,25.0,-46.8,56.8,98.0,74.8,76.8,69.8,69.8,77.8,74.8,69.8,66.8,66.8,67.8,67.8,69.5,64.5,66.5,67.5,73.5,79.5,77.5,81.5,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-16,171,42.76,100.0,0.0,Safe D,36.74,4.63,42.76,34.41,8.35,71.38,28.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.12,-0.27,25.0,-46.8,56.8,98.0,74.8,76.8,69.8,69.8,77.8,74.8,69.8,66.8,66.8,67.8,67.8,69.5,64.5,66.5,67.5,73.5,79.5,77.5,81.5,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-17,170,42.75,100.0,0.0,Safe D,36.73,4.62,42.75,34.41,8.34,71.38,28.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.11,-0.27,25.1,-46.7,56.8,98.0,74.8,76.8,69.8,69.8,77.8,74.8,69.8,66.8,66.8,67.8,67.8,69.5,64.5,66.5,67.5,73.5,79.5,77.5,81.5,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-18,169,42.88,100.0,0.0,Safe D,36.75,4.73,42.88,34.41,8.47,71.44,28.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.22,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-19,168,42.92,100.0,0.0,Safe D,36.76,4.76,42.92,34.41,8.51,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.25,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-20,167,42.93,100.0,0.0,Safe D,36.76,4.77,42.93,34.41,8.52,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.26,-0.27,24.7,-47.4,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-21,166,42.94,100.0,0.0,Safe D,36.76,4.78,42.94,34.41,8.53,71.47,28.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.27,-0.27,24.7,-47.4,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-22,165,42.95,100.0,0.0,Safe D,36.76,4.79,42.95,34.41,8.54,71.48,28.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.28,-0.27,24.7,-47.3,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-23,164,42.95,100.0,0.0,Safe D,36.76,4.79,42.95,34.41,8.54,71.48,28.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.28,-0.27,24.7,-47.3,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-24,163,42.93,100.0,0.0,Safe D,36.76,4.77,42.93,34.41,8.52,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.26,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-25,162,42.99,100.0,0.0,Safe D,36.77,4.82,42.99,34.41,8.58,71.49,28.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.31,-0.27,24.8,-47.1,57.0,98.0,75.0,77.0,70.0,70.0,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-26,161,42.89,100.0,0.0,Safe D,36.76,4.74,42.89,34.41,8.48,71.45,28.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.23,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-27,160,42.9,100.0,0.0,Safe D,36.76,4.75,42.9,34.41,8.49,71.45,28.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.24,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-28,159,42.92,100.0,0.0,Safe D,36.76,4.76,42.92,34.41,8.51,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.25,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-29,158,42.92,100.0,0.0,Safe D,36.76,4.76,42.92,34.41,8.51,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.25,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-30,157,42.92,100.0,0.0,Safe D,36.76,4.76,42.92,34.41,8.51,71.46,28.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.25,-0.27,24.8,-47.2,56.9,98.0,74.9,76.9,69.9,69.9,77.9,74.9,69.9,66.9,66.9,67.9,67.9,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-31,156,42.86,100.0,0.0,Safe D,36.75,4.71,42.86,34.41,8.45,71.43,28.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.2,-0.27,24.9,-46.9,56.9,98.0,74.9,76.9,69.9,69.9,77.8,74.8,69.8,66.8,66.8,67.8,67.8,69.6,64.6,66.6,67.6,73.6,79.6,77.6,81.6,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-06-01,155,43.68,100.0,0.0,Safe D,36.87,5.41,43.68,34.41,9.27,71.84,28.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,39.9,-0.27,24.9,-47.1,57.3,98.0,75.3,77.3,70.3,70.3,78.3,75.3,70.3,67.3,67.3,68.3,68.3,70.0,65.0,67.0,68.0,74.0,80.0,78.0,82.0,76.9,75.9,75.9,74.9,73.9,72.9,71.9,70.9,70.9,69.9,69.9,69.9,70.9,70.9,71.9,72.9
