date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-23,225,7.44,76.2,23.8,Likely D,-2.14,3.66,8.25,-2.21,9.65,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.8,0.85,42.0,-12.6,36.3,82.3,54.3,56.3,49.3,49.3,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-24,224,7.45,76.2,23.8,Likely D,-2.13,3.67,8.26,-2.21,9.66,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.81,0.85,42.0,-12.5,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-25,223,7.45,76.2,23.8,Likely D,-2.13,3.67,8.26,-2.21,9.66,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.81,0.85,42.0,-12.6,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-26,222,7.45,76.2,23.8,Likely D,-2.13,3.67,8.26,-2.21,9.66,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.81,0.85,42.0,-12.5,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-27,221,7.45,76.2,23.8,Likely D,-2.13,3.67,8.26,-2.21,9.66,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.81,0.85,42.0,-12.5,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-28,220,7.45,76.2,23.8,Likely D,-2.13,3.67,8.26,-2.21,9.66,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.81,0.85,42.0,-12.5,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-29,219,7.44,76.2,23.8,Likely D,-2.14,3.66,8.25,-2.21,9.65,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.8,0.85,42.1,-12.4,36.3,82.3,54.3,56.3,49.3,49.3,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-30,218,7.48,76.3,23.7,Likely D,-2.13,3.7,8.3,-2.21,9.69,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.84,0.85,41.9,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-03-31,217,7.49,76.3,23.7,Likely D,-2.12,3.71,8.31,-2.21,9.7,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.85,0.85,41.9,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-01,216,7.51,76.4,23.6,Likely D,-2.12,3.73,8.34,-2.21,9.71,53.75,46.25,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.87,0.85,41.9,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-02,215,7.52,76.4,23.6,Likely D,-2.12,3.74,8.35,-2.21,9.72,53.76,46.24,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.88,0.85,41.9,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-03,214,7.52,76.4,23.6,Likely D,-2.12,3.74,8.35,-2.21,9.72,53.76,46.24,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.88,0.85,41.8,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-04,213,7.52,76.4,23.6,Likely D,-2.11,3.75,8.36,-2.21,9.73,53.76,46.24,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.89,0.85,41.8,-12.8,36.4,82.4,54.4,56.4,49.4,49.4,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-05,212,7.5,76.4,23.6,Likely D,-2.12,3.72,8.32,-2.21,9.71,53.75,46.25,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.86,0.85,41.9,-12.6,36.4,82.4,54.4,56.4,49.4,49.4,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-06,211,7.47,76.3,23.7,Likely D,-2.13,3.69,8.29,-2.21,9.68,53.73,46.27,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.83,0.85,41.9,-12.6,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-07,210,7.48,76.3,23.7,Likely D,-2.13,3.7,8.3,-2.21,9.69,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.84,0.85,41.9,-12.7,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-08,209,7.48,76.3,23.7,Likely D,-2.13,3.7,8.3,-2.21,9.69,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,47.89,42.79,11,5.100000000000001,0.257,2.84,0.85,41.8,-12.6,36.4,82.4,54.4,56.4,49.4,49.4,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-04-09,208,7.89,77.5,22.5,Likely D,-1.81,3.69,8.61,-2.21,10.09,53.94,46.06,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.83,0.85,41.9,-12.6,36.6,82.6,54.6,56.6,49.6,49.6,60.7,57.7,52.7,49.7,49.7,50.7,50.7,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-10,207,7.89,77.5,22.5,Likely D,-1.81,3.69,8.61,-2.21,10.09,53.94,46.06,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.83,0.85,41.8,-12.8,36.6,82.6,54.6,56.6,49.6,49.6,60.7,57.7,52.7,49.7,49.7,50.7,50.7,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-11,206,7.9,77.5,22.5,Likely D,-1.81,3.7,8.62,-2.21,10.1,53.95,46.05,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.84,0.85,41.8,-12.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-12,205,7.87,77.5,22.5,Likely D,-1.81,3.67,8.58,-2.21,10.08,53.93,46.07,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.81,0.85,41.9,-12.6,36.6,82.6,54.6,56.6,49.6,49.6,60.7,57.7,52.7,49.7,49.7,50.7,50.7,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-13,204,7.9,77.5,22.5,Likely D,-1.81,3.7,8.62,-2.21,10.1,53.95,46.05,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.84,0.85,41.8,-12.9,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-14,203,7.93,77.6,22.4,Likely D,-1.8,3.74,8.67,-2.21,10.14,53.97,46.03,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.88,0.85,41.7,-13.0,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-15,202,7.94,77.7,22.3,Likely D,-1.79,3.75,8.68,-2.21,10.15,53.97,46.03,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.89,0.85,41.7,-13.0,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-16,201,7.97,77.7,22.3,Likely D,-1.79,3.78,8.72,-2.21,10.18,53.98,46.02,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.92,0.85,41.7,-13.1,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-17,200,7.97,77.7,22.3,Likely D,-1.79,3.78,8.72,-2.21,10.18,53.98,46.02,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.92,0.85,41.7,-13.1,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-18,199,7.97,77.8,22.2,Likely D,-1.79,3.78,8.72,-2.21,10.18,53.98,46.02,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.92,0.85,41.7,-13.1,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-19,198,8.0,77.9,22.1,Likely D,-1.78,3.82,8.77,-2.21,10.21,54.0,46.0,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.96,0.85,41.7,-13.2,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-20,197,8.01,77.9,22.1,Likely D,-1.78,3.83,8.78,-2.21,10.22,54.01,45.99,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.97,0.85,41.4,-13.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-21,196,8.01,77.9,22.1,Likely D,-1.78,3.83,8.78,-2.21,10.22,54.01,45.99,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.97,0.85,41.4,-13.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-22,195,8.02,77.9,22.1,Likely D,-1.78,3.84,8.79,-2.21,10.23,54.01,45.99,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.98,0.85,41.4,-13.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-23,194,8.03,77.9,22.1,Likely D,-1.77,3.85,8.8,-2.21,10.24,54.01,45.99,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,2.99,0.85,41.3,-13.9,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,58.9,57.9,57.9,56.9,55.9,54.9,53.9,52.9,52.9,51.9,51.9,51.9,52.9,52.9,53.9,54.9
2026-04-24,193,8.04,78.0,22.0,Likely D,-1.77,3.86,8.81,-2.21,10.25,54.02,45.98,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.0,0.85,41.4,-13.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-25,192,8.04,78.0,22.0,Likely D,-1.77,3.86,8.81,-2.21,10.25,54.02,45.98,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.0,0.85,41.4,-13.8,36.6,82.6,54.6,56.6,49.6,49.6,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-26,191,8.08,78.1,21.9,Likely D,-1.76,3.91,8.87,-2.21,10.29,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.05,0.85,41.2,-14.1,36.7,82.7,54.7,56.7,49.7,49.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-27,190,8.06,78.0,22.0,Likely D,-1.77,3.88,8.84,-2.21,10.27,54.03,45.97,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.02,0.85,41.2,-14.3,36.7,82.7,54.7,56.7,49.7,49.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-28,189,8.06,78.0,22.0,Likely D,-1.77,3.89,8.85,-2.21,10.27,54.03,45.97,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.03,0.85,41.2,-14.4,36.7,82.7,54.7,56.7,49.7,49.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-29,188,8.07,78.1,21.9,Likely D,-1.76,3.9,8.86,-2.21,10.28,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.04,0.85,41.2,-14.4,36.7,82.7,54.7,56.7,49.7,49.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.0,49.0,51.0,52.0,58.0,64.0,62.0,66.0,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-04-30,187,8.16,78.3,21.7,Likely D,-1.74,4.0,8.98,-2.21,10.37,54.08,45.92,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.14,0.85,41.1,-14.5,36.7,82.7,54.7,56.7,49.7,49.7,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,59.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0
2026-05-01,186,8.52,79.3,20.7,Likely D,-1.66,4.4,9.47,-2.21,10.73,54.26,45.74,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.54,0.85,41.1,-14.5,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-02,185,8.52,79.3,20.7,Likely D,-1.66,4.4,9.47,-2.21,10.73,54.26,45.74,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.54,0.85,41.1,-14.5,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-03,184,8.5,79.3,20.7,Likely D,-1.66,4.38,9.44,-2.21,10.71,54.25,45.75,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.52,0.85,41.2,-14.3,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-04,183,8.47,79.2,20.8,Likely D,-1.67,4.34,9.4,-2.21,10.68,54.23,45.77,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.48,0.85,41.0,-14.7,36.9,82.9,54.9,56.9,49.9,49.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-05,182,8.47,79.2,20.8,Likely D,-1.67,4.34,9.4,-2.21,10.68,54.23,45.77,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.48,0.85,41.1,-14.6,36.9,82.9,54.9,56.9,49.9,49.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-06,181,8.48,79.2,20.8,Likely D,-1.67,4.35,9.41,-2.21,10.69,54.24,45.76,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.49,0.85,41.1,-14.6,36.9,82.9,54.9,56.9,49.9,49.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-07,180,8.59,79.5,20.5,Likely D,-1.64,4.48,9.57,-2.21,10.8,54.3,45.7,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.62,0.85,41.1,-14.7,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-08,179,8.59,79.5,20.5,Likely D,-1.64,4.48,9.57,-2.21,10.8,54.3,45.7,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.62,0.85,41.1,-14.7,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-09,178,8.59,79.5,20.5,Likely D,-1.64,4.48,9.57,-2.21,10.8,54.3,45.7,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.62,0.85,41.1,-14.7,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-10,177,8.59,79.5,20.5,Likely D,-1.64,4.48,9.57,-2.21,10.8,54.3,45.7,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.62,0.85,41.1,-14.6,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
2026-05-11,176,8.59,79.5,20.5,Likely D,-1.64,4.48,9.57,-2.21,10.8,54.3,45.7,0.0,False,False,,,,0.0,0.0,0.0,48.84,42.98,12,5.8600000000000065,0.262,3.62,0.85,41.0,-14.9,36.9,82.9,54.9,56.9,49.9,49.9,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,59.2,58.2,58.2,57.2,56.2,55.2,54.2,53.2,53.2,52.2,52.2,52.2,53.2,53.2,54.2,55.2
