date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,24.19,99.0,1.0,Safe D,16.88,3.11,24.19,13.57,10.62,62.1,37.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.87,0.51,34.0,-28.5,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-02,305,24.19,99.0,1.0,Safe D,16.88,3.11,24.19,13.57,10.62,62.1,37.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.87,0.51,34.0,-28.5,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-03,304,24.19,99.0,1.0,Safe D,16.88,3.11,24.19,13.57,10.62,62.1,37.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.87,0.51,34.0,-28.5,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-04,303,24.1,98.9,1.1,Safe D,16.86,3.04,24.1,13.57,10.53,62.05,37.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.8,0.51,34.1,-28.3,50.6,96.6,68.6,70.6,63.6,63.6,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.0,66.0,66.0,65.0,64.0,63.0,62.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,62.0,63.0
2026-01-05,302,24.15,98.9,1.1,Safe D,16.87,3.08,24.15,13.57,10.58,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.84,0.51,34.1,-28.3,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-06,301,24.15,98.9,1.1,Safe D,16.87,3.08,24.15,13.57,10.58,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.84,0.51,34.1,-28.3,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-07,300,24.15,98.9,1.1,Safe D,16.87,3.08,24.15,13.57,10.58,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.84,0.51,34.1,-28.4,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-08,299,24.15,98.9,1.1,Safe D,16.87,3.08,24.15,13.57,10.58,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.84,0.51,34.1,-28.4,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-09,298,24.17,98.9,1.1,Safe D,16.87,3.09,24.17,13.57,10.6,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.85,0.51,34.1,-28.4,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
2026-01-10,297,24.17,98.9,1.1,Safe D,16.87,3.09,24.17,13.57,10.6,62.08,37.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2203711,222203,0,18.85,0.51,34.1,-28.4,50.7,96.7,68.7,70.7,63.7,63.7,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.0,56.0,58.0,59.0,65.0,71.0,69.0,73.0,67.1,66.1,66.1,65.1,64.1,63.1,62.1,61.1,61.1,60.1,60.1,60.1,61.1,61.1,62.1,63.1
