date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,37.23,100.0,0.0,Safe D,29.2,3.11,37.23,24.12,13.11,68.61,31.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.32,0.9,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-02,305,37.23,100.0,0.0,Safe D,29.2,3.11,37.23,24.12,13.11,68.61,31.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.32,0.9,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-03,304,37.23,100.0,0.0,Safe D,29.2,3.11,37.23,24.12,13.11,68.61,31.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.32,0.9,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-04,303,37.13,100.0,0.0,Safe D,29.17,3.04,37.13,24.12,13.01,68.56,31.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.25,0.9,29.1,-38.3,51.3,97.3,69.3,71.3,64.3,64.3,74.4,71.4,66.4,63.4,63.4,64.4,64.4,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.4,72.4,72.4,71.4,70.4,69.4,68.4,67.4,67.4,66.4,66.4,66.4,67.4,67.4,68.4,69.4
2026-01-05,302,37.18,100.0,0.0,Safe D,29.19,3.08,37.18,24.12,13.07,68.59,31.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.29,0.9,29.1,-38.4,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-06,301,37.18,100.0,0.0,Safe D,29.19,3.08,37.18,24.12,13.07,68.59,31.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.29,0.9,29.1,-38.4,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-07,300,37.18,100.0,0.0,Safe D,29.19,3.08,37.18,24.12,13.07,68.59,31.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.29,0.9,29.1,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-08,299,37.18,100.0,0.0,Safe D,29.19,3.08,37.18,24.12,13.07,68.59,31.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.29,0.9,29.1,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-09,298,37.2,100.0,0.0,Safe D,29.19,3.09,37.2,24.12,13.08,68.6,31.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.3,0.9,29.1,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
2026-01-10,297,37.2,100.0,0.0,Safe D,29.19,3.09,37.2,24.12,13.08,68.6,31.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1229657,61761,0,30.3,0.9,29.1,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,73.5,72.5,72.5,71.5,70.5,69.5,68.5,67.5,67.5,66.5,66.5,66.5,67.5,67.5,68.5,69.5
