date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,15.42,93.0,7.0,Likely D,11.48,3.05,15.97,11.29,4.13,57.71,42.29,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.52,-0.01,36.6,-23.5,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-12,295,15.46,93.0,7.0,Likely D,11.48,3.1,16.02,11.29,4.17,57.73,42.27,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.57,-0.01,36.5,-23.6,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-13,294,15.45,93.0,7.0,Likely D,11.48,3.09,16.01,11.29,4.16,57.73,42.27,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.56,-0.01,36.5,-23.8,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-14,293,15.45,93.0,7.0,Likely D,11.48,3.09,16.01,11.29,4.16,57.73,42.27,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.56,-0.01,36.5,-23.7,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-15,292,15.47,93.0,7.0,Likely D,11.48,3.11,16.03,11.29,4.18,57.73,42.27,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.58,-0.01,36.5,-23.7,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-16,291,15.47,93.0,7.0,Likely D,11.48,3.11,16.03,11.29,4.18,57.73,42.27,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.58,-0.01,36.5,-23.8,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-17,290,15.5,93.1,6.9,Likely D,11.48,3.15,16.07,11.29,4.21,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.62,-0.01,36.4,-23.9,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-18,289,15.44,93.0,7.0,Likely D,11.48,3.08,16.0,11.29,4.15,57.72,42.28,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.55,-0.01,36.5,-23.8,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.8,61.8,61.8,60.8,59.8,58.8,57.8,56.8,56.8,55.8,55.8,55.8,56.8,56.8,57.8,58.8
2026-01-19,288,15.48,93.0,7.0,Likely D,11.48,3.12,16.04,11.29,4.18,57.74,42.26,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.59,-0.01,36.5,-23.7,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-20,287,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.3,-24.0,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-21,286,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.4,-23.9,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-22,285,15.55,93.1,6.9,Likely D,11.48,3.21,16.13,11.29,4.26,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.68,-0.01,36.3,-24.0,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-23,284,15.55,93.1,6.9,Likely D,11.48,3.21,16.13,11.29,4.26,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.68,-0.01,36.3,-24.0,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-24,283,15.56,93.1,6.9,Likely D,11.48,3.22,16.14,11.29,4.27,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.69,-0.01,36.3,-24.0,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-25,282,15.5,93.1,6.9,Likely D,11.48,3.15,16.07,11.29,4.21,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.62,-0.01,36.3,-24.1,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-26,281,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.2,-24.3,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-27,280,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.2,-24.3,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-28,279,15.56,93.1,6.9,Likely D,11.48,3.22,16.14,11.29,4.27,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.69,-0.01,36.2,-24.4,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-29,278,15.55,93.1,6.9,Likely D,11.48,3.21,16.13,11.29,4.26,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.68,-0.01,36.3,-24.3,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-30,277,15.56,93.1,6.9,Likely D,11.48,3.22,16.14,11.29,4.27,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.69,-0.01,36.2,-24.4,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-01-31,276,15.56,93.1,6.9,Likely D,11.48,3.22,16.14,11.29,4.27,57.78,42.22,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.69,-0.01,36.2,-24.3,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-01,275,15.49,93.0,7.0,Likely D,11.48,3.13,16.05,11.29,4.19,57.74,42.26,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.6,-0.01,36.3,-24.2,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-02,274,15.49,93.0,7.0,Likely D,11.48,3.13,16.05,11.29,4.19,57.74,42.26,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.6,-0.01,36.2,-24.3,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-03,273,15.49,93.1,6.9,Likely D,11.48,3.13,16.05,11.29,4.19,57.74,42.26,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.6,-0.01,36.2,-24.3,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-04,272,15.5,93.1,6.9,Likely D,11.48,3.14,16.06,11.29,4.2,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.61,-0.01,36.2,-24.3,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-05,271,15.5,93.1,6.9,Likely D,11.48,3.14,16.06,11.29,4.2,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.61,-0.01,36.2,-24.3,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-06,270,15.5,93.1,6.9,Likely D,11.48,3.14,16.06,11.29,4.2,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.61,-0.01,36.2,-24.4,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-07,269,15.5,93.1,6.9,Likely D,11.48,3.14,16.06,11.29,4.2,57.75,42.25,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.61,-0.01,36.2,-24.4,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-08,268,15.49,93.1,6.9,Likely D,11.48,3.13,16.05,11.29,4.19,57.74,42.26,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.6,-0.01,36.0,-24.7,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-09,267,15.52,93.1,6.9,Likely D,11.48,3.17,16.09,11.29,4.23,57.76,42.24,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.64,-0.01,36.0,-24.7,50.7,96.7,68.7,70.7,63.7,63.7,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-10,266,15.55,93.1,6.9,Likely D,11.48,3.2,16.12,11.29,4.25,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.67,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-11,265,15.55,93.1,6.9,Likely D,11.48,3.2,16.12,11.29,4.25,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.67,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-12,264,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-13,263,15.54,93.1,6.9,Likely D,11.48,3.19,16.11,11.29,4.24,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.66,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-14,262,15.55,93.1,6.9,Likely D,11.48,3.2,16.12,11.29,4.25,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.67,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-15,261,15.55,93.1,6.9,Likely D,11.48,3.2,16.12,11.29,4.25,57.77,42.23,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.67,-0.01,36.0,-24.7,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.8,51.8,53.8,54.8,60.8,66.8,64.8,68.8,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
2026-02-16,260,15.57,93.2,6.8,Likely D,11.48,3.23,16.15,11.29,4.28,57.79,42.21,0.0,False,False,,,,0.0,0.0,0.0,50.1,37.8,1,12.3,0.15,4661126,628282,0,14.7,-0.01,35.9,-24.9,50.8,96.8,68.8,70.8,63.8,63.8,64.4,61.4,56.4,53.4,53.4,54.4,54.4,56.9,51.9,53.9,54.9,60.9,66.9,64.9,68.9,62.9,61.9,61.9,60.9,59.9,58.9,57.9,56.9,56.9,55.9,55.9,55.9,56.9,56.9,57.9,58.9
