date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-10,207,43.13,100.0,0.0,Safe D,37.78,3.69,43.13,35.17,7.96,71.57,28.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.93,1.17,26.0,-44.4,48.6,94.6,66.6,68.6,61.6,61.6,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-04-11,206,43.15,100.0,0.0,Safe D,37.78,3.7,43.15,35.17,7.97,71.57,28.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.94,1.17,26.0,-44.4,48.6,94.6,66.6,68.6,61.6,61.6,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-04-12,205,43.11,100.0,0.0,Safe D,37.77,3.67,43.11,35.17,7.94,71.55,28.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.91,1.17,26.1,-44.2,48.5,94.5,66.5,68.5,61.5,61.5,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-04-13,204,43.15,100.0,0.0,Safe D,37.78,3.7,43.15,35.17,7.97,71.57,28.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.94,1.17,26.0,-44.5,48.6,94.6,66.6,68.6,61.6,61.6,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-04-14,203,43.19,100.0,0.0,Safe D,37.79,3.74,43.19,35.17,8.02,71.6,28.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.98,1.17,25.9,-44.6,48.6,94.6,66.6,68.6,61.6,61.6,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-15,202,43.21,100.0,0.0,Safe D,37.79,3.75,43.21,35.17,8.03,71.6,28.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,40.99,1.17,25.9,-44.6,48.6,94.6,66.6,68.6,61.6,61.6,77.8,74.8,69.8,66.8,66.8,67.8,67.8,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-16,201,43.24,100.0,0.0,Safe D,37.8,3.78,43.24,35.17,8.07,71.62,28.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.02,1.17,25.9,-44.7,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-17,200,43.24,100.0,0.0,Safe D,37.8,3.78,43.24,35.17,8.07,71.62,28.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.02,1.17,25.9,-44.7,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-18,199,43.24,100.0,0.0,Safe D,37.8,3.78,43.24,35.17,8.07,71.62,28.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.02,1.17,25.9,-44.7,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.1,67.1,69.1,70.1,76.1,82.1,80.1,84.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-19,198,43.29,100.0,0.0,Safe D,37.8,3.82,43.29,35.17,8.12,71.65,28.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.06,1.17,25.9,-44.8,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-20,197,43.3,100.0,0.0,Safe D,37.81,3.83,43.3,35.17,8.13,71.65,28.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.07,1.17,25.6,-45.4,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-21,196,43.3,100.0,0.0,Safe D,37.81,3.83,43.3,35.17,8.13,71.65,28.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.07,1.17,25.6,-45.4,48.6,94.6,66.6,68.6,61.6,61.6,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-22,195,43.32,100.0,0.0,Safe D,37.81,3.84,43.32,35.17,8.14,71.66,28.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.08,1.17,25.6,-45.4,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-23,194,43.33,100.0,0.0,Safe D,37.81,3.85,43.33,35.17,8.16,71.66,28.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.09,1.17,25.5,-45.5,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-24,193,43.34,100.0,0.0,Safe D,37.81,3.86,43.34,35.17,8.17,71.67,28.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.1,1.17,25.6,-45.4,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-25,192,43.34,100.0,0.0,Safe D,37.81,3.86,43.34,35.17,8.17,71.67,28.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.1,1.17,25.6,-45.4,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-26,191,43.4,100.0,0.0,Safe D,37.82,3.91,43.4,35.17,8.23,71.7,28.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.15,1.17,25.4,-45.7,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-04-27,190,43.36,100.0,0.0,Safe D,37.82,3.88,43.36,35.17,8.19,71.68,28.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.12,1.17,25.4,-45.9,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-04-28,189,43.38,100.0,0.0,Safe D,37.82,3.89,43.38,35.17,8.2,71.69,28.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.13,1.17,25.4,-46.0,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-04-29,188,43.39,100.0,0.0,Safe D,37.82,3.9,43.39,35.17,8.22,71.69,28.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.14,1.17,25.4,-46.0,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,72.2,67.2,69.2,70.2,76.2,82.2,80.2,84.2,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-04-30,187,43.51,100.0,0.0,Safe D,37.84,4.0,43.51,35.17,8.34,71.75,28.25,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.24,1.17,25.3,-46.1,48.7,94.7,66.7,68.7,61.7,61.7,78.0,75.0,70.0,67.0,67.0,68.0,68.0,72.3,67.3,69.3,70.3,76.3,82.3,80.3,84.3,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-05-01,186,43.99,100.0,0.0,Safe D,37.93,4.4,43.99,35.17,8.82,72.0,28.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.64,1.17,25.3,-46.1,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-02,185,43.99,100.0,0.0,Safe D,37.93,4.4,43.99,35.17,8.82,72.0,28.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.64,1.17,25.3,-46.1,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-03,184,43.97,100.0,0.0,Safe D,37.92,4.38,43.97,35.17,8.8,71.99,28.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.62,1.17,25.4,-45.9,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-04,183,43.92,100.0,0.0,Safe D,37.91,4.34,43.92,35.17,8.75,71.96,28.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.58,1.17,25.2,-46.3,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,76.9,75.9,75.9,74.9,73.9,72.9,71.9,70.9,70.9,69.9,69.9,69.9,70.9,70.9,71.9,72.9
2026-05-05,182,43.92,100.0,0.0,Safe D,37.91,4.34,43.92,35.17,8.75,71.96,28.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.58,1.17,25.3,-46.2,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,76.9,75.9,75.9,74.9,73.9,72.9,71.9,70.9,70.9,69.9,69.9,69.9,70.9,70.9,71.9,72.9
2026-05-06,181,43.93,100.0,0.0,Safe D,37.92,4.35,43.93,35.17,8.76,71.97,28.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.59,1.17,25.3,-46.2,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,72.5,67.5,69.5,70.5,76.5,82.5,80.5,84.5,76.9,75.9,75.9,74.9,73.9,72.9,71.9,70.9,70.9,69.9,69.9,69.9,70.9,70.9,71.9,72.9
2026-05-07,180,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.3,-46.3,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-08,179,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.3,-46.3,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-09,178,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.3,-46.3,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-10,177,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.3,-46.2,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-11,176,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.2,-46.5,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-12,175,44.09,100.0,0.0,Safe D,37.94,4.48,44.09,35.17,8.92,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.72,1.17,25.2,-46.5,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-13,174,44.1,100.0,0.0,Safe D,37.95,4.49,44.1,35.17,8.93,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.73,1.17,25.2,-46.5,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-14,173,44.1,100.0,0.0,Safe D,37.95,4.49,44.1,35.17,8.93,72.05,27.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.73,1.17,25.2,-46.5,49.0,95.0,67.0,69.0,62.0,62.0,78.3,75.3,70.3,67.3,67.3,68.3,68.3,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,77.0,76.0,76.0,75.0,74.0,73.0,72.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0
2026-05-15,172,44.27,100.0,0.0,Safe D,37.98,4.63,44.27,35.17,9.1,72.14,27.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.87,1.17,25.0,-46.8,49.1,95.1,67.1,69.1,62.1,62.1,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.1,76.1,76.1,75.1,74.1,73.1,72.1,71.1,71.1,70.1,70.1,70.1,71.1,71.1,72.1,73.1
2026-05-16,171,44.27,100.0,0.0,Safe D,37.98,4.63,44.27,35.17,9.1,72.14,27.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.87,1.17,25.0,-46.8,49.1,95.1,67.1,69.1,62.1,62.1,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.1,76.1,76.1,75.1,74.1,73.1,72.1,71.1,71.1,70.1,70.1,70.1,71.1,71.1,72.1,73.1
2026-05-17,170,44.26,100.0,0.0,Safe D,37.97,4.62,44.26,35.17,9.09,72.13,27.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.86,1.17,25.1,-46.7,49.1,95.1,67.1,69.1,62.1,62.1,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.1,76.1,76.1,75.1,74.1,73.1,72.1,71.1,71.1,70.1,70.1,70.1,71.1,71.1,72.1,73.1
2026-05-18,169,44.39,100.0,0.0,Safe D,38.0,4.73,44.39,35.17,9.22,72.2,27.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.97,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-19,168,44.43,100.0,0.0,Safe D,38.0,4.76,44.43,35.17,9.26,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.0,1.17,24.8,-47.3,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-20,167,44.44,100.0,0.0,Safe D,38.01,4.77,44.44,35.17,9.27,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.01,1.17,24.7,-47.4,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-21,166,44.46,100.0,0.0,Safe D,38.01,4.78,44.46,35.17,9.28,72.23,27.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.02,1.17,24.7,-47.4,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.8,67.8,69.8,70.8,76.8,82.8,80.8,84.8,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-22,165,44.47,100.0,0.0,Safe D,38.01,4.79,44.47,35.17,9.3,72.23,27.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.03,1.17,24.7,-47.4,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.8,67.8,69.8,70.8,76.8,82.8,80.8,84.8,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-23,164,44.47,100.0,0.0,Safe D,38.01,4.79,44.47,35.17,9.3,72.23,27.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.03,1.17,24.7,-47.4,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.8,67.8,69.8,70.8,76.8,82.8,80.8,84.8,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-24,163,44.44,100.0,0.0,Safe D,38.01,4.77,44.44,35.17,9.27,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.01,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-25,162,44.5,100.0,0.0,Safe D,38.02,4.82,44.5,35.17,9.33,72.25,27.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.06,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.8,67.8,69.8,70.8,76.8,82.8,80.8,84.8,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-26,161,44.41,100.0,0.0,Safe D,38.0,4.74,44.41,35.17,9.23,72.2,27.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.98,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-27,160,44.42,100.0,0.0,Safe D,38.0,4.75,44.42,35.17,9.25,72.21,27.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.99,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-28,159,44.43,100.0,0.0,Safe D,38.0,4.76,44.43,35.17,9.26,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.0,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-29,158,44.43,100.0,0.0,Safe D,38.0,4.76,44.43,35.17,9.26,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.0,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-30,157,44.43,100.0,0.0,Safe D,38.0,4.76,44.43,35.17,9.26,72.22,27.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.0,1.17,24.8,-47.2,49.2,95.2,67.2,69.2,62.2,62.2,78.5,75.5,70.5,67.5,67.5,68.5,68.5,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-05-31,156,44.37,100.0,0.0,Safe D,37.99,4.71,44.37,35.17,9.2,72.19,27.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,41.95,1.17,24.9,-47.0,49.2,95.2,67.2,69.2,62.2,62.2,78.4,75.4,70.4,67.4,67.4,68.4,68.4,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-06-01,155,45.22,100.0,0.0,Safe D,38.14,5.41,45.22,35.17,10.05,72.61,27.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,42.65,1.17,24.8,-47.1,49.6,95.6,67.6,69.6,62.6,62.6,78.8,75.8,70.8,67.8,67.8,68.8,68.8,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,77.6,76.6,76.6,75.6,74.6,73.6,72.6,71.6,71.6,70.6,70.6,70.6,71.6,71.6,72.6,73.6
