date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,37.78,100.0,0.0,Safe D,29.9,3.11,37.78,26.17,11.61,68.89,31.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.68,0.3,27.8,-41.0,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-02,305,37.78,100.0,0.0,Safe D,29.9,3.11,37.78,26.17,11.61,68.89,31.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.68,0.3,27.8,-41.0,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-03,304,37.78,100.0,0.0,Safe D,29.9,3.11,37.78,26.17,11.61,68.89,31.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.68,0.3,27.8,-41.0,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-04,303,37.69,100.0,0.0,Safe D,29.88,3.04,37.69,26.17,11.53,68.85,31.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.61,0.3,27.9,-40.7,53.8,98.0,71.8,73.8,66.8,66.8,76.1,73.1,68.1,65.1,65.1,66.1,66.1,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-05,302,37.74,100.0,0.0,Safe D,29.89,3.08,37.74,26.17,11.58,68.87,31.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.65,0.3,27.9,-40.8,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-06,301,37.74,100.0,0.0,Safe D,29.89,3.08,37.74,26.17,11.58,68.87,31.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.65,0.3,27.9,-40.8,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-07,300,37.74,100.0,0.0,Safe D,29.89,3.08,37.74,26.17,11.58,68.87,31.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.65,0.3,27.9,-40.9,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-08,299,37.74,100.0,0.0,Safe D,29.89,3.08,37.74,26.17,11.58,68.87,31.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.65,0.3,27.9,-40.9,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-09,298,37.75,100.0,0.0,Safe D,29.89,3.09,37.75,26.17,11.59,68.88,31.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.66,0.3,27.9,-40.9,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
2026-01-10,297,37.75,100.0,0.0,Safe D,29.89,3.09,37.75,26.17,11.59,68.88,31.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,859302,50,0,31.66,0.3,27.9,-40.9,53.8,98.0,71.8,73.8,66.8,66.8,76.2,73.2,68.2,65.2,65.2,66.2,66.2,67.5,62.5,64.5,65.5,71.5,77.5,75.5,79.5,73.8,72.8,72.8,71.8,70.8,69.8,68.8,67.8,67.8,66.8,66.8,66.8,67.8,67.8,68.8,69.8
