date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-15,172,11.27,86.1,13.9,Likely D,4.61,4.63,12.38,1.29,9.98,55.64,44.36,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.58,0.6,37.3,-22.3,41.7,87.7,59.7,61.7,54.7,54.7,62.8,59.8,54.8,51.8,51.8,52.8,52.8,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,60.6,59.6,59.6,58.6,57.6,56.6,55.6,54.6,54.6,53.6,53.6,53.6,54.6,54.6,55.6,56.6
2026-05-16,171,11.27,86.1,13.9,Likely D,4.61,4.63,12.38,1.29,9.98,55.64,44.36,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.58,0.6,37.3,-22.3,41.7,87.7,59.7,61.7,54.7,54.7,62.8,59.8,54.8,51.8,51.8,52.8,52.8,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,60.6,59.6,59.6,58.6,57.6,56.6,55.6,54.6,54.6,53.6,53.6,53.6,54.6,54.6,55.6,56.6
2026-05-17,170,11.26,86.0,14.0,Likely D,4.61,4.62,12.37,1.29,9.97,55.63,44.37,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.57,0.6,37.3,-22.3,41.7,87.7,59.7,61.7,54.7,54.7,62.8,59.8,54.8,51.8,51.8,52.8,52.8,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,60.6,59.6,59.6,58.6,57.6,56.6,55.6,54.6,54.6,53.6,53.6,53.6,54.6,54.6,55.6,56.6
2026-05-18,169,11.37,86.3,13.7,Likely D,4.63,4.73,12.5,1.29,10.08,55.69,44.31,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.68,0.6,37.1,-22.7,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-19,168,11.4,86.3,13.7,Likely D,4.63,4.76,12.53,1.29,10.11,55.7,44.3,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.71,0.6,37.0,-22.8,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-20,167,11.41,86.4,13.6,Likely D,4.63,4.77,12.54,1.29,10.12,55.71,44.29,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.72,0.6,36.9,-23.0,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-21,166,11.42,86.4,13.6,Likely D,4.63,4.78,12.55,1.29,10.13,55.71,44.29,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.73,0.6,36.9,-23.0,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-22,165,11.43,86.4,13.6,Likely D,4.64,4.79,12.57,1.29,10.14,55.72,44.28,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.74,0.6,36.9,-22.9,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-23,164,11.43,86.4,13.6,Likely D,4.64,4.79,12.57,1.29,10.14,55.72,44.28,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.74,0.6,36.9,-22.9,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-24,163,11.41,86.4,13.6,Likely D,4.63,4.77,12.54,1.29,10.12,55.71,44.29,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.72,0.6,37.0,-22.8,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-25,162,11.46,86.5,13.5,Likely D,4.64,4.82,12.6,1.29,10.17,55.73,44.27,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.77,0.6,37.0,-22.7,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-26,161,11.38,86.3,13.7,Likely D,4.63,4.74,12.51,1.29,10.09,55.69,44.31,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.69,0.6,37.0,-22.8,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-27,160,11.39,86.3,13.7,Likely D,4.63,4.75,12.52,1.29,10.1,55.7,44.3,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.7,0.6,37.0,-22.8,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-28,159,11.4,86.4,13.6,Likely D,4.63,4.76,12.53,1.29,10.11,55.7,44.3,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.71,0.6,37.0,-22.7,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-29,158,11.4,86.4,13.6,Likely D,4.63,4.76,12.53,1.29,10.11,55.7,44.3,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.71,0.6,37.0,-22.7,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-30,157,11.4,86.4,13.6,Likely D,4.63,4.76,12.53,1.29,10.11,55.7,44.3,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.71,0.6,37.0,-22.7,41.8,87.8,59.8,61.8,54.8,54.8,62.9,59.9,54.9,51.9,51.9,52.9,52.9,54.7,49.7,51.7,52.7,58.7,64.7,62.7,66.7,60.7,59.7,59.7,58.7,57.7,56.7,55.7,54.7,54.7,53.7,53.7,53.7,54.7,54.7,55.7,56.7
2026-05-31,156,11.35,86.3,13.7,Likely D,4.62,4.71,12.47,1.29,10.06,55.68,44.32,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,9.66,0.6,37.1,-22.5,41.8,87.8,59.8,61.8,54.8,54.8,62.8,59.8,54.8,51.8,51.8,52.8,52.8,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,60.6,59.6,59.6,58.6,57.6,56.6,55.6,54.6,54.6,53.6,53.6,53.6,54.6,54.6,55.6,56.6
2026-06-01,155,12.05,87.7,12.3,Likely D,4.75,5.41,13.3,1.29,10.76,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.36,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-02,154,12.05,87.7,12.3,Likely D,4.75,5.41,13.3,1.29,10.76,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.36,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-03,153,12.06,87.7,12.3,Likely D,4.75,5.42,13.31,1.29,10.77,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.37,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-04,152,12.06,87.7,12.3,Likely D,4.75,5.42,13.31,1.29,10.77,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.37,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-05,151,12.05,87.7,12.3,Likely D,4.75,5.41,13.3,1.29,10.76,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.36,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-06,150,12.05,87.7,12.3,Likely D,4.75,5.41,13.3,1.29,10.76,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.36,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-07,149,12.0,87.6,12.4,Likely D,4.74,5.36,13.24,1.29,10.71,56.0,44.0,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.31,0.6,37.1,-22.5,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-08,148,12.06,87.7,12.3,Likely D,4.75,5.42,13.31,1.29,10.77,56.03,43.97,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.37,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-09,147,12.07,87.7,12.3,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-10,146,12.07,87.8,12.2,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-11,145,12.07,87.8,12.2,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-12,144,12.07,87.8,12.2,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-13,143,12.07,87.8,12.2,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-14,142,12.07,87.8,12.2,Likely D,4.75,5.43,13.32,1.29,10.78,56.04,43.96,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.38,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-15,141,11.99,87.6,12.4,Likely D,4.73,5.35,13.22,1.29,10.7,56.0,44.0,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.3,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-16,140,11.99,87.6,12.4,Likely D,4.73,5.35,13.22,1.29,10.7,56.0,44.0,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.3,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-17,139,11.99,87.6,12.4,Likely D,4.73,5.35,13.22,1.29,10.7,56.0,44.0,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.3,0.6,37.1,-22.6,42.1,88.1,60.1,62.1,55.1,55.1,63.2,60.2,55.2,52.2,52.2,53.2,53.2,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,61.0,60.0,60.0,59.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,56.0,57.0
2026-06-18,138,11.93,87.5,12.5,Likely D,4.72,5.29,13.15,1.29,10.64,55.97,44.03,0.0,False,False,,,,0.0,0.0,0.0,46.0,41.0,1,5.0,0.15,10.24,0.6,37.1,-22.6,42.0,88.0,60.0,62.0,55.0,55.0,63.1,60.1,55.1,52.1,52.1,53.1,53.1,54.9,49.9,51.9,52.9,58.9,64.9,62.9,66.9,60.9,59.9,59.9,58.9,57.9,56.9,55.9,54.9,54.9,53.9,53.9,53.9,54.9,54.9,55.9,56.9
