date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-14,173,85.53,100.0,0.0,Safe D,79.17,4.49,85.53,75.67,9.87,92.77,7.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.03,1.87,6.6,-83.6,60.7,98.0,78.7,80.7,73.7,73.7,98.0,96.4,91.4,88.4,88.4,89.4,89.4,92.7,87.7,89.7,90.7,96.7,98.0,98.0,98.0,98.0,97.0,97.0,96.0,95.0,94.0,93.0,92.0,92.0,91.0,91.0,91.0,92.0,92.0,93.0,94.0
2026-05-15,172,85.7,100.0,0.0,Safe D,79.2,4.63,85.7,75.67,10.03,92.85,7.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.17,1.87,6.4,-84.0,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.5,91.5,88.5,88.5,89.5,89.5,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-16,171,85.7,100.0,0.0,Safe D,79.2,4.63,85.7,75.67,10.03,92.85,7.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.17,1.87,6.4,-84.0,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.5,91.5,88.5,88.5,89.5,89.5,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-17,170,85.69,100.0,0.0,Safe D,79.2,4.62,85.69,75.67,10.02,92.84,7.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.16,1.87,6.5,-83.9,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.5,91.5,88.5,88.5,89.5,89.5,92.7,87.7,89.7,90.7,96.7,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-18,169,85.82,100.0,0.0,Safe D,79.22,4.73,85.82,75.67,10.16,92.91,7.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.27,1.87,6.2,-84.4,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-19,168,85.86,100.0,0.0,Safe D,79.23,4.76,85.86,75.67,10.19,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.3,1.87,6.2,-84.4,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-20,167,85.87,100.0,0.0,Safe D,79.23,4.77,85.87,75.67,10.2,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.31,1.87,6.1,-84.6,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-21,166,85.88,100.0,0.0,Safe D,79.23,4.78,85.88,75.67,10.22,92.94,7.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.32,1.87,6.1,-84.6,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.2,97.2,96.2,95.2,94.2,93.2,92.2,92.2,91.2,91.2,91.2,92.2,92.2,93.2,94.2
2026-05-22,165,85.89,100.0,0.0,Safe D,79.23,4.79,85.89,75.67,10.23,92.95,7.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.33,1.87,6.1,-84.6,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.9,87.9,89.9,90.9,96.9,98.0,98.0,98.0,98.0,97.2,97.2,96.2,95.2,94.2,93.2,92.2,92.2,91.2,91.2,91.2,92.2,92.2,93.2,94.2
2026-05-23,164,85.89,100.0,0.0,Safe D,79.23,4.79,85.89,75.67,10.23,92.95,7.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.33,1.87,6.1,-84.6,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.9,87.9,89.9,90.9,96.9,98.0,98.0,98.0,98.0,97.2,97.2,96.2,95.2,94.2,93.2,92.2,92.2,91.2,91.2,91.2,92.2,92.2,93.2,94.2
2026-05-24,163,85.87,100.0,0.0,Safe D,79.23,4.77,85.87,75.67,10.2,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.31,1.87,6.2,-84.4,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-25,162,85.93,100.0,0.0,Safe D,79.24,4.82,85.93,75.67,10.27,92.97,7.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.36,1.87,6.2,-84.3,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.9,87.9,89.9,90.9,96.9,98.0,98.0,98.0,98.0,97.2,97.2,96.2,95.2,94.2,93.2,92.2,92.2,91.2,91.2,91.2,92.2,92.2,93.2,94.2
2026-05-26,161,85.83,100.0,0.0,Safe D,79.22,4.74,85.83,75.67,10.17,92.92,7.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.28,1.87,6.2,-84.4,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-27,160,85.85,100.0,0.0,Safe D,79.23,4.75,85.85,75.67,10.18,92.92,7.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.29,1.87,6.2,-84.4,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-28,159,85.86,100.0,0.0,Safe D,79.23,4.76,85.86,75.67,10.19,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.3,1.87,6.2,-84.4,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-29,158,85.86,100.0,0.0,Safe D,79.23,4.76,85.86,75.67,10.19,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.3,1.87,6.2,-84.4,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-30,157,85.86,100.0,0.0,Safe D,79.23,4.76,85.86,75.67,10.19,92.93,7.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.3,1.87,6.2,-84.4,60.9,98.0,78.9,80.9,73.9,73.9,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-05-31,156,85.8,100.0,0.0,Safe D,79.22,4.71,85.8,75.67,10.13,92.9,7.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.25,1.87,6.3,-84.2,60.8,98.0,78.8,80.8,73.8,73.8,98.0,96.6,91.6,88.6,88.6,89.6,89.6,92.8,87.8,89.8,90.8,96.8,98.0,98.0,98.0,98.0,97.1,97.1,96.1,95.1,94.1,93.1,92.1,92.1,91.1,91.1,91.1,92.1,92.1,93.1,94.1
2026-06-01,155,86.65,100.0,0.0,Safe D,79.37,5.41,86.65,75.67,10.98,93.32,6.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.95,1.87,6.2,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-02,154,86.65,100.0,0.0,Safe D,79.37,5.41,86.65,75.67,10.98,93.32,6.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.95,1.87,6.3,-84.2,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-03,153,86.66,100.0,0.0,Safe D,79.37,5.42,86.66,75.67,10.99,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.96,1.87,6.2,-84.3,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-04,152,86.66,100.0,0.0,Safe D,79.37,5.42,86.66,75.67,10.99,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.96,1.87,6.3,-84.3,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-05,151,86.65,100.0,0.0,Safe D,79.37,5.41,86.65,75.67,10.98,93.32,6.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.95,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-06,150,86.65,100.0,0.0,Safe D,79.37,5.41,86.65,75.67,10.98,93.32,6.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.95,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-07,149,86.58,100.0,0.0,Safe D,79.35,5.36,86.58,75.67,10.92,93.29,6.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.9,1.87,6.3,-84.2,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-08,148,86.66,100.0,0.0,Safe D,79.37,5.42,86.66,75.67,10.99,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.96,1.87,6.3,-84.3,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-09,147,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.3,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-10,146,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.3,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-11,145,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.2,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-12,144,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.2,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-13,143,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.2,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-14,142,86.67,100.0,0.0,Safe D,79.37,5.43,86.67,75.67,11.0,93.33,6.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.97,1.87,6.3,-84.2,61.3,98.0,79.3,81.3,74.3,74.3,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-15,141,86.57,100.0,0.0,Safe D,79.35,5.35,86.57,75.67,10.91,93.29,6.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.89,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-16,140,86.57,100.0,0.0,Safe D,79.35,5.35,86.57,75.67,10.91,93.29,6.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.89,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-17,139,86.57,100.0,0.0,Safe D,79.35,5.35,86.57,75.67,10.91,93.29,6.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.89,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,97.0,92.0,89.0,89.0,90.0,90.0,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
2026-06-18,138,86.5,100.0,0.0,Safe D,79.34,5.29,86.5,75.67,10.84,93.25,6.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,84.83,1.87,6.3,-84.3,61.2,98.0,79.2,81.2,74.2,74.2,98.0,96.9,91.9,88.9,88.9,89.9,89.9,93.2,88.2,90.2,91.2,97.2,98.0,98.0,98.0,98.0,97.5,97.5,96.5,95.5,94.5,93.5,92.5,92.5,91.5,91.5,91.5,92.5,92.5,93.5,94.5
