date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-05,182,-26.45,0.6,99.4,Safe R,-23.8,4.34,-26.45,-25.81,-0.64,36.78,63.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.93,-0.69,50.5,4.3,30.9,76.9,48.9,50.9,43.9,43.9,43.4,40.4,35.4,32.4,32.4,33.4,33.4,37.1,32.1,34.1,35.1,41.1,47.1,45.1,49.1,41.8,40.8,40.8,39.8,38.8,37.8,36.8,35.8,35.8,34.8,34.8,34.8,35.8,35.8,36.8,37.8
2026-05-06,181,-26.43,0.6,99.4,Safe R,-23.8,4.35,-26.43,-25.81,-0.62,36.78,63.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.92,-0.69,50.5,4.3,30.9,76.9,48.9,50.9,43.9,43.9,43.4,40.4,35.4,32.4,32.4,33.4,33.4,37.1,32.1,34.1,35.1,41.1,47.1,45.1,49.1,41.8,40.8,40.8,39.8,38.8,37.8,36.8,35.8,35.8,34.8,34.8,34.8,35.8,35.8,36.8,37.8
2026-05-07,180,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.5,4.2,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-08,179,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.5,4.2,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-09,178,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.5,4.2,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-10,177,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.5,4.3,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-11,176,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.4,4.0,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-12,175,-26.25,0.6,99.4,Safe R,-23.75,4.48,-26.25,-25.81,-0.44,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.79,-0.69,50.4,4.0,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-13,174,-26.24,0.6,99.4,Safe R,-23.74,4.49,-26.24,-25.81,-0.42,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.78,-0.69,50.4,4.0,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-14,173,-26.24,0.6,99.4,Safe R,-23.74,4.49,-26.24,-25.81,-0.42,36.88,63.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.78,-0.69,50.4,4.0,31.0,77.0,49.0,51.0,44.0,44.0,43.5,40.5,35.5,32.5,32.5,33.5,33.5,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,41.9,40.9,40.9,39.9,38.9,37.9,36.9,35.9,35.9,34.9,34.9,34.9,35.9,35.9,36.9,37.9
2026-05-15,172,-26.04,0.6,99.4,Safe R,-23.68,4.63,-26.04,-25.81,-0.23,36.98,63.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.64,-0.69,50.3,3.7,31.1,77.1,49.1,51.1,44.1,44.1,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.3,32.3,34.3,35.3,41.3,47.3,45.3,49.3,42.0,41.0,41.0,40.0,39.0,38.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,37.0,38.0
2026-05-16,171,-26.04,0.6,99.4,Safe R,-23.68,4.63,-26.04,-25.81,-0.23,36.98,63.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.64,-0.69,50.3,3.7,31.1,77.1,49.1,51.1,44.1,44.1,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.3,32.3,34.3,35.3,41.3,47.3,45.3,49.3,42.0,41.0,41.0,40.0,39.0,38.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,37.0,38.0
2026-05-17,170,-26.05,0.6,99.4,Safe R,-23.69,4.62,-26.05,-25.81,-0.24,36.97,63.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.65,-0.69,50.3,3.8,31.1,77.1,49.1,51.1,44.1,44.1,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.3,32.3,34.3,35.3,41.3,47.3,45.3,49.3,42.0,41.0,41.0,40.0,39.0,38.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,37.0,38.0
2026-05-18,169,-25.9,0.6,99.4,Safe R,-23.64,4.73,-25.9,-25.81,-0.08,37.05,62.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.54,-0.69,50.1,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.3,32.3,34.3,35.3,41.3,47.3,45.3,49.3,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-19,168,-25.85,0.6,99.4,Safe R,-23.63,4.76,-25.85,-25.81,-0.04,37.07,62.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.51,-0.69,50.1,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-20,167,-25.84,0.7,99.3,Safe R,-23.63,4.77,-25.84,-25.81,-0.03,37.08,62.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.5,-0.69,49.9,3.1,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-21,166,-25.83,0.7,99.3,Safe R,-23.62,4.78,-25.83,-25.81,-0.01,37.09,62.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.49,-0.69,49.9,3.1,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-22,165,-25.81,0.7,99.3,Safe R,-23.62,4.79,-25.81,-25.81,0.0,37.09,62.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.48,-0.69,50.0,3.1,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-23,164,-25.81,0.7,99.3,Safe R,-23.62,4.79,-25.81,-25.81,0.0,37.09,62.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.48,-0.69,50.0,3.1,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-24,163,-25.84,0.6,99.4,Safe R,-23.63,4.77,-25.84,-25.81,-0.03,37.08,62.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.5,-0.69,50.0,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-25,162,-25.77,0.7,99.3,Safe R,-23.61,4.82,-25.77,-25.81,0.04,37.12,62.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.45,-0.69,50.0,3.3,31.3,77.3,49.3,51.3,44.3,44.3,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-26,161,-25.88,0.6,99.4,Safe R,-23.64,4.74,-25.88,-25.81,-0.07,37.06,62.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.53,-0.69,50.1,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-27,160,-25.87,0.6,99.4,Safe R,-23.63,4.75,-25.87,-25.81,-0.06,37.07,62.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.52,-0.69,50.1,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-28,159,-25.85,0.6,99.4,Safe R,-23.63,4.76,-25.85,-25.81,-0.04,37.07,62.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.51,-0.69,50.0,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-29,158,-25.85,0.6,99.4,Safe R,-23.63,4.76,-25.85,-25.81,-0.04,37.07,62.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.51,-0.69,50.0,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-30,157,-25.85,0.6,99.4,Safe R,-23.63,4.76,-25.85,-25.81,-0.04,37.07,62.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.51,-0.69,50.0,3.3,31.2,77.2,49.2,51.2,44.2,44.2,43.7,40.7,35.7,32.7,32.7,33.7,33.7,37.4,32.4,34.4,35.4,41.4,47.4,45.4,49.4,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-05-31,156,-25.92,0.6,99.4,Safe R,-23.65,4.71,-25.92,-25.81,-0.11,37.04,62.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-21.56,-0.69,50.2,3.5,31.2,77.2,49.2,51.2,44.2,44.2,43.6,40.6,35.6,32.6,32.6,33.6,33.6,37.3,32.3,34.3,35.3,41.3,47.3,45.3,49.3,42.1,41.1,41.1,40.1,39.1,38.1,37.1,36.1,36.1,35.1,35.1,35.1,36.1,36.1,37.1,38.1
2026-06-01,155,-24.94,0.8,99.2,Safe R,-23.36,5.41,-24.94,-25.81,0.88,37.53,62.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.86,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-02,154,-24.94,0.8,99.2,Safe R,-23.36,5.41,-24.94,-25.81,0.88,37.53,62.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.86,-0.69,50.1,3.5,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-03,153,-24.92,0.8,99.2,Safe R,-23.36,5.42,-24.92,-25.81,0.89,37.54,62.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.85,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-04,152,-24.92,0.8,99.2,Safe R,-23.36,5.42,-24.92,-25.81,0.89,37.54,62.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.85,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-05,151,-24.94,0.8,99.2,Safe R,-23.36,5.41,-24.94,-25.81,0.88,37.53,62.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.86,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-06,150,-24.94,0.8,99.2,Safe R,-23.36,5.41,-24.94,-25.81,0.88,37.53,62.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.86,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-07,149,-25.01,0.8,99.2,Safe R,-23.38,5.36,-25.01,-25.81,0.81,37.5,62.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.91,-0.69,50.2,3.5,31.6,77.6,49.6,51.6,44.6,44.6,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-08,148,-24.92,0.8,99.2,Safe R,-23.36,5.42,-24.92,-25.81,0.89,37.54,62.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.85,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-09,147,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-10,146,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.4,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-11,145,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.5,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-12,144,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.5,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-13,143,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.5,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-14,142,-24.91,0.8,99.2,Safe R,-23.35,5.43,-24.91,-25.81,0.9,37.55,62.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.84,-0.69,50.1,3.5,31.7,77.7,49.7,51.7,44.7,44.7,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.6,41.6,41.6,40.6,39.6,38.6,37.6,36.6,36.6,35.6,35.6,35.6,36.6,36.6,37.6,38.6
2026-06-15,141,-25.02,0.8,99.2,Safe R,-23.39,5.35,-25.02,-25.81,0.79,37.49,62.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.92,-0.69,50.1,3.4,31.6,77.6,49.6,51.6,44.6,44.6,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-16,140,-25.02,0.8,99.2,Safe R,-23.39,5.35,-25.02,-25.81,0.79,37.49,62.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.92,-0.69,50.1,3.4,31.6,77.6,49.6,51.6,44.6,44.6,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-17,139,-25.02,0.8,99.2,Safe R,-23.39,5.35,-25.02,-25.81,0.79,37.49,62.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.92,-0.69,50.1,3.4,31.6,77.6,49.6,51.6,44.6,44.6,44.1,41.1,36.1,33.1,33.1,34.1,34.1,37.8,32.8,34.8,35.8,41.8,47.8,45.8,49.8,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
2026-06-18,138,-25.11,0.8,99.2,Safe R,-23.41,5.29,-25.11,-25.81,0.71,37.45,62.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-20.98,-0.69,50.1,3.4,31.6,77.6,49.6,51.6,44.6,44.6,44.0,41.0,36.0,33.0,33.0,34.0,34.0,37.7,32.7,34.7,35.7,41.7,47.7,45.7,49.7,42.5,41.5,41.5,40.5,39.5,38.5,37.5,36.5,36.5,35.5,35.5,35.5,36.5,36.5,37.5,38.5
