date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-06-02,154,3.83,64.4,35.6,Lean D,-12.1,5.41,2.75,-13.45,17.28,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.11,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-03,153,3.84,64.4,35.6,Lean D,-12.1,5.42,2.76,-13.45,17.29,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.1,-1.42,45.1,-6.6,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-04,152,3.84,64.4,35.6,Lean D,-12.1,5.42,2.76,-13.45,17.29,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.1,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-05,151,3.83,64.4,35.6,Lean D,-12.1,5.41,2.75,-13.45,17.28,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.11,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-06,150,3.83,64.4,35.6,Lean D,-12.1,5.41,2.75,-13.45,17.28,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.11,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-07,149,3.79,64.2,35.8,Lean D,-12.1,5.36,2.7,-13.45,17.24,51.9,48.1,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.16,-1.42,45.2,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-08,148,3.84,64.4,35.6,Lean D,-12.1,5.42,2.76,-13.45,17.29,51.92,48.08,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.1,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-09,147,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-10,146,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-11,145,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-12,144,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-13,143,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-14,142,3.85,64.5,35.5,Lean D,-12.1,5.43,2.77,-13.45,17.3,51.93,48.07,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.09,-1.42,45.1,-6.5,48.2,94.2,66.2,68.2,61.2,61.2,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-15,141,3.78,64.2,35.8,Lean D,-12.1,5.35,2.69,-13.45,17.23,51.89,48.11,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.17,-1.42,45.1,-6.6,48.1,94.1,66.1,68.1,61.1,61.1,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-16,140,3.78,64.2,35.8,Lean D,-12.1,5.35,2.69,-13.45,17.23,51.89,48.11,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.17,-1.42,45.1,-6.6,48.1,94.1,66.1,68.1,61.1,61.1,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-17,139,3.78,64.2,35.8,Lean D,-12.1,5.35,2.69,-13.45,17.23,51.89,48.11,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.17,-1.42,45.1,-6.6,48.1,94.1,66.1,68.1,61.1,61.1,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
2026-06-18,138,3.73,64.0,36.0,Lean D,-12.1,5.29,2.63,-13.45,17.18,51.87,48.13,0.0,False,False,,,,0.0,0.0,0.0,50.37,40.41,3,9.96,0.15,-8.23,-1.42,45.1,-6.6,48.1,94.1,66.1,68.1,61.1,61.1,58.9,55.9,50.9,47.9,47.9,48.9,48.9,52.4,47.4,49.4,50.4,56.4,62.4,60.4,64.4,57.0,56.0,56.0,55.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0
