date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-13,174,-48.39,0.0,100.0,Safe R,-51.21,4.49,-48.39,-54.43,6.04,25.81,74.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-49.05,0.44,62.9,29.0,22.7,68.7,40.7,42.7,35.7,35.7,33.2,30.2,25.2,22.2,22.2,23.2,23.2,26.9,21.9,23.9,24.9,30.9,36.9,34.9,38.9,30.9,29.9,29.9,28.9,27.9,26.9,25.9,24.9,24.9,23.9,23.9,23.9,24.9,24.9,25.9,26.9
2026-05-14,173,-48.31,0.0,100.0,Safe R,-51.13,4.49,-48.31,-54.43,6.12,25.85,74.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-49.05,0.44,63.0,29.1,22.7,68.7,40.7,42.7,35.7,35.7,33.2,30.2,25.2,22.2,22.2,23.2,23.2,27.0,22.0,24.0,25.0,31.0,37.0,35.0,39.0,30.9,29.9,29.9,28.9,27.9,26.9,25.9,24.9,24.9,23.9,23.9,23.9,24.9,24.9,25.9,26.9
2026-05-15,172,-48.26,0.0,100.0,Safe R,-51.22,4.63,-48.26,-54.43,6.18,25.87,74.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.91,0.44,62.8,28.7,22.8,68.8,40.8,42.8,35.8,35.8,33.2,30.2,25.2,22.2,22.2,23.2,23.2,27.0,22.0,24.0,25.0,31.0,37.0,35.0,39.0,30.9,29.9,29.9,28.9,27.9,26.9,25.9,24.9,24.9,23.9,23.9,23.9,24.9,24.9,25.9,26.9
2026-05-16,171,-48.26,0.0,100.0,Safe R,-51.22,4.63,-48.26,-54.43,6.17,25.87,74.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.91,0.44,62.8,28.7,22.8,68.8,40.8,42.8,35.8,35.8,33.2,30.2,25.2,22.2,22.2,23.2,23.2,27.0,22.0,24.0,25.0,31.0,37.0,35.0,39.0,30.9,29.9,29.9,28.9,27.9,26.9,25.9,24.9,24.9,23.9,23.9,23.9,24.9,24.9,25.9,26.9
2026-05-17,170,-48.21,0.0,100.0,Safe R,-51.16,4.62,-48.21,-54.43,6.22,25.89,74.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.92,0.44,62.8,28.8,22.8,68.8,40.8,42.8,35.8,35.8,33.2,30.2,25.2,22.2,22.2,23.2,23.2,27.0,22.0,24.0,25.0,31.0,37.0,35.0,39.0,30.9,29.9,29.9,28.9,27.9,26.9,25.9,24.9,24.9,23.9,23.9,23.9,24.9,24.9,25.9,26.9
2026-05-18,169,-48.0,0.0,100.0,Safe R,-51.06,4.73,-48.0,-54.43,6.43,26.0,74.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.81,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-19,168,-48.08,0.0,100.0,Safe R,-51.17,4.76,-48.08,-54.43,6.35,25.96,74.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.78,0.44,62.6,28.3,22.8,68.8,40.8,42.8,35.8,35.8,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-20,167,-47.96,0.0,100.0,Safe R,-51.06,4.77,-47.96,-54.43,6.47,26.02,73.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.77,0.44,62.4,28.1,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-05-21,166,-47.92,0.0,100.0,Safe R,-51.04,4.78,-47.92,-54.43,6.51,26.04,73.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.76,0.44,62.5,28.1,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.2,22.2,24.2,25.2,31.2,37.2,35.2,39.2,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-05-22,165,-48.03,0.0,100.0,Safe R,-51.15,4.79,-48.03,-54.43,6.4,25.99,74.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.75,0.44,62.5,28.2,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-23,164,-47.96,0.0,100.0,Safe R,-51.09,4.79,-47.96,-54.43,6.47,26.02,73.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.75,0.44,62.5,28.2,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-05-24,163,-47.9,0.0,100.0,Safe R,-51.0,4.77,-47.9,-54.43,6.53,26.05,73.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.77,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.2,22.2,24.2,25.2,31.2,37.2,35.2,39.2,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-05-25,162,-47.99,0.0,100.0,Safe R,-51.14,4.82,-47.99,-54.43,6.45,26.01,73.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.72,0.44,62.6,28.4,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-05-26,161,-48.02,0.0,100.0,Safe R,-51.09,4.74,-48.02,-54.43,6.41,25.99,74.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.8,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-27,160,-48.04,0.0,100.0,Safe R,-51.12,4.75,-48.04,-54.43,6.4,25.98,74.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.79,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-28,159,-48.02,0.0,100.0,Safe R,-51.11,4.76,-48.02,-54.43,6.41,25.99,74.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.78,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-29,158,-48.03,0.0,100.0,Safe R,-51.12,4.76,-48.03,-54.43,6.41,25.99,74.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.78,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-30,157,-48.04,0.0,100.0,Safe R,-51.13,4.76,-48.04,-54.43,6.39,25.98,74.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.78,0.44,62.6,28.3,22.9,68.9,40.9,42.9,35.9,35.9,33.3,30.3,25.3,22.3,22.3,23.3,23.3,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.0,30.0,30.0,29.0,28.0,27.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0
2026-05-31,156,-47.99,0.0,100.0,Safe R,-51.03,4.71,-47.99,-54.43,6.44,26.01,73.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.83,0.44,62.7,28.5,22.9,68.9,40.9,42.9,35.9,35.9,33.4,30.4,25.4,22.4,22.4,23.4,23.4,27.1,22.1,24.1,25.1,31.1,37.1,35.1,39.1,31.1,30.1,30.1,29.1,28.1,27.1,26.1,25.1,25.1,24.1,24.1,24.1,25.1,25.1,26.1,27.1
2026-06-01,155,-47.0,0.0,100.0,Safe R,-50.74,5.41,-47.0,-54.43,7.43,26.5,73.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.13,0.44,62.6,28.4,23.4,69.4,41.4,43.4,36.4,36.4,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-02,154,-47.17,0.0,100.0,Safe R,-50.91,5.41,-47.17,-54.43,7.26,26.42,73.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.13,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-03,153,-47.23,0.0,100.0,Safe R,-50.98,5.42,-47.23,-54.43,7.21,26.39,73.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.12,0.44,62.6,28.4,23.3,69.3,41.3,43.3,36.3,36.3,33.7,30.7,25.7,22.7,22.7,23.7,23.7,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.4,30.4,30.4,29.4,28.4,27.4,26.4,25.4,25.4,24.4,24.4,24.4,25.4,25.4,26.4,27.4
2026-06-04,152,-47.13,0.0,100.0,Safe R,-50.89,5.42,-47.13,-54.43,7.3,26.43,73.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.12,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-05,151,-47.18,0.0,100.0,Safe R,-50.92,5.41,-47.18,-54.43,7.25,26.41,73.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.13,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-06,150,-47.04,0.0,100.0,Safe R,-50.78,5.41,-47.04,-54.43,7.4,26.48,73.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.13,0.44,62.6,28.4,23.4,69.4,41.4,43.4,36.4,36.4,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-07,149,-47.1,0.0,100.0,Safe R,-50.79,5.36,-47.1,-54.43,7.33,26.45,73.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.18,0.44,62.7,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-08,148,-47.19,0.0,100.0,Safe R,-50.95,5.42,-47.19,-54.43,7.24,26.4,73.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.12,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.7,30.7,25.7,22.7,22.7,23.7,23.7,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.4,30.4,30.4,29.4,28.4,27.4,26.4,25.4,25.4,24.4,24.4,24.4,25.4,25.4,26.4,27.4
2026-06-09,147,-47.07,0.0,100.0,Safe R,-50.84,5.43,-47.07,-54.43,7.36,26.46,73.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-10,146,-47.07,0.0,100.0,Safe R,-50.84,5.43,-47.07,-54.43,7.36,26.46,73.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-11,145,-47.07,0.0,100.0,Safe R,-50.83,5.43,-47.07,-54.43,7.36,26.46,73.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-12,144,-47.13,0.0,100.0,Safe R,-50.89,5.43,-47.13,-54.43,7.31,26.44,73.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-13,143,-47.13,0.0,100.0,Safe R,-50.89,5.43,-47.13,-54.43,7.3,26.44,73.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-14,142,-46.99,0.0,100.0,Safe R,-50.75,5.43,-46.99,-54.43,7.44,26.51,73.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.11,0.44,62.6,28.5,23.4,69.4,41.4,43.4,36.4,36.4,33.9,30.9,25.9,22.9,22.9,23.9,23.9,27.6,22.6,24.6,25.6,31.6,37.6,35.6,39.6,31.6,30.6,30.6,29.6,28.6,27.6,26.6,25.6,25.6,24.6,24.6,24.6,25.6,25.6,26.6,27.6
2026-06-15,141,-47.14,0.0,100.0,Safe R,-50.82,5.35,-47.14,-54.43,7.29,26.43,73.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.19,0.44,62.6,28.4,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-16,140,-47.17,0.0,100.0,Safe R,-50.86,5.35,-47.17,-54.43,7.26,26.41,73.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.19,0.44,62.6,28.4,23.3,69.3,41.3,43.3,36.3,36.3,33.8,30.8,25.8,22.8,22.8,23.8,23.8,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.5,30.5,30.5,29.5,28.5,27.5,26.5,25.5,25.5,24.5,24.5,24.5,25.5,25.5,26.5,27.5
2026-06-17,139,-47.28,0.0,100.0,Safe R,-50.94,5.32,-47.28,-54.43,7.15,26.36,73.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-48.22,0.44,62.6,28.4,23.2,69.2,41.2,43.2,36.2,36.2,33.7,30.7,25.7,22.7,22.7,23.7,23.7,27.5,22.5,24.5,25.5,31.5,37.5,35.5,39.5,31.4,30.4,30.4,29.4,28.4,27.4,26.4,25.4,25.4,24.4,24.4,24.4,25.4,25.4,26.4,27.4
