date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-17,290,4.74,67.5,32.5,Lean D,15.34,3.15,4.74,14.89,-10.15,52.37,47.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.03,-0.46,35.2,-26.3,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-18,289,4.67,67.2,32.8,Lean D,15.34,3.08,4.67,14.89,-10.22,52.34,47.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,17.96,-0.46,35.2,-26.3,47.2,93.2,65.2,67.2,60.2,60.2,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-19,288,4.71,67.4,32.6,Lean D,15.34,3.12,4.71,14.89,-10.18,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.0,-0.46,35.2,-26.2,47.2,93.2,65.2,67.2,60.2,60.2,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-20,287,4.78,67.6,32.4,Lean D,15.34,3.19,4.78,14.89,-10.11,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.07,-0.46,35.1,-26.4,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-21,286,4.78,67.6,32.4,Lean D,15.34,3.19,4.78,14.89,-10.11,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.07,-0.46,35.2,-26.4,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-22,285,4.8,67.7,32.3,Lean D,15.34,3.21,4.8,14.89,-10.09,52.4,47.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.09,-0.46,35.1,-26.5,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-23,284,4.8,67.7,32.3,Lean D,15.34,3.21,4.8,14.89,-10.09,52.4,47.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.09,-0.46,35.1,-26.5,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-24,283,4.81,67.7,32.3,Lean D,15.34,3.22,4.81,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.1,-0.46,35.1,-26.5,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-25,282,4.74,67.5,32.5,Lean D,15.34,3.15,4.74,14.89,-10.15,52.37,47.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.03,-0.46,35.1,-26.5,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-26,281,4.78,67.6,32.4,Lean D,15.34,3.19,4.78,14.89,-10.11,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.07,-0.46,35.0,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-27,280,4.78,67.6,32.4,Lean D,15.34,3.19,4.78,14.89,-10.11,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.07,-0.46,35.0,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-28,279,4.81,67.7,32.3,Lean D,15.34,3.22,4.81,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.1,-0.46,35.0,-26.8,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-29,278,4.8,67.7,32.3,Lean D,15.34,3.21,4.8,14.89,-10.09,52.4,47.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.09,-0.46,35.1,-26.7,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-01-30,277,4.81,67.7,32.3,Lean D,15.34,3.22,4.81,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.1,-0.46,35.0,-26.8,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-31,276,4.81,67.7,32.3,Lean D,15.34,3.22,4.81,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.1,-0.46,35.0,-26.8,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-01,275,4.72,67.4,32.6,Lean D,15.34,3.13,4.72,14.89,-10.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.01,-0.46,35.1,-26.7,47.2,93.2,65.2,67.2,60.2,60.2,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-02,274,4.72,67.4,32.6,Lean D,15.34,3.13,4.72,14.89,-10.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.01,-0.46,34.9,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-03,273,4.72,67.4,32.6,Lean D,15.34,3.13,4.72,14.89,-10.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,0,0,0,18.01,-0.46,34.9,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-04,272,4.77,67.6,32.4,Lean D,15.34,3.14,4.73,14.89,-10.12,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.02,-0.46,34.9,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-05,271,4.77,67.6,32.4,Lean D,15.34,3.14,4.73,14.89,-10.12,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.02,-0.46,35.0,-26.7,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-06,270,4.77,67.6,32.4,Lean D,15.34,3.14,4.73,14.89,-10.12,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.02,-0.46,34.9,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-07,269,4.78,67.6,32.4,Lean D,15.34,3.15,4.74,14.89,-10.11,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.03,-0.46,34.9,-26.8,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-08,268,4.76,67.5,32.5,Lean D,15.34,3.13,4.72,14.89,-10.13,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.01,-0.46,34.8,-27.1,47.2,93.2,65.2,67.2,60.2,60.2,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-09,267,4.8,67.7,32.3,Lean D,15.34,3.17,4.76,14.89,-10.1,52.4,47.6,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.05,-0.46,34.8,-27.1,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-02-10,266,4.82,67.8,32.2,Lean D,15.34,3.2,4.79,14.89,-10.07,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.08,-0.46,34.8,-27.2,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-11,265,4.82,67.8,32.2,Lean D,15.34,3.2,4.79,14.89,-10.07,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.08,-0.46,34.8,-27.2,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-12,264,4.81,67.7,32.3,Lean D,15.34,3.19,4.78,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.07,-0.46,34.8,-27.2,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-13,263,4.81,67.7,32.3,Lean D,15.34,3.19,4.78,14.89,-10.08,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.07,-0.46,34.8,-27.1,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-14,262,4.82,67.8,32.2,Lean D,15.34,3.2,4.79,14.89,-10.07,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.08,-0.46,34.8,-27.1,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-15,261,4.82,67.8,32.2,Lean D,15.34,3.2,4.79,14.89,-10.07,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.08,-0.46,34.8,-27.1,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-16,260,4.85,67.8,32.2,Lean D,15.34,3.23,4.82,14.89,-10.04,52.42,47.58,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.11,-0.46,34.7,-27.3,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-17,259,4.84,67.8,32.2,Lean D,15.34,3.22,4.81,14.89,-10.05,52.42,47.58,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.1,-0.46,34.7,-27.4,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-02-18,258,4.85,67.8,32.2,Lean D,15.34,3.23,4.82,14.89,-10.04,52.42,47.58,0.0,False,False,,,,0.0,0.0,0.0,45.0,40.0,1,5.0,0.15,0,0,0,18.11,-0.46,34.7,-27.4,47.3,93.3,65.3,67.3,60.3,60.3,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.2,47.2,49.2,50.2,56.2,62.2,60.2,64.2,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
