date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-21,227,-33.17,0.1,99.9,Safe R,-34.68,3.6,-33.17,-34.95,1.78,33.42,66.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.47,-1.39,55.7,14.9,25.3,71.3,43.3,45.3,38.3,38.3,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.3,37.3,37.3,36.3,35.3,34.3,33.3,32.3,32.3,31.3,31.3,31.3,32.3,32.3,33.3,34.3
2026-03-22,226,-33.18,0.1,99.9,Safe R,-34.68,3.59,-33.18,-34.95,1.77,33.41,66.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.48,-1.39,55.8,15.0,25.3,71.3,43.3,45.3,38.3,38.3,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.3,37.3,37.3,36.3,35.3,34.3,33.3,32.3,32.3,31.3,31.3,31.3,32.3,32.3,33.3,34.3
2026-03-23,225,-33.11,0.1,99.9,Safe R,-34.68,3.66,-33.11,-34.95,1.84,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.41,-1.39,55.6,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-24,224,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.6,14.6,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-25,223,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.6,14.6,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-26,222,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.6,14.6,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-27,221,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.6,14.6,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-28,220,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.6,14.7,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-29,219,-33.11,0.1,99.9,Safe R,-34.68,3.66,-33.11,-34.95,1.84,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.41,-1.39,55.6,14.7,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-30,218,-33.07,0.1,99.9,Safe R,-34.68,3.7,-33.07,-34.95,1.88,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.37,-1.39,55.4,14.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-03-31,217,-33.06,0.1,99.9,Safe R,-34.68,3.71,-33.06,-34.95,1.89,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.36,-1.39,55.4,14.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-01,216,-33.04,0.1,99.9,Safe R,-34.68,3.73,-33.04,-34.95,1.91,33.48,66.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.34,-1.39,55.4,14.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-02,215,-33.03,0.1,99.9,Safe R,-34.68,3.74,-33.03,-34.95,1.92,33.49,66.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.33,-1.39,55.4,14.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-03,214,-33.03,0.1,99.9,Safe R,-34.68,3.74,-33.03,-34.95,1.92,33.49,66.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.33,-1.39,55.4,14.4,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-04,213,-33.02,0.1,99.9,Safe R,-34.68,3.75,-33.02,-34.95,1.93,33.49,66.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.32,-1.39,55.4,14.4,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-05,212,-33.05,0.1,99.9,Safe R,-34.68,3.72,-33.05,-34.95,1.9,33.48,66.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.35,-1.39,55.5,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-06,211,-33.08,0.1,99.9,Safe R,-34.68,3.69,-33.08,-34.95,1.87,33.46,66.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.38,-1.39,55.5,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-07,210,-33.07,0.1,99.9,Safe R,-34.68,3.7,-33.07,-34.95,1.88,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.37,-1.39,55.4,14.4,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-08,209,-33.07,0.1,99.9,Safe R,-34.68,3.7,-33.07,-34.95,1.88,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.37,-1.39,55.4,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-09,208,-33.08,0.1,99.9,Safe R,-34.68,3.69,-33.08,-34.95,1.87,33.46,66.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.38,-1.39,55.4,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-10,207,-33.08,0.1,99.9,Safe R,-34.68,3.69,-33.08,-34.95,1.87,33.46,66.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.38,-1.39,55.4,14.4,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-11,206,-33.07,0.1,99.9,Safe R,-34.68,3.7,-33.07,-34.95,1.88,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.37,-1.39,55.4,14.4,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-12,205,-33.1,0.1,99.9,Safe R,-34.68,3.67,-33.1,-34.95,1.85,33.45,66.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.4,-1.39,55.5,14.5,25.4,71.4,43.4,45.4,38.4,38.4,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-13,204,-33.07,0.1,99.9,Safe R,-34.68,3.7,-33.07,-34.95,1.88,33.47,66.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.37,-1.39,55.3,14.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-14,203,-33.03,0.1,99.9,Safe R,-34.68,3.74,-33.03,-34.95,1.92,33.49,66.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.33,-1.39,55.2,14.1,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-15,202,-33.02,0.1,99.9,Safe R,-34.68,3.75,-33.02,-34.95,1.93,33.49,66.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.32,-1.39,55.3,14.1,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-16,201,-32.99,0.1,99.9,Safe R,-34.68,3.78,-32.99,-34.95,1.96,33.51,66.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.29,-1.39,55.2,14.0,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-17,200,-32.99,0.1,99.9,Safe R,-34.68,3.78,-32.99,-34.95,1.96,33.51,66.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.29,-1.39,55.2,14.0,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-18,199,-32.99,0.1,99.9,Safe R,-34.68,3.78,-32.99,-34.95,1.96,33.51,66.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.29,-1.39,55.3,14.0,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-19,198,-32.95,0.1,99.9,Safe R,-34.68,3.82,-32.95,-34.95,2.0,33.53,66.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.25,-1.39,55.2,13.9,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-20,197,-32.94,0.1,99.9,Safe R,-34.68,3.83,-32.94,-34.95,2.01,33.53,66.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.24,-1.39,54.9,13.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-21,196,-32.94,0.1,99.9,Safe R,-34.68,3.83,-32.94,-34.95,2.01,33.53,66.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.24,-1.39,54.9,13.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-22,195,-32.93,0.1,99.9,Safe R,-34.68,3.84,-32.93,-34.95,2.02,33.54,66.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.23,-1.39,54.9,13.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-23,194,-32.92,0.1,99.9,Safe R,-34.68,3.85,-32.92,-34.95,2.03,33.54,66.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.22,-1.39,54.9,13.3,25.4,71.4,43.4,45.4,38.4,38.4,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.4,37.4,37.4,36.4,35.4,34.4,33.4,32.4,32.4,31.4,31.4,31.4,32.4,32.4,33.4,34.4
2026-04-24,193,-32.91,0.1,99.9,Safe R,-34.68,3.86,-32.91,-34.95,2.04,33.55,66.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.21,-1.39,54.9,13.3,25.5,71.5,43.5,45.5,38.5,38.5,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-25,192,-32.91,0.1,99.9,Safe R,-34.68,3.86,-32.91,-34.95,2.04,33.55,66.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.21,-1.39,54.9,13.3,25.5,71.5,43.5,45.5,38.5,38.5,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-26,191,-32.86,0.1,99.9,Safe R,-34.68,3.91,-32.86,-34.95,2.09,33.57,66.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.16,-1.39,54.8,13.0,25.5,71.5,43.5,45.5,38.5,38.5,40.4,37.4,32.4,29.4,29.4,30.4,30.4,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-27,190,-32.89,0.1,99.9,Safe R,-34.68,3.88,-32.89,-34.95,2.06,33.56,66.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.19,-1.39,54.8,12.9,25.5,71.5,43.5,45.5,38.5,38.5,40.4,37.4,32.4,29.4,29.4,30.4,30.4,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-28,189,-32.88,0.1,99.9,Safe R,-34.68,3.89,-32.88,-34.95,2.07,33.56,66.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.18,-1.39,54.7,12.7,25.5,71.5,43.5,45.5,38.5,38.5,40.4,37.4,32.4,29.4,29.4,30.4,30.4,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-29,188,-32.87,0.1,99.9,Safe R,-34.68,3.9,-32.87,-34.95,2.08,33.57,66.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.17,-1.39,54.7,12.7,25.5,71.5,43.5,45.5,38.5,38.5,40.4,37.4,32.4,29.4,29.4,30.4,30.4,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-04-30,187,-32.77,0.1,99.9,Safe R,-34.68,4.0,-32.77,-34.95,2.18,33.62,66.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.07,-1.39,54.7,12.7,25.5,71.5,43.5,45.5,38.5,38.5,40.4,37.4,32.4,29.4,29.4,30.4,30.4,34.4,29.4,31.4,32.4,38.4,44.4,42.4,46.4,38.5,37.5,37.5,36.5,35.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,32.5,33.5,34.5
2026-05-01,186,-32.37,0.1,99.9,Safe R,-34.68,4.4,-32.37,-34.95,2.58,33.82,66.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.67,-1.39,54.7,12.7,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-02,185,-32.37,0.1,99.9,Safe R,-34.68,4.4,-32.37,-34.95,2.58,33.82,66.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.67,-1.39,54.7,12.7,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-03,184,-32.39,0.1,99.9,Safe R,-34.68,4.38,-32.39,-34.95,2.56,33.81,66.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.69,-1.39,54.7,12.8,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.5,29.5,31.5,32.5,38.5,44.5,42.5,46.5,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-04,183,-32.43,0.1,99.9,Safe R,-34.68,4.34,-32.43,-34.95,2.52,33.79,66.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.39,54.6,12.5,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.5,29.5,31.5,32.5,38.5,44.5,42.5,46.5,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-05,182,-32.43,0.1,99.9,Safe R,-34.68,4.34,-32.43,-34.95,2.52,33.79,66.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.39,54.6,12.5,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.5,29.5,31.5,32.5,38.5,44.5,42.5,46.5,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-06,181,-32.42,0.1,99.9,Safe R,-34.68,4.35,-32.42,-34.95,2.53,33.79,66.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.72,-1.39,54.6,12.5,25.7,71.7,43.7,45.7,38.7,38.7,40.6,37.6,32.6,29.6,29.6,30.6,30.6,34.5,29.5,31.5,32.5,38.5,44.5,42.5,46.5,38.7,37.7,37.7,36.7,35.7,34.7,33.7,32.7,32.7,31.7,31.7,31.7,32.7,32.7,33.7,34.7
2026-05-07,180,-32.29,0.1,99.9,Safe R,-34.68,4.48,-32.29,-34.95,2.66,33.86,66.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.59,-1.39,54.6,12.5,25.8,71.8,43.8,45.8,38.8,38.8,40.7,37.7,32.7,29.7,29.7,30.7,30.7,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-05-08,179,-32.29,0.1,99.9,Safe R,-34.68,4.48,-32.29,-34.95,2.66,33.86,66.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.59,-1.39,54.6,12.5,25.8,71.8,43.8,45.8,38.8,38.8,40.7,37.7,32.7,29.7,29.7,30.7,30.7,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-05-09,178,-32.29,0.1,99.9,Safe R,-34.68,4.48,-32.29,-34.95,2.66,33.86,66.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.59,-1.39,54.6,12.5,25.8,71.8,43.8,45.8,38.8,38.8,40.7,37.7,32.7,29.7,29.7,30.7,30.7,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-05-10,177,-32.29,0.1,99.9,Safe R,-34.68,4.48,-32.29,-34.95,2.66,33.86,66.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.59,-1.39,54.6,12.5,25.8,71.8,43.8,45.8,38.8,38.8,40.7,37.7,32.7,29.7,29.7,30.7,30.7,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-05-11,176,-32.29,0.1,99.9,Safe R,-34.68,4.48,-32.29,-34.95,2.66,33.86,66.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.59,-1.39,54.5,12.2,25.8,71.8,43.8,45.8,38.8,38.8,40.7,37.7,32.7,29.7,29.7,30.7,30.7,34.6,29.6,31.6,32.6,38.6,44.6,42.6,46.6,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
