date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-02-27,249,2.61,59.9,40.1,Toss-up,0.89,3.39,2.61,-1.9,4.51,51.31,48.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.58,0.25,41.8,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,58.9,55.9,50.9,47.9,47.9,48.9,48.9,49.4,44.4,46.4,47.4,53.4,59.4,57.4,61.4,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-02-28,248,2.64,59.9,40.1,Toss-up,0.89,3.41,2.64,-1.9,4.53,51.32,48.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.6,0.25,41.9,-13.2,44.8,90.8,62.8,64.8,57.8,57.8,58.9,55.9,50.9,47.9,47.9,48.9,48.9,49.4,44.4,46.4,47.4,53.4,59.4,57.4,61.4,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-03-01,247,2.64,59.9,40.1,Toss-up,0.89,3.41,2.64,-1.9,4.53,51.32,48.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.6,0.25,41.8,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,58.9,55.9,50.9,47.9,47.9,48.9,48.9,49.4,44.4,46.4,47.4,53.4,59.4,57.4,61.4,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-03-02,246,2.65,60.0,40.0,Toss-up,0.89,3.42,2.65,-1.9,4.55,51.32,48.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.61,0.25,41.8,-13.4,44.8,90.8,62.8,64.8,57.8,57.8,58.9,55.9,50.9,47.9,47.9,48.9,48.9,49.4,44.4,46.4,47.4,53.4,59.4,57.4,61.4,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-03-03,245,2.66,60.0,40.0,Lean D,0.9,3.43,2.66,-1.9,4.56,51.33,48.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.62,0.25,41.9,-13.2,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-03-04,244,2.76,60.4,39.6,Lean D,0.92,3.51,2.76,-1.9,4.66,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.7,0.25,41.8,-13.4,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-05,243,2.72,60.3,39.7,Lean D,0.91,3.48,2.72,-1.9,4.62,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.67,0.25,41.8,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-06,242,2.74,60.3,39.7,Lean D,0.91,3.49,2.74,-1.9,4.63,51.37,48.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.68,0.25,41.8,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-07,241,2.74,60.3,39.7,Lean D,0.91,3.49,2.74,-1.9,4.63,51.37,48.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.68,0.25,41.8,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-08,240,2.71,60.2,39.8,Lean D,0.91,3.47,2.71,-1.9,4.61,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.66,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-09,239,2.7,60.2,39.8,Lean D,0.9,3.46,2.7,-1.9,4.6,51.35,48.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.65,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.3,55.3,55.3,54.3,53.3,52.3,51.3,50.3,50.3,49.3,49.3,49.3,50.3,50.3,51.3,52.3
2026-03-10,238,2.71,60.2,39.8,Lean D,0.91,3.47,2.71,-1.9,4.61,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.66,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-11,237,2.72,60.3,39.7,Lean D,0.91,3.48,2.72,-1.9,4.62,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.67,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-12,236,2.72,60.3,39.7,Lean D,0.91,3.48,2.72,-1.9,4.62,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.67,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-13,235,2.72,60.3,39.7,Lean D,0.91,3.48,2.72,-1.9,4.62,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.67,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-14,234,2.74,60.3,39.7,Lean D,0.91,3.49,2.74,-1.9,4.63,51.37,48.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.68,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-15,233,2.75,60.4,39.6,Lean D,0.91,3.5,2.75,-1.9,4.65,51.37,48.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.69,0.25,41.7,-13.3,44.8,90.8,62.8,64.8,57.8,57.8,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-16,232,2.77,60.5,39.5,Lean D,0.92,3.52,2.77,-1.9,4.67,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.71,0.25,41.5,-13.5,44.9,90.9,62.9,64.9,57.9,57.9,59.0,56.0,51.0,48.0,48.0,49.0,49.0,49.5,44.5,46.5,47.5,53.5,59.5,57.5,61.5,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-17,231,2.89,60.9,39.1,Lean D,0.94,3.61,2.89,-1.9,4.78,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.8,0.25,41.5,-13.4,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-18,230,2.89,60.9,39.1,Lean D,0.94,3.61,2.89,-1.9,4.78,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.8,0.25,41.5,-13.5,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-19,229,2.86,60.8,39.2,Lean D,0.94,3.59,2.86,-1.9,4.76,51.43,48.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.78,0.25,41.5,-13.5,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-20,228,2.87,60.8,39.2,Lean D,0.94,3.6,2.87,-1.9,4.77,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.79,0.25,41.4,-13.7,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-21,227,2.87,60.8,39.2,Lean D,0.94,3.6,2.87,-1.9,4.77,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.79,0.25,41.4,-13.7,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-22,226,2.86,60.8,39.2,Lean D,0.94,3.59,2.86,-1.9,4.76,51.43,48.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.78,0.25,41.5,-13.7,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.4,55.4,55.4,54.4,53.4,52.4,51.4,50.4,50.4,49.4,49.4,49.4,50.4,50.4,51.4,52.4
2026-03-23,225,2.95,61.1,38.9,Lean D,0.95,3.66,2.95,-1.9,4.85,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.85,0.25,41.3,-14.1,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-24,224,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.3,-14.0,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-25,223,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.2,-14.1,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-26,222,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.3,-14.0,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-27,221,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.3,-14.0,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-28,220,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.2,-14.0,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-29,219,2.95,61.1,38.9,Lean D,0.95,3.66,2.95,-1.9,4.85,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.85,0.25,41.3,-13.9,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-30,218,3.0,61.3,38.7,Lean D,0.96,3.7,3.0,-1.9,4.9,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.89,0.25,41.1,-14.4,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-03-31,217,3.01,61.3,38.7,Lean D,0.97,3.71,3.01,-1.9,4.91,51.51,48.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.9,0.25,41.1,-14.4,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-01,216,3.04,61.4,38.6,Lean D,0.97,3.73,3.04,-1.9,4.93,51.52,48.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.92,0.25,41.1,-14.4,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-02,215,3.05,61.5,38.5,Lean D,0.97,3.74,3.05,-1.9,4.95,51.52,48.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.93,0.25,41.1,-14.3,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-03,214,3.05,61.5,38.5,Lean D,0.97,3.74,3.05,-1.9,4.95,51.52,48.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.93,0.25,41.1,-14.3,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-04,213,3.06,61.5,38.5,Lean D,0.98,3.75,3.06,-1.9,4.96,51.53,48.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.94,0.25,41.1,-14.3,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-05,212,3.02,61.4,38.6,Lean D,0.97,3.72,3.02,-1.9,4.92,51.51,48.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.91,0.25,41.1,-14.1,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-06,211,2.99,61.3,38.7,Lean D,0.96,3.69,2.99,-1.9,4.88,51.49,48.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.88,0.25,41.1,-14.2,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-07,210,3.0,61.3,38.7,Lean D,0.96,3.7,3.0,-1.9,4.9,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.89,0.25,41.1,-14.2,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-08,209,3.0,61.3,38.7,Lean D,0.96,3.7,3.0,-1.9,4.9,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.89,0.25,41.1,-14.2,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-09,208,2.99,61.3,38.7,Lean D,0.96,3.69,2.99,-1.9,4.88,51.49,48.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.88,0.25,41.1,-14.2,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-10,207,2.99,61.3,38.7,Lean D,0.96,3.69,2.99,-1.9,4.88,51.49,48.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.88,0.25,41.1,-14.3,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-11,206,3.0,61.3,38.7,Lean D,0.96,3.7,3.0,-1.9,4.9,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.89,0.25,41.1,-14.3,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-12,205,2.96,61.2,38.8,Lean D,0.96,3.67,2.96,-1.9,4.86,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.86,0.25,41.1,-14.2,44.9,90.9,62.9,64.9,57.9,57.9,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-13,204,3.0,61.3,38.7,Lean D,0.96,3.7,3.0,-1.9,4.9,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.89,0.25,41.0,-14.4,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-14,203,3.05,61.5,38.5,Lean D,0.97,3.74,3.05,-1.9,4.95,51.52,48.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.93,0.25,40.9,-14.5,45.0,91.0,63.0,65.0,58.0,58.0,59.1,56.1,51.1,48.1,48.1,49.1,49.1,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-15,202,3.06,61.5,38.5,Lean D,0.98,3.75,3.06,-1.9,4.96,51.53,48.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.94,0.25,40.9,-14.5,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-16,201,3.1,61.7,38.3,Lean D,0.98,3.78,3.1,-1.9,5.0,51.55,48.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.97,0.25,40.9,-14.7,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-17,200,3.1,61.7,38.3,Lean D,0.98,3.78,3.1,-1.9,5.0,51.55,48.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.97,0.25,40.9,-14.7,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-18,199,3.1,61.7,38.3,Lean D,0.98,3.78,3.1,-1.9,5.0,51.55,48.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2.97,0.25,40.9,-14.6,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-04-19,198,3.15,61.9,38.1,Lean D,0.99,3.82,3.15,-1.9,5.05,51.57,48.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3.01,0.25,40.9,-14.7,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-04-20,197,3.16,61.9,38.1,Lean D,1.0,3.83,3.16,-1.9,5.06,51.58,48.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3.02,0.25,40.6,-15.3,45.0,91.0,63.0,65.0,58.0,58.0,59.2,56.2,51.2,48.2,48.2,49.2,49.2,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
