date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-17,170,4.86,68.0,32.0,Lean D,1.91,4.62,4.86,-4.46,9.33,52.43,47.57,0.0,False,False,,,,0.0,0.0,0.0,1.21,41.5,-13.8,47.8,93.8,65.8,67.8,60.8,60.8,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-18,169,5.02,68.5,31.5,Lean D,1.96,4.73,5.02,-4.46,9.49,52.51,47.49,0.0,False,False,,,,0.0,0.0,0.0,1.32,41.3,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-19,168,5.06,68.7,31.3,Lean D,1.97,4.76,5.06,-4.46,9.53,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,1.35,41.3,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-20,167,5.08,68.7,31.3,Lean D,1.98,4.77,5.08,-4.46,9.54,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,1.36,41.1,-14.5,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-21,166,5.09,68.8,31.2,Lean D,1.98,4.78,5.09,-4.46,9.56,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,1.37,41.1,-14.5,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-22,165,5.11,68.8,31.2,Lean D,1.98,4.79,5.11,-4.46,9.57,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,1.38,41.2,-14.5,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-23,164,5.11,68.8,31.2,Lean D,1.98,4.79,5.11,-4.46,9.57,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,1.38,41.2,-14.5,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-24,163,5.08,68.7,31.3,Lean D,1.98,4.77,5.08,-4.46,9.54,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,1.36,41.2,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-25,162,5.15,69.0,31.0,Lean D,2.0,4.82,5.15,-4.46,9.62,52.58,47.42,0.0,False,False,,,,0.0,0.0,0.0,1.41,41.2,-14.2,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-26,161,5.04,68.6,31.4,Lean D,1.96,4.74,5.04,-4.46,9.5,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,1.33,41.3,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-27,160,5.05,68.6,31.4,Lean D,1.97,4.75,5.05,-4.46,9.51,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,1.34,41.3,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-28,159,5.06,68.7,31.3,Lean D,1.97,4.76,5.06,-4.46,9.53,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,1.35,41.2,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-29,158,5.06,68.7,31.3,Lean D,1.97,4.76,5.06,-4.46,9.53,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,1.35,41.2,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-30,157,5.06,68.7,31.3,Lean D,1.97,4.76,5.06,-4.46,9.53,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,1.35,41.2,-14.3,47.9,93.9,65.9,67.9,60.9,60.9,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-31,156,4.99,68.4,31.6,Lean D,1.95,4.71,4.99,-4.46,9.46,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,1.3,41.4,-14.1,47.9,93.9,65.9,67.9,60.9,60.9,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-06-01,155,6.01,71.8,28.2,Lean D,2.26,5.41,6.01,-4.46,10.47,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,2.0,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-02,154,6.01,71.8,28.2,Lean D,2.26,5.41,6.01,-4.46,10.47,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,2.0,41.3,-14.1,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-03,153,6.02,71.9,28.1,Lean D,2.27,5.42,6.02,-4.46,10.49,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,2.01,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-04,152,6.02,71.9,28.1,Lean D,2.27,5.42,6.02,-4.46,10.49,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,2.01,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-05,151,6.01,71.8,28.2,Lean D,2.26,5.41,6.01,-4.46,10.47,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,2.0,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-06,150,6.01,71.8,28.2,Lean D,2.26,5.41,6.01,-4.46,10.47,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,2.0,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-07,149,5.93,71.6,28.4,Lean D,2.24,5.36,5.93,-4.46,10.4,52.97,47.03,0.0,False,False,,,,0.0,0.0,0.0,1.95,41.4,-14.1,48.3,94.3,66.3,68.3,61.3,61.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.1,57.1,57.1,56.1,55.1,54.1,53.1,52.1,52.1,51.1,51.1,51.1,52.1,52.1,53.1,54.1
2026-06-08,148,6.02,71.9,28.1,Lean D,2.27,5.42,6.02,-4.46,10.49,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,2.01,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-09,147,6.04,71.9,28.1,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-10,146,6.04,71.9,28.1,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.2,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-11,145,6.04,72.0,28.0,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.1,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-12,144,6.04,72.0,28.0,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.1,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-13,143,6.04,72.0,28.0,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.1,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-14,142,6.04,72.0,28.0,Lean D,2.27,5.43,6.04,-4.46,10.5,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,2.02,41.3,-14.1,48.4,94.4,66.4,68.4,61.4,61.4,59.9,56.9,51.9,48.9,48.9,49.9,49.9,53.1,48.1,50.1,51.1,57.1,63.1,61.1,65.1,58.2,57.2,57.2,56.2,55.2,54.2,53.2,52.2,52.2,51.2,51.2,51.2,52.2,52.2,53.2,54.2
2026-06-15,141,5.92,71.6,28.4,Lean D,2.24,5.35,5.92,-4.46,10.38,52.96,47.04,0.0,False,False,,,,0.0,0.0,0.0,1.94,41.3,-14.2,48.3,94.3,66.3,68.3,61.3,61.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,58.1,57.1,57.1,56.1,55.1,54.1,53.1,52.1,52.1,51.1,51.1,51.1,52.1,52.1,53.1,54.1
2026-06-16,140,5.92,71.6,28.4,Lean D,2.24,5.35,5.92,-4.46,10.38,52.96,47.04,0.0,False,False,,,,0.0,0.0,0.0,1.94,41.3,-14.2,48.3,94.3,66.3,68.3,61.3,61.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,58.1,57.1,57.1,56.1,55.1,54.1,53.1,52.1,52.1,51.1,51.1,51.1,52.1,52.1,53.1,54.1
2026-06-17,139,5.88,71.4,28.6,Lean D,2.22,5.32,5.88,-4.46,10.34,52.94,47.06,0.0,False,False,,,,0.0,0.0,0.0,1.91,41.3,-14.2,48.3,94.3,66.3,68.3,61.3,61.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,58.1,57.1,57.1,56.1,55.1,54.1,53.1,52.1,52.1,51.1,51.1,51.1,52.1,52.1,53.1,54.1
