date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,45.18,100.0,0.0,Safe D,39.17,3.11,45.18,35.29,9.89,72.59,27.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.51,-0.26,25.6,-45.3,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.6,76.6,76.6,75.6,74.6,73.6,72.6,71.6,71.6,70.6,70.6,70.6,71.6,71.6,72.6,73.6
2026-01-02,305,45.18,100.0,0.0,Safe D,39.17,3.11,45.18,35.29,9.89,72.59,27.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.51,-0.26,25.6,-45.3,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.6,76.6,76.6,75.6,74.6,73.6,72.6,71.6,71.6,70.6,70.6,70.6,71.6,71.6,72.6,73.6
2026-01-03,304,45.18,100.0,0.0,Safe D,39.17,3.11,45.18,35.29,9.89,72.59,27.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.51,-0.26,25.6,-45.3,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.6,76.6,76.6,75.6,74.6,73.6,72.6,71.6,71.6,70.6,70.6,70.6,71.6,71.6,72.6,73.6
2026-01-04,303,45.1,100.0,0.0,Safe D,39.16,3.04,45.1,35.29,9.81,72.55,27.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.44,-0.26,25.8,-45.0,60.7,98.0,78.7,80.7,73.7,73.7,79.4,76.4,71.4,68.4,68.4,69.4,69.4,68.8,63.8,65.8,66.8,72.8,78.8,76.8,80.8,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-05,302,45.15,100.0,0.0,Safe D,39.17,3.08,45.15,35.29,9.86,72.57,27.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.48,-0.26,25.8,-45.0,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-06,301,45.15,100.0,0.0,Safe D,39.17,3.08,45.15,35.29,9.86,72.57,27.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.48,-0.26,25.8,-45.0,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-07,300,45.15,100.0,0.0,Safe D,39.17,3.08,45.15,35.29,9.86,72.57,27.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.48,-0.26,25.7,-45.2,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-08,299,45.15,100.0,0.0,Safe D,39.17,3.08,45.15,35.29,9.86,72.57,27.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.48,-0.26,25.8,-45.1,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-09,298,45.16,100.0,0.0,Safe D,39.17,3.09,45.16,35.29,9.87,72.58,27.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.49,-0.26,25.7,-45.1,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
2026-01-10,297,45.16,100.0,0.0,Safe D,39.17,3.09,45.16,35.29,9.87,72.58,27.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2279096,268077,0,39.49,-0.26,25.7,-45.1,60.7,98.0,78.7,80.7,73.7,73.7,79.5,76.5,71.5,68.5,68.5,69.5,69.5,68.9,63.9,65.9,66.9,72.9,78.9,76.9,80.9,77.5,76.5,76.5,75.5,74.5,73.5,72.5,71.5,71.5,70.5,70.5,70.5,71.5,71.5,72.5,73.5
