date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-14,234,26.92,99.5,0.5,Safe D,21.76,3.49,26.92,16.7,10.22,63.46,36.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.66,-3.1,29.0,-38.6,48.1,94.1,66.1,68.1,61.1,61.1,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-15,233,26.93,99.5,0.5,Safe D,21.77,3.5,26.93,16.7,10.24,63.47,36.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.67,-3.1,29.0,-38.7,48.1,94.1,66.1,68.1,61.1,61.1,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-16,232,26.96,99.5,0.5,Safe D,21.77,3.52,26.96,16.7,10.26,63.48,36.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.69,-3.1,28.8,-38.9,48.2,94.2,66.2,68.2,61.2,61.2,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.0,59.0,61.0,62.0,68.0,74.0,72.0,76.0,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-17,231,27.07,99.5,0.5,Safe D,21.79,3.61,27.07,16.7,10.37,63.54,36.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.78,-3.1,28.9,-38.8,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-18,230,27.07,99.5,0.5,Safe D,21.79,3.61,27.07,16.7,10.37,63.54,36.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.78,-3.1,28.8,-38.8,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-19,229,27.05,99.5,0.5,Safe D,21.79,3.59,27.05,16.7,10.35,63.52,36.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.76,-3.1,28.8,-38.9,48.2,94.2,66.2,68.2,61.2,61.2,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-20,228,27.06,99.5,0.5,Safe D,21.79,3.6,27.06,16.7,10.36,63.53,36.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.77,-3.1,28.7,-39.1,48.2,94.2,66.2,68.2,61.2,61.2,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-21,227,27.06,99.5,0.5,Safe D,21.79,3.6,27.06,16.7,10.36,63.53,36.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.77,-3.1,28.7,-39.1,48.2,94.2,66.2,68.2,61.2,61.2,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-22,226,27.05,99.5,0.5,Safe D,21.79,3.59,27.05,16.7,10.35,63.52,36.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.76,-3.1,28.8,-39.0,48.2,94.2,66.2,68.2,61.2,61.2,69.7,66.7,61.7,58.7,58.7,59.7,59.7,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.6,67.6,67.6,66.6,65.6,64.6,63.6,62.6,62.6,61.6,61.6,61.6,62.6,62.6,63.6,64.6
2026-03-23,225,27.13,99.5,0.5,Safe D,21.81,3.66,27.13,16.7,10.44,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.83,-3.1,28.6,-39.5,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-24,224,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.6,-39.4,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-25,223,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.5,-39.5,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-26,222,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.6,-39.4,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-27,221,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.6,-39.4,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-28,220,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.6,-39.4,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-29,219,27.13,99.5,0.5,Safe D,21.81,3.66,27.13,16.7,10.44,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.83,-3.1,28.6,-39.3,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-30,218,27.18,99.5,0.5,Safe D,21.82,3.7,27.18,16.7,10.49,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.87,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-03-31,217,27.2,99.5,0.5,Safe D,21.82,3.71,27.2,16.7,10.5,63.6,36.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.88,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-01,216,27.22,99.5,0.5,Safe D,21.82,3.73,27.22,16.7,10.52,63.61,36.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.9,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-02,215,27.23,99.5,0.5,Safe D,21.83,3.74,27.23,16.7,10.54,63.62,36.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.91,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-03,214,27.23,99.5,0.5,Safe D,21.83,3.74,27.23,16.7,10.54,63.62,36.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.91,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-04,213,27.25,99.5,0.5,Safe D,21.83,3.75,27.25,16.7,10.55,63.62,36.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.92,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-05,212,27.21,99.5,0.5,Safe D,21.82,3.72,27.21,16.7,10.51,63.6,36.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.89,-3.1,28.5,-39.5,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-06,211,27.17,99.5,0.5,Safe D,21.81,3.69,27.17,16.7,10.47,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.86,-3.1,28.4,-39.5,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-07,210,27.18,99.5,0.5,Safe D,21.82,3.7,27.18,16.7,10.49,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.87,-3.1,28.4,-39.6,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-08,209,27.18,99.5,0.5,Safe D,21.82,3.7,27.18,16.7,10.49,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.87,-3.1,28.4,-39.5,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-09,208,27.17,99.5,0.5,Safe D,21.81,3.69,27.17,16.7,10.47,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.86,-3.1,28.4,-39.5,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-10,207,27.17,99.5,0.5,Safe D,21.81,3.69,27.17,16.7,10.47,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.86,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-11,206,27.18,99.5,0.5,Safe D,21.82,3.7,27.18,16.7,10.49,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.87,-3.1,28.4,-39.7,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-12,205,27.15,99.5,0.5,Safe D,21.81,3.67,27.15,16.7,10.45,63.57,36.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.84,-3.1,28.4,-39.5,48.2,94.2,66.2,68.2,61.2,61.2,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-13,204,27.18,99.5,0.5,Safe D,21.82,3.7,27.18,16.7,10.49,63.59,36.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.87,-3.1,28.3,-39.8,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.1,59.1,61.1,62.1,68.1,74.1,72.1,76.1,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-14,203,27.23,99.5,0.5,Safe D,21.83,3.74,27.23,16.7,10.54,63.62,36.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.91,-3.1,28.2,-39.9,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-15,202,27.25,99.5,0.5,Safe D,21.83,3.75,27.25,16.7,10.55,63.62,36.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.92,-3.1,28.2,-39.9,48.3,94.3,66.3,68.3,61.3,61.3,69.8,66.8,61.8,58.8,58.8,59.8,59.8,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-16,201,27.28,99.6,0.4,Safe D,21.84,3.78,27.28,16.7,10.59,63.64,36.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.95,-3.1,28.2,-40.0,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-17,200,27.28,99.6,0.4,Safe D,21.84,3.78,27.28,16.7,10.59,63.64,36.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.95,-3.1,28.2,-40.0,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-18,199,27.28,99.6,0.4,Safe D,21.84,3.78,27.28,16.7,10.59,63.64,36.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.95,-3.1,28.3,-40.0,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.7,67.7,67.7,66.7,65.7,64.7,63.7,62.7,62.7,61.7,61.7,61.7,62.7,62.7,63.7,64.7
2026-04-19,198,27.33,99.6,0.4,Safe D,21.85,3.82,27.33,16.7,10.64,63.67,36.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,20.99,-3.1,28.2,-40.1,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-20,197,27.35,99.6,0.4,Safe D,21.85,3.83,27.35,16.7,10.65,63.67,36.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.0,-3.1,27.9,-40.7,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-21,196,27.35,99.6,0.4,Safe D,21.85,3.83,27.35,16.7,10.65,63.67,36.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.0,-3.1,27.9,-40.7,48.3,94.3,66.3,68.3,61.3,61.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-22,195,27.36,99.6,0.4,Safe D,21.85,3.84,27.36,16.7,10.66,63.68,36.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.01,-3.1,27.9,-40.7,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-23,194,27.37,99.6,0.4,Safe D,21.85,3.85,27.37,16.7,10.67,63.69,36.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.02,-3.1,27.9,-40.8,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-24,193,27.38,99.6,0.4,Safe D,21.86,3.86,27.38,16.7,10.69,63.69,36.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.03,-3.1,27.9,-40.7,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-25,192,27.38,99.6,0.4,Safe D,21.86,3.86,27.38,16.7,10.69,63.69,36.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.03,-3.1,27.9,-40.7,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-26,191,27.45,99.6,0.4,Safe D,21.87,3.91,27.45,16.7,10.75,63.72,36.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.08,-3.1,27.8,-41.0,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.3,59.3,61.3,62.3,68.3,74.3,72.3,76.3,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-27,190,27.41,99.6,0.4,Safe D,21.86,3.88,27.41,16.7,10.71,63.7,36.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.05,-3.1,27.7,-41.2,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.2,59.2,61.2,62.2,68.2,74.2,72.2,76.2,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-28,189,27.42,99.6,0.4,Safe D,21.86,3.89,27.42,16.7,10.72,63.71,36.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.06,-3.1,27.7,-41.3,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.3,59.3,61.3,62.3,68.3,74.3,72.3,76.3,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-29,188,27.43,99.6,0.4,Safe D,21.87,3.9,27.43,16.7,10.74,63.72,36.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.07,-3.1,27.7,-41.3,48.4,94.4,66.4,68.4,61.4,61.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,64.3,59.3,61.3,62.3,68.3,74.3,72.3,76.3,68.8,67.8,67.8,66.8,65.8,64.8,63.8,62.8,62.8,61.8,61.8,61.8,62.8,62.8,63.8,64.8
2026-04-30,187,27.56,99.6,0.4,Safe D,21.89,4.0,27.56,16.7,10.86,63.78,36.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.17,-3.1,27.7,-41.4,48.5,94.5,66.5,68.5,61.5,61.5,70.0,67.0,62.0,59.0,59.0,60.0,60.0,64.3,59.3,61.3,62.3,68.3,74.3,72.3,76.3,68.9,67.9,67.9,66.9,65.9,64.9,63.9,62.9,62.9,61.9,61.9,61.9,62.9,62.9,63.9,64.9
2026-05-01,186,28.06,99.6,0.4,Safe D,21.99,4.4,28.06,16.7,11.36,64.03,35.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.57,-3.1,27.7,-41.4,48.7,94.7,66.7,68.7,61.7,61.7,70.2,67.2,62.2,59.2,59.2,60.2,60.2,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,69.1,68.1,68.1,67.1,66.1,65.1,64.1,63.1,63.1,62.1,62.1,62.1,63.1,63.1,64.1,65.1
2026-05-02,185,28.06,99.6,0.4,Safe D,21.99,4.4,28.06,16.7,11.36,64.03,35.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.57,-3.1,27.7,-41.4,48.7,94.7,66.7,68.7,61.7,61.7,70.2,67.2,62.2,59.2,59.2,60.2,60.2,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,69.1,68.1,68.1,67.1,66.1,65.1,64.1,63.1,63.1,62.1,62.1,62.1,63.1,63.1,64.1,65.1
2026-05-03,184,28.03,99.6,0.4,Safe D,21.99,4.38,28.03,16.7,11.34,64.02,35.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.55,-3.1,27.7,-41.2,48.7,94.7,66.7,68.7,61.7,61.7,70.2,67.2,62.2,59.2,59.2,60.2,60.2,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,69.1,68.1,68.1,67.1,66.1,65.1,64.1,63.1,63.1,62.1,62.1,62.1,63.1,63.1,64.1,65.1
2026-05-04,183,27.98,99.6,0.4,Safe D,21.98,4.34,27.98,16.7,11.29,63.99,36.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.51,-3.1,27.6,-41.6,48.7,94.7,66.7,68.7,61.7,61.7,70.2,67.2,62.2,59.2,59.2,60.2,60.2,64.5,59.5,61.5,62.5,68.5,74.5,72.5,76.5,69.1,68.1,68.1,67.1,66.1,65.1,64.1,63.1,63.1,62.1,62.1,62.1,63.1,63.1,64.1,65.1
2026-05-05,182,27.98,99.6,0.4,Safe D,21.98,4.34,27.98,16.7,11.29,63.99,36.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,21.51,-3.1,27.6,-41.5,48.7,94.7,66.7,68.7,61.7,61.7,70.2,67.2,62.2,59.2,59.2,60.2,60.2,64.5,59.5,61.5,62.5,68.5,74.5,72.5,76.5,69.1,68.1,68.1,67.1,66.1,65.1,64.1,63.1,63.1,62.1,62.1,62.1,63.1,63.1,64.1,65.1
