date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-06-01,155,-30.77,0.2,99.8,Safe R,-33.51,5.41,-30.77,-37.53,6.76,34.61,65.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.75,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-02,154,-30.77,0.2,99.8,Safe R,-33.51,5.41,-30.77,-37.53,6.76,34.61,65.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.75,-1.0,55.8,14.9,21.1,67.1,39.1,41.1,34.1,34.1,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-03,153,-30.76,0.2,99.8,Safe R,-33.51,5.42,-30.76,-37.53,6.77,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.74,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-04,152,-30.76,0.2,99.8,Safe R,-33.51,5.42,-30.76,-37.53,6.77,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.74,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-05,151,-30.77,0.2,99.8,Safe R,-33.51,5.41,-30.77,-37.53,6.76,34.61,65.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.75,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-06,150,-30.77,0.2,99.8,Safe R,-33.51,5.41,-30.77,-37.53,6.76,34.61,65.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.75,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-07,149,-30.83,0.1,99.9,Safe R,-33.52,5.36,-30.83,-37.53,6.7,34.58,65.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.8,-1.0,55.8,14.9,21.1,67.1,39.1,41.1,34.1,34.1,41.5,38.5,33.5,30.5,30.5,31.5,31.5,35.5,30.5,32.5,33.5,39.5,45.5,43.5,47.5,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-08,148,-30.76,0.2,99.8,Safe R,-33.51,5.42,-30.76,-37.53,6.77,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.74,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-09,147,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-10,146,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-11,145,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-12,144,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-13,143,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-14,142,-30.75,0.2,99.8,Safe R,-33.51,5.43,-30.75,-37.53,6.79,34.63,65.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.73,-1.0,55.8,14.8,21.2,67.2,39.2,41.2,34.2,34.2,41.6,38.6,33.6,30.6,30.6,31.6,31.6,35.6,30.6,32.6,33.6,39.6,45.6,43.6,47.6,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-15,141,-30.84,0.1,99.9,Safe R,-33.53,5.35,-30.84,-37.53,6.69,34.58,65.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.81,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.5,38.5,33.5,30.5,30.5,31.5,31.5,35.5,30.5,32.5,33.5,39.5,45.5,43.5,47.5,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-16,140,-30.84,0.1,99.9,Safe R,-33.53,5.35,-30.84,-37.53,6.69,34.58,65.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.81,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.5,38.5,33.5,30.5,30.5,31.5,31.5,35.5,30.5,32.5,33.5,39.5,45.5,43.5,47.5,39.4,38.4,38.4,37.4,36.4,35.4,34.4,33.4,33.4,32.4,32.4,32.4,33.4,33.4,34.4,35.4
2026-06-17,139,-30.88,0.1,99.9,Safe R,-33.53,5.32,-30.88,-37.53,6.65,34.56,65.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.84,-1.0,55.8,14.8,21.1,67.1,39.1,41.1,34.1,34.1,41.5,38.5,33.5,30.5,30.5,31.5,31.5,35.5,30.5,32.5,33.5,39.5,45.5,43.5,47.5,39.3,38.3,38.3,37.3,36.3,35.3,34.3,33.3,33.3,32.3,32.3,32.3,33.3,33.3,34.3,35.3
