date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,33.7,99.9,0.1,Safe D,28.05,3.11,33.7,25.45,8.25,66.85,33.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.11,-0.42,30.5,-35.5,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-02,305,33.7,99.9,0.1,Safe D,28.05,3.11,33.7,25.45,8.25,66.85,33.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.11,-0.42,30.5,-35.5,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-03,304,33.7,99.9,0.1,Safe D,28.05,3.11,33.7,25.45,8.25,66.85,33.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.11,-0.42,30.5,-35.5,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-04,303,33.61,99.9,0.1,Safe D,28.04,3.04,33.61,25.45,8.16,66.81,33.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.04,-0.42,30.6,-35.3,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-05,302,33.66,99.9,0.1,Safe D,28.05,3.08,33.66,25.45,8.21,66.83,33.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.08,-0.42,30.6,-35.3,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-06,301,33.66,99.9,0.1,Safe D,28.05,3.08,33.66,25.45,8.21,66.83,33.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.08,-0.42,30.6,-35.3,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-07,300,33.66,99.9,0.1,Safe D,28.05,3.08,33.66,25.45,8.21,66.83,33.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.08,-0.42,30.6,-35.4,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-08,299,33.66,99.9,0.1,Safe D,28.05,3.08,33.66,25.45,8.21,66.83,33.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.08,-0.42,30.6,-35.4,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-09,298,33.67,99.9,0.1,Safe D,28.05,3.09,33.67,25.45,8.23,66.84,33.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.09,-0.42,30.6,-35.4,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-10,297,33.67,99.9,0.1,Safe D,28.05,3.09,33.67,25.45,8.23,66.84,33.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.09,-0.42,30.6,-35.4,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-11,296,33.62,99.9,0.1,Safe D,28.04,3.05,33.62,25.45,8.18,66.81,33.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.05,-0.42,30.5,-35.6,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-01-12,295,33.69,99.9,0.1,Safe D,28.05,3.1,33.69,25.45,8.24,66.84,33.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.1,-0.42,30.5,-35.7,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-13,294,33.67,99.9,0.1,Safe D,28.05,3.09,33.67,25.45,8.23,66.84,33.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.09,-0.42,30.4,-35.9,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-14,293,33.67,99.9,0.1,Safe D,28.05,3.09,33.67,25.45,8.23,66.84,33.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,868510,0,0,29.09,-0.42,30.4,-35.8,61.4,98.0,79.4,81.4,74.4,74.4,74.5,71.5,66.5,63.5,63.5,64.5,64.5,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
