date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,16.38,94.1,5.9,Likely D,12.76,3.11,16.38,7.93,8.45,58.19,41.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.77,-0.14,37.4,-21.9,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-02,305,16.38,94.1,5.9,Likely D,12.76,3.11,16.38,7.93,8.45,58.19,41.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.77,-0.14,37.4,-21.9,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-03,304,16.38,94.1,5.9,Likely D,12.76,3.11,16.38,7.93,8.45,58.19,41.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.77,-0.14,37.4,-21.9,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-04,303,16.29,94.0,6.0,Likely D,12.75,3.04,16.29,7.93,8.37,58.15,41.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.7,-0.14,37.5,-21.6,49.2,95.2,67.2,69.2,62.2,62.2,65.5,62.5,57.5,54.5,54.5,55.5,55.5,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-05,302,16.34,94.1,5.9,Likely D,12.76,3.08,16.34,7.93,8.42,58.17,41.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.74,-0.14,37.5,-21.6,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-06,301,16.34,94.1,5.9,Likely D,12.76,3.08,16.34,7.93,8.42,58.17,41.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.74,-0.14,37.5,-21.6,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-07,300,16.34,94.1,5.9,Likely D,12.76,3.08,16.34,7.93,8.42,58.17,41.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.74,-0.14,37.5,-21.8,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-08,299,16.34,94.1,5.9,Likely D,12.76,3.08,16.34,7.93,8.42,58.17,41.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.74,-0.14,37.5,-21.7,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-09,298,16.35,94.1,5.9,Likely D,12.76,3.09,16.35,7.93,8.43,58.18,41.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.75,-0.14,37.5,-21.7,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
2026-01-10,297,16.35,94.1,5.9,Likely D,12.76,3.09,16.35,7.93,8.43,58.18,41.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1539749,624232,0,12.75,-0.14,37.5,-21.7,49.3,95.3,67.3,69.3,62.3,62.3,65.6,62.6,57.6,54.6,54.6,55.6,55.6,55.8,50.8,52.8,53.8,59.8,65.8,63.8,67.8,63.1,62.1,62.1,61.1,60.1,59.1,58.1,57.1,57.1,56.1,56.1,56.1,57.1,57.1,58.1,59.1
