date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-24,193,-44.78,0.0,100.0,Safe R,-36.28,3.86,-44.78,-37.52,-7.26,27.61,72.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.1,0.31,55.7,14.8,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-25,192,-44.78,0.0,100.0,Safe R,-36.28,3.86,-44.78,-37.52,-7.26,27.61,72.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.1,0.31,55.7,14.8,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-26,191,-44.73,0.0,100.0,Safe R,-36.28,3.91,-44.73,-37.52,-7.21,27.63,72.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.05,0.31,55.5,14.5,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-27,190,-44.76,0.0,100.0,Safe R,-36.28,3.88,-44.76,-37.52,-7.24,27.62,72.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.08,0.31,55.5,14.3,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-28,189,-44.75,0.0,100.0,Safe R,-36.28,3.89,-44.75,-37.52,-7.23,27.62,72.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.07,0.31,55.5,14.2,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-29,188,-44.74,0.0,100.0,Safe R,-36.28,3.9,-44.74,-37.52,-7.22,27.63,72.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-32.06,0.31,55.5,14.2,24.1,70.1,42.1,44.1,37.1,37.1,34.5,31.5,26.5,23.5,23.5,24.5,24.5,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.8,31.8,31.8,30.8,29.8,28.8,27.8,26.8,26.8,25.8,25.8,25.8,26.8,26.8,27.8,28.8
2026-04-30,187,-44.64,0.0,100.0,Safe R,-36.28,4.0,-44.64,-37.52,-7.12,27.68,72.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.96,0.31,55.4,14.1,24.2,70.2,42.2,44.2,37.2,37.2,34.6,31.6,26.6,23.6,23.6,24.6,24.6,28.1,23.1,25.1,26.1,32.1,38.1,36.1,40.1,32.9,31.9,31.9,30.9,29.9,28.9,27.9,26.9,26.9,25.9,25.9,25.9,26.9,26.9,27.9,28.9
2026-05-01,186,-44.24,0.0,100.0,Safe R,-36.28,4.4,-44.24,-37.52,-6.72,27.88,72.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.56,0.31,55.4,14.1,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-02,185,-44.24,0.0,100.0,Safe R,-36.28,4.4,-44.24,-37.52,-6.72,27.88,72.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.56,0.31,55.4,14.1,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-03,184,-44.26,0.0,100.0,Safe R,-36.28,4.38,-44.26,-37.52,-6.74,27.87,72.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.58,0.31,55.5,14.3,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-05-04,183,-44.3,0.0,100.0,Safe R,-36.28,4.34,-44.3,-37.52,-6.78,27.85,72.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.62,0.31,55.3,13.9,24.4,70.4,42.4,44.4,37.4,37.4,34.7,31.7,26.7,23.7,23.7,24.7,24.7,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-05-05,182,-44.3,0.0,100.0,Safe R,-36.28,4.34,-44.3,-37.52,-6.78,27.85,72.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.62,0.31,55.4,14.0,24.4,70.4,42.4,44.4,37.4,37.4,34.7,31.7,26.7,23.7,23.7,24.7,24.7,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-05-06,181,-44.29,0.0,100.0,Safe R,-36.28,4.35,-44.29,-37.52,-6.77,27.85,72.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.61,0.31,55.4,14.0,24.4,70.4,42.4,44.4,37.4,37.4,34.7,31.7,26.7,23.7,23.7,24.7,24.7,28.3,23.3,25.3,26.3,32.3,38.3,36.3,40.3,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-05-07,180,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.4,13.9,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-08,179,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.4,13.9,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-09,178,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.4,13.9,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-10,177,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.4,14.0,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-11,176,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.3,13.7,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-12,175,-44.16,0.0,100.0,Safe R,-36.28,4.48,-44.16,-37.52,-6.64,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.48,0.31,55.3,13.7,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-13,174,-44.15,0.0,100.0,Safe R,-36.28,4.49,-44.15,-37.52,-6.63,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.47,0.31,55.3,13.7,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-14,173,-44.15,0.0,100.0,Safe R,-36.28,4.49,-44.15,-37.52,-6.63,27.92,72.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.47,0.31,55.3,13.7,24.4,70.4,42.4,44.4,37.4,37.4,34.8,31.8,26.8,23.8,23.8,24.8,24.8,28.4,23.4,25.4,26.4,32.4,38.4,36.4,40.4,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-05-15,172,-44.01,0.0,100.0,Safe R,-36.28,4.63,-44.01,-37.52,-6.49,27.99,72.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.33,0.31,55.1,13.4,24.5,70.5,42.5,44.5,37.5,37.5,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-16,171,-44.01,0.0,100.0,Safe R,-36.28,4.63,-44.01,-37.52,-6.49,27.99,72.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.33,0.31,55.1,13.4,24.5,70.5,42.5,44.5,37.5,37.5,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-17,170,-44.02,0.0,100.0,Safe R,-36.28,4.62,-44.02,-37.52,-6.5,27.99,72.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.34,0.31,55.2,13.5,24.5,70.5,42.5,44.5,37.5,37.5,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-18,169,-43.91,0.0,100.0,Safe R,-36.28,4.73,-43.91,-37.52,-6.39,28.04,71.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.23,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-19,168,-43.88,0.0,100.0,Safe R,-36.28,4.76,-43.88,-37.52,-6.36,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.2,0.31,54.9,12.9,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-20,167,-43.87,0.0,100.0,Safe R,-36.28,4.77,-43.87,-37.52,-6.35,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.19,0.31,54.8,12.8,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-21,166,-43.86,0.0,100.0,Safe R,-36.28,4.78,-43.86,-37.52,-6.34,28.07,71.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.18,0.31,54.8,12.8,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-22,165,-43.85,0.0,100.0,Safe R,-36.28,4.79,-43.85,-37.52,-6.33,28.07,71.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.17,0.31,54.8,12.8,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-23,164,-43.85,0.0,100.0,Safe R,-36.28,4.79,-43.85,-37.52,-6.33,28.07,71.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.17,0.31,54.8,12.8,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-24,163,-43.87,0.0,100.0,Safe R,-36.28,4.77,-43.87,-37.52,-6.35,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.19,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-25,162,-43.82,0.0,100.0,Safe R,-36.28,4.82,-43.82,-37.52,-6.3,28.09,71.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.14,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.6,23.6,25.6,26.6,32.6,38.6,36.6,40.6,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-05-26,161,-43.9,0.0,100.0,Safe R,-36.28,4.74,-43.9,-37.52,-6.38,28.05,71.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.22,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-27,160,-43.89,0.0,100.0,Safe R,-36.28,4.75,-43.89,-37.52,-6.37,28.05,71.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.21,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-28,159,-43.88,0.0,100.0,Safe R,-36.28,4.76,-43.88,-37.52,-6.36,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.2,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-29,158,-43.88,0.0,100.0,Safe R,-36.28,4.76,-43.88,-37.52,-6.36,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.2,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-30,157,-43.88,0.0,100.0,Safe R,-36.28,4.76,-43.88,-37.52,-6.36,28.06,71.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.2,0.31,54.9,13.0,24.6,70.6,42.6,44.6,37.6,37.6,35.0,32.0,27.0,24.0,24.0,25.0,25.0,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-05-31,156,-43.93,0.0,100.0,Safe R,-36.28,4.71,-43.93,-37.52,-6.41,28.03,71.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-31.25,0.31,55.0,13.2,24.5,70.5,42.5,44.5,37.5,37.5,34.9,31.9,26.9,23.9,23.9,24.9,24.9,28.5,23.5,25.5,26.5,32.5,38.5,36.5,40.5,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-06-01,155,-43.23,0.0,100.0,Safe R,-36.28,5.41,-43.23,-37.52,-5.71,28.38,71.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.55,0.31,54.9,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.8,23.8,25.8,26.8,32.8,38.8,36.8,40.8,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-02,154,-43.23,0.0,100.0,Safe R,-36.28,5.41,-43.23,-37.52,-5.71,28.38,71.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.55,0.31,55.0,13.2,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.8,23.8,25.8,26.8,32.8,38.8,36.8,40.8,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-03,153,-43.22,0.0,100.0,Safe R,-36.28,5.42,-43.22,-37.52,-5.7,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.54,0.31,54.9,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-04,152,-43.22,0.0,100.0,Safe R,-36.28,5.42,-43.22,-37.52,-5.7,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.54,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-05,151,-43.23,0.0,100.0,Safe R,-36.28,5.41,-43.23,-37.52,-5.71,28.38,71.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.55,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.8,23.8,25.8,26.8,32.8,38.8,36.8,40.8,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-06,150,-43.23,0.0,100.0,Safe R,-36.28,5.41,-43.23,-37.52,-5.71,28.38,71.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.55,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.8,23.8,25.8,26.8,32.8,38.8,36.8,40.8,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-07,149,-43.28,0.0,100.0,Safe R,-36.28,5.36,-43.28,-37.52,-5.76,28.36,71.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.6,0.31,55.0,13.2,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.8,23.8,25.8,26.8,32.8,38.8,36.8,40.8,33.5,32.5,32.5,31.5,30.5,29.5,28.5,27.5,27.5,26.5,26.5,26.5,27.5,27.5,28.5,29.5
2026-06-08,148,-43.22,0.0,100.0,Safe R,-36.28,5.42,-43.22,-37.52,-5.7,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.54,0.31,54.9,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-09,147,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,54.9,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-10,146,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,54.9,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-11,145,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-12,144,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-13,143,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
2026-06-14,142,-43.21,0.0,100.0,Safe R,-36.28,5.43,-43.21,-37.52,-5.69,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.53,0.31,55.0,13.1,24.9,70.9,42.9,44.9,37.9,37.9,35.3,32.3,27.3,24.3,24.3,25.3,25.3,28.9,23.9,25.9,26.9,32.9,38.9,36.9,40.9,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
