date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-08,209,-21.32,2.1,97.9,Safe R,-28.63,3.7,-21.73,-30.12,8.8,39.34,60.66,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.47,-0.54,53.4,10.6,30.1,76.1,48.1,50.1,43.1,43.1,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-09,208,-21.31,2.1,97.9,Safe R,-28.63,3.72,-21.71,-30.12,8.82,39.35,60.65,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.45,-0.54,53.5,10.6,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-10,207,-21.3,2.1,97.9,Safe R,-28.63,3.73,-21.7,-30.12,8.82,39.35,60.65,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.44,-0.54,53.4,10.4,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-11,206,-21.3,2.1,97.9,Safe R,-28.63,3.73,-21.7,-30.12,8.82,39.35,60.65,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.44,-0.54,53.4,10.4,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-12,205,-21.31,2.1,97.9,Safe R,-28.63,3.71,-21.72,-30.12,8.81,39.34,60.66,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.46,-0.54,53.5,10.6,30.1,76.1,48.1,50.1,43.1,43.1,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-13,204,-21.29,2.1,97.9,Safe R,-28.63,3.74,-21.69,-30.12,8.83,39.36,60.64,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.43,-0.54,53.4,10.3,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-14,203,-21.25,2.1,97.9,Safe R,-28.63,3.78,-21.65,-30.12,8.87,39.37,60.63,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.39,-0.54,53.3,10.2,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-15,202,-21.25,2.1,97.9,Safe R,-28.63,3.78,-21.65,-30.12,8.87,39.37,60.63,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.39,-0.54,53.3,10.2,30.2,76.2,48.2,50.2,43.2,43.2,46.3,43.3,38.3,35.3,35.3,36.3,36.3,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-16,201,-21.24,2.1,97.9,Safe R,-28.63,3.8,-21.63,-30.12,8.88,39.38,60.62,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.37,-0.54,53.3,10.1,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-17,200,-21.23,2.1,97.9,Safe R,-28.63,3.81,-21.62,-30.12,8.89,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.36,-0.54,53.3,10.1,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-18,199,-21.23,2.1,97.9,Safe R,-28.63,3.81,-21.62,-30.12,8.89,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.36,-0.54,53.3,10.1,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-19,198,-21.22,2.1,97.9,Safe R,-28.63,3.82,-21.61,-30.12,8.9,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.35,-0.54,53.3,10.0,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-20,197,-21.22,2.1,97.9,Safe R,-28.63,3.82,-21.61,-30.12,8.9,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.35,-0.54,53.0,9.4,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-21,196,-21.22,2.1,97.9,Safe R,-28.63,3.82,-21.61,-30.12,8.9,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.35,-0.54,53.0,9.4,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-22,195,-21.21,2.1,97.9,Safe R,-28.63,3.83,-21.6,-30.12,8.91,39.39,60.61,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.34,-0.54,53.0,9.4,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-23,194,-21.2,2.1,97.9,Safe R,-28.63,3.84,-21.59,-30.12,8.92,39.4,60.6,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.33,-0.54,52.9,9.3,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-24,193,-21.2,2.1,97.9,Safe R,-28.63,3.85,-21.58,-30.12,8.93,39.4,60.6,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.32,-0.54,53.0,9.4,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-25,192,-21.2,2.1,97.9,Safe R,-28.63,3.85,-21.58,-30.12,8.93,39.4,60.6,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.32,-0.54,53.0,9.4,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-26,191,-21.16,2.1,97.9,Safe R,-28.63,3.89,-21.54,-30.12,8.96,39.42,60.58,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.28,-0.54,52.8,9.1,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-27,190,-21.18,2.1,97.9,Safe R,-28.63,3.87,-21.56,-30.12,8.94,39.41,60.59,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.3,-0.54,52.8,8.9,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-28,189,-21.16,2.1,97.9,Safe R,-28.63,3.89,-21.54,-30.12,8.96,39.42,60.58,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.28,-0.54,52.8,8.8,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-29,188,-21.15,2.1,97.9,Safe R,-28.63,3.9,-21.53,-30.12,8.97,39.42,60.58,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.27,-0.54,52.8,8.8,30.2,76.2,48.2,50.2,43.2,43.2,46.4,43.4,38.4,35.4,35.4,36.4,36.4,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.3,43.3,43.3,42.3,41.3,40.3,39.3,38.3,38.3,37.3,37.3,37.3,38.3,38.3,39.3,40.3
2026-04-30,187,-21.08,2.2,97.8,Safe R,-28.63,3.99,-21.44,-30.12,9.05,39.46,60.54,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-25.18,-0.54,52.7,8.7,30.3,76.3,48.3,50.3,43.3,43.3,46.4,43.4,38.4,35.4,35.4,36.4,36.4,40.0,35.0,37.0,38.0,44.0,50.0,48.0,52.0,44.4,43.4,43.4,42.4,41.4,40.4,39.4,38.4,38.4,37.4,37.4,37.4,38.4,38.4,39.4,40.4
2026-05-01,186,-20.74,2.3,97.7,Safe R,-28.63,4.39,-21.04,-30.12,9.39,39.63,60.37,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.78,-0.54,52.7,8.7,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.5,43.5,43.5,42.5,41.5,40.5,39.5,38.5,38.5,37.5,37.5,37.5,38.5,38.5,39.5,40.5
2026-05-02,185,-20.74,2.3,97.7,Safe R,-28.63,4.39,-21.04,-30.12,9.39,39.63,60.37,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.78,-0.54,52.7,8.7,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.5,43.5,43.5,42.5,41.5,40.5,39.5,38.5,38.5,37.5,37.5,37.5,38.5,38.5,39.5,40.5
2026-05-03,184,-20.74,2.3,97.7,Safe R,-28.63,4.39,-21.04,-30.12,9.39,39.63,60.37,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.78,-0.54,52.8,8.9,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.5,43.5,43.5,42.5,41.5,40.5,39.5,38.5,38.5,37.5,37.5,37.5,38.5,38.5,39.5,40.5
2026-05-04,183,-20.74,2.3,97.7,Safe R,-28.63,4.38,-21.05,-30.12,9.38,39.63,60.37,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.79,-0.54,52.6,8.5,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.5,43.5,43.5,42.5,41.5,40.5,39.5,38.5,38.5,37.5,37.5,37.5,38.5,38.5,39.5,40.5
2026-05-05,182,-20.74,2.3,97.7,Safe R,-28.63,4.38,-21.05,-30.12,9.38,39.63,60.37,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.79,-0.54,52.7,8.6,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.5,43.5,43.5,42.5,41.5,40.5,39.5,38.5,38.5,37.5,37.5,37.5,38.5,38.5,39.5,40.5
2026-05-06,181,-20.73,2.3,97.7,Safe R,-28.63,4.4,-21.03,-30.12,9.39,39.64,60.36,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.77,-0.54,52.7,8.6,30.4,76.4,48.4,50.4,43.4,43.4,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-07,180,-20.59,2.4,97.6,Safe R,-28.63,4.56,-20.87,-30.12,9.53,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.61,-0.54,52.7,8.5,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-08,179,-20.59,2.4,97.6,Safe R,-28.63,4.56,-20.87,-30.12,9.53,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.61,-0.54,52.7,8.5,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-09,178,-20.58,2.4,97.6,Safe R,-28.63,4.57,-20.86,-30.12,9.54,39.71,60.29,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.6,-0.54,52.7,8.5,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-10,177,-20.6,2.4,97.6,Safe R,-28.63,4.55,-20.88,-30.12,9.52,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.62,-0.54,52.7,8.6,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-11,176,-20.6,2.4,97.6,Safe R,-28.63,4.55,-20.88,-30.12,9.52,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.62,-0.54,52.6,8.3,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-12,175,-20.6,2.4,97.6,Safe R,-28.63,4.55,-20.88,-30.12,9.52,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.62,-0.54,52.6,8.3,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-13,174,-20.6,2.4,97.6,Safe R,-28.63,4.55,-20.88,-30.12,9.52,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.62,-0.54,52.6,8.3,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-14,173,-20.59,2.4,97.6,Safe R,-28.63,4.56,-20.87,-30.12,9.53,39.7,60.3,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.61,-0.54,52.6,8.3,30.5,76.5,48.5,50.5,43.5,43.5,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.2,35.2,37.2,38.2,44.2,50.2,48.2,52.2,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-05-15,172,-20.47,2.5,97.5,Safe R,-28.63,4.7,-20.73,-30.12,9.65,39.76,60.24,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.47,-0.54,52.4,8.0,30.6,76.6,48.6,50.6,43.6,43.6,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-16,171,-20.47,2.5,97.5,Safe R,-28.63,4.7,-20.73,-30.12,9.65,39.76,60.24,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.47,-0.54,52.4,8.0,30.6,76.6,48.6,50.6,43.6,43.6,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-17,170,-20.51,2.4,97.6,Safe R,-28.63,4.66,-20.77,-30.12,9.61,39.75,60.25,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.51,-0.54,52.5,8.1,30.6,76.6,48.6,50.6,43.6,43.6,46.7,43.7,38.7,35.7,35.7,36.7,36.7,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-18,169,-20.42,2.5,97.5,Safe R,-28.63,4.76,-20.67,-30.12,9.7,39.79,60.21,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.41,-0.54,52.2,7.6,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-19,168,-20.39,2.5,97.5,Safe R,-28.63,4.8,-20.63,-30.12,9.73,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.37,-0.54,52.2,7.5,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-20,167,-20.38,2.5,97.5,Safe R,-28.63,4.81,-20.62,-30.12,9.74,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.36,-0.54,52.1,7.4,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-21,166,-20.38,2.5,97.5,Safe R,-28.63,4.81,-20.62,-30.12,9.74,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.36,-0.54,52.1,7.4,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-22,165,-20.38,2.5,97.5,Safe R,-28.63,4.81,-20.62,-30.12,9.74,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.36,-0.54,52.1,7.4,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-23,164,-20.37,2.5,97.5,Safe R,-28.63,4.82,-20.61,-30.12,9.75,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.35,-0.54,52.1,7.4,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-24,163,-20.41,2.5,97.5,Safe R,-28.63,4.77,-20.66,-30.12,9.71,39.79,60.21,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.4,-0.54,52.2,7.6,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-25,162,-20.37,2.5,97.5,Safe R,-28.63,4.82,-20.61,-30.12,9.75,39.81,60.19,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.35,-0.54,52.2,7.6,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-26,161,-20.42,2.5,97.5,Safe R,-28.63,4.76,-20.67,-30.12,9.7,39.79,60.21,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.41,-0.54,52.2,7.6,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
2026-05-27,160,-20.4,2.5,97.5,Safe R,-28.63,4.79,-20.64,-30.12,9.73,39.8,60.2,0.0,False,False,,,,0.0,0.0,0.0,32.0,51.0,1,-19.0,0.15,-24.38,-0.54,52.2,7.6,30.6,76.6,48.6,50.6,43.6,43.6,46.8,43.8,38.8,35.8,35.8,36.8,36.8,40.3,35.3,37.3,38.3,44.3,50.3,48.3,52.3,44.7,43.7,43.7,42.7,41.7,40.7,39.7,38.7,38.7,37.7,37.7,37.7,38.7,38.7,39.7,40.7
