date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,9.94,82.9,17.1,Likely D,11.46,3.11,9.94,8.67,1.27,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,13.0,0.06,36.9,-22.8,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-02,305,9.94,82.9,17.1,Likely D,11.46,3.11,9.94,8.67,1.27,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,13.0,0.06,36.9,-22.8,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-03,304,9.94,82.9,17.1,Likely D,11.46,3.11,9.94,8.67,1.27,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,13.0,0.06,36.9,-22.8,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-04,303,9.85,82.7,17.3,Likely D,11.44,3.04,9.85,8.67,1.18,54.93,45.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.93,0.06,37.0,-22.5,44.2,90.2,62.2,64.2,57.2,57.2,61.6,58.6,53.6,50.6,50.6,51.6,51.6,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-05,302,9.9,82.8,17.2,Likely D,11.45,3.08,9.9,8.67,1.23,54.95,45.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.97,0.06,37.0,-22.5,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-06,301,9.9,82.8,17.2,Likely D,11.45,3.08,9.9,8.67,1.23,54.95,45.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.97,0.06,37.0,-22.5,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-07,300,9.9,82.8,17.2,Likely D,11.45,3.08,9.9,8.67,1.23,54.95,45.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.97,0.06,37.0,-22.7,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-08,299,9.9,82.8,17.2,Likely D,11.45,3.08,9.9,8.67,1.23,54.95,45.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.97,0.06,37.0,-22.6,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-09,298,9.92,82.8,17.2,Likely D,11.45,3.09,9.92,8.67,1.24,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.98,0.06,37.0,-22.6,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
2026-01-10,297,9.92,82.8,17.2,Likely D,11.45,3.09,9.92,8.67,1.24,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,687794,2699316,0,12.98,0.06,37.0,-22.6,44.2,90.2,62.2,64.2,57.2,57.2,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.0,50.0,52.0,53.0,59.0,65.0,63.0,67.0,60.1,59.1,59.1,58.1,57.1,56.1,55.1,54.1,54.1,53.1,53.1,53.1,54.1,54.1,55.1,56.1
