date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,27.01,99.5,0.5,Safe D,20.99,3.11,27.01,18.83,8.17,63.5,36.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.33,-0.14,32.9,-30.8,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-02,305,27.01,99.5,0.5,Safe D,20.99,3.11,27.01,18.83,8.17,63.5,36.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.33,-0.14,32.9,-30.8,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-03,304,27.01,99.5,0.5,Safe D,20.99,3.11,27.01,18.83,8.17,63.5,36.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.33,-0.14,32.9,-30.8,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-04,303,26.92,99.5,0.5,Safe D,20.97,3.04,26.92,18.83,8.09,63.46,36.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.26,-0.14,33.0,-30.6,54.3,98.0,72.3,74.3,67.3,67.3,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.3,56.3,58.3,59.3,65.3,71.3,69.3,73.3,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-05,302,26.97,99.5,0.5,Safe D,20.98,3.08,26.97,18.83,8.14,63.48,36.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.3,-0.14,33.0,-30.6,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.3,56.3,58.3,59.3,65.3,71.3,69.3,73.3,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-06,301,26.97,99.5,0.5,Safe D,20.98,3.08,26.97,18.83,8.14,63.48,36.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.3,-0.14,33.0,-30.6,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.3,56.3,58.3,59.3,65.3,71.3,69.3,73.3,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-07,300,26.97,99.5,0.5,Safe D,20.98,3.08,26.97,18.83,8.14,63.48,36.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.3,-0.14,33.0,-30.7,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.3,56.3,58.3,59.3,65.3,71.3,69.3,73.3,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-08,299,26.97,99.5,0.5,Safe D,20.98,3.08,26.97,18.83,8.14,63.48,36.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.3,-0.14,33.0,-30.7,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.3,56.3,58.3,59.3,65.3,71.3,69.3,73.3,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-09,298,26.98,99.5,0.5,Safe D,20.98,3.09,26.98,18.83,8.15,63.49,36.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.31,-0.14,33.0,-30.7,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
2026-01-10,297,26.98,99.5,0.5,Safe D,20.98,3.09,26.98,18.83,8.15,63.49,36.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1566870,0,0,22.31,-0.14,33.0,-30.7,54.4,98.0,72.4,74.4,67.4,67.4,69.9,66.9,61.9,58.9,58.9,59.9,59.9,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,68.5,67.5,67.5,66.5,65.5,64.5,63.5,62.5,62.5,61.5,61.5,61.5,62.5,62.5,63.5,64.5
