date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-26,191,54.87,100.0,0.0,Safe D,49.77,3.89,54.87,46.35,8.52,77.43,22.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,50.97,-0.46,19.7,-57.2,69.8,98.0,87.8,89.8,82.8,82.8,84.2,81.2,76.2,73.2,73.2,74.2,74.2,74.4,69.4,71.4,72.4,78.4,84.4,82.4,86.4,82.2,81.2,81.2,80.2,79.2,78.2,77.2,76.2,76.2,75.2,75.2,75.2,76.2,76.2,77.2,78.2
2026-04-27,190,54.84,100.0,0.0,Safe D,49.76,3.87,54.84,46.35,8.49,77.42,22.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,50.95,-0.46,19.7,-57.3,69.8,98.0,87.8,89.8,82.8,82.8,84.2,81.2,76.2,73.2,73.2,74.2,74.2,74.3,69.3,71.3,72.3,78.3,84.3,82.3,86.3,82.2,81.2,81.2,80.2,79.2,78.2,77.2,76.2,76.2,75.2,75.2,75.2,76.2,76.2,77.2,78.2
2026-04-28,189,54.87,100.0,0.0,Safe D,49.77,3.89,54.87,46.35,8.52,77.43,22.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,50.97,-0.46,19.6,-57.4,69.8,98.0,87.8,89.8,82.8,82.8,84.2,81.2,76.2,73.2,73.2,74.2,74.2,74.4,69.4,71.4,72.4,78.4,84.4,82.4,86.4,82.2,81.2,81.2,80.2,79.2,78.2,77.2,76.2,76.2,75.2,75.2,75.2,76.2,76.2,77.2,78.2
2026-04-29,188,54.88,100.0,0.0,Safe D,49.77,3.9,54.88,46.35,8.53,77.44,22.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,50.98,-0.46,19.6,-57.4,69.8,98.0,87.8,89.8,82.8,82.8,84.2,81.2,76.2,73.2,73.2,74.2,74.2,74.4,69.4,71.4,72.4,78.4,84.4,82.4,86.4,82.3,81.3,81.3,80.3,79.3,78.3,77.3,76.3,76.3,75.3,75.3,75.3,76.3,76.3,77.3,78.3
2026-04-30,187,55.0,100.0,0.0,Safe D,49.81,3.99,55.0,46.35,8.66,77.5,22.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.07,-0.46,19.6,-57.5,69.8,98.0,87.8,89.8,82.8,82.8,84.3,81.3,76.3,73.3,73.3,74.3,74.3,74.4,69.4,71.4,72.4,78.4,84.4,82.4,86.4,82.3,81.3,81.3,80.3,79.3,78.3,77.3,76.3,76.3,75.3,75.3,75.3,76.3,76.3,77.3,78.3
2026-05-01,186,55.55,100.0,0.0,Safe D,49.95,4.39,55.55,46.35,9.2,77.77,22.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.47,-0.46,19.6,-57.5,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-02,185,55.55,100.0,0.0,Safe D,49.95,4.39,55.55,46.35,9.2,77.77,22.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.47,-0.46,19.6,-57.5,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-03,184,55.55,100.0,0.0,Safe D,49.95,4.39,55.55,46.35,9.2,77.77,22.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.47,-0.46,19.6,-57.4,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-04,183,55.54,100.0,0.0,Safe D,49.95,4.38,55.54,46.35,9.19,77.77,22.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.46,-0.46,19.5,-57.7,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-05,182,55.54,100.0,0.0,Safe D,49.95,4.38,55.54,46.35,9.19,77.77,22.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.46,-0.46,19.5,-57.7,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-06,181,55.56,100.0,0.0,Safe D,49.96,4.4,55.56,46.35,9.22,77.78,22.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.48,-0.46,19.5,-57.7,70.1,98.0,88.1,90.1,83.1,83.1,84.6,81.6,76.6,73.6,73.6,74.6,74.6,74.7,69.7,71.7,72.7,78.7,84.7,82.7,86.7,82.6,81.6,81.6,80.6,79.6,78.6,77.6,76.6,76.6,75.6,75.6,75.6,76.6,76.6,77.6,78.6
2026-05-07,180,55.83,100.0,0.0,Safe D,50.06,4.56,55.83,46.35,9.48,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.64,-0.46,19.5,-57.7,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-08,179,55.83,100.0,0.0,Safe D,50.06,4.56,55.83,46.35,9.48,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.64,-0.46,19.5,-57.7,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-09,178,55.84,100.0,0.0,Safe D,50.06,4.57,55.84,46.35,9.5,77.92,22.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.65,-0.46,19.5,-57.7,70.3,98.0,88.3,90.3,83.3,83.3,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-10,177,55.82,100.0,0.0,Safe D,50.06,4.55,55.82,46.35,9.47,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.63,-0.46,19.5,-57.7,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-11,176,55.82,100.0,0.0,Safe D,50.06,4.55,55.82,46.35,9.47,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.63,-0.46,19.4,-57.9,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-12,175,55.82,100.0,0.0,Safe D,50.06,4.55,55.82,46.35,9.47,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.63,-0.46,19.4,-57.9,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-13,174,55.82,100.0,0.0,Safe D,50.06,4.55,55.82,46.35,9.47,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.63,-0.46,19.4,-57.9,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-14,173,55.83,100.0,0.0,Safe D,50.06,4.56,55.83,46.35,9.48,77.91,22.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.64,-0.46,19.5,-57.9,70.2,98.0,88.2,90.2,83.2,83.2,84.7,81.7,76.7,73.7,73.7,74.7,74.7,74.8,69.8,71.8,72.8,78.8,84.8,82.8,86.8,82.7,81.7,81.7,80.7,79.7,78.7,77.7,76.7,76.7,75.7,75.7,75.7,76.7,76.7,77.7,78.7
2026-05-15,172,56.02,100.0,0.0,Safe D,50.11,4.7,56.02,46.35,9.67,78.01,21.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.78,-0.46,19.3,-58.3,70.3,98.0,88.3,90.3,83.3,83.3,84.8,81.8,76.8,73.8,73.8,74.8,74.8,74.9,69.9,71.9,72.9,78.9,84.9,82.9,86.9,82.8,81.8,81.8,80.8,79.8,78.8,77.8,76.8,76.8,75.8,75.8,75.8,76.8,76.8,77.8,78.8
2026-05-16,171,56.02,100.0,0.0,Safe D,50.11,4.7,56.02,46.35,9.67,78.01,21.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.78,-0.46,19.3,-58.3,70.3,98.0,88.3,90.3,83.3,83.3,84.8,81.8,76.8,73.8,73.8,74.8,74.8,74.9,69.9,71.9,72.9,78.9,84.9,82.9,86.9,82.8,81.8,81.8,80.8,79.8,78.8,77.8,76.8,76.8,75.8,75.8,75.8,76.8,76.8,77.8,78.8
2026-05-17,170,55.97,100.0,0.0,Safe D,50.1,4.66,55.97,46.35,9.62,77.98,22.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.74,-0.46,19.3,-58.2,70.3,98.0,88.3,90.3,83.3,83.3,84.8,81.8,76.8,73.8,73.8,74.8,74.8,74.9,69.9,71.9,72.9,78.9,84.9,82.9,86.9,82.8,81.8,81.8,80.8,79.8,78.8,77.8,76.8,76.8,75.8,75.8,75.8,76.8,76.8,77.8,78.8
2026-05-18,169,56.1,100.0,0.0,Safe D,50.13,4.76,56.1,46.35,9.76,78.05,21.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.84,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-19,168,56.16,100.0,0.0,Safe D,50.15,4.8,56.16,46.35,9.81,78.08,21.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.88,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-20,167,56.17,100.0,0.0,Safe D,50.15,4.81,56.17,46.35,9.82,78.08,21.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.89,-0.46,18.9,-58.9,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-21,166,56.17,100.0,0.0,Safe D,50.15,4.81,56.17,46.35,9.82,78.08,21.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.89,-0.46,19.0,-58.9,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-22,165,56.17,100.0,0.0,Safe D,50.15,4.81,56.17,46.35,9.82,78.08,21.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.89,-0.46,19.0,-58.8,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-23,164,56.18,100.0,0.0,Safe D,50.16,4.82,56.18,46.35,9.84,78.09,21.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.9,-0.46,19.0,-58.8,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-24,163,56.12,100.0,0.0,Safe D,50.14,4.77,56.12,46.35,9.77,78.06,21.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.85,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-25,162,56.18,100.0,0.0,Safe D,50.16,4.82,56.18,46.35,9.84,78.09,21.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.9,-0.46,19.1,-58.6,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-26,161,56.1,100.0,0.0,Safe D,50.13,4.76,56.1,46.35,9.76,78.05,21.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.84,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-27,160,56.14,100.0,0.0,Safe D,50.14,4.79,56.14,46.35,9.8,78.07,21.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.87,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-28,159,56.14,100.0,0.0,Safe D,50.14,4.79,56.14,46.35,9.8,78.07,21.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.87,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-29,158,56.14,100.0,0.0,Safe D,50.14,4.79,56.14,46.35,9.8,78.07,21.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.87,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-30,157,56.16,100.0,0.0,Safe D,50.15,4.8,56.16,46.35,9.81,78.08,21.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.88,-0.46,19.1,-58.7,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-05-31,156,56.12,100.0,0.0,Safe D,50.14,4.77,56.12,46.35,9.77,78.06,21.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,51.85,-0.46,19.2,-58.4,70.4,98.0,88.4,90.4,83.4,83.4,84.9,81.9,76.9,73.9,73.9,74.9,74.9,75.0,70.0,72.0,73.0,79.0,85.0,83.0,87.0,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-01,155,57.05,100.0,0.0,Safe D,50.39,5.46,57.05,46.35,10.71,78.53,21.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.54,-0.46,19.1,-58.6,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-02,154,57.07,100.0,0.0,Safe D,50.39,5.47,57.07,46.35,10.72,78.53,21.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.55,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-03,153,57.08,100.0,0.0,Safe D,50.39,5.48,57.08,46.35,10.73,78.54,21.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.56,-0.46,19.1,-58.6,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.4,82.4,82.4,81.4,80.4,79.4,78.4,77.4,77.4,76.4,76.4,76.4,77.4,77.4,78.4,79.4
2026-06-04,152,57.09,100.0,0.0,Safe D,50.4,5.49,57.09,46.35,10.75,78.55,21.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.57,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.4,82.4,77.4,74.4,74.4,75.4,75.4,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.4,82.4,82.4,81.4,80.4,79.4,78.4,77.4,77.4,76.4,76.4,76.4,77.4,77.4,78.4,79.4
2026-06-05,151,57.08,100.0,0.0,Safe D,50.39,5.48,57.08,46.35,10.73,78.54,21.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.56,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.4,82.4,82.4,81.4,80.4,79.4,78.4,77.4,77.4,76.4,76.4,76.4,77.4,77.4,78.4,79.4
2026-06-06,150,57.08,100.0,0.0,Safe D,50.39,5.48,57.08,46.35,10.73,78.54,21.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.56,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.5,70.5,72.5,73.5,79.5,85.5,83.5,87.5,83.4,82.4,82.4,81.4,80.4,79.4,78.4,77.4,77.4,76.4,76.4,76.4,77.4,77.4,78.4,79.4
2026-06-07,149,56.99,100.0,0.0,Safe D,50.37,5.41,56.99,46.35,10.64,78.49,21.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.49,-0.46,19.2,-58.5,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-08,148,57.04,100.0,0.0,Safe D,50.38,5.45,57.04,46.35,10.69,78.52,21.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-09,147,57.04,100.0,0.0,Safe D,50.38,5.45,57.04,46.35,10.69,78.52,21.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-10,146,57.04,100.0,0.0,Safe D,50.38,5.45,57.04,46.35,10.69,78.52,21.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-11,145,57.04,100.0,0.0,Safe D,50.38,5.45,57.04,46.35,10.69,78.52,21.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.9,98.0,88.9,90.9,83.9,83.9,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-12,144,57.0,100.0,0.0,Safe D,50.34,5.45,57.0,46.35,10.66,78.5,21.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-13,143,57.0,100.0,0.0,Safe D,50.34,5.45,57.0,46.35,10.66,78.5,21.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-14,142,57.0,100.0,0.0,Safe D,50.34,5.45,57.0,46.35,10.66,78.5,21.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.53,-0.46,19.1,-58.5,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-15,141,56.89,100.0,0.0,Safe D,50.31,5.37,56.89,46.35,10.55,78.45,21.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.45,-0.46,19.1,-58.6,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-16,140,56.89,100.0,0.0,Safe D,50.31,5.37,56.89,46.35,10.55,78.45,21.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.45,-0.46,19.1,-58.6,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
2026-06-17,139,56.89,100.0,0.0,Safe D,50.31,5.37,56.89,46.35,10.55,78.45,21.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,52.45,-0.46,19.1,-58.6,70.8,98.0,88.8,90.8,83.8,83.8,85.3,82.3,77.3,74.3,74.3,75.3,75.3,75.4,70.4,72.4,73.4,79.4,85.4,83.4,87.4,83.3,82.3,82.3,81.3,80.3,79.3,78.3,77.3,77.3,76.3,76.3,76.3,77.3,77.3,78.3,79.3
