date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,33.16,99.9,0.1,Safe D,25.61,3.05,33.16,24.49,8.67,66.58,33.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,26.99,-0.41,31.8,-33.0,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-12,295,33.22,99.9,0.1,Safe D,25.62,3.1,33.22,24.49,8.73,66.61,33.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.04,-0.41,31.8,-33.1,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-13,294,33.21,99.9,0.1,Safe D,25.62,3.09,33.21,24.49,8.72,66.6,33.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.03,-0.41,31.7,-33.3,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-14,293,33.21,99.9,0.1,Safe D,25.62,3.09,33.21,24.49,8.72,66.6,33.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.03,-0.41,31.7,-33.2,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-15,292,33.23,99.9,0.1,Safe D,25.62,3.11,33.23,24.49,8.74,66.62,33.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.05,-0.41,31.7,-33.2,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-16,291,33.23,99.9,0.1,Safe D,25.62,3.11,33.23,24.49,8.74,66.62,33.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.05,-0.41,31.7,-33.3,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-17,290,33.28,99.9,0.1,Safe D,25.63,3.15,33.28,24.49,8.79,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.09,-0.41,31.7,-33.4,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-18,289,33.2,99.9,0.1,Safe D,25.62,3.08,33.2,24.49,8.71,66.6,33.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.02,-0.41,31.7,-33.3,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-19,288,33.25,99.9,0.1,Safe D,25.62,3.12,33.25,24.49,8.76,66.62,33.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.06,-0.41,31.7,-33.3,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.6,59.6,61.6,62.6,68.6,74.6,72.6,76.6,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-20,287,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.6,-33.5,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-21,286,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.6,-33.4,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-22,285,33.36,99.9,0.1,Safe D,25.64,3.21,33.36,24.49,8.87,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.15,-0.41,31.5,-33.6,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-23,284,33.36,99.9,0.1,Safe D,25.64,3.21,33.36,24.49,8.87,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.15,-0.41,31.5,-33.6,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-24,283,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,24.49,8.88,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.16,-0.41,31.5,-33.6,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-25,282,33.28,99.9,0.1,Safe D,25.63,3.15,33.28,24.49,8.79,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.09,-0.41,31.5,-33.6,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-01-26,281,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.4,-33.9,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-27,280,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.4,-33.9,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-28,279,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,24.49,8.88,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.16,-0.41,31.5,-33.9,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-29,278,33.36,99.9,0.1,Safe D,25.64,3.21,33.36,24.49,8.87,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.15,-0.41,31.5,-33.8,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-30,277,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,24.49,8.88,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.16,-0.41,31.4,-33.9,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-01-31,276,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,24.49,8.88,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.16,-0.41,31.5,-33.9,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-01,275,33.26,99.9,0.1,Safe D,25.63,3.13,33.26,24.49,8.77,66.63,33.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.07,-0.41,31.5,-33.7,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-02,274,33.26,99.9,0.1,Safe D,25.63,3.13,33.26,24.49,8.77,66.63,33.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.07,-0.41,31.4,-33.9,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-03,273,33.26,99.9,0.1,Safe D,25.63,3.13,33.26,24.49,8.77,66.63,33.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.07,-0.41,31.4,-33.9,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-04,272,33.27,99.9,0.1,Safe D,25.63,3.14,33.27,24.49,8.78,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.08,-0.41,31.4,-33.9,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-05,271,33.27,99.9,0.1,Safe D,25.63,3.14,33.27,24.49,8.78,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.08,-0.41,31.4,-33.8,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-06,270,33.27,99.9,0.1,Safe D,25.63,3.14,33.27,24.49,8.78,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.08,-0.41,31.4,-33.9,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-07,269,33.28,99.9,0.1,Safe D,25.63,3.15,33.28,24.49,8.79,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.09,-0.41,31.4,-33.9,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-08,268,33.26,99.9,0.1,Safe D,25.63,3.13,33.26,24.49,8.77,66.63,33.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.07,-0.41,31.2,-34.2,54.2,98.0,72.2,74.2,67.2,67.2,73.7,70.7,65.7,62.7,62.7,63.7,63.7,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-09,267,33.31,99.9,0.1,Safe D,25.63,3.17,33.31,24.49,8.82,66.65,33.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.11,-0.41,31.2,-34.2,54.2,98.0,72.2,74.2,67.2,67.2,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-02-10,266,33.34,99.9,0.1,Safe D,25.64,3.2,33.34,24.49,8.85,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.14,-0.41,31.2,-34.2,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-11,265,33.34,99.9,0.1,Safe D,25.64,3.2,33.34,24.49,8.85,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.14,-0.41,31.2,-34.2,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-12,264,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.2,-34.3,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-13,263,33.33,99.9,0.1,Safe D,25.64,3.19,33.33,24.49,8.84,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.13,-0.41,31.2,-34.2,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-14,262,33.34,99.9,0.1,Safe D,25.64,3.2,33.34,24.49,8.85,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.14,-0.41,31.2,-34.2,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-15,261,33.34,99.9,0.1,Safe D,25.64,3.2,33.34,24.49,8.85,66.67,33.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.14,-0.41,31.2,-34.2,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-16,260,33.38,99.9,0.1,Safe D,25.65,3.23,33.38,24.49,8.89,66.69,33.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.17,-0.41,31.2,-34.4,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-17,259,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,24.49,8.88,66.68,33.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.16,-0.41,31.1,-34.5,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-02-18,258,33.38,99.9,0.1,Safe D,25.65,3.23,33.38,24.49,8.89,66.69,33.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1063887,0,0,27.17,-0.41,31.2,-34.5,54.3,98.0,72.3,74.3,67.3,67.3,73.8,70.8,65.8,62.8,62.8,63.8,63.8,64.7,59.7,61.7,62.7,68.7,74.7,72.7,76.7,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
