date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-27,190,32.04,99.9,0.1,Safe D,26.49,3.88,32.04,22.06,9.98,66.02,33.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,27.59,-0.85,28.2,-40.3,52.9,98.0,70.9,72.9,65.9,65.9,73.1,70.1,65.1,62.1,62.1,63.1,63.1,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.1,70.1,70.1,69.1,68.1,67.1,66.1,65.1,65.1,64.1,64.1,64.1,65.1,65.1,66.1,67.1
2026-04-28,189,32.05,99.9,0.1,Safe D,26.49,3.89,32.05,22.06,9.99,66.03,33.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,27.6,-0.85,28.2,-40.4,52.9,98.0,70.9,72.9,65.9,65.9,73.1,70.1,65.1,62.1,62.1,63.1,63.1,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.1,70.1,70.1,69.1,68.1,67.1,66.1,65.1,65.1,64.1,64.1,64.1,65.1,65.1,66.1,67.1
2026-04-29,188,32.06,99.9,0.1,Safe D,26.5,3.9,32.06,22.06,10.0,66.03,33.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,27.61,-0.85,28.2,-40.4,52.9,98.0,70.9,72.9,65.9,65.9,73.1,70.1,65.1,62.1,62.1,63.1,63.1,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.1,70.1,70.1,69.1,68.1,67.1,66.1,65.1,65.1,64.1,64.1,64.1,65.1,65.1,66.1,67.1
2026-04-30,187,32.19,99.9,0.1,Safe D,26.52,4.0,32.19,22.06,10.13,66.09,33.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,27.71,-0.85,28.1,-40.4,52.9,98.0,70.9,72.9,65.9,65.9,73.2,70.2,65.2,62.2,62.2,63.2,63.2,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.1,70.1,70.1,69.1,68.1,67.1,66.1,65.1,65.1,64.1,64.1,64.1,65.1,65.1,66.1,67.1
2026-05-01,186,32.69,99.9,0.1,Safe D,26.62,4.4,32.69,22.06,10.63,66.34,33.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.11,-0.85,28.1,-40.4,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-02,185,32.69,99.9,0.1,Safe D,26.62,4.4,32.69,22.06,10.63,66.34,33.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.11,-0.85,28.1,-40.4,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-03,184,32.66,99.9,0.1,Safe D,26.62,4.38,32.66,22.06,10.6,66.33,33.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.09,-0.85,28.2,-40.3,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-04,183,32.61,99.9,0.1,Safe D,26.61,4.34,32.61,22.06,10.55,66.31,33.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.05,-0.85,28.0,-40.6,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.7,61.7,63.7,64.7,70.7,76.7,74.7,78.7,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-05,182,32.61,99.9,0.1,Safe D,26.61,4.34,32.61,22.06,10.55,66.31,33.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.05,-0.85,28.1,-40.6,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.7,61.7,63.7,64.7,70.7,76.7,74.7,78.7,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-06,181,32.63,99.9,0.1,Safe D,26.61,4.35,32.63,22.06,10.56,66.31,33.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.06,-0.85,28.1,-40.6,53.2,98.0,71.2,73.2,66.2,66.2,73.4,70.4,65.4,62.4,62.4,63.4,63.4,66.7,61.7,63.7,64.7,70.7,76.7,74.7,78.7,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-07,180,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.1,-40.7,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-08,179,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.1,-40.7,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-09,178,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.1,-40.7,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-10,177,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.1,-40.6,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-11,176,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.0,-40.9,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-12,175,32.79,99.9,0.1,Safe D,26.64,4.48,32.79,22.06,10.73,66.39,33.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.19,-0.85,28.0,-40.9,53.2,98.0,71.2,73.2,66.2,66.2,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-05-13,174,32.8,99.9,0.1,Safe D,26.64,4.49,32.8,22.06,10.74,66.4,33.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.2,-0.85,28.0,-40.9,53.3,98.0,71.3,73.3,66.3,66.3,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-05-14,173,32.8,99.9,0.1,Safe D,26.64,4.49,32.8,22.06,10.74,66.4,33.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.2,-0.85,28.0,-40.9,53.3,98.0,71.3,73.3,66.3,66.3,73.5,70.5,65.5,62.5,62.5,63.5,63.5,66.8,61.8,63.8,64.8,70.8,76.8,74.8,78.8,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-05-15,172,32.98,99.9,0.1,Safe D,26.68,4.63,32.98,22.06,10.91,66.49,33.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.34,-0.85,27.8,-41.2,53.3,98.0,71.3,73.3,66.3,66.3,73.6,70.6,65.6,62.6,62.6,63.6,63.6,66.9,61.9,63.9,64.9,70.9,76.9,74.9,78.9,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-05-16,171,32.98,99.9,0.1,Safe D,26.68,4.63,32.98,22.06,10.91,66.49,33.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.34,-0.85,27.8,-41.2,53.3,98.0,71.3,73.3,66.3,66.3,73.6,70.6,65.6,62.6,62.6,63.6,63.6,66.9,61.9,63.9,64.9,70.9,76.9,74.9,78.9,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-05-17,170,32.96,99.9,0.1,Safe D,26.68,4.62,32.96,22.06,10.9,66.48,33.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.33,-0.85,27.9,-41.1,53.3,98.0,71.3,73.3,66.3,66.3,73.6,70.6,65.6,62.6,62.6,63.6,63.6,66.9,61.9,63.9,64.9,70.9,76.9,74.9,78.9,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-05-18,169,33.1,99.9,0.1,Safe D,26.7,4.73,33.1,22.06,11.04,66.55,33.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.44,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-19,168,33.14,99.9,0.1,Safe D,26.71,4.76,33.14,22.06,11.08,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.47,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-20,167,33.15,99.9,0.1,Safe D,26.71,4.77,33.15,22.06,11.09,66.58,33.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.48,-0.85,27.5,-41.8,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-21,166,33.16,99.9,0.1,Safe D,26.72,4.78,33.16,22.06,11.1,66.58,33.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.49,-0.85,27.5,-41.8,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-22,165,33.18,99.9,0.1,Safe D,26.72,4.79,33.18,22.06,11.11,66.59,33.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.5,-0.85,27.5,-41.8,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-23,164,33.18,99.9,0.1,Safe D,26.72,4.79,33.18,22.06,11.11,66.59,33.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.5,-0.85,27.5,-41.8,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-24,163,33.15,99.9,0.1,Safe D,26.71,4.77,33.15,22.06,11.09,66.58,33.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.48,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-25,162,33.21,99.9,0.1,Safe D,26.73,4.82,33.21,22.06,11.15,66.61,33.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.53,-0.85,27.6,-41.6,53.5,98.0,71.5,73.5,66.5,66.5,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.7,70.7,70.7,69.7,68.7,67.7,66.7,65.7,65.7,64.7,64.7,64.7,65.7,65.7,66.7,67.7
2026-05-26,161,33.11,99.9,0.1,Safe D,26.71,4.74,33.11,22.06,11.05,66.56,33.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.45,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-27,160,33.13,99.9,0.1,Safe D,26.71,4.75,33.13,22.06,11.06,66.56,33.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.46,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-28,159,33.14,99.9,0.1,Safe D,26.71,4.76,33.14,22.06,11.08,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.47,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-29,158,33.14,99.9,0.1,Safe D,26.71,4.76,33.14,22.06,11.08,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.47,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-30,157,33.14,99.9,0.1,Safe D,26.71,4.76,33.14,22.06,11.08,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.47,-0.85,27.6,-41.6,53.4,98.0,71.4,73.4,66.4,66.4,73.7,70.7,65.7,62.7,62.7,63.7,63.7,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-31,156,33.08,99.9,0.1,Safe D,26.7,4.71,33.08,22.06,11.01,66.54,33.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.42,-0.85,27.7,-41.4,53.4,98.0,71.4,73.4,66.4,66.4,73.6,70.6,65.6,62.6,62.6,63.6,63.6,67.0,62.0,64.0,65.0,71.0,77.0,75.0,79.0,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-06-01,155,33.95,99.9,0.1,Safe D,26.87,5.41,33.95,22.06,11.89,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.12,-0.85,27.6,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-02,154,33.95,99.9,0.1,Safe D,26.87,5.41,33.95,22.06,11.89,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.12,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-03,153,33.96,99.9,0.1,Safe D,26.88,5.42,33.96,22.06,11.9,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.13,-0.85,27.6,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-04,152,33.96,99.9,0.1,Safe D,26.88,5.42,33.96,22.06,11.9,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.13,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-05,151,33.95,99.9,0.1,Safe D,26.87,5.41,33.95,22.06,11.89,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.12,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-06,150,33.95,99.9,0.1,Safe D,26.87,5.41,33.95,22.06,11.89,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.12,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-07,149,33.89,99.9,0.1,Safe D,26.86,5.36,33.89,22.06,11.83,66.94,33.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.07,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.0,71.0,66.0,63.0,63.0,64.0,64.0,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-08,148,33.96,99.9,0.1,Safe D,26.88,5.42,33.96,22.06,11.9,66.98,33.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.13,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-09,147,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-10,146,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-11,145,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-12,144,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-13,143,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-14,142,33.98,99.9,0.1,Safe D,26.88,5.43,33.98,22.06,11.91,66.99,33.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,-0.85,27.7,-41.4,53.8,98.0,71.8,73.8,66.8,66.8,74.1,71.1,66.1,63.1,63.1,64.1,64.1,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-15,141,33.88,99.9,0.1,Safe D,26.86,5.35,33.88,22.06,11.81,66.94,33.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.06,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.0,71.0,66.0,63.0,63.0,64.0,64.0,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-16,140,33.88,99.9,0.1,Safe D,26.86,5.35,33.88,22.06,11.81,66.94,33.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.06,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.0,71.0,66.0,63.0,63.0,64.0,64.0,67.4,62.4,64.4,65.4,71.4,77.4,75.4,79.4,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-06-17,139,33.84,99.9,0.1,Safe D,26.85,5.32,33.84,22.06,11.78,66.92,33.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.03,-0.85,27.7,-41.5,53.8,98.0,71.8,73.8,66.8,66.8,74.0,71.0,66.0,63.0,63.0,64.0,64.0,67.3,62.3,64.3,65.3,71.3,77.3,75.3,79.3,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
