date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-19,198,4.75,67.6,32.4,Lean D,2.6,3.82,6.23,-1.44,6.19,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.83,-0.63,41.2,-14.0,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-20,197,4.75,67.6,32.4,Lean D,2.6,3.82,6.23,-1.44,6.19,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.83,-0.63,40.9,-14.6,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-21,196,4.75,67.6,32.4,Lean D,2.6,3.82,6.23,-1.44,6.19,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.83,-0.63,40.9,-14.6,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-22,195,4.76,67.6,32.4,Lean D,2.6,3.83,6.24,-1.44,6.2,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.84,-0.63,40.9,-14.6,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-23,194,4.77,67.6,32.4,Lean D,2.6,3.84,6.25,-1.44,6.21,52.38,47.62,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.85,-0.63,40.9,-14.7,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-24,193,4.78,67.7,32.3,Lean D,2.61,3.85,6.27,-1.44,6.22,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.86,-0.63,41.0,-14.6,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-25,192,4.78,67.7,32.3,Lean D,2.61,3.85,6.27,-1.44,6.22,52.39,47.61,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.86,-0.63,41.0,-14.6,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-26,191,4.82,67.8,32.2,Lean D,2.61,3.89,6.31,-1.44,6.26,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.9,-0.63,40.8,-14.9,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-27,190,4.8,67.7,32.3,Lean D,2.61,3.87,6.29,-1.44,6.24,52.4,47.6,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.88,-0.63,40.8,-15.1,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-28,189,4.82,67.8,32.2,Lean D,2.61,3.89,6.31,-1.44,6.26,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.9,-0.63,40.8,-15.2,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-29,188,4.82,67.8,32.2,Lean D,2.61,3.9,6.32,-1.44,6.26,52.41,47.59,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,2.91,-0.63,40.8,-15.2,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-04-30,187,4.91,68.1,31.9,Lean D,2.63,3.99,6.43,-1.44,6.35,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,41.98,43.36,5,-1.38,0.194,3.0,-0.63,40.7,-15.3,44.1,90.1,62.1,64.1,57.1,57.1,59.6,56.6,51.6,48.6,48.6,49.6,49.6,52.8,47.8,49.8,50.8,56.8,62.8,60.8,64.8,57.4,56.4,56.4,55.4,54.4,53.4,52.4,51.4,51.4,50.4,50.4,50.4,51.4,51.4,52.4,53.4
2026-05-01,186,4.73,67.5,32.5,Lean D,2.73,4.39,6.93,-1.44,6.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.4,-0.63,40.7,-15.3,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-02,185,4.73,67.5,32.5,Lean D,2.73,4.39,6.93,-1.44,6.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.4,-0.63,40.7,-15.3,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-03,184,4.73,67.5,32.5,Lean D,2.73,4.39,6.93,-1.44,6.17,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.4,-0.63,40.8,-15.1,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-04,183,4.72,67.5,32.5,Lean D,2.73,4.38,6.92,-1.44,6.16,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.39,-0.63,40.6,-15.5,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-05,182,4.72,67.5,32.5,Lean D,2.73,4.38,6.92,-1.44,6.16,52.36,47.64,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.39,-0.63,40.6,-15.4,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-06,181,4.74,67.5,32.5,Lean D,2.73,4.4,6.94,-1.44,6.18,52.37,47.63,0.0,False,False,,,,0.0,0.0,0.0,40.64,44.18,6,-3.54,0.21,3.41,-0.63,40.7,-15.4,44.0,90.0,62.0,64.0,57.0,57.0,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.3,56.3,56.3,55.3,54.3,53.3,52.3,51.3,51.3,50.3,50.3,50.3,51.3,51.3,52.3,53.3
2026-05-07,180,5.13,68.9,31.1,Lean D,2.94,4.56,7.31,-1.44,6.56,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.57,-0.63,40.7,-15.5,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-08,179,5.13,68.9,31.1,Lean D,2.94,4.56,7.31,-1.44,6.56,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.57,-0.63,40.7,-15.5,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-09,178,5.13,68.9,31.1,Lean D,2.94,4.57,7.32,-1.44,6.57,52.57,47.43,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.58,-0.63,40.7,-15.5,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-10,177,5.12,68.8,31.2,Lean D,2.94,4.55,7.3,-1.44,6.55,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.56,-0.63,40.7,-15.5,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-11,176,5.12,68.8,31.2,Lean D,2.94,4.55,7.3,-1.44,6.55,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.56,-0.63,40.6,-15.7,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-12,175,5.12,68.8,31.2,Lean D,2.94,4.55,7.3,-1.44,6.55,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.56,-0.63,40.6,-15.7,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-13,174,5.12,68.8,31.2,Lean D,2.94,4.55,7.3,-1.44,6.55,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.56,-0.63,40.6,-15.7,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-14,173,5.13,68.9,31.1,Lean D,2.94,4.56,7.31,-1.44,6.56,52.56,47.44,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.57,-0.63,40.6,-15.7,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-05-15,172,5.25,69.3,30.7,Lean D,2.96,4.7,7.47,-1.44,6.69,52.63,47.37,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.71,-0.63,40.4,-16.0,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-16,171,5.25,69.3,30.7,Lean D,2.96,4.7,7.47,-1.44,6.69,52.63,47.37,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.71,-0.63,40.4,-16.0,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-17,170,5.22,69.2,30.8,Lean D,2.96,4.66,7.43,-1.44,6.66,52.61,47.39,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.67,-0.63,40.5,-15.9,44.2,90.2,62.2,64.2,57.2,57.2,59.7,56.7,51.7,48.7,48.7,49.7,49.7,52.9,47.9,49.9,50.9,56.9,62.9,60.9,64.9,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-18,169,5.31,69.5,30.5,Lean D,2.97,4.76,7.54,-1.44,6.75,52.65,47.35,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.77,-0.63,40.2,-16.4,44.3,90.3,62.3,64.3,57.3,57.3,59.7,56.7,51.7,48.7,48.7,49.7,49.7,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-19,168,5.34,69.6,30.4,Lean D,2.98,4.8,7.59,-1.44,6.78,52.67,47.33,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.81,-0.63,40.2,-16.5,44.3,90.3,62.3,64.3,57.3,57.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-05-20,167,5.35,69.7,30.3,Lean D,2.98,4.81,7.6,-1.44,6.79,52.68,47.32,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.82,-0.63,40.1,-16.7,44.3,90.3,62.3,64.3,57.3,57.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-21,166,5.35,69.7,30.3,Lean D,2.98,4.81,7.6,-1.44,6.79,52.68,47.32,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.82,-0.63,40.1,-16.6,44.3,90.3,62.3,64.3,57.3,57.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-22,165,5.35,69.7,30.3,Lean D,2.98,4.81,7.6,-1.44,6.79,52.68,47.32,0.0,False,False,,,,0.0,0.0,0.0,40.79,43.28,7,-2.49,0.223,3.82,-0.63,40.1,-16.6,44.3,90.3,62.3,64.3,57.3,57.3,59.8,56.8,51.8,48.8,48.8,49.8,49.8,53.0,48.0,50.0,51.0,57.0,63.0,61.0,65.0,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-05-23,164,6.05,72.0,28.0,Lean D,3.17,4.82,7.8,-1.44,7.49,53.03,46.97,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.83,-0.63,40.1,-16.6,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.4,48.4,50.4,51.4,57.4,63.4,61.4,65.4,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-24,163,6.01,71.8,28.2,Lean D,3.16,4.77,7.74,-1.44,7.45,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.78,-0.63,40.2,-16.5,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-25,162,6.05,72.0,28.0,Lean D,3.17,4.82,7.8,-1.44,7.49,53.03,46.97,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.83,-0.63,40.2,-16.4,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.4,48.4,50.4,51.4,57.4,63.4,61.4,65.4,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-26,161,6.0,71.8,28.2,Lean D,3.16,4.76,7.73,-1.44,7.44,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.77,-0.63,40.2,-16.5,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-27,160,6.02,71.9,28.1,Lean D,3.16,4.79,7.76,-1.44,7.46,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.8,-0.63,40.2,-16.4,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-28,159,6.02,71.9,28.1,Lean D,3.16,4.79,7.76,-1.44,7.46,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.8,-0.63,40.2,-16.4,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-29,158,6.02,71.9,28.1,Lean D,3.16,4.79,7.76,-1.44,7.46,53.01,46.99,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.8,-0.63,40.2,-16.4,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-30,157,6.03,71.9,28.1,Lean D,3.17,4.8,7.78,-1.44,7.47,53.02,46.98,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.81,-0.63,40.2,-16.4,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-05-31,156,6.01,71.8,28.2,Lean D,3.16,4.77,7.74,-1.44,7.45,53.0,47.0,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,3.78,-0.63,40.3,-16.2,44.6,90.6,62.6,64.6,57.6,57.6,60.1,57.1,52.1,49.1,49.1,50.1,50.1,53.3,48.3,50.3,51.3,57.3,63.3,61.3,65.3,58.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,53.0,54.0
2026-06-01,155,6.63,73.8,26.2,Lean D,3.29,5.46,8.56,-1.44,8.07,53.32,46.68,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,4.47,-0.63,40.2,-16.3,44.9,90.9,62.9,64.9,57.9,57.9,60.4,57.4,52.4,49.4,49.4,50.4,50.4,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-06-02,154,6.64,73.9,26.1,Lean D,3.29,5.47,8.57,-1.44,8.08,53.32,46.68,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,4.48,-0.63,40.2,-16.3,44.9,90.9,62.9,64.9,57.9,57.9,60.4,57.4,52.4,49.4,49.4,50.4,50.4,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-06-03,153,6.65,73.9,26.1,Lean D,3.29,5.48,8.58,-1.44,8.09,53.32,46.68,0.0,False,False,,,,0.0,0.0,0.0,41.11,42.15,8,0.31,0.233,4.49,-0.63,40.2,-16.3,44.9,90.9,62.9,64.9,57.9,57.9,60.4,57.4,52.4,49.4,49.4,50.4,50.4,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-06-04,152,6.91,74.7,25.3,Lean D,3.29,5.49,8.59,-1.44,8.35,53.45,46.55,0.0,False,False,,,,0.0,0.0,0.0,42.49,41.82,9,1.64,0.242,4.5,-0.63,40.3,-16.3,45.1,91.1,63.1,65.1,58.1,58.1,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-06-05,151,6.9,74.7,25.3,Lean D,3.29,5.48,8.58,-1.44,8.34,53.45,46.55,0.0,False,False,,,,0.0,0.0,0.0,42.49,41.82,9,1.64,0.242,4.49,-0.63,40.3,-16.3,45.1,91.1,63.1,65.1,58.1,58.1,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-06-06,150,6.9,74.7,25.3,Lean D,3.29,5.48,8.58,-1.44,8.34,53.45,46.55,0.0,False,False,,,,0.0,0.0,0.0,42.49,41.82,9,1.64,0.242,4.49,-0.63,40.2,-16.3,45.1,91.1,63.1,65.1,58.1,58.1,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-06-07,149,6.83,74.5,25.5,Lean D,3.28,5.41,8.5,-1.44,8.27,53.42,46.58,0.0,False,False,,,,0.0,0.0,0.0,42.49,41.82,9,1.64,0.242,4.42,-0.63,40.3,-16.2,45.0,91.0,63.0,65.0,58.0,58.0,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-06-08,148,6.87,74.6,25.4,Lean D,3.28,5.45,8.54,-1.44,8.31,53.44,46.56,0.0,False,False,,,,0.0,0.0,0.0,42.49,41.82,9,1.64,0.242,4.46,-0.63,40.2,-16.3,45.1,91.1,63.1,65.1,58.1,58.1,60.5,57.5,52.5,49.5,49.5,50.5,50.5,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
