date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-24,193,-42.69,0.0,100.0,Safe R,-45.27,3.86,-42.69,-46.96,4.26,28.65,71.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.05,-1.28,60.3,24.0,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.7,32.7,32.7,31.7,30.7,29.7,28.7,27.7,27.7,26.7,26.7,26.7,27.7,27.7,28.7,29.7
2026-04-25,192,-42.69,0.0,100.0,Safe R,-45.27,3.86,-42.69,-46.96,4.26,28.65,71.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.05,-1.28,60.3,24.0,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.7,32.7,32.7,31.7,30.7,29.7,28.7,27.7,27.7,26.7,26.7,26.7,27.7,27.7,28.7,29.7
2026-04-26,191,-42.63,0.0,100.0,Safe R,-45.26,3.91,-42.63,-46.96,4.33,28.68,71.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.0,-1.28,60.1,23.6,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.8,32.8,32.8,31.8,30.8,29.8,28.8,27.8,27.8,26.8,26.8,26.8,27.8,27.8,28.8,29.8
2026-04-27,190,-42.67,0.0,100.0,Safe R,-45.27,3.88,-42.67,-46.96,4.29,28.67,71.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.03,-1.28,60.1,23.5,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.8,32.8,32.8,31.8,30.8,29.8,28.8,27.8,27.8,26.8,26.8,26.8,27.8,27.8,28.8,29.8
2026-04-28,189,-42.66,0.0,100.0,Safe R,-45.27,3.89,-42.66,-46.96,4.3,28.67,71.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.02,-1.28,60.1,23.4,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.8,32.8,32.8,31.8,30.8,29.8,28.8,27.8,27.8,26.8,26.8,26.8,27.8,27.8,28.8,29.8
2026-04-29,188,-42.64,0.0,100.0,Safe R,-45.26,3.9,-42.64,-46.96,4.31,28.68,71.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-44.01,-1.28,60.1,23.4,25.6,71.6,43.6,45.6,38.6,38.6,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.8,32.8,32.8,31.8,30.8,29.8,28.8,27.8,27.8,26.8,26.8,26.8,27.8,27.8,28.8,29.8
2026-04-30,187,-42.52,0.0,100.0,Safe R,-45.24,4.0,-42.52,-46.96,4.44,28.74,71.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.91,-1.28,60.0,23.3,25.7,71.7,43.7,45.7,38.7,38.7,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.8,32.8,32.8,31.8,30.8,29.8,28.8,27.8,27.8,26.8,26.8,26.8,27.8,27.8,28.8,29.8
2026-05-01,186,-42.02,0.0,100.0,Safe R,-45.14,4.4,-42.02,-46.96,4.94,28.99,71.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.51,-1.28,60.0,23.3,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-02,185,-42.02,0.0,100.0,Safe R,-45.14,4.4,-42.02,-46.96,4.94,28.99,71.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.51,-1.28,60.0,23.3,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-03,184,-42.04,0.0,100.0,Safe R,-45.14,4.38,-42.04,-46.96,4.91,28.98,71.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.53,-1.28,60.1,23.5,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-04,183,-42.09,0.0,100.0,Safe R,-45.15,4.34,-42.09,-46.96,4.86,28.95,71.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.57,-1.28,59.9,23.1,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.5,24.5,26.5,27.5,33.5,39.5,37.5,41.5,34.0,33.0,33.0,32.0,31.0,30.0,29.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,29.0,30.0
2026-05-05,182,-42.09,0.0,100.0,Safe R,-45.15,4.34,-42.09,-46.96,4.86,28.95,71.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.57,-1.28,59.9,23.1,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.5,24.5,26.5,27.5,33.5,39.5,37.5,41.5,34.0,33.0,33.0,32.0,31.0,30.0,29.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,29.0,30.0
2026-05-06,181,-42.08,0.0,100.0,Safe R,-45.15,4.35,-42.08,-46.96,4.88,28.96,71.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.56,-1.28,60.0,23.2,25.9,71.9,43.9,45.9,38.9,38.9,36.0,33.0,28.0,25.0,25.0,26.0,26.0,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.0,33.0,33.0,32.0,31.0,30.0,29.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,29.0,30.0
2026-05-07,180,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,60.0,23.1,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-08,179,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,60.0,23.1,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-09,178,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,60.0,23.1,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-10,177,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,60.0,23.1,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-11,176,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,59.9,22.9,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-12,175,-41.92,0.0,100.0,Safe R,-45.12,4.48,-41.92,-46.96,5.04,29.04,70.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.43,-1.28,59.9,22.9,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-13,174,-41.91,0.0,100.0,Safe R,-45.12,4.49,-41.91,-46.96,5.05,29.05,70.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.42,-1.28,59.9,22.9,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-14,173,-41.91,0.0,100.0,Safe R,-45.12,4.49,-41.91,-46.96,5.05,29.05,70.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.42,-1.28,59.9,22.9,26.0,72.0,44.0,46.0,39.0,39.0,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,34.1,33.1,33.1,32.1,31.1,30.1,29.1,28.1,28.1,27.1,27.1,27.1,28.1,28.1,29.1,30.1
2026-05-15,172,-41.73,0.0,100.0,Safe R,-45.08,4.63,-41.73,-46.96,5.23,29.13,70.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.28,-1.28,59.7,22.6,26.1,72.1,44.1,46.1,39.1,39.1,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.7,24.7,26.7,27.7,33.7,39.7,37.7,41.7,34.2,33.2,33.2,32.2,31.2,30.2,29.2,28.2,28.2,27.2,27.2,27.2,28.2,28.2,29.2,30.2
2026-05-16,171,-41.73,0.0,100.0,Safe R,-45.08,4.63,-41.73,-46.96,5.23,29.13,70.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.28,-1.28,59.7,22.6,26.1,72.1,44.1,46.1,39.1,39.1,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.7,24.7,26.7,27.7,33.7,39.7,37.7,41.7,34.2,33.2,33.2,32.2,31.2,30.2,29.2,28.2,28.2,27.2,27.2,27.2,28.2,28.2,29.2,30.2
2026-05-17,170,-41.74,0.0,100.0,Safe R,-45.08,4.62,-41.74,-46.96,5.21,29.13,70.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.29,-1.28,59.8,22.6,26.1,72.1,44.1,46.1,39.1,39.1,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.7,24.7,26.7,27.7,33.7,39.7,37.7,41.7,34.2,33.2,33.2,32.2,31.2,30.2,29.2,28.2,28.2,27.2,27.2,27.2,28.2,28.2,29.2,30.2
2026-05-18,169,-41.61,0.0,100.0,Safe R,-45.06,4.73,-41.61,-46.96,5.35,29.2,70.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.18,-1.28,59.5,22.2,26.1,72.1,44.1,46.1,39.1,39.1,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-19,168,-41.57,0.0,100.0,Safe R,-45.05,4.76,-41.57,-46.96,5.39,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.15,-1.28,59.5,22.1,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-20,167,-41.56,0.0,100.0,Safe R,-45.05,4.77,-41.56,-46.96,5.4,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.14,-1.28,59.4,21.9,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-21,166,-41.54,0.0,100.0,Safe R,-45.04,4.78,-41.54,-46.96,5.41,29.23,70.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.13,-1.28,59.4,21.9,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-22,165,-41.53,0.0,100.0,Safe R,-45.04,4.79,-41.53,-46.96,5.43,29.23,70.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.12,-1.28,59.4,22.0,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-23,164,-41.53,0.0,100.0,Safe R,-45.04,4.79,-41.53,-46.96,5.43,29.23,70.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.12,-1.28,59.4,22.0,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-24,163,-41.56,0.0,100.0,Safe R,-45.05,4.77,-41.56,-46.96,5.4,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.14,-1.28,59.5,22.1,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-25,162,-41.49,0.0,100.0,Safe R,-45.03,4.82,-41.49,-46.96,5.46,29.25,70.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.09,-1.28,59.5,22.2,26.2,72.2,44.2,46.2,39.2,39.2,36.3,33.3,28.3,25.3,25.3,26.3,26.3,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-26,161,-41.59,0.0,100.0,Safe R,-45.05,4.74,-41.59,-46.96,5.36,29.2,70.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.17,-1.28,59.5,22.1,26.1,72.1,44.1,46.1,39.1,39.1,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-27,160,-41.58,0.0,100.0,Safe R,-45.05,4.75,-41.58,-46.96,5.38,29.21,70.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.16,-1.28,59.5,22.1,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-28,159,-41.57,0.0,100.0,Safe R,-45.05,4.76,-41.57,-46.96,5.39,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.15,-1.28,59.5,22.2,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-29,158,-41.57,0.0,100.0,Safe R,-45.05,4.76,-41.57,-46.96,5.39,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.15,-1.28,59.5,22.2,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-30,157,-41.57,0.0,100.0,Safe R,-45.05,4.76,-41.57,-46.96,5.39,29.22,70.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.15,-1.28,59.5,22.2,26.2,72.2,44.2,46.2,39.2,39.2,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-05-31,156,-41.63,0.0,100.0,Safe R,-45.06,4.71,-41.63,-46.96,5.33,29.18,70.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-43.2,-1.28,59.6,22.4,26.1,72.1,44.1,46.1,39.1,39.1,36.2,33.2,28.2,25.2,25.2,26.2,26.2,29.8,24.8,26.8,27.8,33.8,39.8,37.8,41.8,34.3,33.3,33.3,32.3,31.3,30.3,29.3,28.3,28.3,27.3,27.3,27.3,28.3,28.3,29.3,30.3
2026-06-01,155,-40.76,0.0,100.0,Safe R,-44.89,5.41,-40.76,-46.96,6.2,29.62,70.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.5,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-02,154,-40.76,0.0,100.0,Safe R,-44.89,5.41,-40.76,-46.96,6.2,29.62,70.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.5,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-03,153,-40.74,0.0,100.0,Safe R,-44.88,5.42,-40.74,-46.96,6.21,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.49,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-04,152,-40.74,0.0,100.0,Safe R,-44.88,5.42,-40.74,-46.96,6.21,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.49,-1.28,59.6,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-05,151,-40.76,0.0,100.0,Safe R,-44.89,5.41,-40.76,-46.96,6.2,29.62,70.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.5,-1.28,59.6,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-06,150,-40.76,0.0,100.0,Safe R,-44.89,5.41,-40.76,-46.96,6.2,29.62,70.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.5,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-07,149,-40.82,0.0,100.0,Safe R,-44.9,5.36,-40.82,-46.96,6.14,29.59,70.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.55,-1.28,59.6,22.4,26.5,72.5,44.5,46.5,39.5,39.5,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-08,148,-40.74,0.0,100.0,Safe R,-44.88,5.42,-40.74,-46.96,6.21,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.49,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-09,147,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-10,146,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-11,145,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-12,144,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-13,143,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
2026-06-14,142,-40.73,0.0,100.0,Safe R,-44.88,5.43,-40.73,-46.96,6.23,29.63,70.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-42.48,-1.28,59.5,22.3,26.6,72.6,44.6,46.6,39.6,39.6,36.6,33.6,28.6,25.6,25.6,26.6,26.6,30.2,25.2,27.2,28.2,34.2,40.2,38.2,42.2,34.7,33.7,33.7,32.7,31.7,30.7,29.7,28.7,28.7,27.7,27.7,27.7,28.7,28.7,29.7,30.7
