date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-16,232,12.67,88.7,11.3,Likely D,5.92,3.52,12.67,2.3,10.37,56.34,43.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.32,1.57,37.8,-21.0,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.2,60.2,60.2,59.2,58.2,57.2,56.2,55.2,55.2,54.2,54.2,54.2,55.2,55.2,56.2,57.2
2026-03-17,231,12.78,88.9,11.1,Likely D,5.94,3.61,12.78,2.3,10.48,56.39,43.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.41,1.57,37.8,-20.9,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-18,230,12.78,88.9,11.1,Likely D,5.94,3.61,12.78,2.3,10.48,56.39,43.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.41,1.57,37.8,-21.0,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-19,229,12.76,88.9,11.1,Likely D,5.93,3.59,12.76,2.3,10.46,56.38,43.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.39,1.57,37.8,-21.0,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.2,60.2,60.2,59.2,58.2,57.2,56.2,55.2,55.2,54.2,54.2,54.2,55.2,55.2,56.2,57.2
2026-03-20,228,12.77,88.9,11.1,Likely D,5.93,3.6,12.77,2.3,10.47,56.39,43.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.4,1.57,37.7,-21.2,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-21,227,12.77,88.9,11.1,Likely D,5.93,3.6,12.77,2.3,10.47,56.39,43.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.4,1.57,37.7,-21.2,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-22,226,12.76,88.9,11.1,Likely D,5.93,3.59,12.76,2.3,10.46,56.38,43.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.39,1.57,37.7,-21.1,42.9,88.9,60.9,62.9,55.9,55.9,63.3,60.3,55.3,52.3,52.3,53.3,53.3,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.2,60.2,60.2,59.2,58.2,57.2,56.2,55.2,55.2,54.2,54.2,54.2,55.2,55.2,56.2,57.2
2026-03-23,225,12.84,89.1,10.9,Likely D,5.95,3.66,12.84,2.3,10.54,56.42,43.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.46,1.57,37.5,-21.6,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-24,224,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.5,-21.5,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-25,223,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.5,-21.6,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-26,222,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.5,-21.5,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-27,221,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.5,-21.5,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-28,220,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.5,-21.5,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-29,219,12.84,89.1,10.9,Likely D,5.95,3.66,12.84,2.3,10.54,56.42,43.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.46,1.57,37.5,-21.4,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.2,52.2,54.2,55.2,61.2,67.2,65.2,69.2,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-30,218,12.89,89.1,10.9,Likely D,5.95,3.7,12.89,2.3,10.59,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.5,1.57,37.4,-21.9,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-03-31,217,12.9,89.2,10.8,Likely D,5.96,3.71,12.9,2.3,10.6,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.51,1.57,37.4,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-01,216,12.93,89.2,10.8,Likely D,5.96,3.73,12.93,2.3,10.62,56.46,43.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.53,1.57,37.4,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-02,215,12.94,89.2,10.8,Likely D,5.96,3.74,12.94,2.3,10.64,56.47,43.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.54,1.57,37.4,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-03,214,12.94,89.2,10.8,Likely D,5.96,3.74,12.94,2.3,10.64,56.47,43.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.54,1.57,37.3,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-04,213,12.95,89.3,10.7,Likely D,5.96,3.75,12.95,2.3,10.65,56.48,43.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.55,1.57,37.3,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-05,212,12.92,89.2,10.8,Likely D,5.96,3.72,12.92,2.3,10.61,56.46,43.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.52,1.57,37.4,-21.6,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-06,211,12.88,89.1,10.9,Likely D,5.95,3.69,12.88,2.3,10.58,56.44,43.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.49,1.57,37.4,-21.7,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-07,210,12.89,89.2,10.8,Likely D,5.95,3.7,12.89,2.3,10.59,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.5,1.57,37.3,-21.7,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-08,209,12.89,89.2,10.8,Likely D,5.95,3.7,12.89,2.3,10.59,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.5,1.57,37.3,-21.7,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-09,208,12.88,89.1,10.9,Likely D,5.95,3.69,12.88,2.3,10.58,56.44,43.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.49,1.57,37.4,-21.6,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-10,207,12.88,89.1,10.9,Likely D,5.95,3.69,12.88,2.3,10.58,56.44,43.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.49,1.57,37.3,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-11,206,12.89,89.2,10.8,Likely D,5.95,3.7,12.89,2.3,10.59,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.5,1.57,37.3,-21.8,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-12,205,12.85,89.1,10.9,Likely D,5.95,3.67,12.85,2.3,10.55,56.43,43.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.47,1.57,37.4,-21.7,42.9,88.9,60.9,62.9,55.9,55.9,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-13,204,12.89,89.2,10.8,Likely D,5.95,3.7,12.89,2.3,10.59,56.45,43.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.5,1.57,37.2,-21.9,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-14,203,12.94,89.3,10.7,Likely D,5.96,3.74,12.94,2.3,10.64,56.47,43.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.54,1.57,37.2,-22.0,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-15,202,12.95,89.3,10.7,Likely D,5.96,3.75,12.95,2.3,10.65,56.48,43.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.55,1.57,37.2,-22.0,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.3,60.3,60.3,59.3,58.3,57.3,56.3,55.3,55.3,54.3,54.3,54.3,55.3,55.3,56.3,57.3
2026-04-16,201,12.99,89.3,10.7,Likely D,5.97,3.78,12.99,2.3,10.69,56.49,43.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.58,1.57,37.2,-22.2,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-17,200,12.99,89.3,10.7,Likely D,5.97,3.78,12.99,2.3,10.69,56.49,43.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.58,1.57,37.2,-22.2,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-18,199,12.99,89.3,10.7,Likely D,5.97,3.78,12.99,2.3,10.69,56.49,43.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.58,1.57,37.2,-22.1,43.0,89.0,61.0,63.0,56.0,56.0,63.4,60.4,55.4,52.4,52.4,53.4,53.4,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-19,198,13.04,89.4,10.6,Likely D,5.98,3.82,13.04,2.3,10.73,56.52,43.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.62,1.57,37.1,-22.2,43.0,89.0,61.0,63.0,56.0,56.0,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-20,197,13.05,89.5,10.5,Likely D,5.98,3.83,13.05,2.3,10.75,56.52,43.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.63,1.57,36.8,-22.8,43.0,89.0,61.0,63.0,56.0,56.0,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-21,196,13.05,89.5,10.5,Likely D,5.98,3.83,13.05,2.3,10.75,56.52,43.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.63,1.57,36.8,-22.8,43.0,89.0,61.0,63.0,56.0,56.0,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.3,52.3,54.3,55.3,61.3,67.3,65.3,69.3,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-22,195,13.06,89.5,10.5,Likely D,5.98,3.84,13.06,2.3,10.76,56.53,43.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.64,1.57,36.8,-22.8,43.0,89.0,61.0,63.0,56.0,56.0,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-23,194,13.07,89.5,10.5,Likely D,5.98,3.85,13.07,2.3,10.77,56.54,43.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.65,1.57,36.8,-22.9,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-24,193,13.08,89.5,10.5,Likely D,5.99,3.86,13.08,2.3,10.78,56.54,43.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.66,1.57,36.9,-22.8,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-25,192,13.08,89.5,10.5,Likely D,5.99,3.86,13.08,2.3,10.78,56.54,43.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.66,1.57,36.9,-22.8,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-26,191,13.14,89.6,10.4,Likely D,6.0,3.91,13.14,2.3,10.84,56.57,43.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.71,1.57,36.7,-23.2,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-27,190,13.11,89.6,10.4,Likely D,5.99,3.88,13.11,2.3,10.81,56.55,43.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.68,1.57,36.7,-23.3,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-28,189,13.12,89.6,10.4,Likely D,5.99,3.89,13.12,2.3,10.82,56.56,43.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.69,1.57,36.7,-23.4,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-29,188,13.13,89.6,10.4,Likely D,5.99,3.9,13.13,2.3,10.83,56.57,43.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.7,1.57,36.7,-23.4,43.1,89.1,61.1,63.1,56.1,56.1,63.5,60.5,55.5,52.5,52.5,53.5,53.5,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,61.4,60.4,60.4,59.4,58.4,57.4,56.4,55.4,55.4,54.4,54.4,54.4,55.4,55.4,56.4,57.4
2026-04-30,187,13.25,89.8,10.2,Likely D,6.02,4.0,13.25,2.3,10.95,56.63,43.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,9.8,1.57,36.6,-23.5,43.1,89.1,61.1,63.1,56.1,56.1,63.6,60.6,55.6,52.6,52.6,53.6,53.6,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,61.5,60.5,60.5,59.5,58.5,57.5,56.5,55.5,55.5,54.5,54.5,54.5,55.5,55.5,56.5,57.5
2026-05-01,186,13.74,90.6,9.4,Likely D,6.1,4.4,13.74,2.3,11.43,56.87,43.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.2,1.57,36.6,-23.5,43.4,89.4,61.4,63.4,56.4,56.4,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-02,185,13.74,90.6,9.4,Likely D,6.1,4.4,13.74,2.3,11.43,56.87,43.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.2,1.57,36.6,-23.5,43.4,89.4,61.4,63.4,56.4,56.4,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-03,184,13.71,90.6,9.4,Likely D,6.09,4.38,13.71,2.3,11.41,56.86,43.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.18,1.57,36.7,-23.3,43.4,89.4,61.4,63.4,56.4,56.4,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-04,183,13.66,90.5,9.5,Likely D,6.09,4.34,13.66,2.3,11.36,56.83,43.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.14,1.57,36.5,-23.7,43.3,89.3,61.3,63.3,56.3,56.3,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-05,182,13.66,90.5,9.5,Likely D,6.09,4.34,13.66,2.3,11.36,56.83,43.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.14,1.57,36.5,-23.7,43.3,89.3,61.3,63.3,56.3,56.3,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-06,181,13.68,90.5,9.5,Likely D,6.09,4.35,13.68,2.3,11.37,56.84,43.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.15,1.57,36.6,-23.6,43.4,89.4,61.4,63.4,56.4,56.4,63.8,60.8,55.8,52.8,52.8,53.8,53.8,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.7,60.7,60.7,59.7,58.7,57.7,56.7,55.7,55.7,54.7,54.7,54.7,55.7,55.7,56.7,57.7
2026-05-07,180,13.83,90.8,9.2,Likely D,6.11,4.48,13.83,2.3,11.53,56.92,43.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,10.28,1.57,36.6,-23.7,43.4,89.4,61.4,63.4,56.4,56.4,63.9,60.9,55.9,52.9,52.9,53.9,53.9,57.7,52.7,54.7,55.7,61.7,67.7,65.7,69.7,61.8,60.8,60.8,59.8,58.8,57.8,56.8,55.8,55.8,54.8,54.8,54.8,55.8,55.8,56.8,57.8
