date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,1.06,54.0,46.0,Toss-up,2.59,3.11,1.06,0.56,0.5,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.03,0.06,40.3,-15.9,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.9,43.9,45.9,46.9,52.9,58.9,56.9,60.9,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-02,305,1.06,54.0,46.0,Toss-up,2.59,3.11,1.06,0.56,0.5,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.03,0.06,40.3,-15.9,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.9,43.9,45.9,46.9,52.9,58.9,56.9,60.9,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-03,304,1.06,54.0,46.0,Toss-up,2.59,3.11,1.06,0.56,0.5,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.03,0.06,40.3,-15.9,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.9,43.9,45.9,46.9,52.9,58.9,56.9,60.9,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-04,303,0.98,53.7,46.3,Toss-up,2.58,3.04,0.98,0.56,0.42,50.49,49.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,5.96,0.06,40.4,-15.7,41.6,87.6,59.6,61.6,54.6,54.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-05,302,1.03,53.9,46.1,Toss-up,2.59,3.08,1.03,0.56,0.47,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.0,0.06,40.4,-15.7,41.6,87.6,59.6,61.6,54.6,54.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-06,301,1.03,53.9,46.1,Toss-up,2.59,3.08,1.03,0.56,0.47,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.0,0.06,40.4,-15.7,41.6,87.6,59.6,61.6,54.6,54.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-07,300,1.03,53.9,46.1,Toss-up,2.59,3.08,1.03,0.56,0.47,50.51,49.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.0,0.06,40.4,-15.8,41.6,87.6,59.6,61.6,54.6,54.6,57.8,54.8,49.8,46.8,46.8,47.8,47.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-08,299,1.04,54.0,46.0,Toss-up,2.6,3.08,1.04,0.56,0.48,50.52,49.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.0,0.06,40.4,-15.8,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-09,298,1.05,54.0,46.0,Toss-up,2.6,3.09,1.05,0.56,0.49,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.01,0.06,40.4,-15.8,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.9,43.9,45.9,46.9,52.9,58.9,56.9,60.9,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
2026-01-10,297,1.05,54.0,46.0,Toss-up,2.6,3.09,1.05,0.56,0.49,50.53,49.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3258198,7472987,0,6.01,0.06,40.4,-15.8,41.6,87.6,59.6,61.6,54.6,54.6,57.9,54.9,49.9,46.9,46.9,47.9,47.9,48.9,43.9,45.9,46.9,52.9,58.9,56.9,60.9,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
