date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-06-05,151,55.67,100.0,0.0,Safe D,47.51,5.48,55.67,47.61,8.06,77.84,22.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.28,-0.37,18.8,-59.2,70.2,98.0,88.2,90.2,83.2,83.2,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-06,150,55.67,100.0,0.0,Safe D,47.51,5.48,55.67,47.61,8.06,77.84,22.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.28,-0.37,18.8,-59.2,70.2,98.0,88.2,90.2,83.2,83.2,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-07,149,55.57,100.0,0.0,Safe D,47.48,5.41,55.57,47.61,7.96,77.79,22.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.21,-0.37,18.8,-59.1,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.1,72.1,74.1,75.1,81.1,87.1,85.1,89.1,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-08,148,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-09,147,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-10,146,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-11,145,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-12,144,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-13,143,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-14,142,55.63,100.0,0.0,Safe D,47.5,5.45,55.63,47.61,8.02,77.81,22.19,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.25,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.5,81.5,76.5,73.5,73.5,74.5,74.5,77.2,72.2,74.2,75.2,81.2,87.2,85.2,89.2,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-15,141,55.52,100.0,0.0,Safe D,47.46,5.37,55.52,47.61,7.91,77.76,22.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.17,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.4,81.4,76.4,73.4,73.4,74.4,74.4,77.1,72.1,74.1,75.1,81.1,87.1,85.1,89.1,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-16,140,55.52,100.0,0.0,Safe D,47.46,5.37,55.52,47.61,7.91,77.76,22.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.17,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.4,81.4,76.4,73.4,73.4,74.4,74.4,77.1,72.1,74.1,75.1,81.1,87.1,85.1,89.1,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-17,139,55.52,100.0,0.0,Safe D,47.46,5.37,55.52,47.61,7.91,77.76,22.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.17,-0.37,18.8,-59.2,70.1,98.0,88.1,90.1,83.1,83.1,84.4,81.4,76.4,73.4,73.4,74.4,74.4,77.1,72.1,74.1,75.1,81.1,87.1,85.1,89.1,82.9,81.9,81.9,80.9,79.9,78.9,77.9,76.9,76.9,75.9,75.9,75.9,76.9,76.9,77.9,78.9
2026-06-18,138,55.45,100.0,0.0,Safe D,47.44,5.32,55.45,47.61,7.84,77.72,22.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,53.12,-0.37,18.8,-59.2,70.0,98.0,88.0,90.0,83.0,83.0,84.4,81.4,76.4,73.4,73.4,74.4,74.4,77.1,72.1,74.1,75.1,81.1,87.1,85.1,89.1,82.8,81.8,81.8,80.8,79.8,78.8,77.8,76.8,76.8,75.8,75.8,75.8,76.8,76.8,77.8,78.8
