date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-22,195,7.16,75.4,24.6,Likely D,7.45,3.84,7.16,6.14,1.01,53.58,46.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.54,2.25,34.7,-27.2,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-23,194,7.17,75.4,24.6,Likely D,7.45,3.85,7.17,6.14,1.02,53.58,46.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.55,2.25,34.6,-27.3,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-24,193,7.18,75.4,24.6,Likely D,7.45,3.86,7.18,6.14,1.03,53.59,46.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.56,2.25,34.7,-27.2,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-25,192,7.18,75.4,24.6,Likely D,7.45,3.86,7.18,6.14,1.03,53.59,46.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.56,2.25,34.7,-27.2,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-26,191,7.23,75.6,24.4,Likely D,7.45,3.91,7.23,6.14,1.08,53.61,46.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.61,2.25,34.5,-27.5,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-27,190,7.2,75.5,24.5,Likely D,7.45,3.88,7.2,6.14,1.05,53.6,46.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.58,2.25,34.5,-27.7,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-28,189,7.21,75.5,24.5,Likely D,7.45,3.89,7.21,6.14,1.06,53.6,46.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.59,2.25,34.5,-27.8,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-29,188,7.22,75.6,24.4,Likely D,7.45,3.9,7.22,6.14,1.07,53.61,46.39,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.6,2.25,34.5,-27.8,42.5,88.5,60.5,62.5,55.5,55.5,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-04-30,187,7.32,75.9,24.1,Likely D,7.45,4.0,7.32,6.14,1.17,53.66,46.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,13.7,2.25,34.4,-27.9,42.6,88.6,60.6,62.6,55.6,55.6,60.6,57.6,52.6,49.6,49.6,50.6,50.6,53.9,48.9,50.9,51.9,57.9,63.9,61.9,65.9,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-05-01,186,7.72,77.1,22.9,Likely D,7.45,4.4,7.72,6.14,1.57,53.86,46.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.1,2.25,34.4,-27.9,42.8,88.8,60.8,62.8,55.8,55.8,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-02,185,7.72,77.1,22.9,Likely D,7.45,4.4,7.72,6.14,1.57,53.86,46.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.1,2.25,34.4,-27.9,42.8,88.8,60.8,62.8,55.8,55.8,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-03,184,7.7,77.0,23.0,Likely D,7.45,4.38,7.7,6.14,1.55,53.85,46.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.08,2.25,34.5,-27.7,42.8,88.8,60.8,62.8,55.8,55.8,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-04,183,7.66,76.9,23.1,Likely D,7.45,4.34,7.66,6.14,1.51,53.83,46.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.04,2.25,34.3,-28.1,42.7,88.7,60.7,62.7,55.7,55.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.5,57.5,57.5,56.5,55.5,54.5,53.5,52.5,52.5,51.5,51.5,51.5,52.5,52.5,53.5,54.5
2026-05-05,182,7.66,76.9,23.1,Likely D,7.45,4.34,7.66,6.14,1.51,53.83,46.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.04,2.25,34.4,-28.0,42.7,88.7,60.7,62.7,55.7,55.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.5,57.5,57.5,56.5,55.5,54.5,53.5,52.5,52.5,51.5,51.5,51.5,52.5,52.5,53.5,54.5
2026-05-06,181,7.67,76.9,23.1,Likely D,7.45,4.35,7.67,6.14,1.52,53.83,46.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.05,2.25,34.4,-28.0,42.7,88.7,60.7,62.7,55.7,55.7,60.8,57.8,52.8,49.8,49.8,50.8,50.8,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.5,57.5,57.5,56.5,55.5,54.5,53.5,52.5,52.5,51.5,51.5,51.5,52.5,52.5,53.5,54.5
2026-05-07,180,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.4,-28.1,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-08,179,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.4,-28.1,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-09,178,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.4,-28.1,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-10,177,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.4,-28.0,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-11,176,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.3,-28.3,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-12,175,7.8,77.3,22.7,Likely D,7.45,4.48,7.8,6.14,1.65,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.18,2.25,34.3,-28.3,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-13,174,7.81,77.3,22.7,Likely D,7.45,4.49,7.81,6.14,1.66,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.19,2.25,34.3,-28.3,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-14,173,7.81,77.3,22.7,Likely D,7.45,4.49,7.81,6.14,1.66,53.9,46.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.19,2.25,34.3,-28.3,42.8,88.8,60.8,62.8,55.8,55.8,60.9,57.9,52.9,49.9,49.9,50.9,50.9,54.1,49.1,51.1,52.1,58.1,64.1,62.1,66.1,58.6,57.6,57.6,56.6,55.6,54.6,53.6,52.6,52.6,51.6,51.6,51.6,52.6,52.6,53.6,54.6
2026-05-15,172,7.95,77.7,22.3,Likely D,7.45,4.63,7.95,6.14,1.8,53.97,46.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.33,2.25,34.1,-28.6,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-16,171,7.95,77.7,22.3,Likely D,7.45,4.63,7.95,6.14,1.8,53.97,46.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.33,2.25,34.1,-28.6,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-17,170,7.94,77.7,22.3,Likely D,7.45,4.62,7.94,6.14,1.79,53.97,46.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.32,2.25,34.2,-28.5,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-18,169,8.05,78.0,22.0,Likely D,7.45,4.73,8.05,6.14,1.9,54.02,45.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.43,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-19,168,8.08,78.1,21.9,Likely D,7.45,4.76,8.08,6.14,1.93,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.46,2.25,33.9,-29.1,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-20,167,8.09,78.1,21.9,Likely D,7.45,4.77,8.09,6.14,1.94,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.47,2.25,33.8,-29.2,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-21,166,8.1,78.2,21.8,Likely D,7.45,4.78,8.1,6.14,1.95,54.05,45.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.48,2.25,33.8,-29.2,43.0,89.0,61.0,63.0,56.0,56.0,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-22,165,8.11,78.2,21.8,Likely D,7.45,4.79,8.11,6.14,1.96,54.05,45.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.49,2.25,33.8,-29.2,43.0,89.0,61.0,63.0,56.0,56.0,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-23,164,8.11,78.2,21.8,Likely D,7.45,4.79,8.11,6.14,1.96,54.05,45.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.49,2.25,33.8,-29.2,43.0,89.0,61.0,63.0,56.0,56.0,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-24,163,8.09,78.2,21.8,Likely D,7.45,4.77,8.09,6.14,1.94,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.47,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-25,162,8.14,78.3,21.7,Likely D,7.45,4.82,8.14,6.14,1.99,54.07,45.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.52,2.25,33.9,-29.0,43.0,89.0,61.0,63.0,56.0,56.0,61.1,58.1,53.1,50.1,50.1,51.1,51.1,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-26,161,8.06,78.1,21.9,Likely D,7.45,4.74,8.06,6.14,1.91,54.03,45.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.44,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-27,160,8.07,78.1,21.9,Likely D,7.45,4.75,8.07,6.14,1.92,54.03,45.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.45,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-05-28,159,8.08,78.1,21.9,Likely D,7.45,4.76,8.08,6.14,1.93,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.46,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-29,158,8.08,78.1,21.9,Likely D,7.45,4.76,8.08,6.14,1.93,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.46,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-30,157,8.08,78.1,21.9,Likely D,7.45,4.76,8.08,6.14,1.93,54.04,45.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.46,2.25,33.9,-29.0,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.3,49.3,51.3,52.3,58.3,64.3,62.3,66.3,58.8,57.8,57.8,56.8,55.8,54.8,53.8,52.8,52.8,51.8,51.8,51.8,52.8,52.8,53.8,54.8
2026-05-31,156,8.03,78.0,22.0,Likely D,7.45,4.71,8.03,6.14,1.88,54.01,45.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,14.41,2.25,34.0,-28.8,42.9,88.9,60.9,62.9,55.9,55.9,61.0,58.0,53.0,50.0,50.0,51.0,51.0,54.2,49.2,51.2,52.2,58.2,64.2,62.2,66.2,58.7,57.7,57.7,56.7,55.7,54.7,53.7,52.7,52.7,51.7,51.7,51.7,52.7,52.7,53.7,54.7
2026-06-01,155,8.73,79.9,20.1,Likely D,7.45,5.41,8.73,6.14,2.58,54.36,45.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.11,2.25,33.9,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.3,58.3,53.3,50.3,50.3,51.3,51.3,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-02,154,8.73,79.9,20.1,Likely D,7.45,5.41,8.73,6.14,2.58,54.36,45.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.11,2.25,34.0,-28.8,43.3,89.3,61.3,63.3,56.3,56.3,61.3,58.3,53.3,50.3,50.3,51.3,51.3,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-03,153,8.74,80.0,20.0,Likely D,7.45,5.42,8.74,6.14,2.59,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.12,2.25,33.9,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-04,152,8.74,80.0,20.0,Likely D,7.45,5.42,8.74,6.14,2.59,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.12,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-05,151,8.73,80.0,20.0,Likely D,7.45,5.41,8.73,6.14,2.58,54.36,45.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.11,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.3,58.3,53.3,50.3,50.3,51.3,51.3,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-06,150,8.73,80.0,20.0,Likely D,7.45,5.41,8.73,6.14,2.58,54.36,45.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.11,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.3,58.3,53.3,50.3,50.3,51.3,51.3,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-07,149,8.68,79.8,20.2,Likely D,7.45,5.36,8.68,6.14,2.53,54.34,45.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.06,2.25,34.0,-28.8,43.2,89.2,61.2,63.2,56.2,56.2,61.3,58.3,53.3,50.3,50.3,51.3,51.3,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-08,148,8.74,80.0,20.0,Likely D,7.45,5.42,8.74,6.14,2.59,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.12,2.25,33.9,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-09,147,8.75,80.0,20.0,Likely D,7.45,5.43,8.75,6.14,2.6,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.13,2.25,33.9,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-10,146,8.75,80.0,20.0,Likely D,7.45,5.43,8.75,6.14,2.6,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.13,2.25,33.9,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-11,145,8.75,80.0,20.0,Likely D,7.45,5.43,8.75,6.14,2.6,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.13,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-12,144,8.75,80.0,20.0,Likely D,7.45,5.43,8.75,6.14,2.6,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.13,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
2026-06-13,143,8.75,80.0,20.0,Likely D,7.45,5.43,8.75,6.14,2.6,54.37,45.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,15.13,2.25,34.0,-28.9,43.3,89.3,61.3,63.3,56.3,56.3,61.4,58.4,53.4,50.4,50.4,51.4,51.4,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,59.1,58.1,58.1,57.1,56.1,55.1,54.1,53.1,53.1,52.1,52.1,52.1,53.1,53.1,54.1,55.1
