date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-14,234,-43.51,0.0,100.0,Safe R,-39.45,3.49,-43.51,-43.62,0.11,28.24,71.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.76,-1.13,59.9,23.2,18.7,64.7,36.7,38.7,31.7,31.7,35.5,32.5,27.5,24.5,24.5,25.5,25.5,29.0,24.0,26.0,27.0,33.0,39.0,37.0,41.0,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-03-15,233,-43.5,0.0,100.0,Safe R,-39.45,3.5,-43.5,-43.62,0.12,28.25,71.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.75,-1.13,59.9,23.2,18.7,64.7,36.7,38.7,31.7,31.7,35.5,32.5,27.5,24.5,24.5,25.5,25.5,29.0,24.0,26.0,27.0,33.0,39.0,37.0,41.0,33.0,32.0,32.0,31.0,30.0,29.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0
2026-03-16,232,-43.47,0.0,100.0,Safe R,-39.44,3.52,-43.47,-43.62,0.15,28.27,71.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.73,-1.13,59.8,23.0,18.8,64.8,36.8,38.8,31.8,31.8,35.5,32.5,27.5,24.5,24.5,25.5,25.5,29.0,24.0,26.0,27.0,33.0,39.0,37.0,41.0,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-17,231,-43.34,0.0,100.0,Safe R,-39.4,3.61,-43.34,-43.62,0.27,28.33,71.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.64,-1.13,59.8,23.0,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-18,230,-43.34,0.0,100.0,Safe R,-39.4,3.61,-43.34,-43.62,0.27,28.33,71.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.64,-1.13,59.7,23.0,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-19,229,-43.37,0.0,100.0,Safe R,-39.41,3.59,-43.37,-43.62,0.25,28.31,71.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.66,-1.13,59.7,22.9,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-20,228,-43.36,0.0,100.0,Safe R,-39.41,3.6,-43.36,-43.62,0.26,28.32,71.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.65,-1.13,59.6,22.7,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-21,227,-43.36,0.0,100.0,Safe R,-39.41,3.6,-43.36,-43.62,0.26,28.32,71.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.65,-1.13,59.6,22.7,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-22,226,-43.37,0.0,100.0,Safe R,-39.41,3.59,-43.37,-43.62,0.25,28.31,71.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.66,-1.13,59.7,22.8,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.1,32.1,32.1,31.1,30.1,29.1,28.1,27.1,27.1,26.1,26.1,26.1,27.1,27.1,28.1,29.1
2026-03-23,225,-43.27,0.0,100.0,Safe R,-39.38,3.66,-43.27,-43.62,0.35,28.36,71.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.59,-1.13,59.5,22.3,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-24,224,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.5,22.4,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-25,223,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.5,22.4,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-26,222,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.5,22.4,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-27,221,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.5,22.4,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-28,220,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.5,22.4,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-29,219,-43.27,0.0,100.0,Safe R,-39.38,3.66,-43.27,-43.62,0.35,28.36,71.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.59,-1.13,59.5,22.5,18.8,64.8,36.8,38.8,31.8,31.8,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-30,218,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.21,-43.62,0.4,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.55,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-03-31,217,-43.2,0.0,100.0,Safe R,-39.36,3.71,-43.2,-43.62,0.42,28.4,71.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.54,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-01,216,-43.17,0.0,100.0,Safe R,-39.35,3.73,-43.17,-43.62,0.44,28.41,71.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.52,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-02,215,-43.16,0.0,100.0,Safe R,-39.35,3.74,-43.16,-43.62,0.46,28.42,71.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.51,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-03,214,-43.16,0.0,100.0,Safe R,-39.35,3.74,-43.16,-43.62,0.46,28.42,71.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.51,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-04,213,-43.14,0.0,100.0,Safe R,-39.34,3.75,-43.14,-43.62,0.47,28.43,71.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.5,-1.13,59.3,22.1,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-05,212,-43.19,0.0,100.0,Safe R,-39.36,3.72,-43.19,-43.62,0.43,28.41,71.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.53,-1.13,59.4,22.3,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-06,211,-43.23,0.0,100.0,Safe R,-39.37,3.69,-43.23,-43.62,0.39,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.56,-1.13,59.4,22.3,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-07,210,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.21,-43.62,0.4,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.55,-1.13,59.3,22.2,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-08,209,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.21,-43.62,0.4,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.55,-1.13,59.3,22.3,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-09,208,-43.23,0.0,100.0,Safe R,-39.37,3.69,-43.23,-43.62,0.39,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.56,-1.13,59.3,22.3,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-10,207,-43.23,0.0,100.0,Safe R,-39.37,3.69,-43.23,-43.62,0.39,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.56,-1.13,59.3,22.2,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-11,206,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.21,-43.62,0.4,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.55,-1.13,59.3,22.2,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-12,205,-43.26,0.0,100.0,Safe R,-39.38,3.67,-43.26,-43.62,0.36,28.37,71.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.58,-1.13,59.4,22.3,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-13,204,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.21,-43.62,0.4,28.39,71.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.55,-1.13,59.2,22.0,18.9,64.9,36.9,38.9,31.9,31.9,35.6,32.6,27.6,24.6,24.6,25.6,25.6,29.1,24.1,26.1,27.1,33.1,39.1,37.1,41.1,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-14,203,-43.16,0.0,100.0,Safe R,-39.35,3.74,-43.16,-43.62,0.46,28.42,71.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.51,-1.13,59.1,21.9,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-15,202,-43.14,0.0,100.0,Safe R,-39.34,3.75,-43.14,-43.62,0.47,28.43,71.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.5,-1.13,59.2,21.9,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-16,201,-43.1,0.0,100.0,Safe R,-39.33,3.78,-43.1,-43.62,0.51,28.45,71.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.47,-1.13,59.1,21.8,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-17,200,-43.1,0.0,100.0,Safe R,-39.33,3.78,-43.1,-43.62,0.51,28.45,71.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.47,-1.13,59.1,21.8,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-18,199,-43.1,0.0,100.0,Safe R,-39.33,3.78,-43.1,-43.62,0.51,28.45,71.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.47,-1.13,59.2,21.8,18.9,64.9,36.9,38.9,31.9,31.9,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.2,32.2,32.2,31.2,30.2,29.2,28.2,27.2,27.2,26.2,26.2,26.2,27.2,27.2,28.2,29.2
2026-04-19,198,-43.04,0.0,100.0,Safe R,-39.31,3.82,-43.04,-43.62,0.57,28.48,71.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.43,-1.13,59.1,21.7,19.0,65.0,37.0,39.0,32.0,32.0,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-20,197,-43.03,0.0,100.0,Safe R,-39.31,3.83,-43.03,-43.62,0.59,28.48,71.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.42,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-21,196,-43.03,0.0,100.0,Safe R,-39.31,3.83,-43.03,-43.62,0.59,28.48,71.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.42,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-22,195,-43.02,0.0,100.0,Safe R,-39.31,3.84,-43.02,-43.62,0.6,28.49,71.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.41,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.7,32.7,27.7,24.7,24.7,25.7,25.7,29.2,24.2,26.2,27.2,33.2,39.2,37.2,41.2,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-23,194,-43.0,0.0,100.0,Safe R,-39.3,3.85,-43.0,-43.62,0.61,28.5,71.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.4,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-24,193,-42.99,0.0,100.0,Safe R,-39.3,3.86,-42.99,-43.62,0.63,28.51,71.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.39,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-25,192,-42.99,0.0,100.0,Safe R,-39.3,3.86,-42.99,-43.62,0.63,28.51,71.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.39,-1.13,58.8,21.1,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-26,191,-42.92,0.0,100.0,Safe R,-39.28,3.91,-42.92,-43.62,0.7,28.54,71.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.34,-1.13,58.7,20.8,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-27,190,-42.96,0.0,100.0,Safe R,-39.29,3.88,-42.96,-43.62,0.66,28.52,71.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.37,-1.13,58.7,20.6,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-28,189,-42.95,0.0,100.0,Safe R,-39.29,3.89,-42.95,-43.62,0.67,28.53,71.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.36,-1.13,58.6,20.5,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-29,188,-42.93,0.0,100.0,Safe R,-39.28,3.9,-42.93,-43.62,0.68,28.53,71.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.35,-1.13,58.6,20.5,19.0,65.0,37.0,39.0,32.0,32.0,35.8,32.8,27.8,24.8,24.8,25.8,25.8,29.3,24.3,26.3,27.3,33.3,39.3,37.3,41.3,33.3,32.3,32.3,31.3,30.3,29.3,28.3,27.3,27.3,26.3,26.3,26.3,27.3,27.3,28.3,29.3
2026-04-30,187,-42.79,0.0,100.0,Safe R,-39.24,4.0,-42.79,-43.62,0.83,28.6,71.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-39.25,-1.13,58.6,20.5,19.1,65.1,37.1,39.1,32.1,32.1,35.9,32.9,27.9,24.9,24.9,25.9,25.9,29.4,24.4,26.4,27.4,33.4,39.4,37.4,41.4,33.4,32.4,32.4,31.4,30.4,29.4,28.4,27.4,27.4,26.4,26.4,26.4,27.4,27.4,28.4,29.4
2026-05-01,186,-42.23,0.0,100.0,Safe R,-39.08,4.4,-42.23,-43.62,1.39,28.89,71.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-38.85,-1.13,58.6,20.5,19.4,65.4,37.4,39.4,32.4,32.4,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,33.7,32.7,32.7,31.7,30.7,29.7,28.7,27.7,27.7,26.7,26.7,26.7,27.7,27.7,28.7,29.7
2026-05-02,185,-42.23,0.0,100.0,Safe R,-39.08,4.4,-42.23,-43.62,1.39,28.89,71.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-38.85,-1.13,58.6,20.5,19.4,65.4,37.4,39.4,32.4,32.4,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,33.7,32.7,32.7,31.7,30.7,29.7,28.7,27.7,27.7,26.7,26.7,26.7,27.7,27.7,28.7,29.7
2026-05-03,184,-42.25,0.0,100.0,Safe R,-39.08,4.38,-42.25,-43.62,1.36,28.87,71.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-38.87,-1.13,58.6,20.6,19.4,65.4,37.4,39.4,32.4,32.4,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,33.7,32.7,32.7,31.7,30.7,29.7,28.7,27.7,27.7,26.7,26.7,26.7,27.7,27.7,28.7,29.7
2026-05-04,183,-42.31,0.0,100.0,Safe R,-39.1,4.34,-42.31,-43.62,1.31,28.84,71.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-38.91,-1.13,58.5,20.3,19.3,65.3,37.3,39.3,32.3,32.3,36.1,33.1,28.1,25.1,25.1,26.1,26.1,29.6,24.6,26.6,27.6,33.6,39.6,37.6,41.6,33.6,32.6,32.6,31.6,30.6,29.6,28.6,27.6,27.6,26.6,26.6,26.6,27.6,27.6,28.6,29.6
