date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,8.63,79.5,20.5,Likely D,6.76,3.05,9.62,4.68,3.94,54.31,45.69,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.49,-0.36,40.1,-16.5,46.3,92.3,64.3,66.3,59.3,59.3,60.9,57.9,52.9,49.9,49.9,50.9,50.9,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-12,295,8.65,79.6,20.4,Likely D,6.74,3.1,9.65,4.68,3.97,54.33,45.67,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.54,-0.36,40.0,-16.6,46.3,92.3,64.3,66.3,59.3,59.3,60.9,57.9,52.9,49.9,49.9,50.9,50.9,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-13,294,8.71,79.7,20.3,Likely D,6.82,3.09,9.72,4.68,4.03,54.36,45.64,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.53,-0.36,39.9,-16.8,46.3,92.3,64.3,66.3,59.3,59.3,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-14,293,8.79,79.9,20.1,Likely D,6.91,3.09,9.81,4.68,4.1,54.39,45.61,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.53,-0.36,40.0,-16.7,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-15,292,8.66,79.6,20.4,Likely D,6.74,3.11,9.66,4.68,3.98,54.33,45.67,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.55,-0.36,40.0,-16.7,46.3,92.3,64.3,66.3,59.3,59.3,60.9,57.9,52.9,49.9,49.9,50.9,50.9,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-16,291,8.67,79.6,20.4,Likely D,6.75,3.11,9.67,4.68,3.99,54.34,45.66,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.55,-0.36,40.0,-16.8,46.3,92.3,64.3,66.3,59.3,59.3,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-17,290,8.81,80.0,20.0,Likely D,6.88,3.15,9.84,4.68,4.13,54.41,45.59,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.59,-0.36,39.9,-16.9,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-18,289,8.76,79.9,20.1,Likely D,6.88,3.08,9.77,4.68,4.08,54.38,45.62,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.52,-0.36,39.9,-16.8,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-19,288,8.83,80.0,20.0,Likely D,6.93,3.12,9.86,4.68,4.15,54.42,45.58,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.56,-0.36,39.9,-16.8,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-20,287,8.69,79.7,20.3,Likely D,6.7,3.19,9.7,4.68,4.01,54.35,45.65,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.63,-0.36,39.8,-17.0,46.3,92.3,64.3,66.3,59.3,59.3,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-21,286,8.86,80.1,19.9,Likely D,6.89,3.19,9.89,4.68,4.18,54.43,45.57,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.63,-0.36,39.9,-16.9,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-22,285,9.0,80.5,19.5,Likely D,7.04,3.21,10.06,4.68,4.32,54.5,45.5,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.65,-0.36,39.8,-17.1,46.5,92.5,64.5,66.5,59.5,59.5,61.1,58.1,53.1,50.1,50.1,51.1,51.1,53.8,48.8,50.8,51.8,57.8,63.8,61.8,65.8,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-01-23,284,8.91,80.3,19.7,Likely D,6.93,3.21,9.95,4.68,4.22,54.45,45.55,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.65,-0.36,39.8,-17.1,46.4,92.4,64.4,66.4,59.4,59.4,61.1,58.1,53.1,50.1,50.1,51.1,51.1,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-24,283,8.88,80.2,19.8,Likely D,6.88,3.22,9.91,4.68,4.19,54.44,45.56,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.66,-0.36,39.8,-17.1,46.4,92.4,64.4,66.4,59.4,59.4,61.1,58.1,53.1,50.1,50.1,51.1,51.1,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-25,282,8.8,80.0,20.0,Likely D,6.86,3.15,9.82,4.68,4.12,54.4,45.6,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.59,-0.36,39.8,-17.1,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-26,281,8.84,80.1,19.9,Likely D,6.87,3.19,9.87,4.68,4.16,54.42,45.58,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.63,-0.36,39.7,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
