date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-06-01,155,-1.33,44.9,55.1,Toss-up,-5.08,5.41,-1.33,-9.98,8.64,49.33,50.67,0.0,False,False,,,,0.0,0.0,0.0,-4.37,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-02,154,-1.33,44.9,55.1,Toss-up,-5.08,5.41,-1.33,-9.98,8.64,49.33,50.67,0.0,False,False,,,,0.0,0.0,0.0,-4.37,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-03,153,-1.32,45.0,55.0,Toss-up,-5.07,5.42,-1.32,-9.98,8.66,49.34,50.66,0.0,False,False,,,,0.0,0.0,0.0,-4.36,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-04,152,-1.32,45.0,55.0,Toss-up,-5.07,5.42,-1.32,-9.98,8.66,49.34,50.66,0.0,False,False,,,,0.0,0.0,0.0,-4.36,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-05,151,-1.33,44.9,55.1,Toss-up,-5.08,5.41,-1.33,-9.98,8.64,49.33,50.67,0.0,False,False,,,,0.0,0.0,0.0,-4.37,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-06,150,-1.33,44.9,55.1,Toss-up,-5.08,5.41,-1.33,-9.98,8.64,49.33,50.67,0.0,False,False,,,,0.0,0.0,0.0,-4.37,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-07,149,-1.41,44.6,55.4,Toss-up,-5.1,5.36,-1.41,-9.98,8.57,49.3,50.7,0.0,False,False,,,,0.0,0.0,0.0,-4.42,42.9,-10.9,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.2,53.2,53.2,52.2,51.2,50.2,49.2,48.2,48.2,47.2,47.2,47.2,48.2,48.2,49.2,50.2
2026-06-08,148,-1.32,44.9,55.1,Toss-up,-5.07,5.42,-1.32,-9.98,8.66,49.34,50.66,0.0,False,False,,,,0.0,0.0,0.0,-4.36,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-09,147,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-10,146,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-11,145,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-12,144,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-13,143,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-14,142,-1.3,45.0,55.0,Toss-up,-5.07,5.43,-1.3,-9.98,8.67,49.35,50.65,0.0,False,False,,,,0.0,0.0,0.0,-4.35,42.9,-11.0,43.7,89.7,61.7,63.7,56.7,56.7,56.7,53.7,48.7,45.7,45.7,46.7,46.7,49.7,44.7,46.7,47.7,53.7,59.7,57.7,61.7,54.3,53.3,53.3,52.3,51.3,50.3,49.3,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.3,50.3
2026-06-15,141,-1.42,44.6,55.4,Toss-up,-5.1,5.35,-1.42,-9.98,8.56,49.29,50.71,0.0,False,False,,,,0.0,0.0,0.0,-4.43,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,54.2,53.2,53.2,52.2,51.2,50.2,49.2,48.2,48.2,47.2,47.2,47.2,48.2,48.2,49.2,50.2
2026-06-16,140,-1.42,44.6,55.4,Toss-up,-5.1,5.35,-1.42,-9.98,8.56,49.29,50.71,0.0,False,False,,,,0.0,0.0,0.0,-4.43,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,54.2,53.2,53.2,52.2,51.2,50.2,49.2,48.2,48.2,47.2,47.2,47.2,48.2,48.2,49.2,50.2
2026-06-17,139,-1.46,44.4,55.6,Toss-up,-5.12,5.32,-1.46,-9.98,8.51,49.27,50.73,0.0,False,False,,,,0.0,0.0,0.0,-4.46,42.9,-11.0,43.6,89.6,61.6,63.6,56.6,56.6,56.6,53.6,48.6,45.6,45.6,46.6,46.6,49.6,44.6,46.6,47.6,53.6,59.6,57.6,61.6,54.2,53.2,53.2,52.2,51.2,50.2,49.2,48.2,48.2,47.2,47.2,47.2,48.2,48.2,49.2,50.2
