date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,37.35,100.0,0.0,Safe D,24.27,3.11,37.35,18.06,19.29,68.67,31.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.76,2.01,28.9,-38.7,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-02,305,37.35,100.0,0.0,Safe D,24.27,3.11,37.35,18.06,19.29,68.67,31.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.76,2.01,28.9,-38.7,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-03,304,37.35,100.0,0.0,Safe D,24.27,3.11,37.35,18.06,19.29,68.67,31.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.76,2.01,28.9,-38.7,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-04,303,37.26,100.0,0.0,Safe D,24.25,3.04,37.26,18.06,19.21,68.63,31.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.69,2.01,29.0,-38.4,51.2,97.2,69.2,71.2,64.2,64.2,75.0,72.0,67.0,64.0,64.0,65.0,65.0,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-05,302,37.31,100.0,0.0,Safe D,24.26,3.08,37.31,18.06,19.26,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.73,2.01,29.0,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-06,301,37.31,100.0,0.0,Safe D,24.26,3.08,37.31,18.06,19.26,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.73,2.01,29.0,-38.5,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-07,300,37.31,100.0,0.0,Safe D,24.26,3.08,37.31,18.06,19.26,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.73,2.01,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-08,299,37.31,100.0,0.0,Safe D,24.26,3.08,37.31,18.06,19.26,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.73,2.01,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-09,298,37.32,100.0,0.0,Safe D,24.26,3.09,37.32,18.06,19.27,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.74,2.01,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
2026-01-10,297,37.32,100.0,0.0,Safe D,24.26,3.09,37.32,18.06,19.27,68.66,31.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,472273,20597,0,27.74,2.01,29.0,-38.6,51.3,97.3,69.3,71.3,64.3,64.3,75.1,72.1,67.1,64.1,64.1,65.1,65.1,69.4,64.4,66.4,67.4,73.4,79.4,77.4,81.4,73.7,72.7,72.7,71.7,70.7,69.7,68.7,67.7,67.7,66.7,66.7,66.7,67.7,67.7,68.7,69.7
