date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,-61.24,0.0,100.0,Safe R,-62.75,3.18,-61.24,-66.99,5.75,19.38,80.62,0.0,False,False,,,,0.0,0.0,0.0,-62.59,70.5,44.4,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-02,305,-61.24,0.0,100.0,Safe R,-62.75,3.18,-61.24,-66.99,5.75,19.38,80.62,0.0,False,False,,,,0.0,0.0,0.0,-62.59,70.5,44.4,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-03,304,-61.22,0.0,100.0,Safe R,-62.75,3.19,-61.22,-66.99,5.77,19.39,80.61,0.0,False,False,,,,0.0,0.0,0.0,-62.58,70.5,44.4,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-04,303,-61.31,0.0,100.0,Safe R,-62.77,3.13,-61.31,-66.99,5.68,19.35,80.65,0.0,False,False,,,,0.0,0.0,0.0,-62.64,70.6,44.7,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-05,302,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.6,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-06,301,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.6,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-07,300,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.5,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-08,299,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.5,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-09,298,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.6,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-10,297,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.6,44.6,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-11,296,-61.28,0.0,100.0,Safe R,-62.76,3.15,-61.28,-66.99,5.71,19.36,80.64,0.0,False,False,,,,0.0,0.0,0.0,-62.62,70.5,44.4,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-12,295,-61.22,0.0,100.0,Safe R,-62.75,3.19,-61.22,-66.99,5.77,19.39,80.61,0.0,False,False,,,,0.0,0.0,0.0,-62.58,70.5,44.2,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-13,294,-61.25,0.0,100.0,Safe R,-62.75,3.17,-61.25,-66.99,5.74,19.37,80.63,0.0,False,False,,,,0.0,0.0,0.0,-62.6,70.4,44.0,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-14,293,-61.24,0.0,100.0,Safe R,-62.75,3.18,-61.24,-66.99,5.75,19.38,80.62,0.0,False,False,,,,0.0,0.0,0.0,-62.59,70.4,44.1,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.6,15.6,17.6,18.6,24.6,30.6,28.6,32.6,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-15,292,-61.21,0.0,100.0,Safe R,-62.74,3.2,-61.21,-66.99,5.78,19.4,80.6,0.0,False,False,,,,0.0,0.0,0.0,-62.57,70.4,44.1,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-16,291,-61.21,0.0,100.0,Safe R,-62.74,3.2,-61.21,-66.99,5.78,19.4,80.6,0.0,False,False,,,,0.0,0.0,0.0,-62.57,70.4,44.0,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-17,290,-61.15,0.0,100.0,Safe R,-62.72,3.24,-61.15,-66.99,5.84,19.42,80.58,0.0,False,False,,,,0.0,0.0,0.0,-62.53,70.3,44.0,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-18,289,-61.22,0.0,100.0,Safe R,-62.75,3.19,-61.22,-66.99,5.77,19.39,80.61,0.0,False,False,,,,0.0,0.0,0.0,-62.58,70.4,44.0,14.4,60.4,32.4,34.4,27.4,27.4,26.6,23.6,18.6,15.6,15.6,16.6,16.6,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.1,23.1,23.1,22.1,21.1,20.1,19.1,18.1,18.1,17.1,17.1,17.1,18.1,18.1,19.1,20.1
2026-01-19,288,-61.16,0.0,100.0,Safe R,-62.73,3.23,-61.16,-66.99,5.82,19.42,80.58,0.0,False,False,,,,0.0,0.0,0.0,-62.54,70.4,44.1,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-20,287,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,70.2,43.8,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-21,286,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,70.3,43.9,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-22,285,-61.02,0.0,100.0,Safe R,-62.68,3.33,-61.02,-66.99,5.97,19.49,80.51,0.0,False,False,,,,0.0,0.0,0.0,-62.44,70.2,43.8,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-23,284,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,70.2,43.8,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-24,283,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,70.2,43.8,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-25,282,-61.09,0.0,100.0,Safe R,-62.71,3.28,-61.09,-66.99,5.9,19.45,80.55,0.0,False,False,,,,0.0,0.0,0.0,-62.49,70.2,43.8,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-26,281,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,70.1,43.5,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-27,280,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,70.1,43.5,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-28,279,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,70.2,43.5,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-29,278,-61.02,0.0,100.0,Safe R,-62.68,3.33,-61.02,-66.99,5.97,19.49,80.51,0.0,False,False,,,,0.0,0.0,0.0,-62.44,70.2,43.6,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-30,277,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,70.1,43.5,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-01-31,276,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,70.1,43.5,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-01,275,-61.12,0.0,100.0,Safe R,-62.71,3.26,-61.12,-66.99,5.87,19.44,80.56,0.0,False,False,,,,0.0,0.0,0.0,-62.51,70.2,43.6,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-02,274,-61.13,0.0,100.0,Safe R,-62.72,3.25,-61.13,-66.99,5.85,19.43,80.57,0.0,False,False,,,,0.0,0.0,0.0,-62.52,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-03,273,-61.13,0.0,100.0,Safe R,-62.72,3.25,-61.13,-66.99,5.85,19.43,80.57,0.0,False,False,,,,0.0,0.0,0.0,-62.52,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-04,272,-61.13,0.0,100.0,Safe R,-62.72,3.25,-61.13,-66.99,5.85,19.43,80.57,0.0,False,False,,,,0.0,0.0,0.0,-62.52,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-05,271,-61.12,0.0,100.0,Safe R,-62.71,3.26,-61.12,-66.99,5.87,19.44,80.56,0.0,False,False,,,,0.0,0.0,0.0,-62.51,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-06,270,-61.12,0.0,100.0,Safe R,-62.71,3.26,-61.12,-66.99,5.87,19.44,80.56,0.0,False,False,,,,0.0,0.0,0.0,-62.51,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-07,269,-61.12,0.0,100.0,Safe R,-62.71,3.26,-61.12,-66.99,5.87,19.44,80.56,0.0,False,False,,,,0.0,0.0,0.0,-62.51,70.1,43.5,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-08,268,-61.13,0.0,100.0,Safe R,-62.72,3.25,-61.13,-66.99,5.85,19.43,80.57,0.0,False,False,,,,0.0,0.0,0.0,-62.52,69.9,43.1,14.4,60.4,32.4,34.4,27.4,27.4,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-09,267,-61.08,0.0,100.0,Safe R,-62.7,3.29,-61.08,-66.99,5.91,19.46,80.54,0.0,False,False,,,,0.0,0.0,0.0,-62.48,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-10,266,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-11,265,-61.03,0.0,100.0,Safe R,-62.69,3.32,-61.03,-66.99,5.95,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.45,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-12,264,-61.08,0.0,100.0,Safe R,-62.7,3.29,-61.08,-66.99,5.91,19.46,80.54,0.0,False,False,,,,0.0,0.0,0.0,-62.48,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-13,263,-61.06,0.0,100.0,Safe R,-62.7,3.3,-61.06,-66.99,5.93,19.47,80.53,0.0,False,False,,,,0.0,0.0,0.0,-62.47,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-14,262,-61.06,0.0,100.0,Safe R,-62.7,3.3,-61.06,-66.99,5.93,19.47,80.53,0.0,False,False,,,,0.0,0.0,0.0,-62.47,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-15,261,-61.08,0.0,100.0,Safe R,-62.7,3.29,-61.08,-66.99,5.91,19.46,80.54,0.0,False,False,,,,0.0,0.0,0.0,-62.48,69.9,43.1,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-16,260,-61.02,0.0,100.0,Safe R,-62.68,3.33,-61.02,-66.99,5.97,19.49,80.51,0.0,False,False,,,,0.0,0.0,0.0,-62.44,69.8,43.0,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-17,259,-61.05,0.0,100.0,Safe R,-62.69,3.31,-61.05,-66.99,5.94,19.48,80.52,0.0,False,False,,,,0.0,0.0,0.0,-62.46,69.8,42.9,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.7,15.7,17.7,18.7,24.7,30.7,28.7,32.7,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-18,258,-61.02,0.0,100.0,Safe R,-62.68,3.33,-61.02,-66.99,5.97,19.49,80.51,0.0,False,False,,,,0.0,0.0,0.0,-62.44,69.8,42.9,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-19,257,-61.0,0.0,100.0,Safe R,-62.68,3.34,-61.0,-66.99,5.98,19.5,80.5,0.0,False,False,,,,0.0,0.0,0.0,-62.43,69.9,43.0,14.5,60.5,32.5,34.5,27.5,27.5,26.7,23.7,18.7,15.7,15.7,16.7,16.7,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.2,23.2,23.2,22.2,21.2,20.2,19.2,18.2,18.2,17.2,17.2,17.2,18.2,18.2,19.2,20.2
2026-02-20,256,-60.92,0.0,100.0,Safe R,-62.65,3.4,-60.92,-66.99,6.07,19.54,80.46,0.0,False,False,,,,0.0,0.0,0.0,-62.37,69.7,42.5,14.5,60.5,32.5,34.5,27.5,27.5,26.8,23.8,18.8,15.8,15.8,16.8,16.8,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.3,23.3,23.3,22.3,21.3,20.3,19.3,18.3,18.3,17.3,17.3,17.3,18.3,18.3,19.3,20.3
2026-02-21,255,-60.92,0.0,100.0,Safe R,-62.65,3.4,-60.92,-66.99,6.07,19.54,80.46,0.0,False,False,,,,0.0,0.0,0.0,-62.37,69.7,42.5,14.5,60.5,32.5,34.5,27.5,27.5,26.8,23.8,18.8,15.8,15.8,16.8,16.8,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.3,23.3,23.3,22.3,21.3,20.3,19.3,18.3,18.3,17.3,17.3,17.3,18.3,18.3,19.3,20.3
2026-02-22,254,-60.86,0.0,100.0,Safe R,-62.63,3.44,-60.86,-66.99,6.13,19.57,80.43,0.0,False,False,,,,0.0,0.0,0.0,-62.33,69.8,42.7,14.6,60.6,32.6,34.6,27.6,27.6,26.8,23.8,18.8,15.8,15.8,16.8,16.8,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.3,23.3,23.3,22.3,21.3,20.3,19.3,18.3,18.3,17.3,17.3,17.3,18.3,18.3,19.3,20.3
2026-02-23,253,-60.89,0.0,100.0,Safe R,-62.64,3.42,-60.89,-66.99,6.1,19.56,80.44,0.0,False,False,,,,0.0,0.0,0.0,-62.35,69.7,42.5,14.6,60.6,32.6,34.6,27.6,27.6,26.8,23.8,18.8,15.8,15.8,16.8,16.8,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.3,23.3,23.3,22.3,21.3,20.3,19.3,18.3,18.3,17.3,17.3,17.3,18.3,18.3,19.3,20.3
2026-02-24,252,-60.89,0.0,100.0,Safe R,-62.64,3.42,-60.89,-66.99,6.1,19.56,80.44,0.0,False,False,,,,0.0,0.0,0.0,-62.35,69.7,42.5,14.6,60.6,32.6,34.6,27.6,27.6,26.8,23.8,18.8,15.8,15.8,16.8,16.8,20.8,15.8,17.8,18.8,24.8,30.8,28.8,32.8,24.3,23.3,23.3,22.3,21.3,20.3,19.3,18.3,18.3,17.3,17.3,17.3,18.3,18.3,19.3,20.3
