date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.4,14.3,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-02,305,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.4,14.3,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-03,304,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.4,14.3,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-04,303,-30.02,0.2,99.8,Safe R,-30.03,3.05,-32.59,-31.03,1.0,34.99,65.01,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.72,-0.75,55.6,14.6,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-05,302,-30.0,0.2,99.8,Safe R,-30.03,3.08,-32.56,-31.03,1.03,35.0,65.0,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.69,-0.75,55.6,14.5,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-06,301,-30.0,0.2,99.8,Safe R,-30.03,3.08,-32.56,-31.03,1.03,35.0,65.0,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.69,-0.75,55.6,14.5,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-07,300,-30.0,0.2,99.8,Safe R,-30.03,3.08,-32.56,-31.03,1.03,35.0,65.0,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.69,-0.75,55.5,14.4,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-08,299,-29.99,0.2,99.8,Safe R,-30.03,3.09,-32.55,-31.03,1.04,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.68,-0.75,55.6,14.5,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-09,298,-29.99,0.2,99.8,Safe R,-30.03,3.09,-32.55,-31.03,1.04,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.68,-0.75,55.5,14.5,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-10,297,-29.99,0.2,99.8,Safe R,-30.03,3.09,-32.55,-31.03,1.04,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.68,-0.75,55.5,14.5,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-11,296,-30.01,0.2,99.8,Safe R,-30.03,3.06,-32.58,-31.03,1.01,34.99,65.01,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.71,-0.75,55.5,14.3,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-12,295,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.4,14.2,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-13,294,-29.99,0.2,99.8,Safe R,-30.03,3.09,-32.55,-31.03,1.04,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.68,-0.75,55.3,14.0,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-14,293,-29.98,0.2,99.8,Safe R,-30.03,3.1,-32.54,-31.03,1.05,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.67,-0.75,55.4,14.0,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-15,292,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.4,14.1,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-16,291,-29.97,0.2,99.8,Safe R,-30.03,3.11,-32.53,-31.03,1.06,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.66,-0.75,55.3,14.0,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-17,290,-29.94,0.2,99.8,Safe R,-30.03,3.15,-32.49,-31.03,1.09,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.62,-0.75,55.3,13.9,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-18,289,-29.99,0.2,99.8,Safe R,-30.03,3.09,-32.55,-31.03,1.04,35.01,64.99,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.68,-0.75,55.3,13.9,29.7,75.7,47.7,49.7,42.7,42.7,42.0,39.0,34.0,31.0,31.0,32.0,32.0,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-19,288,-29.96,0.2,99.8,Safe R,-30.03,3.12,-32.52,-31.03,1.06,35.02,64.98,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.65,-0.75,55.3,14.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-20,287,-29.9,0.2,99.8,Safe R,-30.03,3.19,-32.45,-31.03,1.12,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.58,-0.75,55.2,13.8,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-21,286,-29.9,0.2,99.8,Safe R,-30.03,3.19,-32.45,-31.03,1.12,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.58,-0.75,55.2,13.8,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-22,285,-29.88,0.2,99.8,Safe R,-30.03,3.22,-32.42,-31.03,1.15,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.55,-0.75,55.2,13.7,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-23,284,-29.88,0.2,99.8,Safe R,-30.03,3.22,-32.42,-31.03,1.15,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.55,-0.75,55.2,13.7,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-24,283,-29.88,0.2,99.8,Safe R,-30.03,3.22,-32.42,-31.03,1.15,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.55,-0.75,55.2,13.7,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-25,282,-29.93,0.2,99.8,Safe R,-30.03,3.16,-32.48,-31.03,1.1,35.04,64.96,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.61,-0.75,55.2,13.7,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-26,281,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-27,280,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-01-28,279,-29.87,0.2,99.8,Safe R,-30.03,3.23,-32.41,-31.03,1.16,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.54,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-29,278,-29.88,0.2,99.8,Safe R,-30.03,3.22,-32.42,-31.03,1.15,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.55,-0.75,55.1,13.5,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-30,277,-29.87,0.2,99.8,Safe R,-30.03,3.23,-32.41,-31.03,1.16,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.54,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-01-31,276,-29.87,0.2,99.8,Safe R,-30.03,3.23,-32.41,-31.03,1.16,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.54,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-02-01,275,-29.95,0.2,99.8,Safe R,-30.03,3.14,-32.5,-31.03,1.08,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.63,-0.75,55.2,13.5,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-02,274,-29.95,0.2,99.8,Safe R,-30.03,3.14,-32.5,-31.03,1.08,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.63,-0.75,55.0,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-03,273,-29.95,0.2,99.8,Safe R,-30.03,3.14,-32.5,-31.03,1.08,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.63,-0.75,55.0,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-04,272,-29.95,0.2,99.8,Safe R,-30.03,3.14,-32.5,-31.03,1.08,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.63,-0.75,55.0,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-05,271,-29.94,0.2,99.8,Safe R,-30.03,3.15,-32.49,-31.03,1.09,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.62,-0.75,55.1,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-06,270,-29.94,0.2,99.8,Safe R,-30.03,3.15,-32.49,-31.03,1.09,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.62,-0.75,55.0,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-07,269,-29.94,0.2,99.8,Safe R,-30.03,3.15,-32.49,-31.03,1.09,35.03,64.97,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.62,-0.75,55.0,13.4,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-08,268,-29.96,0.2,99.8,Safe R,-30.03,3.13,-32.51,-31.03,1.07,35.02,64.98,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.64,-0.75,54.9,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.7,30.7,32.7,33.7,39.7,45.7,43.7,47.7,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-09,267,-29.92,0.2,99.8,Safe R,-30.03,3.17,-32.47,-31.03,1.11,35.04,64.96,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.6,-0.75,54.9,13.1,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-10,266,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,54.8,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-11,265,-29.89,0.2,99.8,Safe R,-30.03,3.21,-32.43,-31.03,1.14,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.56,-0.75,54.8,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-02-12,264,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,54.8,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-13,263,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,54.9,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-14,262,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,54.9,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-15,261,-29.9,0.2,99.8,Safe R,-30.03,3.2,-32.44,-31.03,1.13,35.05,64.95,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.57,-0.75,54.9,13.0,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.8,38.8,38.8,37.8,36.8,35.8,34.8,33.8,33.8,32.8,32.8,32.8,33.8,33.8,34.8,35.8
2026-02-16,260,-29.86,0.2,99.8,Safe R,-30.03,3.24,-32.4,-31.03,1.17,35.07,64.93,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.53,-0.75,54.8,12.9,29.8,75.8,47.8,49.8,42.8,42.8,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-02-17,259,-29.87,0.2,99.8,Safe R,-30.03,3.23,-32.41,-31.03,1.16,35.06,64.94,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.54,-0.75,54.8,12.8,29.7,75.7,47.7,49.7,42.7,42.7,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-02-18,258,-29.86,0.2,99.8,Safe R,-30.03,3.24,-32.4,-31.03,1.17,35.07,64.93,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.53,-0.75,54.8,12.8,29.8,75.8,47.8,49.8,42.8,42.8,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
2026-02-19,257,-29.85,0.2,99.8,Safe R,-30.03,3.25,-32.39,-31.03,1.17,35.07,64.93,0.0,False,False,,,,0.0,0.0,0.0,37.0,49.5,1,-15.5,0.15,-27.52,-0.75,54.8,12.9,29.8,75.8,47.8,49.8,42.8,42.8,42.1,39.1,34.1,31.1,31.1,32.1,32.1,35.8,30.8,32.8,33.8,39.8,45.8,43.8,47.8,39.9,38.9,38.9,37.9,36.9,35.9,34.9,33.9,33.9,32.9,32.9,32.9,33.9,33.9,34.9,35.9
