date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-12,205,-23.23,1.3,98.7,Safe R,-25.66,3.67,-23.23,-31.9,8.68,38.39,61.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.11,-1.24,54.0,11.6,35.2,81.2,53.2,55.2,48.2,48.2,45.4,42.4,37.4,34.4,34.4,35.4,35.4,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-13,204,-23.18,1.3,98.7,Safe R,-25.64,3.7,-23.18,-31.9,8.72,38.41,61.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.08,-1.24,53.9,11.4,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-14,203,-23.13,1.3,98.7,Safe R,-25.63,3.74,-23.13,-31.9,8.77,38.43,61.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.04,-1.24,53.8,11.3,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-15,202,-23.12,1.3,98.7,Safe R,-25.63,3.75,-23.12,-31.9,8.79,38.44,61.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.03,-1.24,53.8,11.3,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-16,201,-23.08,1.3,98.7,Safe R,-25.62,3.78,-23.08,-31.9,8.83,38.46,61.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.0,-1.24,53.8,11.2,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-17,200,-23.08,1.3,98.7,Safe R,-25.62,3.78,-23.08,-31.9,8.83,38.46,61.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.0,-1.24,53.8,11.2,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-18,199,-23.08,1.3,98.7,Safe R,-25.62,3.78,-23.08,-31.9,8.83,38.46,61.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-28.0,-1.24,53.8,11.2,35.2,81.2,53.2,55.2,48.2,48.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.4,34.4,36.4,37.4,43.4,49.4,47.4,51.4,43.5,42.5,42.5,41.5,40.5,39.5,38.5,37.5,37.5,36.5,36.5,36.5,37.5,37.5,38.5,39.5
2026-04-19,198,-23.02,1.4,98.6,Safe R,-25.6,3.82,-23.02,-31.9,8.88,38.49,61.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.96,-1.24,53.8,11.1,35.3,81.3,53.3,55.3,48.3,48.3,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-20,197,-23.01,1.4,98.6,Safe R,-25.6,3.83,-23.01,-31.9,8.9,38.5,61.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.95,-1.24,53.5,10.5,35.3,81.3,53.3,55.3,48.3,48.3,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-21,196,-23.01,1.4,98.6,Safe R,-25.6,3.83,-23.01,-31.9,8.9,38.5,61.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.95,-1.24,53.5,10.5,35.3,81.3,53.3,55.3,48.3,48.3,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-22,195,-22.99,1.4,98.6,Safe R,-25.59,3.84,-22.99,-31.9,8.91,38.5,61.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.94,-1.24,53.5,10.5,35.3,81.3,53.3,55.3,48.3,48.3,45.5,42.5,37.5,34.5,34.5,35.5,35.5,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-23,194,-22.98,1.4,98.6,Safe R,-25.59,3.85,-22.98,-31.9,8.92,38.51,61.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.93,-1.24,53.5,10.4,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-24,193,-22.97,1.4,98.6,Safe R,-25.59,3.86,-22.97,-31.9,8.93,38.52,61.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.92,-1.24,53.5,10.5,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-25,192,-22.97,1.4,98.6,Safe R,-25.59,3.86,-22.97,-31.9,8.93,38.52,61.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.92,-1.24,53.5,10.5,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-26,191,-22.9,1.4,98.6,Safe R,-25.57,3.91,-22.9,-31.9,9.0,38.55,61.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.87,-1.24,53.4,10.2,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-27,190,-22.94,1.4,98.6,Safe R,-25.58,3.88,-22.94,-31.9,8.96,38.53,61.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.9,-1.24,53.3,10.0,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-28,189,-22.96,1.4,98.6,Safe R,-25.61,3.89,-22.96,-31.9,8.95,38.52,61.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.89,-1.24,53.3,9.9,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-29,188,-22.94,1.4,98.6,Safe R,-25.6,3.9,-22.94,-31.9,8.96,38.53,61.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.88,-1.24,53.3,9.9,35.3,81.3,53.3,55.3,48.3,48.3,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.5,34.5,36.5,37.5,43.5,49.5,47.5,51.5,43.6,42.6,42.6,41.6,40.6,39.6,38.6,37.6,37.6,36.6,36.6,36.6,37.6,37.6,38.6,39.6
2026-04-30,187,-22.81,1.4,98.6,Safe R,-25.57,4.0,-22.81,-31.9,9.09,38.6,61.4,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.78,-1.24,53.3,9.8,35.4,81.4,53.4,55.4,48.4,48.4,45.6,42.6,37.6,34.6,34.6,35.6,35.6,39.6,34.6,36.6,37.6,43.6,49.6,47.6,51.6,43.7,42.7,42.7,41.7,40.7,39.7,38.7,37.7,37.7,36.7,36.7,36.7,37.7,37.7,38.7,39.7
2026-05-01,186,-22.26,1.6,98.4,Safe R,-25.42,4.4,-22.26,-31.9,9.64,38.87,61.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.38,-1.24,53.2,9.8,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-02,185,-22.26,1.6,98.4,Safe R,-25.42,4.4,-22.26,-31.9,9.64,38.87,61.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.38,-1.24,53.2,9.8,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-03,184,-22.29,1.6,98.4,Safe R,-25.43,4.38,-22.29,-31.9,9.61,38.86,61.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.4,-1.24,53.3,10.0,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,43.9,42.9,42.9,41.9,40.9,39.9,38.9,37.9,37.9,36.9,36.9,36.9,37.9,37.9,38.9,39.9
2026-05-04,183,-22.34,1.6,98.4,Safe R,-25.44,4.34,-22.34,-31.9,9.56,38.83,61.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.44,-1.24,53.2,9.6,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,43.9,42.9,42.9,41.9,40.9,39.9,38.9,37.9,37.9,36.9,36.9,36.9,37.9,37.9,38.9,39.9
2026-05-05,182,-22.34,1.6,98.4,Safe R,-25.44,4.34,-22.34,-31.9,9.56,38.83,61.17,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.44,-1.24,53.2,9.7,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,43.9,42.9,42.9,41.9,40.9,39.9,38.9,37.9,37.9,36.9,36.9,36.9,37.9,37.9,38.9,39.9
2026-05-06,181,-22.33,1.6,98.4,Safe R,-25.44,4.35,-22.33,-31.9,9.57,38.84,61.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.43,-1.24,53.2,9.7,35.6,81.6,53.6,55.6,48.6,48.6,45.9,42.9,37.9,34.9,34.9,35.9,35.9,39.8,34.8,36.8,37.8,43.8,49.8,47.8,51.8,43.9,42.9,42.9,41.9,40.9,39.9,38.9,37.9,37.9,36.9,36.9,36.9,37.9,37.9,38.9,39.9
2026-05-07,180,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.2,9.6,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-08,179,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.2,9.6,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-09,178,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.2,9.6,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-10,177,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.2,9.6,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-11,176,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.1,9.4,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-12,175,-22.15,1.7,98.3,Safe R,-25.39,4.48,-22.15,-31.9,9.75,38.92,61.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.3,-1.24,53.1,9.4,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-13,174,-22.14,1.7,98.3,Safe R,-25.39,4.49,-22.14,-31.9,9.76,38.93,61.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.29,-1.24,53.1,9.4,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-14,173,-22.14,1.7,98.3,Safe R,-25.39,4.49,-22.14,-31.9,9.76,38.93,61.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.29,-1.24,53.1,9.4,35.7,81.7,53.7,55.7,48.7,48.7,46.0,43.0,38.0,35.0,35.0,36.0,36.0,39.9,34.9,36.9,37.9,43.9,49.9,47.9,51.9,44.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,39.0,40.0
2026-05-15,172,-21.95,1.8,98.2,Safe R,-25.34,4.63,-21.95,-31.9,9.96,39.03,60.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.15,-1.24,53.0,9.1,35.8,81.8,53.8,55.8,48.8,48.8,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.0,35.0,37.0,38.0,44.0,50.0,48.0,52.0,44.1,43.1,43.1,42.1,41.1,40.1,39.1,38.1,38.1,37.1,37.1,37.1,38.1,38.1,39.1,40.1
2026-05-16,171,-21.95,1.7,98.3,Safe R,-25.34,4.63,-21.95,-31.9,9.96,39.03,60.97,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.15,-1.24,53.0,9.1,35.8,81.8,53.8,55.8,48.8,48.8,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.0,35.0,37.0,38.0,44.0,50.0,48.0,52.0,44.1,43.1,43.1,42.1,41.1,40.1,39.1,38.1,38.1,37.1,37.1,37.1,38.1,38.1,39.1,40.1
2026-05-17,170,-21.96,1.7,98.3,Safe R,-25.34,4.62,-21.96,-31.9,9.94,39.02,60.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.16,-1.24,53.0,9.2,35.8,81.8,53.8,55.8,48.8,48.8,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.0,35.0,37.0,38.0,44.0,50.0,48.0,52.0,44.1,43.1,43.1,42.1,41.1,40.1,39.1,38.1,38.1,37.1,37.1,37.1,38.1,38.1,39.1,40.1
2026-05-18,169,-21.81,1.8,98.2,Safe R,-25.3,4.73,-21.81,-31.9,10.09,39.09,60.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.05,-1.24,52.8,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-19,168,-21.77,1.8,98.2,Safe R,-25.29,4.76,-21.77,-31.9,10.13,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.02,-1.24,52.7,8.6,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-20,167,-21.75,1.8,98.2,Safe R,-25.28,4.77,-21.75,-31.9,10.15,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.01,-1.24,52.6,8.4,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-21,166,-21.74,1.8,98.2,Safe R,-25.28,4.78,-21.74,-31.9,10.16,39.13,60.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.0,-1.24,52.6,8.5,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-22,165,-21.73,1.8,98.2,Safe R,-25.28,4.79,-21.73,-31.9,10.17,39.14,60.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-26.99,-1.24,52.6,8.5,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-23,164,-21.73,1.8,98.2,Safe R,-25.28,4.79,-21.73,-31.9,10.17,39.14,60.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-26.99,-1.24,52.6,8.5,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-24,163,-21.75,1.8,98.2,Safe R,-25.28,4.77,-21.75,-31.9,10.15,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.01,-1.24,52.7,8.6,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-25,162,-21.69,1.9,98.1,Safe R,-25.27,4.82,-21.69,-31.9,10.22,39.16,60.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-26.96,-1.24,52.7,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-26,161,-21.8,1.8,98.2,Safe R,-25.3,4.74,-21.8,-31.9,10.11,39.1,60.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.04,-1.24,52.7,8.6,35.9,81.9,53.9,55.9,48.9,48.9,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-27,160,-21.78,1.8,98.2,Safe R,-25.29,4.75,-21.78,-31.9,10.12,39.11,60.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.03,-1.24,52.7,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-28,159,-21.77,1.8,98.2,Safe R,-25.29,4.76,-21.77,-31.9,10.13,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.02,-1.24,52.7,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-29,158,-21.77,1.8,98.2,Safe R,-25.29,4.76,-21.77,-31.9,10.13,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.02,-1.24,52.7,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-30,157,-21.77,1.8,98.2,Safe R,-25.29,4.76,-21.77,-31.9,10.13,39.12,60.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.02,-1.24,52.7,8.7,35.9,81.9,53.9,55.9,48.9,48.9,46.2,43.2,38.2,35.2,35.2,36.2,36.2,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-05-31,156,-21.84,1.8,98.2,Safe R,-25.31,4.71,-21.84,-31.9,10.06,39.08,60.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-27.07,-1.24,52.8,8.9,35.9,81.9,53.9,55.9,48.9,48.9,46.1,43.1,38.1,35.1,35.1,36.1,36.1,40.1,35.1,37.1,38.1,44.1,50.1,48.1,52.1,44.2,43.2,43.2,42.2,41.2,40.2,39.2,38.2,38.2,37.2,37.2,37.2,38.2,38.2,39.2,40.2
2026-06-01,155,-20.88,2.2,97.8,Safe R,-25.05,5.41,-20.88,-31.9,11.02,39.56,60.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-26.37,-1.24,52.8,8.8,36.3,82.3,54.3,56.3,49.3,49.3,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.5,35.5,37.5,38.5,44.5,50.5,48.5,52.5,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
2026-06-02,154,-20.88,2.2,97.8,Safe R,-25.05,5.41,-20.88,-31.9,11.02,39.56,60.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-26.37,-1.24,52.8,8.8,36.3,82.3,54.3,56.3,49.3,49.3,46.6,43.6,38.6,35.6,35.6,36.6,36.6,40.5,35.5,37.5,38.5,44.5,50.5,48.5,52.5,44.6,43.6,43.6,42.6,41.6,40.6,39.6,38.6,38.6,37.6,37.6,37.6,38.6,38.6,39.6,40.6
