date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-01,216,32.39,99.9,0.1,Safe D,25.11,3.73,32.39,24.33,8.06,66.19,33.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.04,0.2,29.3,-38.0,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-02,215,32.4,99.9,0.1,Safe D,25.11,3.74,32.4,24.33,8.07,66.2,33.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.05,0.2,29.3,-38.0,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-03,214,32.4,99.9,0.1,Safe D,25.11,3.74,32.4,24.33,8.07,66.2,33.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.05,0.2,29.2,-38.0,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-04,213,32.41,99.9,0.1,Safe D,25.11,3.75,32.41,24.33,8.08,66.2,33.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.06,0.2,29.2,-38.0,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-05,212,32.38,99.9,0.1,Safe D,25.11,3.72,32.38,24.33,8.05,66.19,33.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.03,0.2,29.3,-37.8,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-06,211,32.35,99.9,0.1,Safe D,25.11,3.69,32.35,24.33,8.02,66.17,33.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.0,0.2,29.3,-37.8,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-07,210,32.36,99.9,0.1,Safe D,25.11,3.7,32.36,24.33,8.03,66.18,33.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.01,0.2,29.3,-37.9,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-08,209,32.36,99.9,0.1,Safe D,25.11,3.7,32.36,24.33,8.03,66.18,33.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.01,0.2,29.2,-37.8,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-09,208,32.35,99.9,0.1,Safe D,25.11,3.69,32.35,24.33,8.02,66.17,33.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.0,0.2,29.3,-37.8,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-10,207,32.35,99.9,0.1,Safe D,25.11,3.69,32.35,24.33,8.02,66.17,33.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.0,0.2,29.2,-38.0,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-11,206,32.36,99.9,0.1,Safe D,25.11,3.7,32.36,24.33,8.03,66.18,33.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.01,0.2,29.2,-38.0,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-12,205,32.33,99.9,0.1,Safe D,25.11,3.67,32.33,24.33,8.0,66.16,33.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,28.98,0.2,29.3,-37.8,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-13,204,32.36,99.9,0.1,Safe D,25.11,3.7,32.36,24.33,8.03,66.18,33.82,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.01,0.2,29.2,-38.1,59.3,98.0,77.3,79.3,72.3,72.3,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.4,70.4,70.4,69.4,68.4,67.4,66.4,65.4,65.4,64.4,64.4,64.4,65.4,65.4,66.4,67.4
2026-04-14,203,32.4,99.9,0.1,Safe D,25.11,3.74,32.4,24.33,8.07,66.2,33.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.05,0.2,29.1,-38.2,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-15,202,32.41,99.9,0.1,Safe D,25.11,3.75,32.41,24.33,8.08,66.2,33.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.06,0.2,29.1,-38.2,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-16,201,32.44,99.9,0.1,Safe D,25.11,3.78,32.44,24.33,8.11,66.22,33.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.09,0.2,29.1,-38.3,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-17,200,32.44,99.9,0.1,Safe D,25.11,3.78,32.44,24.33,8.11,66.22,33.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.09,0.2,29.1,-38.3,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-18,199,32.44,99.9,0.1,Safe D,25.11,3.78,32.44,24.33,8.11,66.22,33.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.09,0.2,29.1,-38.3,59.4,98.0,77.4,79.4,72.4,72.4,72.2,69.2,64.2,61.2,61.2,62.2,62.2,66.0,61.0,63.0,64.0,70.0,76.0,74.0,78.0,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-19,198,32.48,99.9,0.1,Safe D,25.11,3.82,32.48,24.33,8.15,66.24,33.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.13,0.2,29.1,-38.4,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-20,197,32.49,99.9,0.1,Safe D,25.11,3.83,32.49,24.33,8.16,66.24,33.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,0.2,28.8,-39.0,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-21,196,32.49,99.9,0.1,Safe D,25.11,3.83,32.49,24.33,8.16,66.24,33.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.14,0.2,28.8,-39.0,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-22,195,32.5,99.9,0.1,Safe D,25.11,3.84,32.5,24.33,8.17,66.25,33.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.15,0.2,28.8,-39.0,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-23,194,32.51,99.9,0.1,Safe D,25.11,3.85,32.51,24.33,8.18,66.25,33.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.16,0.2,28.7,-39.1,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-24,193,32.52,99.9,0.1,Safe D,25.11,3.86,32.52,24.33,8.19,66.26,33.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.17,0.2,28.8,-39.0,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-25,192,32.52,99.9,0.1,Safe D,25.11,3.86,32.52,24.33,8.19,66.26,33.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.17,0.2,28.8,-39.0,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-26,191,32.57,99.9,0.1,Safe D,25.11,3.91,32.57,24.33,8.24,66.28,33.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.22,0.2,28.6,-39.3,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-27,190,32.54,99.9,0.1,Safe D,25.11,3.88,32.54,24.33,8.21,66.27,33.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.19,0.2,28.6,-39.5,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-28,189,32.55,99.9,0.1,Safe D,25.11,3.89,32.55,24.33,8.22,66.27,33.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.2,0.2,28.6,-39.6,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-29,188,32.56,99.9,0.1,Safe D,25.11,3.9,32.56,24.33,8.23,66.28,33.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.21,0.2,28.6,-39.6,59.4,98.0,77.4,79.4,72.4,72.4,72.3,69.3,64.3,61.3,61.3,62.3,62.3,66.1,61.1,63.1,64.1,70.1,76.1,74.1,78.1,71.5,70.5,70.5,69.5,68.5,67.5,66.5,65.5,65.5,64.5,64.5,64.5,65.5,65.5,66.5,67.5
2026-04-30,187,32.66,99.9,0.1,Safe D,25.11,4.0,32.66,24.33,8.33,66.33,33.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.31,0.2,28.5,-39.7,59.5,98.0,77.5,79.5,72.5,72.5,72.4,69.4,64.4,61.4,61.4,62.4,62.4,66.2,61.2,63.2,64.2,70.2,76.2,74.2,78.2,71.6,70.6,70.6,69.6,68.6,67.6,66.6,65.6,65.6,64.6,64.6,64.6,65.6,65.6,66.6,67.6
2026-05-01,186,33.06,99.9,0.1,Safe D,25.11,4.4,33.06,24.33,8.73,66.53,33.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.71,0.2,28.5,-39.7,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-02,185,33.06,99.9,0.1,Safe D,25.11,4.4,33.06,24.33,8.73,66.53,33.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.71,0.2,28.5,-39.7,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-03,184,33.04,99.9,0.1,Safe D,25.11,4.38,33.04,24.33,8.71,66.52,33.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.69,0.2,28.6,-39.5,59.7,98.0,77.7,79.7,72.7,72.7,72.5,69.5,64.5,61.5,61.5,62.5,62.5,66.3,61.3,63.3,64.3,70.3,76.3,74.3,78.3,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-04,183,33.0,99.9,0.1,Safe D,25.11,4.34,33.0,24.33,8.67,66.5,33.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.65,0.2,28.4,-39.9,59.7,98.0,77.7,79.7,72.7,72.7,72.5,69.5,64.5,61.5,61.5,62.5,62.5,66.3,61.3,63.3,64.3,70.3,76.3,74.3,78.3,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-05,182,33.0,99.9,0.1,Safe D,25.11,4.34,33.0,24.33,8.67,66.5,33.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.65,0.2,28.5,-39.8,59.7,98.0,77.7,79.7,72.7,72.7,72.5,69.5,64.5,61.5,61.5,62.5,62.5,66.3,61.3,63.3,64.3,70.3,76.3,74.3,78.3,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-06,181,33.01,99.9,0.1,Safe D,25.11,4.35,33.01,24.33,8.68,66.5,33.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.66,0.2,28.5,-39.8,59.7,98.0,77.7,79.7,72.7,72.7,72.5,69.5,64.5,61.5,61.5,62.5,62.5,66.3,61.3,63.3,64.3,70.3,76.3,74.3,78.3,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-07,180,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.5,-39.9,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-08,179,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.5,-39.9,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-09,178,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.5,-39.9,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-10,177,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.5,-39.8,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-11,176,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.4,-40.1,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-12,175,33.14,99.9,0.1,Safe D,25.11,4.48,33.14,24.33,8.81,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.79,0.2,28.4,-40.1,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-13,174,33.15,99.9,0.1,Safe D,25.11,4.49,33.15,24.33,8.82,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.8,0.2,28.4,-40.1,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-14,173,33.15,99.9,0.1,Safe D,25.11,4.49,33.15,24.33,8.82,66.57,33.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.8,0.2,28.4,-40.1,59.7,98.0,77.7,79.7,72.7,72.7,72.6,69.6,64.6,61.6,61.6,62.6,62.6,66.4,61.4,63.4,64.4,70.4,76.4,74.4,78.4,71.8,70.8,70.8,69.8,68.8,67.8,66.8,65.8,65.8,64.8,64.8,64.8,65.8,65.8,66.8,67.8
2026-05-15,172,33.29,99.9,0.1,Safe D,25.11,4.63,33.29,24.33,8.96,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.94,0.2,28.2,-40.4,59.8,98.0,77.8,79.8,72.8,72.8,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.9,70.9,70.9,69.9,68.9,67.9,66.9,65.9,65.9,64.9,64.9,64.9,65.9,65.9,66.9,67.9
2026-05-16,171,33.29,99.9,0.1,Safe D,25.11,4.63,33.29,24.33,8.96,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.94,0.2,28.2,-40.4,59.8,98.0,77.8,79.8,72.8,72.8,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.9,70.9,70.9,69.9,68.9,67.9,66.9,65.9,65.9,64.9,64.9,64.9,65.9,65.9,66.9,67.9
2026-05-17,170,33.28,99.9,0.1,Safe D,25.11,4.62,33.28,24.33,8.95,66.64,33.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,29.93,0.2,28.3,-40.3,59.8,98.0,77.8,79.8,72.8,72.8,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.9,70.9,70.9,69.9,68.9,67.9,66.9,65.9,65.9,64.9,64.9,64.9,65.9,65.9,66.9,67.9
2026-05-18,169,33.39,99.9,0.1,Safe D,25.11,4.73,33.39,24.33,9.06,66.69,33.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.04,0.2,28.0,-40.8,59.8,98.0,77.8,79.8,72.8,72.8,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,71.9,70.9,70.9,69.9,68.9,67.9,66.9,65.9,65.9,64.9,64.9,64.9,65.9,65.9,66.9,67.9
2026-05-19,168,33.42,99.9,0.1,Safe D,25.11,4.76,33.42,24.33,9.09,66.71,33.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.07,0.2,28.0,-40.9,59.9,98.0,77.9,79.9,72.9,72.9,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-05-20,167,33.43,99.9,0.1,Safe D,25.11,4.77,33.43,24.33,9.1,66.71,33.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.08,0.2,27.9,-41.0,59.9,98.0,77.9,79.9,72.9,72.9,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-05-21,166,33.44,99.9,0.1,Safe D,25.11,4.78,33.44,24.33,9.11,66.72,33.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.09,0.2,27.9,-41.0,59.9,98.0,77.9,79.9,72.9,72.9,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-05-22,165,33.45,99.9,0.1,Safe D,25.11,4.79,33.45,24.33,9.12,66.72,33.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.1,0.2,27.9,-41.0,59.9,98.0,77.9,79.9,72.9,72.9,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
2026-05-23,164,33.45,99.9,0.1,Safe D,25.11,4.79,33.45,24.33,9.12,66.72,33.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,30.1,0.2,27.9,-41.0,59.9,98.0,77.9,79.9,72.9,72.9,72.7,69.7,64.7,61.7,61.7,62.7,62.7,66.5,61.5,63.5,64.5,70.5,76.5,74.5,78.5,72.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,66.0,65.0,65.0,65.0,66.0,66.0,67.0,68.0
