date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,47.27,100.0,0.0,Safe D,38.84,3.11,48.18,35.64,11.62,70.94,25.4,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.43,0.1,24.9,-46.8,61.3,94.4,78.7,80.6,73.9,73.9,77.8,75.0,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.7,67.6,73.4,79.2,77.3,81.1,75.7,74.8,74.8,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-02,305,47.27,100.0,0.0,Safe D,38.84,3.11,48.18,35.64,11.62,70.94,25.4,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.43,0.1,24.9,-46.8,61.3,94.4,78.7,80.6,73.9,73.9,77.8,75.0,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.7,67.6,73.4,79.2,77.3,81.1,75.7,74.8,74.8,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-03,304,47.27,100.0,0.0,Safe D,38.84,3.11,48.18,35.64,11.62,70.94,25.4,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.43,0.1,24.9,-46.8,61.3,94.4,78.7,80.6,73.9,73.9,77.8,75.0,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.7,67.6,73.4,79.2,77.3,81.1,75.7,74.8,74.8,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-04,303,47.18,100.0,0.0,Safe D,38.83,3.04,48.09,35.64,11.53,70.9,25.44,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.36,0.1,25.0,-46.6,61.3,94.4,78.6,80.6,73.8,73.8,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.1,77.2,81.1,75.7,74.7,74.7,73.8,72.8,71.8,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.8
2026-01-05,302,47.23,100.0,0.0,Safe D,38.84,3.08,48.14,35.64,11.58,70.92,25.42,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.4,0.1,25.0,-46.6,61.3,94.4,78.7,80.6,73.8,73.8,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.7,74.7,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-06,301,47.23,100.0,0.0,Safe D,38.84,3.08,48.14,35.64,11.58,70.92,25.42,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.4,0.1,25.0,-46.6,61.3,94.4,78.7,80.6,73.8,73.8,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.7,74.7,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-07,300,47.23,100.0,0.0,Safe D,38.84,3.08,48.14,35.64,11.58,70.92,25.42,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.4,0.1,25.0,-46.7,61.3,94.4,78.7,80.6,73.8,73.8,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.7,74.7,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-08,299,47.23,100.0,0.0,Safe D,38.84,3.08,48.14,35.64,11.58,70.92,25.42,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.4,0.1,25.0,-46.7,61.3,94.4,78.7,80.6,73.8,73.8,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.7,74.7,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-09,298,47.24,100.0,0.0,Safe D,38.84,3.09,48.16,35.64,11.6,70.93,25.41,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.41,0.1,25.0,-46.7,61.3,94.4,78.7,80.6,73.9,73.9,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.8,74.8,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
2026-01-10,297,47.24,100.0,0.0,Safe D,38.84,3.09,48.16,35.64,11.6,70.93,25.41,3.66,False,False,,GRN,,0.0,0.0,0.0,,,0,,0.0,2440228,68844,0,40.41,0.1,25.0,-46.7,61.3,94.4,78.7,80.6,73.9,73.9,77.8,74.9,70.1,67.2,67.2,68.2,68.2,69.5,64.7,66.6,67.6,73.4,79.2,77.2,81.1,75.7,74.8,74.8,73.8,72.8,71.9,70.9,69.9,69.9,69.0,69.0,69.0,69.9,69.9,70.9,71.9
