date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-21,227,-11.23,14.1,85.9,Likely R,-12.42,3.6,-12.45,-11.92,0.69,44.38,55.62,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.29,-1.96,46.2,-4.1,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-22,226,-11.39,13.8,86.2,Likely R,-12.59,3.59,-12.63,-11.92,0.54,44.31,55.69,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.3,-1.96,46.2,-4.1,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.2,39.2,41.2,42.2,48.2,54.2,52.2,56.2,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-03-23,225,-11.24,14.1,85.9,Likely R,-12.49,3.66,-12.45,-11.92,0.69,44.38,55.62,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.23,-1.96,46.0,-4.5,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-24,224,-11.22,14.1,85.9,Likely R,-12.47,3.67,-12.43,-11.92,0.71,44.39,55.61,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,46.1,-4.4,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-25,223,-11.3,14.0,86.0,Likely R,-12.57,3.67,-12.52,-11.92,0.63,44.35,55.65,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,46.0,-4.5,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.2,39.2,41.2,42.2,48.2,54.2,52.2,56.2,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-03-26,222,-11.2,14.2,85.8,Likely R,-12.46,3.67,-12.41,-11.92,0.72,44.4,55.6,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,46.0,-4.5,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-27,221,-11.2,14.2,85.8,Likely R,-12.45,3.67,-12.41,-11.92,0.73,44.4,55.6,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,46.0,-4.5,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-28,220,-11.27,14.0,86.0,Likely R,-12.53,3.67,-12.49,-11.92,0.66,44.37,55.63,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,46.0,-4.4,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-03-29,219,-11.23,14.1,85.9,Likely R,-12.48,3.66,-12.45,-11.92,0.69,44.38,55.62,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.23,-1.96,46.1,-4.3,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-30,218,-11.16,14.3,85.7,Likely R,-12.43,3.7,-12.36,-11.92,0.77,44.42,55.58,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.19,-1.96,45.9,-4.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-03-31,217,-11.1,14.4,85.6,Likely R,-12.38,3.71,-12.3,-11.92,0.82,44.45,55.55,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.18,-1.96,45.9,-4.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-01,216,-11.23,14.1,85.9,Likely R,-12.55,3.73,-12.45,-11.92,0.69,44.39,55.61,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.16,-1.96,45.9,-4.8,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-02,215,-11.08,14.4,85.6,Likely R,-12.38,3.74,-12.27,-11.92,0.84,44.46,55.54,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.15,-1.96,45.9,-4.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-03,214,-11.29,14.0,86.0,Likely R,-12.63,3.74,-12.52,-11.92,0.63,44.35,55.65,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.15,-1.96,45.9,-4.7,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.2,39.2,41.2,42.2,48.2,54.2,52.2,56.2,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-04-04,213,-11.27,14.0,86.0,Likely R,-12.61,3.75,-12.49,-11.92,0.66,44.37,55.63,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.14,-1.96,45.9,-4.7,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-04-05,212,-11.13,14.3,85.7,Likely R,-12.42,3.72,-12.33,-11.92,0.79,44.44,55.56,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.17,-1.96,45.9,-4.6,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-06,211,-11.26,14.0,86.0,Likely R,-12.54,3.69,-12.48,-11.92,0.67,44.37,55.63,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.2,-1.96,45.9,-4.6,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-04-07,210,-11.1,14.4,85.6,Likely R,-12.36,3.7,-12.29,-11.92,0.83,44.45,55.55,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.19,-1.96,45.9,-4.6,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-08,209,-11.26,14.0,86.0,Likely R,-12.55,3.7,-12.48,-11.92,0.67,44.37,55.63,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.19,-1.96,45.9,-4.6,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-04-09,208,-11.32,13.9,86.1,Likely R,-12.61,3.69,-12.55,-11.92,0.61,44.34,55.66,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.2,-1.96,45.9,-4.6,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.2,39.2,41.2,42.2,48.2,54.2,52.2,56.2,49.3,48.3,48.3,47.3,46.3,45.3,44.3,43.3,43.3,42.3,42.3,42.3,43.3,43.3,44.3,45.3
2026-04-10,207,-11.16,14.2,85.8,Likely R,-12.43,3.69,-12.36,-11.92,0.76,44.42,55.58,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.2,-1.96,45.9,-4.7,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-11,206,-11.21,14.1,85.9,Likely R,-12.5,3.7,-12.42,-11.92,0.71,44.39,55.61,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.19,-1.96,45.9,-4.7,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-12,205,-11.23,14.1,85.9,Likely R,-12.49,3.67,-12.44,-11.92,0.7,44.39,55.61,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.22,-1.96,45.9,-4.6,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-13,204,-11.1,14.4,85.6,Likely R,-12.36,3.7,-12.29,-11.92,0.83,44.45,55.55,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.19,-1.96,45.8,-4.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-14,203,-11.16,14.2,85.8,Likely R,-12.48,3.74,-12.37,-11.92,0.76,44.42,55.58,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.15,-1.96,45.7,-5.0,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-15,202,-11.2,14.2,85.8,Likely R,-12.53,3.75,-12.41,-11.92,0.72,44.4,55.6,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.14,-1.96,45.7,-5.0,42.2,88.2,60.2,62.2,55.2,55.2,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-16,201,-11.11,14.3,85.7,Likely R,-12.46,3.78,-12.31,-11.92,0.81,44.44,55.56,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.11,-1.96,45.7,-5.1,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-17,200,-11.25,14.0,86.0,Likely R,-12.62,3.78,-12.47,-11.92,0.67,44.38,55.62,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.11,-1.96,45.7,-5.1,42.2,88.2,60.2,62.2,55.2,55.2,51.3,48.3,43.3,40.3,40.3,41.3,41.3,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-18,199,-11.12,14.3,85.7,Likely R,-12.47,3.78,-12.32,-11.92,0.8,44.44,55.56,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.11,-1.96,45.7,-5.1,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-19,198,-11.05,14.5,85.5,Likely R,-12.43,3.82,-12.24,-11.92,0.87,44.47,55.53,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.07,-1.96,45.7,-5.1,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-20,197,-11.01,14.6,85.4,Likely R,-12.39,3.83,-12.18,-11.92,0.92,44.5,55.5,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.06,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.5,48.5,43.5,40.5,40.5,41.5,41.5,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-21,196,-11.1,14.4,85.6,Likely R,-12.49,3.83,-12.29,-11.92,0.83,44.45,55.55,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.06,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-22,195,-11.04,14.5,85.5,Likely R,-12.43,3.84,-12.22,-11.92,0.89,44.48,55.52,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.05,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-23,194,-11.04,14.5,85.5,Likely R,-12.44,3.85,-12.22,-11.92,0.89,44.48,55.52,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.04,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-24,193,-11.05,14.5,85.5,Likely R,-12.47,3.86,-12.23,-11.92,0.87,44.48,55.52,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.03,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-25,192,-11.04,14.5,85.5,Likely R,-12.46,3.86,-12.23,-11.92,0.88,44.48,55.52,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.03,-1.96,45.4,-5.8,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-26,191,-10.9,14.8,85.2,Likely R,-12.35,3.91,-12.06,-11.92,1.02,44.55,55.45,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.98,-1.96,45.2,-6.1,42.4,88.4,60.4,62.4,55.4,55.4,51.5,48.5,43.5,40.5,40.5,41.5,41.5,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-27,190,-11.04,14.5,85.5,Likely R,-12.48,3.88,-12.23,-11.92,0.88,44.48,55.52,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.01,-1.96,45.2,-6.2,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-28,189,-10.99,14.6,85.4,Likely R,-12.42,3.89,-12.16,-11.92,0.94,44.51,55.49,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-9.0,-1.96,45.2,-6.3,42.4,88.4,60.4,62.4,55.4,55.4,51.5,48.5,43.5,40.5,40.5,41.5,41.5,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-04-29,188,-11.15,14.2,85.8,Likely R,-12.63,3.9,-12.35,-11.92,0.77,44.42,55.58,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.99,-1.96,45.2,-6.3,42.3,88.3,60.3,62.3,55.3,55.3,51.4,48.4,43.4,40.4,40.4,41.4,41.4,44.3,39.3,41.3,42.3,48.3,54.3,52.3,56.3,49.4,48.4,48.4,47.4,46.4,45.4,44.4,43.4,43.4,42.4,42.4,42.4,43.4,43.4,44.4,45.4
2026-04-30,187,-10.91,14.8,85.2,Likely R,-12.45,4.0,-12.07,-11.92,1.01,44.54,55.46,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.89,-1.96,45.1,-6.4,42.4,88.4,60.4,62.4,55.4,55.4,51.5,48.5,43.5,40.5,40.5,41.5,41.5,44.4,39.4,41.4,42.4,48.4,54.4,52.4,56.4,49.5,48.5,48.5,47.5,46.5,45.5,44.5,43.5,43.5,42.5,42.5,42.5,43.5,43.5,44.5,45.5
2026-05-01,186,-10.41,15.9,84.1,Likely R,-12.25,4.4,-11.48,-11.92,1.51,44.8,55.2,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.49,-1.96,45.1,-6.4,42.6,88.6,60.6,62.6,55.6,55.6,51.8,48.8,43.8,40.8,40.8,41.8,41.8,44.7,39.7,41.7,42.7,48.7,54.7,52.7,56.7,49.8,48.8,48.8,47.8,46.8,45.8,44.8,43.8,43.8,42.8,42.8,42.8,43.8,43.8,44.8,45.8
2026-05-02,185,-10.53,15.6,84.4,Likely R,-12.4,4.4,-11.63,-11.92,1.39,44.73,55.27,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.49,-1.96,45.1,-6.4,42.6,88.6,60.6,62.6,55.6,55.6,51.7,48.7,43.7,40.7,40.7,41.7,41.7,44.6,39.6,41.6,42.6,48.6,54.6,52.6,56.6,49.7,48.7,48.7,47.7,46.7,45.7,44.7,43.7,43.7,42.7,42.7,42.7,43.7,43.7,44.7,45.7
2026-05-03,184,-10.49,15.7,84.3,Likely R,-12.32,4.38,-11.57,-11.92,1.44,44.76,55.24,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.51,-1.96,45.2,-6.3,42.6,88.6,60.6,62.6,55.6,55.6,51.7,48.7,43.7,40.7,40.7,41.7,41.7,44.7,39.7,41.7,42.7,48.7,54.7,52.7,56.7,49.7,48.7,48.7,47.7,46.7,45.7,44.7,43.7,43.7,42.7,42.7,42.7,43.7,43.7,44.7,45.7
2026-05-04,183,-10.44,15.8,84.2,Likely R,-12.23,4.34,-11.52,-11.92,1.48,44.78,55.22,0.0,False,False,,,,0.0,0.0,0.0,41.79,46.13,2,-4.340000000000003,0.15,-8.55,-1.96,45.1,-6.6,42.6,88.6,60.6,62.6,55.6,55.6,51.7,48.7,43.7,40.7,40.7,41.7,41.7,44.7,39.7,41.7,42.7,48.7,54.7,52.7,56.7,49.8,48.8,48.8,47.8,46.8,45.8,44.8,43.8,43.8,42.8,42.8,42.8,43.8,43.8,44.8,45.8
2026-05-05,182,-10.5,15.7,84.3,Likely R,-12.28,4.34,-11.57,-11.92,1.42,44.75,55.25,0.0,False,False,,,,0.0,0.0,0.0,42.88,47.36,3,-4.479999999999997,0.15,-8.55,-1.96,45.1,-6.6,42.6,88.6,60.6,62.6,55.6,55.6,51.7,48.7,43.7,40.7,40.7,41.7,41.7,44.6,39.6,41.6,42.6,48.6,54.6,52.6,56.6,49.7,48.7,48.7,47.7,46.7,45.7,44.7,43.7,43.7,42.7,42.7,42.7,43.7,43.7,44.7,45.7
2026-05-06,181,-10.57,15.5,84.5,Likely R,-12.37,4.35,-11.65,-11.92,1.35,44.71,55.29,0.0,False,False,,,,0.0,0.0,0.0,42.88,47.36,3,-4.479999999999997,0.15,-8.54,-1.96,45.1,-6.6,42.6,88.6,60.6,62.6,55.6,55.6,51.7,48.7,43.7,40.7,40.7,41.7,41.7,44.6,39.6,41.6,42.6,48.6,54.6,52.6,56.6,49.7,48.7,48.7,47.7,46.7,45.7,44.7,43.7,43.7,42.7,42.7,42.7,43.7,43.7,44.7,45.7
2026-05-07,180,-10.36,16.0,84.0,Likely R,-12.25,4.48,-11.4,-11.92,1.56,44.82,55.18,0.0,False,False,,,,0.0,0.0,0.0,42.88,47.36,3,-4.479999999999997,0.15,-8.41,-1.96,45.1,-6.6,42.7,88.7,60.7,62.7,55.7,55.7,51.8,48.8,43.8,40.8,40.8,41.8,41.8,44.7,39.7,41.7,42.7,48.7,54.7,52.7,56.7,49.8,48.8,48.8,47.8,46.8,45.8,44.8,43.8,43.8,42.8,42.8,42.8,43.8,43.8,44.8,45.8
2026-05-08,179,-10.32,16.1,83.9,Likely R,-12.2,4.48,-11.35,-11.92,1.61,44.84,55.16,0.0,False,False,,,,0.0,0.0,0.0,42.88,47.36,3,-4.479999999999997,0.15,-8.41,-1.96,45.1,-6.6,42.7,88.7,60.7,62.7,55.7,55.7,51.8,48.8,43.8,40.8,40.8,41.8,41.8,44.7,39.7,41.7,42.7,48.7,54.7,52.7,56.7,49.8,48.8,48.8,47.8,46.8,45.8,44.8,43.8,43.8,42.8,42.8,42.8,43.8,43.8,44.8,45.8
