race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,0.84,53.2,46.8,Toss-up,-12.1,3.5,-13.45,14.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.42,49.58,0.0,587133,577321,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-46.12,0.0,100.0,Safe R,-36.28,3.5,-37.52,-8.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,26.94,73.06,0.0,170669,462874,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,16.99,94.8,5.2,Likely D,12.91,3.5,11.14,5.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.299999999999997,0.15,58.49,41.51,0.0,2313258,1641478,0,0,3954737
KS-GOV,governor,KS,GOV,Ethan Corson,Vicki Schmidt,DEM,REP,,DEM,-15.47,6.9,93.1,Likely R,-16.26,3.5,-16.41,0.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,42.26,57.74,0.0,392767,536547,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,30.85,99.8,0.2,Safe D,27.69,3.5,25.91,4.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.76,27.56,4,27.2,0.175,65.43,34.57,0.0,1590891,840677,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,34.64,100.0,0.0,Safe D,30.41,3.5,29.51,5.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.33,29.04,2,20.29,0.15,67.32,32.68,0.0,1431817,695016,0,0,2126834
ME-GOV,governor,ME,GOV,Shenna Bellows,Jonathan Bush,DEM,REP,,DEM,9.04,80.7,19.3,Likely D,7.49,3.5,7.09,1.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.52,45.48,0.0,317300,264663,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,9.27,81.2,18.8,Likely D,-0.36,3.5,-1.44,10.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.57,37.78,11,1.7899999999999991,0.257,54.63,45.37,0.0,2165810,1798452,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,8.36,78.8,21.2,Likely D,4.94,3.5,4.34,4.01,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,51.55,34.74,3,16.809999999999995,0.15,54.18,45.82,0.0,1234054,1043690,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-21.46,2.0,98.0,Safe R,-20.75,3.5,-20.84,-0.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,39.27,60.73,0.0,260378,402633,0,0,663011
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-13.64,9.6,90.4,Likely R,3.66,3.5,2.82,-16.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,38.85,48.5,3,-9.649999999999999,0.15,43.18,56.82,0.0,249733,328600,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,6.82,74.3,25.7,Lean D,7.45,3.5,6.14,0.67,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.41,46.59,0.0,345221,301157,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,3.59,63.4,36.6,Lean D,-1.54,3.5,-3.15,6.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,37.4,33.9,4,3.5,0.175,51.8,48.2,0.0,538198,500870,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,13.1,89.5,10.5,Likely D,15.38,3.5,12.68,0.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.02,33.28,18,16.740000000000002,0.286,56.55,43.45,0.0,3287487,2526011,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-5.12,31.2,68.8,Lean R,-10.26,3.5,-11.31,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,48.5,44.54,10,3.960000000000001,0.25,47.44,52.56,0.0,1914544,2120968,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.27,0.1,99.9,Safe R,-34.68,3.5,-34.95,1.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,33.37,66.63,0.0,365765,730457,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.99,68.3,31.7,Lean D,15.34,3.5,14.89,-9.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.33,37.33,1,7.0,0.15,52.49,47.51,0.0,825075,746699,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,14.08,91.1,8.9,Likely D,-0.87,3.5,-1.75,15.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,53.64,35.32,4,18.32,0.175,57.04,42.96,0.0,2808504,2115113,0,0,4923617
RI-GOV,governor,RI,GOV,Dan McKee,Aaron Guckian,DEM,REP,DEM,DEM,20.48,97.5,2.5,Safe D,15.7,3.5,14.16,6.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.24,39.76,0.0,216462,142885,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Pamela Evette,DEM,REP,,REP,-13.84,9.3,90.7,Likely R,-16.63,3.5,-18.12,4.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,43.08,56.92,0.0,768379,1015319,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Larry Rhoden,DEM,REP,REP,REP,-28.48,0.3,99.7,Safe R,-29.31,3.5,-29.98,1.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,35.76,64.24,0.0,106737,191736,0,0,298473
TN-GOV,governor,TN,GOV,Carnita Atwater,Marsha Blackburn,DEM,REP,,REP,-21.94,1.8,98.2,Safe R,-28.63,3.5,-30.12,8.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,30.33,49.23,2,-18.9,0.15,39.03,60.97,0.0,837137,1307622,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-9.5,18.2,81.8,Likely R,-12.03,3.5,-13.88,4.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.29,49.58,5,-8.29,0.194,45.25,54.75,0.0,3612432,4370738,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-27.49,0.4,99.6,Safe R,33.5,3.5,32.77,-60.26,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.26,63.74,0.0,93757,164838,0,0,258595
WI-GOV,governor,WI,GOV,Mandela Barnes,Tom Tiffany,DEM,REP,,DEM,6.91,74.6,25.4,Lean D,-0.25,3.5,-0.87,7.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.8,43.46,2,1.3399999999999963,0.15,53.46,46.54,0.0,1280821,1115221,0,0,2396043
WY-GOV,governor,WY,GOV,Gabriel Green,Megan Degenfelder,DEM,REP,,REP,-41.9,0.0,100.0,Safe R,-46.63,3.5,-46.96,5.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,29.05,70.95,0.0,54709,133625,0,0,188334
AK-SEN,senate,AK,SEN,Mary Peltola,Dan Sullivan,DEM,REP,REP,REP,-3.4,41.9,58.1,Toss-up,-10.88,3.5,-13.8,10.4,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,47.59,45.68,7,1.9100000000000037,0.223,47.53,50.87,1.6,112375,120288,3783,0,236446
AL-SEN,senate,AL,SEN,Dakarai Larriett,Barry Moore,DEM,REP,,REP,-24.16,1.0,99.0,Safe R,-27.64,3.5,-30.88,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.92,62.08,0.0,601218,984345,0,0,1585563
AR-SEN,senate,AR,SEN,Hallie Shoffner,Tom Cotton,DEM,REP,REP,REP,-27.8,0.4,99.6,Safe R,-29.64,3.5,-31.57,3.76,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,36.0,58.0,1,-22.0,0.15,36.1,63.9,0.0,303024,536433,0,0,839457
CO-SEN,senate,CO,SEN,John Hickenlooper,Mark Baisley,DEM,REP,DEM,DEM,20.68,97.6,2.4,Safe D,13.64,3.5,11.29,9.39,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,60.34,39.66,0.0,1348540,886382,0,0,2234922
DE-SEN,senate,DE,SEN,Chris Coons,Michael Katz,DEM,REP,DEM,DEM,20.21,97.3,2.7,Safe D,15.61,3.5,14.84,5.37,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,60.11,39.89,0.0,214909,142634,0,0,357542
FL-SEN,senate,FL,SEN,Alexander Vindman,Ashley Moody,DEM,REP,REP,REP,-6.01,28.3,71.7,Lean R,-8.58,3.5,-13.22,7.21,False,False,,,0.0,0.0,,,0.0,projected,confirmed,37.98,45.51,3,-7.530000000000001,0.15,47.0,53.0,0.0,3597410,4057416,0,0,7654826
GA-SEN,senate,GA,SEN,Jon Ossoff,Mike Collins,DEM,REP,DEM,DEM,8.15,78.2,21.8,Likely D,-0.77,3.5,-2.21,10.36,False,False,,,0.0,0.0,,,0.0,confirmed,projected,47.89,42.79,11,5.100000000000001,0.257,54.07,45.93,0.0,1987264,1687782,0,0,3675046
IA-SEN,senate,IA,SEN,Josh Turek,Ashley Hinson,DEM,REP,,REP,-6.18,27.7,72.3,Lean R,-8.52,3.5,-13.45,7.27,False,False,LIB,,0.0,0.0,,,0.0,presumptive,presumptive,41.12,43.99,3,-2.8700000000000045,0.15,45.68,51.69,2.63,531902,601927,30625,0,1164454
ID-SEN,senate,ID,SEN,David Roth,Jim Risch,DEM,REP,REP,REP,-38.88,0.0,100.0,Safe R,-38.43,3.5,-37.52,-1.35,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,30.56,69.44,0.0,193613,439929,0,0,633543
IL-SEN,senate,IL,SEN,Juliana Stratton,Don Tracy,DEM,REP,,DEM,17.88,95.6,4.4,Safe D,14.37,3.5,11.14,6.75,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,58.94,41.06,0.0,2331011,1623726,0,0,3954737
KS-SEN,senate,KS,SEN,Adam Hamilton,Roger Marshall,DEM,REP,REP,REP,-13.58,9.7,90.3,Likely R,-16.03,3.5,-16.41,2.83,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.75,54.25,1,-8.5,0.15,43.21,56.79,0.0,401556,527758,0,0,929314
KY-SEN,senate,KY,SEN,Charles Booker,Andy Barr,DEM,REP,,REP,-29.41,0.2,99.8,Safe R,-30.03,3.5,-31.03,1.61,False,False,,,0.0,0.0,,,0.0,presumptive,projected,37.6,47.4,1,-9.799999999999997,0.15,35.29,64.71,0.0,512510,939659,0,0,1452169
LA-SEN,senate,LA,SEN,Gary Crockett,Julia Letlow,DEM,REP,,REP,-25.49,0.7,99.3,Safe R,-21.33,3.5,-22.36,-3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.26,62.74,0.0,523395,881487,0,0,1404882
MA-SEN,senate,MA,SEN,Ed Markey,John Deaton,DEM,REP,DEM,DEM,32.86,99.9,0.1,Safe D,28.93,3.5,25.91,6.95,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,56.65,26.04,5,30.61,0.194,66.43,33.57,0.0,1615289,816278,0,0,2431568
ME-SEN,senate,ME,SEN,Graham Platner,Susan Collins,DEM,REP,REP,REP,-1.77,47.1,52.9,Toss-up,7.98,3.5,7.09,-8.85,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,44.28,41.64,12,2.6400000000000006,0.262,48.63,50.37,1.0,282984,293159,5820,0,581962
MI-SEN,senate,MI,SEN,Abdul El-Sayed,Mike Rogers,DEM,REP,,DEM,4.14,65.4,34.6,Lean D,2.31,3.5,-1.44,5.58,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,44.26,42.9,8,1.3599999999999994,0.233,52.07,47.93,0.0,2064290,1899972,0,0,3964262
MN-SEN,senate,MN,SEN,Peggy Flanagan,Adam Schwarze,DEM,REP,,DEM,7.71,77.0,23.0,Likely D,5.94,3.5,4.34,3.37,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.85,40.43,4,6.420000000000002,0.175,53.86,46.14,0.0,1226725,1051019,0,0,2277744
MS-SEN,senate,MS,SEN,Scott Colom,Cindy Hyde-Smith,DEM,REP,REP,REP,-16.13,6.1,93.9,Likely R,-21.5,3.5,-23.15,7.02,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,41.94,58.06,0.0,360491,499114,0,0,859605
MT-SEN,senate,MT,SEN,Alani Bankhead,Kurt Alme,DEM,REP,,REP,-27.68,0.0,92.5,Safe R,-19.79,3.5,-20.58,-7.1,False,True,IND,Seth Bodnar,28.14,7.5,,,0.0,projected,confirmed,19.0,43.0,1,-24.0,0.15,12.37,55.82,3.66,52229,235620,15448,118777,422074
NC-SEN,senate,NC,SEN,Roy Cooper,Michael Whatley,DEM,REP,,REP,2.97,61.2,38.8,Lean D,-2.64,3.5,-3.27,6.24,False,False,GRN,,0.0,0.0,,,0.0,confirmed,confirmed,47.73,40.67,12,7.059999999999995,0.262,50.52,47.61,1.87,2014549,1898353,74566,0,3987467
NE-SEN,senate,NE,SEN,Cindy Burbank,Pete Ricketts,DEM,REP,REP,REP,-12.42,25.1,74.9,Lean R,-20.9,3.5,-20.84,8.42,False,True,IND,Dan Osborn,40.4,25.1,,,0.0,projected,confirmed,47.0,48.0,2,-1.0,0.15,6.77,52.82,0.0,44912,350226,0,267874,663011
NH-SEN,senate,NH,SEN,Chris Pappas,Scott Brown,DEM,REP,,DEM,6.08,72.0,28.0,Lean D,-0.45,3.5,2.82,3.26,False,False,,,0.0,0.0,,,0.0,presumptive,projected,47.29,39.7,12,7.589999999999996,0.262,53.04,46.96,0.0,306737,271595,0,0,578332
NJ-SEN,senate,NJ,SEN,Cory Booker,Justin Murphy,DEM,REP,DEM,DEM,13.9,90.8,9.2,Likely D,8.13,3.5,5.63,8.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.95,43.05,0.0,1659387,1254300,0,0,2913686
NM-SEN,senate,NM,SEN,Ben Ray Lujan,Larry Marker,DEM,REP,DEM,DEM,15.04,92.5,7.5,Likely D,7.62,3.5,6.14,8.9,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,57.52,42.48,0.0,371789,274588,0,0,646377
OH-SEN,senate,OH,SEN,Sherrod Brown,Jon Husted,DEM,REP,REP,REP,-3.42,37.2,62.8,Lean R,-8.71,3.5,-11.31,7.89,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,48.03,46.95,8,1.0799999999999983,0.233,47.53,50.9,1.57,1918187,2053968,63358,0,4035512
OK-SEN,senate,OK,SEN,Jim Priest,Kevin Hern,DEM,REP,,REP,-34.93,0.0,100.0,Safe R,-34.26,3.5,-34.95,0.02,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,32.54,67.46,0.0,356667,739556,0,0,1096222
OR-SEN,senate,OR,SEN,Jeff Merkley,David Brock Smith,DEM,REP,DEM,DEM,17.11,94.9,5.1,Likely D,12.86,3.5,14.89,2.21,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,58.55,41.45,0.0,920329,651446,0,0,1571774
RI-SEN,senate,RI,SEN,Jack Reed,Raymond McKay,DEM,REP,DEM,DEM,22.06,98.3,1.7,Safe D,17.28,3.5,14.16,7.9,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,61.03,38.97,0.0,219301,140047,0,0,359348
SC-SEN,senate,SC,SEN,Annie Andrews,Lindsey Graham,DEM,REP,REP,REP,-9.02,19.4,80.6,Likely R,-15.56,3.5,-18.12,9.11,False,False,LIB,,0.0,0.0,,,0.0,presumptive,confirmed,40.74,45.46,2,-4.719999999999999,0.15,44.64,53.49,1.87,796265,954078,33355,0,1783698
SD-SEN,senate,SD,SEN,Julian Beaudion,Mike Rounds,DEM,REP,REP,REP,-29.7,0.2,99.8,Safe R,-28.93,3.5,-29.98,0.28,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,31.8,49.29,2,-17.49,0.15,35.15,64.85,0.0,104911,193562,0,0,298473
TN-SEN,senate,TN,SEN,Marquita Bradshaw,Bill Hagerty,DEM,REP,REP,REP,-30.41,0.2,99.8,Safe R,-26.58,3.5,-30.12,-0.29,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,34.79,65.21,0.0,746226,1398534,0,0,2144759
TX-SEN,senate,TX,SEN,James Talarico,Ken Paxton,DEM,REP,,REP,-2.59,40.2,59.8,Toss-up,-10.93,3.5,-13.88,11.29,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,43.98,46.09,13,-2.1100000000000065,0.268,47.73,50.26,2.01,3810014,4012694,160462,0,7983170
VA-SEN,senate,VA,SEN,Mark Warner,Bert Mizusawa,DEM,REP,DEM,DEM,12.03,87.5,12.5,Likely D,6.87,3.5,5.89,6.14,False,False,,,0.0,0.0,,,0.0,confirmed,projected,45.0,38.0,1,7.0,0.15,56.02,43.98,0.0,1765771,1386530,0,0,3152302
WV-SEN,senate,WV,SEN,Rachel Anderson,Shelley Moore Capito,DEM,REP,REP,REP,-42.02,0.0,100.0,Safe R,-41.99,3.5,-42.69,0.67,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,28.99,71.01,0.0,154715,378958,0,0,533673
WY-SEN,senate,WY,SEN,James Byrd,Harriet Hageman,DEM,REP,,REP,-43.14,0.0,100.0,Safe R,-45.36,3.5,-46.96,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.43,71.57,0.0,53539,134794,0,0,188334
AK-01,house,AK,01,Mary Peltola,Nick Begich III,DEM,REP,REP,REP,-2.99,43.5,56.5,Toss-up,-9.26,3.5,-13.8,10.81,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,38.84,46.17,4,-7.329999999999998,0.175,47.73,50.67,1.6,112856,119807,3783,0,236446
AL-01,house,AL,01,Clyde Jones,Rhett Marques,DEM,REP,,REP,-29.51,0.2,99.8,Safe R,-31.89,3.5,-36.34,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,80945,148704,0,0,229648
AL-02,house,AL,02,Shomari Figures,Hampton Harris,DEM,REP,DEM,DEM,-4.68,32.7,67.3,Lean R,-10.09,3.5,-14.46,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.66,52.34,0.0,97804,107417,0,0,205222
AL-03,house,AL,03,Victor McInnis,Mike Rogers,DEM,REP,REP,REP,-42.03,0.0,100.0,Safe R,-42.64,3.5,-47.04,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.99,71.01,0.0,64201,157286,0,0,221487
AL-04,house,AL,04,Amanda Pusczek,Robert Aderholt,DEM,REP,REP,REP,-62.34,0.0,100.0,Safe R,-62.84,3.5,-66.99,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.83,81.17,0.0,42685,184018,0,0,226703
AL-05,house,AL,05,Andrew Sneed,Dale Strong,DEM,REP,REP,REP,-25.59,0.7,99.3,Safe R,-26.31,3.5,-29.51,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.2,62.8,0.0,92084,155436,0,0,247520
AL-06,house,AL,06,Elizabeth Anderson,Gary Palmer,DEM,REP,REP,REP,-30.13,0.2,99.8,Safe R,-31.82,3.5,-34.79,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.94,65.06,0.0,85464,159167,0,0,244631
AL-07,house,AL,07,Terri Sewell,Republican candidate (AL-07),DEM,REP,DEM,DEM,29.87,99.8,0.2,Safe D,22.3,3.5,17.99,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.93,35.07,0.0,136592,73761,0,0,210352
AR-01,house,AR,01,Terri Green,Eric Crawford,DEM,REP,REP,REP,-45.35,0.0,100.0,Safe R,-43.22,3.5,-46.4,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.33,72.67,0.0,53512,142313,0,0,195826
AR-02,house,AR,02,Chris Jones,French Hill,DEM,REP,REP,REP,-12.65,11.3,88.7,Likely R,-13.98,3.5,-16.22,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.67,56.33,0.0,98472,127004,0,0,225476
AR-03,house,AR,03,Robb Ryerse,Steve Womack,DEM,REP,REP,REP,-27.63,0.4,99.6,Safe R,-24.15,3.5,-25.81,-1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.18,63.82,0.0,80181,141417,0,0,221598
AR-04,house,AR,04,James Russell,Bruce Westerman,DEM,REP,REP,REP,-40.02,0.0,100.0,Safe R,-37.59,3.5,-40.73,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.99,70.01,0.0,58949,137608,0,0,196558
AZ-01,house,AZ,01,Jonathan Treble,Tom Feely,DEM,REP,,REP,3.64,63.6,36.4,Lean D,0.73,3.5,-3.14,6.78,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,42.79,41.59,2,1.1999999999999957,0.15,50.85,47.27,1.88,160429,149153,5932,0,315514
AZ-02,house,AZ,02,Jonathan Nez,Eli Crane,DEM,REP,REP,REP,-0.51,48.0,52.0,Toss-up,-10.49,3.5,-15.12,14.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.74,50.26,0.0,145017,146517,0,0,291534
AZ-03,house,AZ,03,Yassamin Ansari,Kirt Burgess,DEM,REP,DEM,DEM,60.38,100.0,0.0,Safe D,46.21,3.5,40.31,20.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.19,19.81,0.0,119691,29564,0,0,149255
AZ-04,house,AZ,04,Greg Stanton,Zuhdi Jasser,DEM,REP,DEM,DEM,17.23,95.0,5.0,Safe D,10.3,3.5,6.76,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.62,41.38,0.0,142588,100666,0,0,243254
AZ-05,house,AZ,05,Christopher James,Daniel Keenan,DEM,REP,,REP,-13.48,9.9,90.1,Likely R,-16.59,3.5,-20.19,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.26,56.74,0.0,134769,176749,0,0,311518
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.73,70.8,29.2,Lean D,2.33,3.5,-0.76,6.49,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,51.75,46.13,2.12,159438,142152,6532,0,308122
