race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TN-GOV,governor,TN,GOV,Carnita Atwater,Marsha Blackburn,DEM,REP,,REP,-22.1,1.7,98.3,Safe R,-28.63,3.31,-30.12,8.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,30.33,49.23,2,-18.9,0.15,38.95,61.05,0.0,835405,1309354,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-9.67,17.8,82.2,Likely R,-12.03,3.31,-13.88,4.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.31,50.19,2,-7.8799999999999955,0.15,45.17,54.83,0.0,3605778,4377391,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-27.68,0.4,99.6,Safe R,33.5,3.31,32.77,-60.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.16,63.84,0.0,93512,165084,0,0,258595
WI-GOV,governor,WI,GOV,Mandela Barnes,Tom Tiffany,DEM,REP,,DEM,6.75,74.0,26.0,Lean D,-0.25,3.31,-0.87,7.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.8,43.46,2,1.3399999999999963,0.15,53.37,46.63,0.0,1278887,1117156,0,0,2396043
WY-GOV,governor,WY,GOV,Gabriel Green,Megan Degenfelder,DEM,REP,,REP,-42.09,0.0,100.0,Safe R,-46.63,3.31,-46.96,4.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,28.95,71.05,0.0,54530,133804,0,0,188334
AK-SEN,senate,AK,SEN,Mary Peltola,Dan Sullivan,DEM,REP,REP,REP,-3.49,43.8,56.2,Toss-up,-11.15,3.31,-13.8,10.31,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,47.59,45.68,7,1.9100000000000037,0.223,47.48,50.92,1.6,112273,120390,3783,0,236446
AL-SEN,senate,AL,SEN,Dakarai Larriett,Barry Moore,DEM,REP,,REP,-24.4,1.0,99.0,Safe R,-27.68,3.31,-30.88,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.8,62.2,0.0,599375,986188,0,0,1585563
AR-SEN,senate,AR,SEN,Hallie Shoffner,Tom Cotton,DEM,REP,REP,REP,-29.07,0.3,99.7,Safe R,-29.69,3.31,-31.57,2.5,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,35.47,64.53,0.0,297728,541729,0,0,839457
CO-SEN,senate,CO,SEN,John Hickenlooper,Mark Baisley,DEM,REP,DEM,DEM,20.45,97.5,2.5,Safe D,13.6,3.31,11.29,9.16,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,60.22,39.78,0.0,1345969,888952,0,0,2234922
DE-SEN,senate,DE,SEN,Chris Coons,Michael Katz,DEM,REP,DEM,DEM,20.02,97.2,2.8,Safe D,15.61,3.31,14.84,5.18,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,60.01,39.99,0.0,214569,142974,0,0,357542
FL-SEN,senate,FL,SEN,Alexander Vindman,Ashley Moody,DEM,REP,REP,REP,-6.69,26.2,73.8,Lean R,-9.02,3.31,-13.22,6.54,False,False,,,0.0,0.0,,,0.0,projected,confirmed,37.37,45.84,2,-8.470000000000006,0.15,46.66,53.34,0.0,3571518,4083308,0,0,7654826
GA-SEN,senate,GA,SEN,Jon Ossoff,Mike Collins,DEM,REP,DEM,DEM,7.82,77.3,22.7,Likely D,-0.82,3.31,-2.21,10.03,False,False,,,0.0,0.0,,,0.0,confirmed,projected,43.43,39.03,10,4.399999999999999,0.25,53.91,46.09,0.0,1981278,1693768,0,0,3675046
IA-SEN,senate,IA,SEN,Josh Turek,Ashley Hinson,DEM,REP,,REP,-6.38,27.1,72.9,Lean R,-8.57,3.31,-13.45,7.07,False,False,LIB,,0.0,0.0,,,0.0,presumptive,presumptive,41.12,43.99,3,-2.8700000000000045,0.15,45.58,51.79,2.63,530757,603072,30625,0,1164454
ID-SEN,senate,ID,SEN,David Roth,Jim Risch,DEM,REP,REP,REP,-39.12,0.0,100.0,Safe R,-38.47,3.31,-37.52,-1.59,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,30.44,69.56,0.0,192861,440682,0,0,633543
IL-SEN,senate,IL,SEN,Juliana Stratton,Don Tracy,DEM,REP,,DEM,17.65,95.4,4.6,Safe D,14.33,3.31,11.14,6.52,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,58.83,41.17,0.0,2326463,1628274,0,0,3954737
KS-SEN,senate,KS,SEN,Adam Hamilton,Roger Marshall,DEM,REP,REP,REP,-14.71,8.0,92.0,Likely R,-16.08,3.31,-16.41,1.7,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,42.64,57.36,0.0,396287,533027,0,0,929314
KY-SEN,senate,KY,SEN,Charles Booker,Andy Barr,DEM,REP,,REP,-29.58,0.2,99.8,Safe R,-30.03,3.31,-31.03,1.45,False,False,,,0.0,0.0,,,0.0,presumptive,projected,37.6,47.4,1,-9.799999999999997,0.15,35.21,64.79,0.0,511337,940832,0,0,1452169
LA-SEN,senate,LA,SEN,Gary Crockett,Julia Letlow,DEM,REP,,REP,-25.68,0.7,99.3,Safe R,-21.33,3.31,-22.36,-3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.16,62.84,0.0,522061,882822,0,0,1404882
MA-SEN,senate,MA,SEN,Ed Markey,John Deaton,DEM,REP,DEM,DEM,31.49,99.9,0.1,Safe D,28.71,3.31,25.91,5.58,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,52.95,29.99,3,22.960000000000004,0.15,65.75,34.25,0.0,1598662,832906,0,0,2431568
ME-SEN,senate,ME,SEN,Graham Platner,Susan Collins,DEM,REP,REP,REP,-1.82,47.0,53.0,Toss-up,7.94,3.31,7.09,-8.91,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,44.25,43.39,7,0.8599999999999994,0.223,48.6,50.4,1.0,282830,293312,5820,0,581962
MI-SEN,senate,MI,SEN,Abdul El-Sayed,Mike Rogers,DEM,REP,,DEM,2.87,60.8,39.2,Lean D,2.21,3.31,-1.44,4.31,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,41.26,44.79,7,-3.530000000000001,0.223,51.43,48.57,0.0,2038997,1925264,0,0,3964262
MN-SEN,senate,MN,SEN,Peggy Flanagan,Adam Schwarze,DEM,REP,,DEM,6.73,74.0,26.0,Lean D,5.51,3.31,4.34,2.39,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.86,43.77,3,3.0899999999999963,0.15,53.36,46.64,0.0,1215505,1062239,0,0,2277744
MS-SEN,senate,MS,SEN,Scott Colom,Cindy Hyde-Smith,DEM,REP,REP,REP,-16.32,6.0,94.0,Likely R,-21.5,3.31,-23.15,6.83,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,41.84,58.16,0.0,359674,499931,0,0,859605
MT-SEN,senate,MT,SEN,Alani Bankhead,Kurt Alme,DEM,REP,,REP,-25.8,0.2,89.2,Safe R,-19.79,3.31,-20.58,-5.22,False,True,IND,Seth Bodnar,28.73,10.6,,,0.0,projected,confirmed,,,0,,0.0,13.08,54.53,3.66,55188,230166,15448,121271,422074
NC-SEN,senate,NC,SEN,Roy Cooper,Michael Whatley,DEM,REP,,REP,3.94,64.7,35.3,Lean D,-2.64,3.31,-3.27,7.21,False,False,GRN,,0.0,0.0,,,0.0,confirmed,confirmed,47.54,35.78,10,11.759999999999998,0.25,51.0,47.13,1.87,2033548,1879354,74566,0,3987467
NE-SEN,senate,NE,SEN,Cindy Burbank,Pete Ricketts,DEM,REP,REP,REP,-12.49,26.7,73.3,Lean R,-20.95,3.31,-20.84,8.35,False,True,IND,Dan Osborn,40.21,26.7,,,0.0,projected,confirmed,45.0,46.0,1,-1.0,0.15,7.09,52.7,0.0,46976,349421,0,266614,663011
NH-SEN,senate,NH,SEN,Chris Pappas,Scott Brown,DEM,REP,,DEM,6.14,72.1,27.9,Lean D,-0.48,3.31,2.82,3.32,False,False,,,0.0,0.0,,,0.0,presumptive,projected,47.89,39.37,11,8.520000000000003,0.257,53.07,46.93,0.0,306915,271418,0,0,578332
NJ-SEN,senate,NJ,SEN,Cory Booker,Justin Murphy,DEM,REP,DEM,DEM,13.71,90.5,9.5,Likely D,8.13,3.31,5.63,8.09,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.86,43.14,0.0,1656619,1257068,0,0,2913686
NM-SEN,senate,NM,SEN,Ben Ray Lujan,Larry Marker,DEM,REP,DEM,DEM,14.8,92.1,7.9,Likely D,7.57,3.31,6.14,8.66,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,57.4,42.6,0.0,371022,275355,0,0,646377
OH-SEN,senate,OH,SEN,Sherrod Brown,Jon Husted,DEM,REP,REP,REP,-4.81,32.3,67.7,Lean R,-9.08,3.31,-11.31,6.5,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,46.3,48.79,5,-2.490000000000002,0.194,46.85,51.58,1.57,1890553,2081602,63358,0,4035512
OK-SEN,senate,OK,SEN,Jim Priest,Kevin Hern,DEM,REP,,REP,-35.17,0.0,100.0,Safe R,-34.31,3.31,-34.95,-0.22,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,32.42,67.58,0.0,355365,740858,0,0,1096222
OR-SEN,senate,OR,SEN,Jeff Merkley,David Brock Smith,DEM,REP,DEM,DEM,16.78,94.6,5.4,Likely D,12.73,3.31,14.89,1.89,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,58.39,41.61,0.0,917774,654000,0,0,1571774
RI-SEN,senate,RI,SEN,Jack Reed,Raymond McKay,DEM,REP,DEM,DEM,21.82,98.1,1.9,Safe D,17.23,3.31,14.16,7.66,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,60.91,39.09,0.0,218874,140473,0,0,359348
SC-SEN,senate,SC,SEN,Annie Andrews,Lindsey Graham,DEM,REP,REP,REP,-9.11,19.2,80.8,Likely R,-15.61,3.31,-18.12,9.01,False,False,LIB,,0.0,0.0,,,0.0,presumptive,confirmed,37.5,41.5,1,-4.0,0.15,44.6,53.53,1.87,795443,954900,33355,0,1783698
SD-SEN,senate,SD,SEN,Julian Beaudion,Mike Rounds,DEM,REP,REP,REP,-30.58,0.2,99.8,Safe R,-28.98,3.31,-29.98,-0.6,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,30.0,52.0,1,-22.0,0.15,34.71,65.29,0.0,103601,194872,0,0,298473
TN-SEN,senate,TN,SEN,Marquita Bradshaw,Bill Hagerty,DEM,REP,REP,REP,-30.64,0.2,99.8,Safe R,-26.62,3.31,-30.12,-0.52,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,34.68,65.32,0.0,743759,1401000,0,0,2144759
TX-SEN,senate,TX,SEN,James Talarico,Ken Paxton,DEM,REP,,REP,-3.0,38.7,61.3,Lean R,-10.97,3.31,-13.88,10.87,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,43.81,46.79,10,-2.979999999999997,0.25,47.52,50.47,2.01,3793855,4028853,160462,0,7983170
VA-SEN,senate,VA,SEN,Mark Warner,Bert Mizusawa,DEM,REP,DEM,DEM,11.87,87.2,12.8,Likely D,6.87,3.31,5.89,5.98,False,False,,,0.0,0.0,,,0.0,confirmed,projected,45.0,38.0,1,7.0,0.15,55.93,44.07,0.0,1763226,1389076,0,0,3152302
WV-SEN,senate,WV,SEN,Rachel Anderson,Shelley Moore Capito,DEM,REP,REP,REP,-42.21,0.0,100.0,Safe R,-41.99,3.31,-42.69,0.48,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,28.9,71.1,0.0,154208,379465,0,0,533673
WY-SEN,senate,WY,SEN,James Byrd,Harriet Hageman,DEM,REP,,REP,-43.38,0.0,100.0,Safe R,-45.41,3.31,-46.96,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.31,71.69,0.0,53316,135018,0,0,188334
AK-01,house,AK,01,Mary Peltola,Nick Begich III,DEM,REP,REP,REP,-3.27,44.0,56.0,Toss-up,-9.49,3.31,-13.8,10.53,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,37.15,47.99,3,-10.840000000000003,0.15,47.59,50.81,1.6,112529,120134,3783,0,236446
AL-01,house,AL,01,Clyde Jones,Rhett Marques,DEM,REP,,REP,-29.78,0.2,99.8,Safe R,-31.97,3.31,-36.34,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.11,64.89,0.0,80635,149014,0,0,229648
AL-02,house,AL,02,Shomari Figures,Hampton Harris,DEM,REP,DEM,DEM,-4.95,31.8,68.2,Lean R,-10.17,3.31,-14.46,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.52,52.48,0.0,97527,107694,0,0,205222
AL-03,house,AL,03,Victor McInnis,Mike Rogers,DEM,REP,REP,REP,-42.3,0.0,100.0,Safe R,-42.72,3.31,-47.04,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.85,71.15,0.0,63902,157585,0,0,221487
AL-04,house,AL,04,Amanda Pusczek,Robert Aderholt,DEM,REP,REP,REP,-62.61,0.0,100.0,Safe R,-62.92,3.31,-66.99,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.69,81.31,0.0,42379,184324,0,0,226703
AL-05,house,AL,05,Andrew Sneed,Dale Strong,DEM,REP,REP,REP,-25.86,0.7,99.3,Safe R,-26.39,3.31,-29.51,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.07,62.93,0.0,91750,155770,0,0,247520
AL-06,house,AL,06,Elizabeth Anderson,Gary Palmer,DEM,REP,REP,REP,-30.4,0.2,99.8,Safe R,-31.9,3.31,-34.79,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.8,65.2,0.0,85134,159497,0,0,244631
AL-07,house,AL,07,Terri Sewell,Republican candidate (AL-07),DEM,REP,DEM,DEM,29.6,99.8,0.2,Safe D,22.22,3.31,17.99,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.8,35.2,0.0,136308,74045,0,0,210352
AR-01,house,AR,01,Terri Green,Eric Crawford,DEM,REP,REP,REP,-45.83,0.0,100.0,Safe R,-43.51,3.31,-46.4,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.09,72.91,0.0,53042,142783,0,0,195826
AR-02,house,AR,02,Chris Jones,French Hill,DEM,REP,REP,REP,-13.13,10.5,89.5,Likely R,-14.27,3.31,-16.22,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.43,56.57,0.0,97931,127545,0,0,225476
AR-03,house,AR,03,Robb Ryerse,Steve Womack,DEM,REP,REP,REP,-28.11,0.4,99.6,Safe R,-24.44,3.31,-25.81,-2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.94,64.06,0.0,79649,141948,0,0,221598
AR-04,house,AR,04,James Russell,Bruce Westerman,DEM,REP,REP,REP,-40.5,0.0,100.0,Safe R,-37.88,3.31,-40.73,0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.75,70.25,0.0,58478,138080,0,0,196558
AZ-01,house,AZ,01,Jonathan Treble,Tom Feely,DEM,REP,,REP,3.44,62.9,37.1,Lean D,0.68,3.31,-3.14,6.58,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,42.79,41.59,2,1.1999999999999957,0.15,50.75,47.37,1.88,160116,149466,5932,0,315514
AZ-02,house,AZ,02,Jonathan Nez,Eli Crane,DEM,REP,REP,REP,-0.75,47.1,52.9,Toss-up,-10.54,3.31,-15.12,14.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.62,50.38,0.0,144671,146863,0,0,291534
AZ-03,house,AZ,03,Yassamin Ansari,Kirt Burgess,DEM,REP,DEM,DEM,60.15,100.0,0.0,Safe D,46.16,3.31,40.31,19.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.07,19.93,0.0,119514,29741,0,0,149255
AZ-04,house,AZ,04,Greg Stanton,Zuhdi Jasser,DEM,REP,DEM,DEM,17.0,94.8,5.2,Likely D,10.26,3.31,6.76,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.5,41.5,0.0,142299,100955,0,0,243254
AZ-05,house,AZ,05,Christopher James,Daniel Keenan,DEM,REP,,REP,-13.71,9.5,90.5,Likely R,-16.63,3.31,-20.19,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.14,56.86,0.0,134399,177119,0,0,311518
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.38,69.6,30.4,Lean D,2.29,3.31,-0.76,6.14,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,42.0,41.0,1,1.0,0.15,51.58,46.3,2.12,158914,142676,6532,0,308122
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.3,100.0,0.0,Safe D,28.22,3.31,22.39,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.65,31.35,0.0,135364,61815,0,0,197180
