race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-13.03,10.6,89.4,Likely R,-13.81,3.22,-13.03,-2.04,0.0,-0.4,-18.33,5.3,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.48,56.52,0.0,125754,163440,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-19.56,3.1,96.9,Safe R,-16.78,3.22,-19.56,-2.31,-3.43,-0.27,-21.26,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,40.22,59.78,0.0,112829,167702,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-9.13,19.2,80.8,Likely R,-8.1,3.22,-9.13,-0.77,-3.29,-0.19,-11.96,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.44,54.56,0.0,126824,152299,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-20.12,2.7,97.3,Safe R,-17.95,3.22,-20.12,-0.76,-4.34,-0.3,-21.69,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,39.94,60.06,0.0,122749,184603,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-27.96,0.4,99.6,Safe R,-25.89,3.22,-27.96,-3.24,-1.67,-0.38,-30.31,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,36.02,63.98,0.0,111588,198212,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.75,22.9,77.1,Likely R,-8.24,3.22,-7.75,-0.11,-2.73,0.1,-12.62,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,46.12,53.88,0.0,138389,161643,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.38,10.0,90.0,Likely R,-12.38,3.22,-13.38,-2.4,-1.67,-0.15,-16.4,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.31,56.69,0.0,131073,171574,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.49,51.9,48.1,Toss-up,-12.14,3.22,0.49,-0.45,8.83,1.03,-17.93,18.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,50.25,49.75,0.0,132087,130793,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.82,100.0,0.0,Safe D,29.47,3.22,38.82,3.04,2.11,0.97,24.29,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.41,30.59,0.0,145715,64226,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-8.87,19.8,80.2,Likely R,-11.69,3.22,-8.87,0.27,-0.83,0.17,-15.84,6.97,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.57,54.43,0.0,143751,171720,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-15.45,7.0,93.0,Likely R,-10.31,3.22,-15.45,-2.3,-6.47,0.41,-15.55,0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.27,57.73,0.0,113759,155349,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.88,22.6,77.4,Likely R,-9.32,3.22,-7.88,-1.0,-0.35,-0.43,-13.46,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,46.06,53.94,0.0,131959,154546,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.25,75.6,24.4,Likely D,-6.12,3.22,7.25,1.58,8.05,0.51,-10.62,17.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.62,46.38,0.0,146188,126428,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.25,4.1,95.9,Safe R,-14.98,3.22,-18.25,-2.75,-3.69,-0.05,-20.09,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.87,59.13,0.0,114512,165651,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-6.02,28.3,71.7,Lean R,-9.0,3.22,-6.02,0.27,-0.32,-0.19,-13.81,7.79,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,46.99,53.01,0.0,142481,160733,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-20.64,2.4,97.6,Safe R,-17.51,3.22,-20.64,-1.58,-4.39,-0.37,-22.24,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.68,60.32,0.0,125970,191485,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-13.42,10.0,90.0,Likely R,-12.51,3.22,-13.42,-1.96,-2.65,0.48,-17.1,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.29,56.71,0.0,112753,147720,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-23.94,1.1,98.9,Safe R,-25.76,3.22,-23.94,-1.45,0.0,0.04,-30.42,6.47,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,38.03,61.97,0.0,112919,184019,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.81,100.0,0.0,Safe D,43.26,3.22,48.81,1.51,0.0,0.83,37.5,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.41,25.59,0.0,169485,58295,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.2,4.1,95.9,Safe R,-11.78,3.22,-18.2,-3.11,-6.47,-0.06,-16.36,-1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.9,59.1,0.0,129375,186935,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.65,47.5,52.5,Toss-up,-4.35,3.22,-0.65,-0.35,0.0,0.83,-10.6,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.68,50.32,0.0,134983,136736,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,30.12,99.8,0.2,Safe D,20.09,3.22,30.12,2.73,3.42,0.66,13.94,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,65.06,34.94,0.0,154821,83151,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,52.03,100.0,0.0,Safe D,47.05,3.22,52.03,-0.02,0.0,1.78,39.08,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,76.01,23.99,0.0,148212,46766,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,4.07,65.2,34.8,Lean D,-2.56,3.22,4.07,0.17,2.65,0.59,-9.22,13.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,52.04,47.96,0.0,138068,127259,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.32,8.6,91.4,Likely R,-10.05,3.22,-14.32,-2.39,-8.17,3.07,-18.5,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.84,57.16,0.0,98076,130855,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.78,20.1,79.9,Likely R,-7.1,3.22,-8.39,-0.44,-7.1,3.03,-14.7,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.61,54.39,0.0,108045,128852,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.45,3.9,96.1,Safe R,-16.75,3.22,-18.45,-0.01,-7.91,3.0,-25.63,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.77,59.23,0.0,96078,139562,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.61,13.4,86.6,Likely R,-12.22,3.22,-11.61,-2.32,0.0,-0.3,-15.92,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.19,55.81,0.0,112576,142156,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.76,98.1,1.9,Safe D,11.63,3.22,21.76,1.48,5.49,-0.06,7.66,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,60.88,39.12,0.0,134942,86718,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.75,0.1,99.9,Safe R,-27.01,3.22,-31.75,-1.84,-5.67,-0.45,-29.88,-1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.13,65.87,0.0,99962,192964,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.17,100.0,0.0,Safe D,57.53,3.22,64.17,1.54,1.33,0.56,53.04,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.09,17.91,0.0,177682,38777,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.02,100.0,0.0,Safe D,76.1,3.22,83.02,1.77,1.79,0.14,72.33,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.51,8.49,0.0,225494,20920,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.47,100.0,0.0,Safe D,53.26,3.22,60.47,1.94,1.78,0.26,50.34,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.23,19.77,0.0,211089,52001,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-25.08,0.8,99.2,Safe R,-19.15,3.22,-25.08,-2.5,-6.18,-0.47,-22.27,-2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.46,62.54,0.0,113332,189225,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.27,0.1,99.9,Safe R,-26.95,3.22,-32.27,-2.23,-6.01,-0.3,-30.76,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.86,66.14,0.0,81944,160042,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.67,0.1,99.9,Safe R,-31.25,3.22,-32.67,-0.9,-3.57,-0.17,-34.33,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.66,66.34,0.0,94643,186494,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.48,4.7,95.3,Safe R,-18.09,3.22,-17.48,-1.59,-0.63,-0.38,-20.93,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.26,58.74,0.0,119568,170226,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-20.14,2.7,97.3,Safe R,-20.61,3.22,-20.14,-2.42,0.0,-0.33,-23.52,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,39.93,60.07,0.0,117601,176899,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.28,8.6,91.4,Likely R,-10.15,3.22,-14.28,-1.89,-5.19,-0.27,-14.2,-0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.86,57.14,0.0,104660,139528,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.82,100.0,0.0,Safe D,44.93,3.22,50.82,2.41,-0.08,0.35,42.65,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.41,24.59,0.0,192557,62783,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.03,1.8,98.2,Safe R,-34.43,3.22,-22.03,1.15,8.4,-0.37,-37.03,15.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.99,61.01,0.0,105361,164898,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.77,100.0,0.0,Safe D,28.62,3.22,47.77,2.14,14.37,-0.58,25.17,22.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.88,26.12,0.0,128696,45491,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.01,100.0,0.0,Safe D,26.21,3.22,41.01,1.21,10.72,-0.35,22.06,18.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.51,29.49,0.0,132204,55300,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.49,79.2,20.8,Likely D,-2.07,3.22,10.43,-0.07,10.1,-0.75,-8.59,17.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.25,45.75,0.0,161263,136018,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.65,43.8,56.2,Toss-up,-3.62,3.22,-1.65,-0.42,0.0,-0.83,-10.13,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.18,50.82,0.0,145022,149875,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.33,62.5,37.5,Lean D,1.53,3.22,3.03,-0.05,-1.03,-0.64,-4.46,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.66,48.34,0.0,153348,143470,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.14,1.1,98.9,Safe R,-25.59,3.22,-24.14,-1.15,0.0,-0.62,-31.9,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.93,62.07,0.0,104476,170981,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.67,0.0,100.0,Safe R,-47.17,3.22,-46.67,-0.87,-1.29,-0.56,-46.2,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.66,73.34,0.0,90036,247641,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.23,0.1,99.9,Safe R,-29.23,3.22,-33.23,-1.58,-5.22,-0.42,-27.56,-5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.38,66.62,0.0,98771,197095,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.41,100.0,0.0,Safe D,38.0,3.22,43.41,1.19,0.87,0.13,32.27,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.7,28.3,0.0,165542,65325,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.64,100.0,0.0,Safe D,38.28,3.22,44.64,2.79,0.0,0.36,33.6,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.32,27.68,0.0,151614,58026,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.18,100.0,0.0,Safe D,37.35,3.22,47.18,2.4,2.93,1.28,31.81,15.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.59,26.41,0.0,138551,49724,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.96,100.0,0.0,Safe D,36.12,3.22,42.96,1.39,0.0,2.23,28.79,14.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.48,28.52,0.0,106859,42633,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.74,100.0,0.0,Safe D,41.14,3.22,47.74,1.95,1.88,-0.45,37.55,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.87,26.13,0.0,195086,69004,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.05,94.8,5.2,Likely D,9.56,3.22,17.05,1.3,3.32,-0.35,5.67,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.52,41.48,0.0,153749,108957,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.7,100.0,0.0,Safe D,71.15,3.22,74.7,1.98,-1.95,0.3,66.13,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.35,12.65,0.0,170971,24756,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.6,93.2,6.8,Likely D,11.85,3.22,15.6,0.46,0.0,0.08,7.01,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.8,42.2,0.0,125863,91886,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.2,100.0,0.0,Safe D,41.26,3.22,47.2,3.04,0.0,-0.32,37.04,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.6,26.4,0.0,181122,64969,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.35,99.9,0.1,Safe D,25.96,3.22,33.35,3.0,1.01,0.15,22.34,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.67,33.33,0.0,155678,77815,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.99,98.2,1.8,Safe D,15.04,3.22,21.99,1.53,2.3,-0.1,11.6,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.0,39.0,0.0,156231,99896,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.81,0.0,100.0,Safe R,-41.2,3.22,-44.81,-1.91,-4.05,-0.87,-44.13,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.59,72.41,0.0,72275,189647,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.13,98.9,1.1,Safe D,13.53,3.22,24.13,1.67,6.25,-0.55,10.63,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.06,37.94,0.0,146096,89301,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.42,97.5,2.5,Safe D,9.35,3.22,20.42,1.95,5.77,0.14,5.26,15.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.21,39.79,0.0,142756,94335,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.62,0.0,100.0,Safe R,-37.49,3.22,-38.62,-1.78,-1.67,-0.9,-40.5,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.69,69.31,0.0,82219,185677,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.22,2.1,97.9,Safe R,-20.22,3.22,-21.22,-1.8,-1.67,-0.75,-23.07,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.39,60.61,0.0,108265,166585,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.58,95.4,4.6,Safe D,8.34,3.22,17.58,1.53,4.85,-0.36,4.81,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.79,41.21,0.0,131296,92028,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.8,88.9,11.1,Likely D,2.84,3.22,12.8,0.1,6.67,-0.03,0.4,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.4,43.6,0.0,129129,99830,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.85,0.4,99.6,Safe R,-25.97,3.22,-27.85,-1.89,-2.73,-0.48,-26.92,-0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.07,63.93,0.0,75656,134069,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.24,0.2,99.8,Safe R,-31.51,3.22,-30.24,-1.25,0.0,-0.69,-31.73,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.88,65.12,0.0,78421,146398,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.64,0.1,99.9,Safe R,-29.97,3.22,-32.64,-1.28,-3.91,-0.7,-29.88,-2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.68,66.32,0.0,78739,155054,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.83,4.4,95.6,Safe R,-17.22,3.22,-17.83,-1.05,-2.0,-0.78,-17.13,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.08,58.92,0.0,106168,152251,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.71,0.0,100.0,Safe R,-33.14,3.22,-36.71,-2.62,-3.38,-0.79,-33.1,-3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.65,68.35,0.0,72129,155798,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.03,100.0,0.0,Safe D,42.38,3.22,49.03,2.12,1.24,0.07,42.16,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.51,25.49,0.0,141483,48390,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.63,0.0,100.0,Safe R,-35.64,3.22,-39.63,-1.01,-5.33,-0.88,-36.49,-3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.18,69.82,0.0,70233,162445,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.55,0.1,99.9,Safe R,-29.6,3.22,-31.55,-1.61,-2.69,-0.86,-30.39,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.23,65.77,0.0,84693,162750,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.35,0.0,100.0,Safe R,-30.84,3.22,-35.35,-1.98,-5.4,-0.35,-31.85,-3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.33,67.67,0.0,70274,147111,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.29,2.1,97.9,Safe R,-18.47,3.22,-21.29,-0.45,-5.18,-0.41,-20.06,-1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.35,60.65,0.0,84819,130714,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.62,95.4,4.6,Safe D,4.59,3.22,17.62,3.07,7.29,-0.55,4.17,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.81,41.19,0.0,163683,114630,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.11,0.5,99.5,Safe R,-22.79,3.22,-27.11,-1.83,-5.29,-0.42,-23.7,-3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.45,63.55,0.0,79483,138601,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.83,0.0,100.0,Safe R,-46.9,3.22,-48.83,-1.85,-2.5,-0.8,-47.91,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.59,74.41,0.0,61398,178577,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.53,0.0,100.0,Safe R,-41.02,3.22,-46.53,-3.33,-4.58,-0.81,-41.93,-4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.74,73.26,0.0,65774,180227,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.51,99.8,0.2,Safe D,19.77,3.22,30.51,2.24,5.67,-0.38,19.27,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.26,34.74,0.0,151959,80903,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.82,0.0,100.0,Safe R,-35.73,3.22,-35.82,-2.47,0.0,-0.84,-36.16,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.09,67.91,0.0,84239,178270,0,0,262508
