race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.69,74.0,26.0,Lean D,2.48,4.48,-0.76,7.45,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,52.22,45.66,2.12,160887,140704,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,38.28,100.0,0.0,Safe D,28.41,4.48,22.39,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.14,30.86,0.0,136331,60848,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-10.17,16.4,83.6,Likely R,-12.9,4.48,-16.48,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.91,55.09,0.0,123250,151166,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-23.59,1.2,98.8,Safe R,-27.11,4.48,-31.34,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.21,61.79,0.0,107640,174090,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,22.53,98.5,1.5,Safe D,16.16,4.48,12.63,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.27,38.73,0.0,146521,92630,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.91,99.9,0.1,Safe D,28.62,4.48,25.45,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.96,33.04,0.0,182470,90051,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,16.26,94.1,5.9,Likely D,13.59,4.48,10.55,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,58.13,41.87,0.0,149181,107463,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,25.89,99.4,0.6,Safe D,18.96,4.48,14.96,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.94,37.06,0.0,151540,89214,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-14.19,8.6,91.4,Likely R,-17.56,4.48,-21.2,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.9,57.1,0.0,108856,144867,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,18.29,96.0,4.0,Safe D,12.02,4.48,8.67,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,139247,96194,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,23.73,98.9,1.1,Safe D,17.31,4.48,13.26,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.86,38.14,0.0,150227,92608,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,47.12,100.0,0.0,Safe D,39.8,4.48,35.19,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.56,26.44,0.0,160833,57810,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,25.56,99.3,0.7,Safe D,17.67,4.48,11.8,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.78,37.22,0.0,117986,69954,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,44.24,100.0,0.0,Safe D,38.24,4.48,34.75,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.12,27.88,0.0,190748,73733,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,80.32,100.0,0.0,Safe D,74.79,4.48,70.62,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.16,9.84,0.0,227943,24883,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.56,4.48,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,22.84,98.6,1.4,Safe D,7.15,4.48,0.51,22.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.42,38.58,0.0,89408,56161,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,47.65,100.0,0.0,Safe D,41.26,4.48,36.2,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.83,26.17,0.0,147584,52326,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,61.08,100.0,0.0,Safe D,54.42,4.48,49.64,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.54,19.46,0.0,172271,41619,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,59.66,100.0,0.0,Safe D,53.72,4.48,49.91,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.83,20.17,0.0,190054,48021,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,51.45,100.0,0.0,Safe D,45.8,4.48,40.75,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.72,24.28,0.0,140062,44904,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,45.79,100.0,0.0,Safe D,35.49,4.48,29.37,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.89,27.11,0.0,121159,45055,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.85,100.0,0.0,Safe D,39.41,4.48,35.64,9.2,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.77,26.57,3.66,183840,70001,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.65,4.48,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,22.45,98.4,1.6,Safe D,12.13,4.48,6.17,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.22,38.78,0.0,86485,54777,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,7.69,77.0,23.0,Likely D,5.15,4.48,-1.86,9.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.85,46.15,0.0,64515,55297,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-11.16,14.2,85.8,Likely R,-16.11,4.48,-19.9,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.42,55.58,0.0,85992,107602,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,36.58,100.0,0.0,Safe D,28.98,4.48,25.76,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.29,31.71,0.0,167958,77998,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,20.95,97.8,2.2,Safe D,10.95,4.48,5.97,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.47,39.53,0.0,114328,74729,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,27.78,99.6,0.4,Safe D,19.73,4.48,15.73,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.89,36.11,0.0,153565,86797,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,20.13,97.3,2.7,Safe D,14.75,4.48,10.06,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.07,39.93,0.0,124488,82762,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,37.21,100.0,0.0,Safe D,30.46,4.48,26.17,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.61,31.39,0.0,156934,71809,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,52.02,100.0,0.0,Safe D,41.7,4.48,34.71,17.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.01,23.99,0.0,127179,40138,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,52.06,100.0,0.0,Safe D,45.61,4.48,41.41,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.03,23.97,0.0,181753,57298,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,27.92,99.6,0.4,Safe D,18.34,4.48,12.61,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.96,36.04,0.0,130704,73645,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,37.09,100.0,0.0,Safe D,30.53,4.48,25.76,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.55,31.45,0.0,172577,79193,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,26.83,99.5,0.5,Safe D,16.58,4.48,10.12,16.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.41,36.59,0.0,110255,63613,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.31,4.48,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,24.35,99.0,1.0,Safe D,14.43,4.48,8.0,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,113333,68943,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.94,100.0,0.0,Safe D,44.18,4.48,40.42,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.97,25.03,0.0,202369,67556,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,78.26,100.0,0.0,Safe D,68.32,4.48,62.31,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.13,10.87,0.0,146699,17888,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,29.21,99.7,0.3,Safe D,19.32,4.48,12.8,16.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,118345,64840,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,26.64,99.5,0.5,Safe D,16.28,4.48,9.85,16.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.32,36.68,0.0,104215,60370,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-4.88,32.0,68.0,Lean R,-9.51,4.48,-12.6,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.56,52.44,0.0,126861,139877,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,26.8,99.5,0.5,Safe D,20.02,4.48,14.61,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.4,36.6,0.0,137924,79630,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,24.61,99.1,0.9,Safe D,17.44,4.48,13.57,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,152495,92265,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,67.51,100.0,0.0,Safe D,57.15,4.48,50.59,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.76,16.24,0.0,130973,25401,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,55.06,100.0,0.0,Safe D,43.79,4.48,36.32,18.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.53,22.47,0.0,119269,34563,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,16.3,94.1,5.9,Likely D,8.95,4.48,4.07,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.15,41.85,0.0,122247,87982,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,32.65,99.9,0.1,Safe D,22.45,4.48,16.7,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.33,33.67,0.0,105637,53634,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,20.52,97.6,2.4,Safe D,13.98,4.48,10.47,10.05,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.09,38.3,3.61,145462,95925,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,12.52,88.5,11.5,Likely D,6.34,4.48,3.52,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,56.26,43.74,0.0,129197,100441,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,21.47,98.0,2.0,Safe D,15.3,4.48,12.48,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.73,39.27,0.0,165091,106740,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,27.42,99.6,0.4,Safe D,21.55,4.48,18.83,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,165786,94440,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,28.93,99.7,0.3,Safe D,22.14,4.48,18.79,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,160481,88466,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,34.99,100.0,0.0,Safe D,24.83,4.48,18.06,16.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.49,32.51,0.0,128830,62047,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,69.57,100.0,0.0,Safe D,62.74,4.48,57.61,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.78,15.22,0.0,217425,39023,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,50.01,100.0,0.0,Safe D,44.66,4.48,40.92,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.0,25.0,0.0,226780,75576,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-3.55,36.7,63.3,Lean R,-5.86,4.48,-9.98,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.23,51.77,0.0,137315,147422,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-13.33,10.0,90.0,Likely R,-15.3,4.48,-18.71,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.34,56.66,0.0,140024,183081,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-3.71,36.1,63.9,Lean R,-6.32,4.48,-9.34,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,48.14,51.86,0.0,126535,136296,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,31.13,99.9,0.1,Safe D,24.77,4.48,20.36,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.56,34.44,0.0,165387,86871,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,24.11,99.0,1.0,Safe D,18.68,4.48,15.41,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.06,37.94,0.0,193635,118402,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,7.65,76.9,23.1,Likely D,3.32,4.48,-1.88,9.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.83,46.17,0.0,129804,111346,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,31.31,99.9,0.1,Safe D,25.14,4.48,23.27,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.66,34.34,0.0,158084,82695,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,14.09,91.2,8.8,Likely D,9.13,4.48,7.86,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.05,42.95,0.0,155173,116839,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,22.18,98.3,1.7,Safe D,16.19,4.48,14.34,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.09,38.91,0.0,146269,93161,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,32.58,99.9,0.1,Safe D,26.01,4.48,23.73,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.29,33.71,0.0,157052,79871,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,13.59,90.4,9.6,Likely D,7.36,4.48,5.68,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.79,43.21,0.0,137441,104555,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,22.78,98.6,1.4,Safe D,17.2,4.48,14.84,7.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,219499,138044,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-31.82,0.1,99.9,Safe R,-33.54,4.48,-37.53,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,100852,194977,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-11.31,13.9,86.1,Likely R,-13.32,4.48,-18.33,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.35,55.65,0.0,128246,160948,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.02,8.9,91.1,Likely R,-16.29,4.48,-21.26,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.99,57.01,0.0,120603,159927,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-5.2,30.9,69.1,Lean R,-7.62,4.48,-11.96,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.4,52.6,0.0,132311,146812,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-15.26,7.1,92.9,Likely R,-17.46,4.48,-21.69,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.37,57.63,0.0,130226,177125,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-23.36,1.2,98.8,Safe R,-25.41,4.48,-30.31,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.32,61.68,0.0,118710,191090,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-4.75,32.4,67.6,Lean R,-7.75,4.48,-12.62,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.63,52.37,0.0,142893,157139,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-9.38,18.4,81.6,Likely R,-11.9,4.48,-16.4,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.31,54.69,0.0,137127,165521,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-6.78,25.8,74.2,Lean R,-11.65,4.48,-17.93,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.61,53.39,0.0,122533,140347,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,38.05,100.0,0.0,Safe D,29.96,4.48,24.29,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.02,30.98,0.0,144909,65032,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-8.06,21.9,78.1,Likely R,-11.2,4.48,-15.84,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.97,54.03,0.0,145023,170448,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-6.18,27.6,72.4,Lean R,-9.83,4.48,-15.55,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.91,53.09,0.0,126234,142875,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-6.87,25.5,74.5,Lean R,-8.83,4.48,-13.46,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.56,53.44,0.0,133409,153096,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-1.8,43.1,56.9,Toss-up,-5.63,4.48,-10.62,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.1,50.9,0.0,133858,138758,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-11.78,12.9,87.1,Likely R,-14.5,4.48,-20.09,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.11,55.89,0.0,123577,156587,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-6.09,27.9,72.1,Lean R,-8.51,4.48,-13.81,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.96,53.04,0.0,142381,160834,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-14.95,7.6,92.4,Likely R,-17.03,4.48,-22.24,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,134995,182460,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-8.25,21.4,78.6,Likely R,-12.02,4.48,-17.1,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.88,54.12,0.0,119494,140979,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-22.38,1.6,98.4,Safe R,-25.27,4.48,-30.42,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.81,61.19,0.0,115248,181690,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,51.54,100.0,0.0,Safe D,43.75,4.48,37.5,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.77,24.23,0.0,172591,55189,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-8.6,20.4,79.6,Likely R,-11.3,4.48,-16.36,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.7,54.3,0.0,144549,171761,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,0.6,52.3,47.7,Toss-up,-3.86,4.48,-10.6,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.3,49.7,0.0,136675,135044,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,28.04,99.6,0.4,Safe D,20.57,4.48,13.94,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.02,35.98,0.0,152349,85623,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,57.25,100.0,0.0,Safe D,47.53,4.48,39.08,18.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.63,21.37,0.0,153303,41675,0,0,194978
