race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.72,98.5,1.5,Safe D,3.06,3.67,-2.01,24.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.36,38.64,0.0,186326,117324,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.25,0.6,99.4,Safe R,-28.25,3.67,-32.75,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.88,63.12,0.0,125615,215016,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,0.27,51.0,49.0,Toss-up,-1.57,3.67,-6.68,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.14,49.86,0.0,153093,152268,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,26.39,99.4,0.6,Safe D,21.05,3.67,16.42,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.19,36.81,0.0,203661,118621,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,51.23,100.0,0.0,Safe D,45.89,3.67,39.62,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.61,24.39,0.0,197193,63599,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.8,100.0,0.0,Safe D,48.46,3.67,42.28,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.9,23.1,0.0,180280,54160,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.4,23.9,76.1,Likely R,-9.61,3.67,-12.23,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,46.3,53.7,0.0,126258,146432,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.4,90.0,10.0,Likely D,8.06,3.67,5.95,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.7,43.3,0.0,169341,129318,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.75,99.7,0.3,Safe D,23.41,3.67,21.72,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.37,35.63,0.0,191471,105969,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.37,100.0,0.0,Safe D,39.04,3.67,36.47,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.19,27.81,0.0,191310,73711,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,71.25,100.0,0.0,Safe D,65.91,3.67,63.54,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.62,14.38,0.0,221404,37177,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-15.76,6.6,93.4,Likely R,-17.77,3.67,-20.07,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.12,57.88,0.0,127360,175032,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.14,0.1,99.9,Safe R,-34.15,3.67,-37.1,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.93,66.07,0.0,95240,185466,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.59,17.9,82.1,Likely R,-11.59,3.67,-14.53,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.2,54.8,0.0,136635,165621,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.39,100.0,0.0,Safe D,59.05,3.67,58.61,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.19,17.81,0.0,182105,39451,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-9.75,17.5,82.5,Likely R,-11.75,3.67,-11.57,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.13,54.87,0.0,132961,161681,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.08,4.2,95.8,Safe R,-20.09,3.67,-20.27,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.96,59.04,0.0,116673,168186,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-18.94,3.5,96.5,Safe R,-20.95,3.67,-21.37,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.53,59.47,0.0,112066,164446,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.38,7.0,93.0,Likely R,-17.39,3.67,-18.62,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.31,57.69,0.0,98589,134434,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.62,0.9,99.1,Safe R,-26.63,3.67,-27.0,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.69,62.31,0.0,99495,164503,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-40.98,0.0,100.0,Safe R,-42.99,3.67,-43.18,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.51,70.49,0.0,77773,185794,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.57,0.0,100.0,Safe R,-53.57,3.67,-54.42,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.22,75.78,0.0,62618,195954,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.18,0.1,99.9,Safe R,-34.18,3.67,-37.53,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.91,66.09,0.0,76922,149914,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.54,99.8,0.2,Safe D,24.2,3.67,20.59,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.77,35.23,0.0,129966,70692,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.35,1.0,99.0,Safe R,-26.35,3.67,-29.5,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.83,62.17,0.0,85638,140757,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-37.97,0.0,100.0,Safe R,-39.97,3.67,-43.01,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.02,68.98,0.0,63808,141908,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.3,18.7,81.3,Likely R,-12.18,3.67,-11.92,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.35,54.65,0.0,102238,123210,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.06,0.3,99.7,Safe R,-31.06,3.67,-30.51,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.47,64.53,0.0,69745,126881,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.44,40.7,59.3,Toss-up,-8.12,3.67,-11.71,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.78,51.22,0.0,142330,149462,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,42.09,100.0,0.0,Safe D,36.75,3.67,34.41,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.04,28.96,0.0,205425,83727,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.19,21.6,78.4,Likely R,-10.2,3.67,-13.76,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.9,54.1,0.0,111204,131052,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.82,100.0,0.0,Safe D,48.49,3.67,46.04,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.91,23.09,0.0,235216,70611,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-12.93,10.8,89.2,Likely R,-14.93,3.67,-17.92,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.53,56.47,0.0,124416,161372,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.06,10.5,89.5,Likely R,-15.07,3.67,-17.36,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.47,56.53,0.0,119182,155001,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-8.83,19.9,80.1,Likely R,-11.15,3.67,-14.02,5.19,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.85,53.53,1.62,139139,166076,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.14,7.4,92.6,Likely R,-17.15,3.67,-19.62,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.43,57.57,0.0,121683,165113,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.45,13.6,86.4,Likely R,-13.45,3.67,-16.03,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.28,55.72,0.0,118602,149272,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.36,10.0,90.0,Likely R,-15.26,3.67,-17.89,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.32,56.68,0.0,126249,165198,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-5.97,28.4,71.6,Lean R,-7.97,3.67,-9.61,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.02,52.98,0.0,145221,163645,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.42,100.0,0.0,Safe D,50.08,3.67,47.04,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.71,22.29,0.0,193466,55497,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.17,10.4,89.6,Likely R,-14.71,3.67,-16.71,3.53,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.61,55.54,1.85,126959,165475,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.06,14.5,85.5,Likely R,-13.51,3.67,-15.22,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.47,55.53,0.0,127340,158997,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.75,0.0,100.0,Safe R,-36.76,3.67,-37.39,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.62,67.38,0.0,84071,173638,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.07,19.3,80.7,Likely R,-11.07,3.67,-13.23,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.46,54.54,0.0,101300,121511,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.42,79.0,21.0,Likely D,6.79,3.67,4.68,3.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.21,45.79,0.0,120178,101507,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-49.99,0.0,100.0,Safe R,-51.99,3.67,-54.43,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.01,74.99,0.0,54640,163875,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.9,71.4,28.6,Lean D,0.56,3.67,2.02,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.95,47.05,0.0,153426,136332,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.72,79.8,20.2,Likely D,2.56,3.67,3.63,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,54.36,45.64,0.0,156865,131709,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.94,99.6,0.4,Safe D,22.6,3.67,19.0,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.97,36.03,0.0,168959,95171,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.71,23.0,77.0,Likely R,-9.3,3.67,-13.29,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.15,53.85,0.0,121664,141981,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.68,94.5,5.5,Likely D,11.34,3.67,7.92,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.34,41.66,0.0,157368,112377,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.32,0.8,99.2,Safe R,-27.32,3.67,-31.01,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.34,62.66,0.0,105511,177058,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,11.07,85.5,14.5,Likely D,5.73,3.67,1.29,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.53,44.47,0.0,152827,122370,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.86,94.7,5.3,Likely D,11.53,3.67,6.23,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.43,41.57,0.0,129863,92385,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.96,61.2,38.8,Lean D,0.96,3.67,-1.9,4.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.48,48.52,0.0,158190,149094,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.91,100.0,0.0,Safe D,35.57,3.67,28.85,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.45,29.55,0.0,107042,44892,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.89,77.5,22.5,Likely D,5.89,3.67,-1.3,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.95,46.05,0.0,103353,88234,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.8,100.0,0.0,Safe D,54.47,3.67,48.73,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.9,20.1,0.0,142121,35749,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,17.14,95.0,5.0,Likely D,11.81,3.67,7.93,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.57,41.43,0.0,161786,114431,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,33.52,99.9,0.1,Safe D,28.19,3.67,23.58,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.76,33.24,0.0,154395,76867,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,19.67,97.0,3.0,Safe D,14.33,3.67,13.0,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.83,40.17,0.0,148132,99443,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.6,73.6,26.4,Lean D,1.26,3.67,-1.84,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.3,46.7,0.0,101385,88829,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,13.29,89.8,10.2,Likely D,7.96,3.67,5.32,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.65,43.35,0.0,118159,90429,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,11.12,85.6,14.4,Likely D,5.78,3.67,2.3,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.56,44.44,0.0,130378,104287,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-9.92,17.1,82.9,Likely R,-11.92,3.67,-14.26,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.04,54.96,0.0,132711,161940,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,8.18,78.3,21.7,Likely D,2.84,3.67,-0.75,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.09,45.91,0.0,145819,123776,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,11.17,85.8,14.2,Likely D,5.83,3.67,2.37,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.59,44.41,0.0,133492,106664,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.09,28.0,72.0,Lean R,-8.64,3.67,-10.19,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.95,53.05,0.0,141154,159470,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-9.61,17.9,82.1,Likely R,-11.61,3.67,-14.08,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.2,54.8,0.0,114568,138928,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.2,54.6,45.4,Toss-up,-0.8,3.67,-4.35,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.6,49.4,0.0,133989,130815,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.18,72.3,27.7,Lean D,4.39,3.67,1.29,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.09,46.91,0.0,144433,127616,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,53.42,100.0,0.0,Safe D,48.09,3.67,42.8,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.71,23.29,0.0,129949,39451,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,18.09,95.8,4.2,Safe D,12.75,3.67,6.53,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.05,40.95,0.0,86526,60016,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,51.59,3.67,47.19,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.46,21.54,0.0,129082,35427,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,53.48,100.0,0.0,Safe D,48.15,3.67,44.77,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,128592,38974,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.23,100.0,0.0,Safe D,44.9,3.67,41.39,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.12,24.88,0.0,131669,43617,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.12,100.0,0.0,Safe D,64.79,3.67,61.89,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.06,14.94,0.0,164915,28961,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.81,3.6,96.4,Safe R,-20.81,3.67,-24.83,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.6,59.4,0.0,77503,113405,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.3,100.0,0.0,Safe D,66.96,3.67,64.9,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.15,13.85,0.0,204465,32872,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,70.62,100.0,0.0,Safe D,65.29,3.67,60.27,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.31,14.69,0.0,143050,24628,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.99,100.0,0.0,Safe D,38.65,3.67,32.37,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.99,28.01,0.0,102364,39822,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,60.25,100.0,0.0,Safe D,54.91,3.67,48.81,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.13,19.87,0.0,104795,25993,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,41.59,100.0,0.0,Safe D,36.25,3.67,33.31,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.79,29.21,0.0,161698,66711,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.85,60.8,39.2,Lean D,2.89,3.67,0.56,2.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.43,48.57,0.0,140157,132383,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.35,81.5,18.5,Likely D,4.43,3.67,3.35,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.67,45.33,0.0,142150,117842,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.64,76.8,23.2,Likely D,2.3,3.67,1.8,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.82,46.18,0.0,145010,124422,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.66,97.6,2.4,Safe D,15.33,3.67,14.32,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.33,39.67,0.0,157920,103834,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.62,4.6,95.4,Safe R,-19.63,3.67,-20.76,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.19,58.81,0.0,102954,147007,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.87,90.8,9.2,Likely D,8.53,3.67,7.69,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.93,43.07,0.0,144475,109289,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-18.83,3.6,96.4,Safe R,-20.84,3.67,-21.19,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,112247,164334,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.68,2.4,97.6,Safe R,-22.68,3.67,-23.24,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.66,60.34,0.0,104304,158691,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.5,99.1,0.9,Safe D,19.16,3.67,18.65,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,163822,99348,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,20.71,3.67,19.56,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.03,36.97,0.0,149907,87943,0,0,237850
