race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,7.63,76.9,23.1,Likely D,2.66,5.41,-0.76,8.39,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,52.67,45.21,2.12,162300,139291,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,39.38,100.0,0.0,Safe D,28.59,5.41,22.39,17.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.69,30.31,0.0,137418,59761,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-9.07,19.1,80.9,Likely R,-12.72,5.41,-16.48,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.46,54.54,0.0,124763,149653,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-22.48,1.5,98.5,Safe R,-26.94,5.41,-31.34,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.76,61.24,0.0,109193,172537,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,23.36,98.8,1.2,Safe D,16.06,5.41,12.63,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.68,38.32,0.0,147513,91638,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,34.74,100.0,0.0,Safe D,28.52,5.41,25.45,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.37,32.63,0.0,183601,88920,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,16.96,94.9,5.1,Likely D,13.49,5.41,10.55,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,58.48,41.52,0.0,150087,106557,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,26.72,99.5,0.5,Safe D,18.86,5.41,14.96,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.36,36.64,0.0,152539,88215,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-13.36,9.9,90.1,Likely R,-17.66,5.41,-21.2,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.32,56.68,0.0,109909,143814,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,19.12,96.7,3.3,Safe D,11.92,5.41,8.67,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.56,40.44,0.0,140224,95217,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,24.56,99.1,0.9,Safe D,17.21,5.41,13.26,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.28,37.72,0.0,151235,91600,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,47.95,100.0,0.0,Safe D,39.7,5.41,35.19,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.97,26.03,0.0,161740,56903,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,26.39,99.4,0.6,Safe D,17.57,5.41,11.8,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.19,36.81,0.0,118766,69174,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,45.07,100.0,0.0,Safe D,38.14,5.41,34.75,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.54,27.46,0.0,191845,72635,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,81.15,100.0,0.0,Safe D,74.69,5.41,70.62,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.57,9.43,0.0,228993,23834,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.46,5.41,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,23.67,98.9,1.1,Safe D,7.05,5.41,0.51,23.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.83,38.17,0.0,90012,55557,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,48.48,100.0,0.0,Safe D,41.16,5.41,36.2,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.24,25.76,0.0,148414,51496,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,61.91,100.0,0.0,Safe D,54.32,5.41,49.64,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.96,19.04,0.0,173158,40731,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,60.49,100.0,0.0,Safe D,53.62,5.41,49.91,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.24,19.76,0.0,191042,47033,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,52.28,100.0,0.0,Safe D,45.7,5.41,40.75,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.14,23.86,0.0,140830,44136,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,46.62,100.0,0.0,Safe D,35.39,5.41,29.37,17.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.31,26.69,0.0,121849,44365,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,45.68,100.0,0.0,Safe D,39.31,5.41,35.64,10.03,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.17,26.17,3.66,184894,68947,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.75,5.41,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,23.28,98.7,1.3,Safe D,12.03,5.41,6.17,17.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.64,38.36,0.0,87072,54191,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,8.4,79.1,20.9,Likely D,5.05,5.41,-1.86,10.26,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,54.2,45.8,0.0,64937,54875,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-10.33,16.0,84.0,Likely R,-16.21,5.41,-19.9,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,86796,106799,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,37.41,100.0,0.0,Safe D,28.88,5.41,25.76,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.7,31.3,0.0,168979,76977,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,21.78,98.2,1.8,Safe D,10.85,5.41,5.97,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.89,39.11,0.0,115112,73944,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,28.61,99.7,0.3,Safe D,19.63,5.41,15.73,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.3,35.7,0.0,154562,85799,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,20.96,97.8,2.2,Safe D,14.65,5.41,10.06,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.48,39.52,0.0,125348,81902,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,38.04,100.0,0.0,Safe D,30.36,5.41,26.17,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.02,30.98,0.0,157884,70860,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,52.85,100.0,0.0,Safe D,41.6,5.41,34.71,18.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.43,23.57,0.0,127874,39444,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,52.89,100.0,0.0,Safe D,45.51,5.41,41.41,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.45,23.55,0.0,182745,56306,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,28.75,99.7,0.3,Safe D,18.24,5.41,12.61,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.38,35.62,0.0,131552,72797,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,37.92,100.0,0.0,Safe D,30.43,5.41,25.76,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.96,31.04,0.0,173622,78148,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,27.66,99.6,0.4,Safe D,16.48,5.41,10.12,17.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.83,36.17,0.0,110976,62892,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.21,5.41,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,25.18,99.2,0.8,Safe D,14.33,5.41,8.0,17.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,114090,68186,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,50.77,100.0,0.0,Safe D,44.08,5.41,40.42,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.39,24.61,0.0,203490,66435,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,79.09,100.0,0.0,Safe D,68.22,5.41,62.31,16.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.55,10.45,0.0,147382,17205,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,30.04,99.8,0.2,Safe D,19.22,5.41,12.8,17.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.02,34.98,0.0,119105,64080,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,27.47,99.6,0.4,Safe D,16.18,5.41,9.85,17.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.73,36.27,0.0,104898,59687,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-4.17,34.4,65.6,Lean R,-9.61,5.41,-12.6,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.91,52.09,0.0,127802,138936,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,27.63,99.6,0.4,Safe D,19.92,5.41,14.61,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.81,36.19,0.0,138827,78727,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,25.44,99.3,0.7,Safe D,17.34,5.41,13.57,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.72,37.28,0.0,153510,91249,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,68.34,100.0,0.0,Safe D,57.05,5.41,50.59,17.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.17,15.83,0.0,131622,24752,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,55.89,100.0,0.0,Safe D,43.69,5.41,36.32,19.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.95,22.05,0.0,119908,33925,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,17.13,95.0,5.0,Safe D,8.85,5.41,4.07,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.56,41.44,0.0,123120,87110,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,33.48,99.9,0.1,Safe D,22.35,5.41,16.7,16.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.74,33.26,0.0,106298,52973,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,21.35,98.0,2.0,Safe D,13.88,5.41,10.47,10.88,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.49,37.9,3.61,146464,94924,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,13.23,89.9,10.1,Likely D,6.24,5.41,3.52,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,56.61,43.39,0.0,130007,99631,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,22.3,98.4,1.6,Safe D,15.2,5.41,12.48,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.15,38.85,0.0,166219,105612,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,21.45,5.41,18.83,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.12,35.88,0.0,166866,93360,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,29.76,99.8,0.2,Safe D,22.04,5.41,18.79,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.88,35.12,0.0,161514,87433,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,35.82,100.0,0.0,Safe D,24.73,5.41,18.06,17.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.91,32.09,0.0,129622,61255,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,70.88,100.0,0.0,Safe D,63.12,5.41,57.61,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.44,14.56,0.0,219110,37338,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,51.32,100.0,0.0,Safe D,45.05,5.41,40.92,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.66,24.34,0.0,228767,73589,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-2.43,40.7,59.3,Toss-up,-5.47,5.41,-9.98,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.78,51.22,0.0,138905,145831,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-12.01,12.4,87.6,Likely R,-14.92,5.41,-18.71,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,142147,180958,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-2.6,40.1,59.9,Toss-up,-5.94,5.41,-9.34,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,48.7,51.3,0.0,128003,134828,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,32.44,99.9,0.1,Safe D,25.15,5.41,20.36,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.22,33.78,0.0,167044,85214,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,25.42,99.3,0.7,Safe D,19.07,5.41,15.41,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.71,37.29,0.0,195685,116352,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,8.97,80.6,19.4,Likely D,3.7,5.41,-1.88,10.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.48,45.52,0.0,131388,109762,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,32.44,99.9,0.1,Safe D,25.34,5.41,23.27,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.22,33.78,0.0,159441,81338,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,15.22,92.9,7.1,Likely D,9.32,5.41,7.86,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,156706,115306,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,23.31,98.8,1.2,Safe D,16.39,5.41,14.34,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.65,38.35,0.0,147618,91812,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,33.7,99.9,0.1,Safe D,26.21,5.41,23.73,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.85,33.15,0.0,158387,78535,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,14.72,92.2,7.8,Likely D,7.56,5.41,5.68,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.36,42.64,0.0,138805,103190,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,23.94,98.9,1.1,Safe D,17.43,5.41,14.84,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,221577,135966,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-30.5,0.2,99.8,Safe R,-33.15,5.41,-37.53,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.75,65.25,0.0,102801,193027,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-9.99,16.8,83.2,Likely R,-12.93,5.41,-18.33,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.01,54.99,0.0,130152,159042,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-12.7,11.1,88.9,Likely R,-15.9,5.41,-21.26,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.65,56.35,0.0,122452,158078,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-3.88,35.4,64.6,Lean R,-7.23,5.41,-11.96,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.06,51.94,0.0,134150,144973,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-13.94,9.0,91.0,Likely R,-17.07,5.41,-21.69,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.03,56.97,0.0,132252,175100,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-22.05,1.7,98.3,Safe R,-25.02,5.41,-30.31,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.98,61.02,0.0,120752,189048,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-3.43,37.1,62.9,Lean R,-7.36,5.41,-12.62,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.28,51.72,0.0,144870,155162,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-8.06,21.9,78.1,Likely R,-11.51,5.41,-16.4,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.97,54.03,0.0,139121,163526,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-5.46,30.0,70.0,Lean R,-11.26,5.41,-17.93,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.27,52.73,0.0,124265,138615,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,39.37,100.0,0.0,Safe D,30.35,5.41,24.29,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.68,30.32,0.0,146292,63648,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-6.74,25.8,74.2,Lean R,-10.81,5.41,-15.84,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.63,53.37,0.0,147102,168369,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-4.87,32.0,68.0,Lean R,-9.44,5.41,-15.55,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.57,52.43,0.0,128007,141102,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-5.02,31.4,68.6,Lean R,-8.45,5.41,-13.46,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,41.0,1,-2.0,0.15,47.49,52.51,0.0,136061,150444,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-0.48,48.2,51.8,Toss-up,-5.24,5.41,-10.62,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.76,50.24,0.0,135655,136961,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-10.46,15.7,84.3,Likely R,-14.11,5.41,-20.09,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.77,55.23,0.0,125423,154741,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-4.77,32.3,67.7,Lean R,-8.12,5.41,-13.81,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.62,52.38,0.0,144379,158835,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-13.63,9.5,90.5,Likely R,-16.64,5.41,-22.24,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.18,56.82,0.0,137087,180368,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-6.93,25.2,74.8,Lean R,-11.63,5.41,-17.1,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.53,53.47,0.0,121211,139263,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-21.06,2.1,97.9,Safe R,-24.88,5.41,-30.42,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.47,60.53,0.0,117205,179733,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,52.86,100.0,0.0,Safe D,44.13,5.41,37.5,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.43,23.57,0.0,174092,53688,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-7.28,24.2,75.8,Likely R,-10.91,5.41,-16.36,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.36,53.64,0.0,146634,169677,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,1.92,57.3,42.7,Toss-up,-3.48,5.41,-10.6,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.96,49.04,0.0,138465,133254,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,29.36,99.8,0.2,Safe D,20.96,5.41,13.94,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.68,35.32,0.0,153917,84055,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,58.57,100.0,0.0,Safe D,47.92,5.41,39.08,19.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.28,20.72,0.0,154588,40390,0,0,194978
